timestamp,power_usage
1684821647.6455884,226.894
1684821647.6494539,226.894
1684821647.6533077,226.894
1684821647.6571677,226.894
1684821647.6610231,226.894
1684821647.66567,226.894
1684821647.6695254,226.894
1684821647.673378,226.894
1684821647.6773367,226.894
1684821647.6812105,226.894
1684821647.685759,226.894
1684821647.6904013,226.894
1684821647.6942685,226.894
1684821647.698122,226.894
1684821647.7019658,226.894
1684821647.70694,258.882
1684821647.7111468,258.882
1684821647.7150936,258.882
1684821647.7189524,258.882
1684821647.7228112,258.882
1684821647.7267444,258.882
1684821647.7306085,258.882
1684821647.7344563,258.882
1684821647.7383037,258.882
1684821647.7421496,258.882
1684821647.746213,258.882
1684821647.7500725,258.882
1684821647.7539315,258.882
1684821647.7577875,258.882
1684821647.7616475,258.882
1684821647.7662542,258.882
1684821647.7704496,258.882
1684821647.774508,258.882
1684821647.7785103,258.882
1684821647.7823672,258.882
1684821647.7865338,258.882
1684821647.790399,258.882
1684821647.7942483,258.882
1684821647.7980976,258.882
1684821647.80195,258.882
1684821647.8064828,258.882
1684821647.8103278,235.817
1684821647.8142626,235.817
1684821647.8181212,235.817
1684821647.8219695,235.817
1684821647.8266182,235.817
1684821647.8304818,235.817
1684821647.8343284,235.817
1684821647.838176,235.817
1684821647.8420305,235.817
1684821647.84671,235.817
1684821647.850576,235.817
1684821647.8544366,235.817
1684821647.858295,235.817
1684821647.8621452,235.817
1684821647.8667877,235.817
1684821647.870655,235.817
1684821647.8745806,235.817
1684821647.8786767,235.817
1684821647.882578,235.817
1684821647.887011,235.817
1684821647.8908708,235.817
1684821647.894752,235.817
1684821647.898609,235.817
1684821647.9024704,235.817
1684821647.907041,235.817
1684821647.9108973,232.276
1684821647.914869,232.276
1684821647.9188385,232.276
1684821647.922709,232.276
1684821647.927106,232.276
1684821647.9309673,232.276
1684821647.934834,232.276
1684821647.9386854,232.276
1684821647.9425385,232.276
1684821647.9471812,232.276
1684821647.9510436,232.276
1684821647.9549115,232.276
1684821647.9587712,232.276
1684821647.962626,232.276
1684821647.9672918,232.276
1684821647.9712992,232.276
1684821647.975326,232.276
1684821647.9820268,232.276
1684821647.987788,232.276
1684821647.9916487,232.276
1684821647.995502,232.276
1684821647.999355,232.276
1684821648.0032022,232.276
1684821648.0078795,232.276
1684821648.0117388,227.167
1684821648.015593,227.167
1684821648.0195422,227.167
1684821648.023401,227.167
1684821648.028065,227.167
1684821648.0319142,227.167
1684821648.0357707,227.167
1684821648.0396369,227.167
1684821648.0434837,227.167
1684821648.0481682,227.167
1684821648.0520203,227.167
1684821648.0558763,227.167
1684821648.0597265,227.167
1684821648.063584,227.167
1684821648.0682554,227.167
1684821648.0721116,227.167
1684821648.0760455,227.167
1684821648.0801218,227.167
1684821648.08404,227.167
1684821648.088483,227.167
1684821648.0923517,227.167
1684821648.0962155,227.167
1684821648.1000695,227.167
1684821648.1039307,227.167
1684821648.1085594,227.167
1684821648.1124241,231.304
1684821648.1162918,231.304
1684821648.1204736,231.304
1684821648.1246731,231.304
1684821648.1298902,231.304
1684821648.1338258,231.304
1684821648.1377008,231.304
1684821648.1416218,231.304
1684821648.145539,231.304
1684821648.1497698,231.304
1684821648.1536314,231.304
1684821648.1574955,231.304
1684821648.1624727,231.304
1684821648.1663451,231.304
1684821648.1702707,231.304
1684821648.1742074,231.304
1684821648.1811364,231.304
1684821648.185761,231.304
1684821648.1897304,231.304
1684821648.1935813,231.304
1684821648.1974304,231.304
1684821648.2012856,231.304
1684821648.2051425,231.304
1684821648.209773,231.304
1684821648.213629,231.676
1684821648.217485,231.676
1684821648.22144,231.676
1684821648.2253942,231.676
1684821648.2298656,231.676
1684821648.2337098,231.676
1684821648.237553,231.676
1684821648.2414,231.676
1684821648.2452471,231.676
1684821648.249915,231.676
1684821648.2537725,231.676
1684821648.257639,231.676
1684821648.2614899,231.676
1684821648.2653487,231.676
1684821648.2700503,231.676
1684821648.273911,231.676
1684821648.2778249,231.676
1684821648.281907,231.676
1684821648.2858205,231.676
1684821648.290367,231.676
1684821648.2942214,231.676
1684821648.298086,231.676
1684821648.301941,231.676
1684821648.3058043,231.676
1684821648.310483,231.676
1684821648.3143575,231.304
1684821648.3182178,231.304
1684821648.3228402,231.304
1684821648.3268545,231.304
1684821648.3307984,231.304
1684821648.3346658,231.304
1684821648.3385212,231.304
1684821648.342379,231.304
1684821648.3462431,231.304
1684821648.3507893,231.304
1684821648.3546486,231.304
1684821648.3585134,231.304
1684821648.3623595,231.304
1684821648.3662221,231.304
1684821648.370875,231.304
1684821648.3748186,231.304
1684821648.3788865,231.304
1684821648.3839064,231.304
1684821648.3878224,231.304
1684821648.3917572,231.304
1684821648.3956137,231.304
1684821648.399469,231.304
1684821648.4033384,231.304
1684821648.407198,231.304
1684821648.4124146,252.003
1684821648.4162781,252.003
1684821648.4201295,252.003
1684821648.4239836,252.003
1684821648.4283721,252.003
1684821648.432307,252.003
1684821648.4361565,252.003
1684821648.4400132,252.003
1684821648.443859,252.003
1684821648.4477084,252.003
1684821648.4516292,252.003
1684821648.4554808,252.003
1684821648.4593341,252.003
1684821648.4631863,252.003
1684821648.4670508,252.003
1684821648.4716961,252.003
1684821648.4755452,252.003
1684821648.4795601,252.003
1684821648.4835382,252.003
1684821648.4873855,252.003
1684821648.4917853,252.003
1684821648.4956455,252.003
1684821648.4994986,252.003
1684821648.5033581,252.003
1684821648.5072079,252.003
1684821648.5118787,252.003
1684821648.5157514,240.002
1684821648.5196033,240.002
1684821648.523462,240.002
1684821648.5273216,240.002
1684821648.5328372,240.002
1684821648.5366795,240.002
1684821648.5405223,240.002
1684821648.5443664,240.002
1684821648.5482268,240.002
1684821648.5521922,240.002
1684821648.5560384,240.002
1684821648.5598972,240.002
1684821648.56375,240.002
1684821648.567605,240.002
1684821648.5722806,240.002
1684821648.5762029,240.002
1684821648.58021,240.002
1684821648.5844355,240.002
1684821648.588293,240.002
1684821648.5926714,240.002
1684821648.5965316,240.002
1684821648.6003864,240.002
1684821648.6042378,240.002
1684821648.6080935,240.002
1684821648.6127672,240.002
1684821648.6166165,235.576
1684821648.6204736,235.576
1684821648.6243296,235.576
1684821648.6281848,235.576
1684821648.633616,235.576
1684821648.6384318,235.576
1684821648.6422958,235.576
1684821648.646167,235.576
1684821648.650029,235.576
1684821648.6539593,235.576
1684821648.6578307,235.576
1684821648.6617002,235.576
1684821648.6655576,235.576
1684821648.6694205,235.576
1684821648.6733387,235.576
1684821648.6771958,235.576
1684821648.6812956,235.576
1684821648.6851702,235.576
1684821648.6890318,235.576
1684821648.693307,235.576
1684821648.6971571,235.576
1684821648.7010152,235.576
1684821648.704874,235.576
1684821648.7087274,235.576
1684821648.7134197,235.576
1684821648.717279,235.489
1684821648.7211196,235.489
1684821648.7249691,235.489
1684821648.7288272,235.489
1684821648.7337434,235.489
1684821648.7376916,235.489
1684821648.7415488,235.489
1684821648.7453976,235.489
1684821648.7492454,235.489
1684821648.7537067,235.489
1684821648.7575743,235.489
1684821648.7614272,235.489
1684821648.7652836,235.489
1684821648.769138,235.489
1684821648.7737956,235.489
1684821648.7777069,235.489
1684821648.7818012,235.489
1684821648.7882752,235.489
1684821648.794288,235.489
1684821648.798138,235.489
1684821648.8020124,235.489
1684821648.8058658,235.489
1684821648.80972,235.489
1684821648.8142672,235.489
1684821648.818137,226.518
1684821648.8219821,226.518
1684821648.8258426,226.518
1684821648.8296986,226.518
1684821648.8343692,226.518
1684821648.838328,226.518
1684821648.842183,226.518
1684821648.8460374,226.518
1684821648.8498867,226.518
1684821648.854501,226.518
1684821648.8583612,226.518
1684821648.8622222,226.518
1684821648.8660767,226.518
1684821648.8699367,226.518
1684821648.8746026,226.518
1684821648.8784628,226.518
1684821648.8826153,226.518
1684821648.8865325,226.518
1684821648.8904495,226.518
1684821648.8949273,226.518
1684821648.8987975,226.518
1684821648.902655,226.518
1684821648.9065068,226.518
1684821648.91037,226.518
1684821648.914981,226.518
1684821648.9188428,239.156
1684821648.9227164,239.156
1684821648.9265733,239.156
1684821648.9304364,239.156
1684821648.9350615,239.156
1684821648.9390135,239.156
1684821648.9429684,239.156
1684821648.9468186,239.156
1684821648.9506862,239.156
1684821648.9552042,239.156
1684821648.9590662,239.156
1684821648.9629242,239.156
1684821648.9667826,239.156
1684821648.9706423,239.156
1684821648.975307,239.156
1684821648.9792342,239.156
1684821648.9835231,239.156
1684821648.9887161,239.156
1684821648.992636,239.156
1684821648.9965763,239.156
1684821649.0004268,239.156
1684821649.0042849,239.156
1684821649.0081437,239.156
1684821649.0119996,239.156
1684821649.0169826,256.79
1684821649.020849,256.79
1684821649.0247254,256.79
1684821649.0285757,256.79
1684821649.0324364,256.79
1684821649.0363753,256.79
1684821649.0404558,256.79
1684821649.0443952,256.79
1684821649.0482504,256.79
1684821649.0521119,256.79
1684821649.0560408,256.79
1684821649.05989,256.79
1684821649.0637522,256.79
1684821649.0676203,256.79
1684821649.071487,256.79
1684821649.076081,256.79
1684821649.0799358,256.79
1684821649.08406,256.79
1684821649.0879712,256.79
1684821649.091867,256.79
1684821649.096415,256.79
1684821649.1004245,256.79
1684821649.10435,256.79
1684821649.1099439,256.79
1684821649.113828,256.79
1684821649.1182454,245.755
1684821649.1220965,245.755
1684821649.1272368,245.755
1684821649.1311603,245.755
1684821649.1364465,245.755
1684821649.1403701,245.755
1684821649.144656,245.755
1684821649.1486843,245.755
1684821649.1525524,245.755
1684821649.156799,245.755
1684821649.1606567,245.755
1684821649.1645305,245.755
1684821649.1683996,245.755
1684821649.1722703,245.755
1684821649.1768105,245.755
1684821649.1807466,245.755
1684821649.184949,245.755
1684821649.191571,245.755
1684821649.1972995,245.755
1684821649.2011628,245.755
1684821649.2050302,245.755
1684821649.2088892,245.755
1684821649.2127533,245.755
1684821649.2184675,231.676
1684821649.2223265,231.676
1684821649.226178,231.676
1684821649.2300334,231.676
1684821649.2338843,231.676
1684821649.2391565,231.676
1684821649.2430167,231.676
1684821649.2474003,231.676
1684821649.2512577,231.676
1684821649.255128,231.676
1684821649.2590616,231.676
1684821649.262975,231.676
1684821649.2668352,231.676
1684821649.2707107,231.676
1684821649.2780716,231.676
1684821649.2835264,231.676
1684821649.2890396,231.676
1684821649.292984,231.676
1684821649.2997978,231.676
1684821649.3036706,231.676
1684821649.3075461,231.676
1684821649.3114114,231.676
1684821649.3152707,231.676
1684821649.3196826,249.309
1684821649.3252137,249.309
1684821649.3291543,249.309
1684821649.3330283,249.309
1684821649.3382607,249.309
1684821649.3432627,249.309
1684821649.3471267,249.309
1684821649.3510792,249.309
1684821649.3549466,249.309
1684821649.3588808,249.309
1684821649.3627486,249.309
1684821649.3665986,249.309
1684821649.370453,249.309
1684821649.3742936,249.309
1684821649.3785527,249.309
1684821649.3824937,249.309
1684821649.3867307,249.309
1684821649.390736,249.309
1684821649.3945947,249.309
1684821649.3988965,249.309
1684821649.4027674,249.309
1684821649.4066288,249.309
1684821649.4104996,249.309
1684821649.414354,249.309
1684821649.420099,252.886
1684821649.4239602,252.886
1684821649.427827,252.886
1684821649.4316785,252.886
1684821649.4355361,252.886
1684821649.4394634,252.886
1684821649.4433198,252.886
1684821649.447177,252.886
1684821649.4511392,252.886
1684821649.4550803,252.886
1684821649.4592745,252.886
1684821649.4631329,252.886
1684821649.4669845,252.886
1684821649.4708374,252.886
1684821649.4747038,252.886
1684821649.4793673,252.886
1684821649.4832149,252.886
1684821649.4874108,252.886
1684821649.4912755,252.886
1684821649.4951282,252.886
1684821649.4995706,252.886
1684821649.5034387,252.886
1684821649.507286,252.886
1684821649.5111399,252.886
1684821649.5149965,252.886
1684821649.520753,254.705
1684821649.5246112,254.705
1684821649.528469,254.705
1684821649.532328,254.705
1684821649.53618,254.705
1684821649.5400999,254.705
1684821649.5439544,254.705
1684821649.5478072,254.705
1684821649.551664,254.705
1684821649.5556042,254.705
1684821649.5598295,254.705
1684821649.563687,254.705
1684821649.5675392,254.705
1684821649.5714095,254.705
1684821649.5752554,254.705
1684821649.579929,254.705
1684821649.583865,254.705
1684821649.588713,254.705
1684821649.5927072,254.705
1684821649.596556,254.705
1684821649.6020365,254.705
1684821649.6058939,254.705
1684821649.6097507,254.705
1684821649.6135964,254.705
1684821649.6174605,254.705
1684821649.6218765,257.743
1684821649.6257243,257.743
1684821649.6295774,257.743
1684821649.6334314,257.743
1684821649.637301,257.743
1684821649.6412349,257.743
1684821649.6450927,257.743
1684821649.6489465,257.743
1684821649.6528175,257.743
1684821649.6571252,257.743
1684821649.6610565,257.743
1684821649.664928,257.743
1684821649.668798,257.743
1684821649.6726522,257.743
1684821649.6765223,257.743
1684821649.68082,257.743
1684821649.6846879,257.743
1684821649.688929,257.743
1684821649.6927993,257.743
1684821649.696655,257.743
1684821649.7010636,257.743
1684821649.7049193,257.743
1684821649.7087846,257.743
1684821649.7126427,257.743
1684821649.7165,257.743
1684821649.7223043,243.914
1684821649.7261448,243.914
1684821649.7300045,243.914
1684821649.7338681,243.914
1684821649.737717,243.914
1684821649.7416427,243.914
1684821649.745511,243.914
1684821649.749376,243.914
1684821649.7532241,243.914
1684821649.7573252,243.914
1684821649.7619927,243.914
1684821649.765839,243.914
1684821649.769695,243.914
1684821649.773554,243.914
1684821649.7774067,243.914
1684821649.7815049,243.914
1684821649.785435,243.914
1684821649.7897444,243.914
1684821649.7937565,243.914
1684821649.7976165,243.914
1684821649.80178,243.914
1684821649.805638,243.914
1684821649.8095026,243.914
1684821649.8133676,243.914
1684821649.8172286,243.914
1684821649.8229349,246.007
1684821649.8267963,246.007
1684821649.8306406,246.007
1684821649.8344893,246.007
1684821649.8383396,246.007
1684821649.8422682,246.007
1684821649.8461213,246.007
1684821649.8499684,246.007
1684821649.8538296,246.007
1684821649.8576844,246.007
1684821649.8626926,246.007
1684821649.8665442,246.007
1684821649.8703916,246.007
1684821649.8742356,246.007
1684821649.8780897,246.007
1684821649.8820624,246.007
1684821649.885922,246.007
1684821649.89025,246.007
1684821649.894159,246.007
1684821649.8980806,246.007
1684821649.9024034,246.007
1684821649.9062552,246.007
1684821649.910116,246.007
1684821649.9139686,246.007
1684821649.9178252,246.007
1684821649.9235907,243.664
1684821649.9274614,243.664
1684821649.9313285,243.664
1684821649.9351907,243.664
1684821649.9390554,243.664
1684821649.9429889,243.664
1684821649.946842,243.664
1684821649.9507074,243.664
1684821649.9545739,243.664
1684821649.9584363,243.664
1684821649.9628608,243.664
1684821649.9668195,243.664
1684821649.970676,243.664
1684821649.97453,243.664
1684821649.9783864,243.664
1684821649.9827476,243.664
1684821649.986693,243.664
1684821649.99088,243.664
1684821649.9948957,243.664
1684821649.9987597,243.664
1684821650.0032318,243.664
1684821650.0071092,243.664
1684821650.0109646,243.664
1684821650.014821,243.664
1684821650.0188792,243.664
1684821650.0251253,239.401
1684821650.029004,239.401
1684821650.032868,239.401
1684821650.036728,239.401
1684821650.040596,239.401
1684821650.0445092,239.401
1684821650.0483682,239.401
1684821650.0522354,239.401
1684821650.0560899,239.401
1684821650.0599391,239.401
1684821650.0638576,239.401
1684821650.0678086,239.401
1684821650.071679,239.401
1684821650.0767925,239.401
1684821650.0806625,239.401
1684821650.0845942,239.401
1684821650.0884697,239.401
1684821650.0943182,239.401
1684821650.098324,239.401
1684821650.104165,239.401
1684821650.108027,239.401
1684821650.1118827,239.401
1684821650.1157403,239.401
1684821650.1196039,239.401
1684821650.1254551,238.274
1684821650.129405,238.274
1684821650.1336796,238.274
1684821650.1375973,238.274
1684821650.1415217,238.274
1684821650.1455138,238.274
1684821650.1493752,238.274
1684821650.1532457,238.274
1684821650.157107,238.274
1684821650.1609583,238.274
1684821650.165236,238.274
1684821650.1695354,238.274
1684821650.173398,238.274
1684821650.1772528,238.274
1684821650.181109,238.274
1684821650.1850379,238.274
1684821650.1889806,238.274
1684821650.193744,238.274
1684821650.1976678,238.274
1684821650.201522,238.274
1684821650.2054377,238.274
1684821650.2092965,238.274
1684821650.2131538,238.274
1684821650.2170184,238.274
1684821650.2208774,238.274
1684821650.226156,253.213
1684821650.2300067,253.213
1684821650.2338634,253.213
1684821650.2377224,253.213
1684821650.2415738,253.213
1684821650.2454963,253.213
1684821650.2493517,253.213
1684821650.2531996,253.213
1684821650.257046,253.213
1684821650.260895,253.213
1684821650.2653208,253.213
1684821650.2693813,253.213
1684821650.2733202,253.213
1684821650.2771668,253.213
1684821650.2810295,253.213
1684821650.285566,253.213
1684821650.2894158,253.213
1684821650.293647,253.213
1684821650.2975028,253.213
1684821650.301349,253.213
1684821650.3055751,253.213
1684821650.309431,253.213
1684821650.3132842,253.213
1684821650.3171391,253.213
1684821650.320988,253.213
1684821650.3268979,246.007
1684821650.3308017,246.007
1684821650.3346634,246.007
1684821650.338517,246.007
1684821650.3423684,246.007
1684821650.3463075,246.007
1684821650.3501537,246.007
1684821650.3540025,246.007
1684821650.3578608,246.007
1684821650.3617184,246.007
1684821650.3659308,246.007
1684821650.3697882,246.007
1684821650.3741279,246.007
1684821650.3779995,246.007
1684821650.3818693,246.007
1684821650.386195,246.007
1684821650.3901181,246.007
1684821650.3949232,246.007
1684821650.4013054,246.007
1684821650.406774,246.007
1684821650.4106452,246.007
1684821650.4145052,246.007
1684821650.4183702,246.007
1684821650.42223,246.007
1684821650.428007,235.489
1684821650.431878,235.489
1684821650.435751,235.489
1684821650.4396183,235.489
1684821650.4434779,235.489
1684821650.4474053,235.489
1684821650.4512682,235.489
1684821650.4551332,235.489
1684821650.4589984,235.489
1684821650.4628515,235.489
1684821650.4670026,235.489
1684821650.470854,235.489
1684821650.4750504,235.489
1684821650.4789958,235.489
1684821650.48286,235.489
1684821650.4872024,235.489
1684821650.491057,235.489
1684821650.4954894,235.489
1684821650.4996004,235.489
1684821650.5034897,235.489
1684821650.5075889,235.489
1684821650.5114393,235.489
1684821650.5153122,235.489
1684821650.5191643,235.489
1684821650.5230238,235.489
1684821650.5286772,248.099
1684821650.5325332,248.099
1684821650.536386,248.099
1684821650.540236,248.099
1684821650.5440865,248.099
1684821650.5496957,248.099
1684821650.5535564,248.099
1684821650.5574212,248.099
1684821650.5612798,248.099
1684821650.565142,248.099
1684821650.569059,248.099
1684821650.5729127,248.099
1684821650.5770857,248.099
1684821650.5810306,248.099
1684821650.5848813,248.099
1684821650.5887945,248.099
1684821650.5927255,248.099
1684821650.5970364,248.099
1684821650.6009567,248.099
1684821650.6048145,248.099
1684821650.6087322,248.099
1684821650.612581,248.099
1684821650.616436,248.099
1684821650.6202843,248.099
1684821650.6241462,248.099
1684821650.6296496,255.915
1684821650.6335108,255.915
1684821650.6373703,255.915
1684821650.6412408,255.915
1684821650.6451094,255.915
1684821650.6490242,255.915
1684821650.6528769,255.915
1684821650.6567316,255.915
1684821650.660595,255.915
1684821650.664459,255.915
1684821650.6687517,255.915
1684821650.6726093,255.915
1684821650.6764774,255.915
1684821650.6807568,255.915
1684821650.684716,255.915
1684821650.6889026,255.915
1684821650.6927686,255.915
1684821650.6974099,255.915
1684821650.7015183,255.915
1684821650.7054298,255.915
1684821650.709362,255.915
1684821650.71322,255.915
1684821650.717088,255.915
1684821650.7209556,255.915
1684821650.7248268,255.915
1684821650.7302582,251.144
1684821650.7341254,251.144
1684821650.7379823,251.144
1684821650.7418413,251.144
1684821650.745709,251.144
1684821650.7496395,251.144
1684821650.7535012,251.144
1684821650.7573621,251.144
1684821650.7612185,251.144
1684821650.7650816,251.144
1684821650.7693117,251.144
1684821650.773179,251.144
1684821650.777032,251.144
1684821650.7810817,251.144
1684821650.7850254,251.144
1684821650.7894983,251.144
1684821650.7934616,251.144
1684821650.798437,251.144
1684821650.8049273,251.144
1684821650.8100576,251.144
1684821650.813918,251.144
1684821650.8177598,251.144
1684821650.821606,251.144
1684821650.8254602,251.144
1684821650.8312478,237.309
1684821650.8351054,237.309
1684821650.8389647,237.309
1684821650.842818,237.309
1684821650.8466654,237.309
1684821650.8506038,237.309
1684821650.8544512,237.309
1684821650.8582966,237.309
1684821650.862147,237.309
1684821650.8659933,237.309
1684821650.870331,237.309
1684821650.8741817,237.309
1684821650.8780317,237.309
1684821650.8818948,237.309
1684821650.8862283,237.309
1684821650.8905895,237.309
1684821650.8944464,237.309
1684821650.8987076,237.309
1684821650.902569,237.309
1684821650.9064145,237.309
1684821650.9106107,237.309
1684821650.9144578,237.309
1684821650.918305,237.309
1684821650.9221585,237.309
1684821650.9260168,237.309
1684821650.9317946,245.398
1684821650.935663,245.398
1684821650.9395213,245.398
1684821650.94342,245.398
1684821650.9473162,245.398
1684821650.9512546,245.398
1684821650.9551098,245.398
1684821650.9589682,245.398
1684821650.9628322,245.398
1684821650.9666889,245.398
1684821650.9711907,245.398
1684821650.9751909,245.398
1684821650.9790943,245.398
1684821650.9830544,245.398
1684821650.9872034,245.398
1684821650.9914677,245.398
1684821650.995397,245.398
1684821650.999882,245.398
1684821651.0038161,245.398
1684821651.007668,245.398
1684821651.0118244,245.398
1684821651.015688,245.398
1684821651.0195556,245.398
1684821651.0245154,245.398
1684821651.0283902,245.398
1684821651.0329564,253.213
1684821651.0368187,253.213
1684821651.040667,253.213
1684821651.0445125,253.213
1684821651.04837,253.213
1684821651.0523,253.213
1684821651.05616,253.213
1684821651.0600176,253.213
1684821651.0638855,253.213
1684821651.06773,253.213
1684821651.0720003,253.213
1684821651.075856,253.213
1684821651.079711,253.213
1684821651.0835655,253.213
1684821651.0874197,253.213
1684821651.0929155,253.213
1684821651.096768,253.213
1684821651.1024954,253.213
1684821651.1064892,253.213
1684821651.110352,253.213
1684821651.1142752,253.213
1684821651.1181276,253.213
1684821651.1219795,253.213
1684821651.1273255,253.213
1684821651.1327345,253.213
1684821651.1366599,214.517
1684821651.140582,214.517
1684821651.144493,214.517
1684821651.1484017,214.517
1684821651.1528633,214.517
1684821651.1567266,214.517
1684821651.1605747,214.517
1684821651.1644294,214.517
1684821651.1682875,214.517
1684821651.173234,214.517
1684821651.1770995,214.517
1684821651.1809492,214.517
1684821651.1848118,214.517
1684821651.1886818,214.517
1684821651.1936753,214.517
1684821651.1976054,214.517
1684821651.204773,214.517
1684821651.20878,214.517
1684821651.2135997,214.517
1684821651.2174585,214.517
1684821651.2213266,214.517
1684821651.2251847,214.517
1684821651.2290418,214.517
1684821651.234756,246.355
1684821651.2392573,246.355
1684821651.2431061,246.355
1684821651.2469525,246.355
1684821651.250989,246.355
1684821651.2549214,246.355
1684821651.2588432,246.355
1684821651.2626982,246.355
1684821651.2665503,246.355
1684821651.270411,246.355
1684821651.2743263,246.355
1684821651.2781794,246.355
1684821651.2820337,246.355
1684821651.285889,246.355
1684821651.2897458,246.355
1684821651.2942193,246.355
1684821651.2981744,246.355
1684821651.30218,246.355
1684821651.3060231,246.355
1684821651.309879,246.355
1684821651.3142061,246.355
1684821651.3180583,246.355
1684821651.3219109,246.355
1684821651.3259385,246.355
1684821651.3298419,246.355
1684821651.335426,250.793
1684821651.3392882,250.793
1684821651.343134,250.793
1684821651.3469996,250.793
1684821651.3508584,250.793
1684821651.3547952,250.793
1684821651.3586555,250.793
1684821651.3625004,250.793
1684821651.3663454,250.793
1684821651.370198,250.793
1684821651.3744066,250.793
1684821651.378254,250.793
1684821651.382109,250.793
1684821651.3859615,250.793
1684821651.3898134,250.793
1684821651.3944807,250.793
1684821651.398447,250.793
1684821651.402864,250.793
1684821651.406808,250.793
1684821651.410656,250.793
1684821651.414878,250.793
1684821651.4187505,250.793
1684821651.4225972,250.793
1684821651.4264445,250.793
1684821651.4303,250.793
1684821651.436033,255.579
1684821651.4399042,255.579
1684821651.443775,255.579
1684821651.4476275,255.579
1684821651.4514854,255.579
1684821651.455412,255.579
1684821651.4592686,255.579
1684821651.4631326,255.579
1684821651.4669986,255.579
1684821651.4708624,255.579
1684821651.4750984,255.579
1684821651.4789557,255.579
1684821651.4828153,255.579
1684821651.486665,255.579
1684821651.4905162,255.579
1684821651.4951952,255.579
1684821651.5006924,255.579
1684821651.5059464,255.579
1684821651.509877,255.579
1684821651.515553,255.579
1684821651.5194042,255.579
1684821651.5232632,255.579
1684821651.5271277,255.579
1684821651.5309937,255.579
1684821651.5367036,244.265
1684821651.5405736,244.265
1684821651.544439,244.265
1684821651.5482996,244.265
1684821651.5521638,244.265
1684821651.5560853,244.265
1684821651.5599492,244.265
1684821651.5638146,244.265
1684821651.5676723,244.265
1684821651.571526,244.265
1684821651.5757856,244.265
1684821651.5796456,244.265
1684821651.583499,244.265
1684821651.5873566,244.265
1684821651.591223,244.265
1684821651.5958755,244.265
1684821651.59981,244.265
1684821651.6069481,244.265
1684821651.6117685,244.265
1684821651.616571,244.265
1684821651.620429,244.265
1684821651.6242898,244.265
1684821651.6281471,244.265
1684821651.6320167,244.265
1684821651.637822,244.796
1684821651.6416833,244.796
1684821651.6455345,244.796
1684821651.649383,244.796
1684821651.6532352,244.796
1684821651.657151,244.796
1684821651.6610055,244.796
1684821651.664853,244.796
1684821651.6687102,244.796
1684821651.672556,244.796
1684821651.6768765,244.796
1684821651.6807334,244.796
1684821651.6845942,244.796
1684821651.68846,244.796
1684821651.692321,244.796
1684821651.6969783,244.796
1684821651.7008405,244.796
1684821651.707321,244.796
1684821651.7113526,244.796
1684821651.717376,244.796
1684821651.7212424,244.796
1684821651.7251048,244.796
1684821651.7289686,244.796
1684821651.7328393,244.796
1684821651.7385285,243.914
1684821651.7423985,243.914
1684821651.7462626,243.914
1684821651.750124,243.914
1684821651.753982,243.914
1684821651.7579243,243.914
1684821651.7617779,243.914
1684821651.7656472,243.914
1684821651.7695062,243.914
1684821651.7733634,243.914
1684821651.7776136,243.914
1684821651.7814875,243.914
1684821651.7853396,243.914
1684821651.7892003,243.914
1684821651.793054,243.914
1684821651.797732,243.914
1684821651.801641,243.914
1684821651.8094625,243.914
1684821651.8134713,243.914
1684821651.8183284,243.914
1684821651.8221848,243.914
1684821651.826041,243.914
1684821651.8299057,243.914
1684821651.8337631,243.914
1684821651.8394408,238.547
1684821651.843291,238.547
1684821651.8471391,238.547
1684821651.8509939,238.547
1684821651.8548417,238.547
1684821651.8587687,238.547
1684821651.8626199,238.547
1684821651.8664737,238.547
1684821651.8703291,238.547
1684821651.8741891,238.547
1684821651.8785646,238.547
1684821651.8824296,238.547
1684821651.8862767,238.547
1684821651.890134,238.547
1684821651.8939877,238.547
1684821651.898661,238.547
1684821651.9025192,238.547
1684821651.9081738,238.547
1684821651.9123561,238.547
1684821651.9162548,238.547
1684821651.9201694,238.547
1684821651.924022,238.547
1684821651.9278796,238.547
1684821651.931743,238.547
1684821651.9355986,238.547
1684821651.9405596,255.915
1684821651.9444194,255.915
1684821651.948275,255.915
1684821651.9521194,255.915
1684821651.9559689,255.915
1684821651.959902,255.915
1684821651.9637597,255.915
1684821651.9676309,255.915
1684821651.9738255,255.915
1684821651.979587,255.915
1684821651.9834595,255.915
1684821651.9873264,255.915
1684821651.9911964,255.915
1684821651.99506,255.915
1684821651.9997044,255.915
1684821652.003637,255.915
1684821652.01104,255.915
1684821652.015139,255.915
1684821652.0203466,255.915
1684821652.0242035,255.915
1684821652.0280569,255.915
1684821652.0319133,255.915
1684821652.0357683,255.915
1684821652.041547,238.875
1684821652.0453973,238.875
1684821652.0492477,238.875
1684821652.0531054,238.875
1684821652.0569487,238.875
1684821652.0608804,238.875
1684821652.0647328,238.875
1684821652.0685925,238.875
1684821652.0724473,238.875
1684821652.0762908,238.875
1684821652.0806491,238.875
1684821652.0845153,238.875
1684821652.0883648,238.875
1684821652.0922139,238.875
1684821652.0960732,238.875
1684821652.1007106,238.875
1684821652.1045647,238.875
1684821652.1102247,238.875
1684821652.1146162,238.875
1684821652.1184738,238.875
1684821652.122403,238.875
1684821652.1272168,238.875
1684821652.1311412,238.875
1684821652.1350741,238.875
1684821652.13901,238.875
1684821652.143427,252.276
