timestamp,power_usage
1685543620.742833,130.901
1685543620.7459824,130.901
1685543620.749141,130.901
1685543620.7523015,130.901
1685543620.755634,130.901
1685543620.7598872,130.901
1685543620.7630386,130.901
1685543620.7661788,135.141
1685543620.7693388,135.141
1685543620.7724876,135.141
1685543620.7756195,135.141
1685543620.779825,135.141
1685543620.7829704,135.141
1685543620.7861223,135.141
1685543620.789277,135.141
1685543620.7924283,135.141
1685543620.795577,135.141
1685543620.7999701,135.141
1685543620.803119,135.141
1685543620.8062677,135.141
1685543620.8094158,135.141
1685543620.812572,135.141
1685543620.815727,135.141
1685543620.8199887,135.141
1685543620.8231454,135.141
1685543620.8262992,135.141
1685543620.8294425,135.141
1685543620.8326664,135.141
1685543620.8367467,135.141
1685543620.8402417,135.141
1685543620.8434515,135.141
1685543620.846596,135.141
1685543620.8517127,135.141
1685543620.8557057,135.141
1685543620.861233,135.141
1685543620.8643758,135.141
1685543620.867512,131.229
1685543620.8706558,131.229
1685543620.873773,131.229
1685543620.8769045,131.229
1685543620.8806462,131.229
1685543620.8838034,131.229
1685543620.886938,131.229
1685543620.8900652,131.229
1685543620.8932064,131.229
1685543620.896347,131.229
1685543620.9007397,131.229
1685543620.9045289,131.229
1685543620.9076686,131.229
1685543620.9108007,131.229
1685543620.913942,131.229
1685543620.9170823,131.229
1685543620.9208488,131.229
1685543620.9239945,131.229
1685543620.9271324,131.229
1685543620.9302747,131.229
1685543620.9334407,131.229
1685543620.9376445,131.229
1685543620.9411416,131.229
1685543620.9442818,131.229
1685543620.9474363,131.229
1685543620.9505813,131.229
1685543620.953708,131.229
1685543620.9568515,131.229
1685543620.961756,131.229
1685543620.9649005,131.229
1685543620.9680715,139.326
1685543620.9712005,139.326
1685543620.974332,139.326
1685543620.9774587,139.326
1685543620.9813428,139.326
1685543620.9844887,139.326
1685543620.98763,139.326
1685543620.9907677,139.326
1685543620.993907,139.326
1685543620.997044,139.326
1685543621.0013874,139.326
1685543621.0045192,139.326
1685543621.0076478,139.326
1685543621.0107696,139.326
1685543621.013906,139.326
1685543621.0170527,139.326
1685543621.0214703,139.326
1685543621.0245988,139.326
1685543621.0277255,139.326
1685543621.0308623,139.326
1685543621.0340502,139.326
1685543621.0372803,139.326
1685543621.0416563,139.326
1685543621.04487,139.326
1685543621.0480022,139.326
1685543621.0530953,139.326
1685543621.056786,139.326
1685543621.062416,139.326
1685543621.0656106,139.326
1685543621.0687032,134.532
1685543621.071796,134.532
1685543621.0748901,134.532
1685543621.0788705,134.532
1685543621.082239,134.532
1685543621.0853384,134.532
1685543621.0884426,134.532
1685543621.0915434,134.532
1685543621.0946443,134.532
1685543621.0977466,134.532
1685543621.1026604,134.532
1685543621.10576,134.532
1685543621.1088684,134.532
1685543621.1119592,134.532
1685543621.115048,134.532
1685543621.118134,134.532
1685543621.1223307,134.532
1685543621.1254222,134.532
1685543621.1285093,134.532
1685543621.1315956,134.532
1685543621.1346862,134.532
1685543621.1387606,134.532
1685543621.14264,134.532
1685543621.1457434,134.532
1685543621.1488469,134.532
1685543621.151953,134.532
1685543621.1550543,134.532
1685543621.158144,134.532
1685543621.162613,134.532
1685543621.1661203,134.532
1685543621.1692238,152.482
1685543621.1723213,152.482
1685543621.1754172,152.482
1685543621.1785161,152.482
1685543621.1828823,152.482
1685543621.185999,152.482
1685543621.1891012,152.482
1685543621.19226,152.482
1685543621.1953423,152.482
1685543621.1984231,152.482
1685543621.2028573,152.482
1685543621.2059653,152.482
1685543621.20906,152.482
1685543621.2121496,152.482
1685543621.2152402,152.482
1685543621.2183304,152.482
1685543621.2229612,152.482
1685543621.2260547,152.482
1685543621.2291524,152.482
1685543621.232238,152.482
1685543621.2353275,152.482
1685543621.2385218,152.482
1685543621.2431617,152.482
1685543621.2463224,152.482
1685543621.249418,152.482
1685543621.2544053,152.482
1685543621.2584105,152.482
1685543621.2615285,152.482
1685543621.2649386,152.482
1685543621.2694972,157.323
1685543621.2725785,157.323
1685543621.275644,157.323
1685543621.2787251,157.323
1685543621.2839,157.323
1685543621.2869766,157.323
1685543621.290048,157.323
1685543621.2931283,157.323
1685543621.2961924,157.323
1685543621.2992697,157.323
1685543621.3038766,157.323
1685543621.3069565,157.323
1685543621.3100202,157.323
1685543621.31309,157.323
1685543621.3161678,157.323
1685543621.3192353,157.323
1685543621.3239381,157.323
1685543621.3270106,157.323
1685543621.3301084,157.323
1685543621.3331916,157.323
1685543621.336281,157.323
1685543621.340319,157.323
1685543621.344255,157.323
1685543621.3473294,157.323
1685543621.3504052,157.323
1685543621.3534832,157.323
1685543621.3565636,157.323
1685543621.3596463,157.323
1685543621.3642342,157.323
1685543621.3673267,157.323
1685543621.3708725,158.807
1685543621.3739583,158.807
1685543621.3770368,158.807
1685543621.3803856,158.807
1685543621.3845484,158.807
1685543621.387637,158.807
1685543621.3907185,158.807
1685543621.3937988,158.807
1685543621.396882,158.807
1685543621.3999565,158.807
1685543621.4045446,158.807
1685543621.4076328,158.807
1685543621.4107099,158.807
1685543621.4137948,158.807
1685543621.4168699,158.807
1685543621.4199324,158.807
1685543621.4245849,158.807
1685543621.4276586,158.807
1685543621.430736,158.807
1685543621.433807,158.807
1685543621.4369624,158.807
1685543621.4401448,158.807
1685543621.444656,158.807
1685543621.447807,158.807
1685543621.4508815,158.807
1685543621.4557974,158.807
1685543621.459777,158.807
1685543621.465002,158.807
1685543621.4680629,158.807
1685543621.4714127,148.297
1685543621.4745662,148.297
1685543621.4776294,148.297
1685543621.4806948,148.297
1685543621.48513,148.297
1685543621.4881964,148.297
1685543621.4912555,148.297
1685543621.4943266,148.297
1685543621.4974039,148.297
1685543621.5004685,148.297
1685543621.505283,148.297
1685543621.508348,148.297
1685543621.511433,148.297
1685543621.5145047,148.297
1685543621.5175755,148.297
1685543621.5206394,148.297
1685543621.5253267,148.297
1685543621.5284133,148.297
1685543621.5314775,148.297
1685543621.5345364,148.297
1685543621.537595,148.297
1685543621.5417123,148.297
1685543621.5456135,148.297
1685543621.5486753,148.297
1685543621.5517492,148.297
1685543621.5548103,148.297
1685543621.5578861,148.297
1685543621.5609457,148.297
1685543621.565585,148.297
1685543621.5686488,148.297
1685543621.5717204,161.508
1685543621.5751383,161.508
1685543621.5783088,161.508
1685543621.581382,161.508
1685543621.5858395,161.508
1685543621.5889115,161.508
1685543621.591991,161.508
1685543621.5950546,161.508
1685543621.5981288,161.508
1685543621.601202,161.508
1685543621.605995,161.508
1685543621.6090648,161.508
1685543621.6121397,161.508
1685543621.6152034,161.508
1685543621.6182792,161.508
1685543621.6213324,161.508
1685543621.6261241,161.508
1685543621.629193,161.508
1685543621.6322577,161.508
1685543621.6353295,161.508
1685543621.6384072,161.508
1685543621.6425335,161.508
1685543621.6464689,161.508
1685543621.649638,161.508
1685543621.6546493,161.508
1685543621.6578865,161.508
1685543621.6609592,161.508
1685543621.6640248,161.508
1685543621.667437,161.508
1685543621.6705062,161.508
1685543621.673566,161.181
1685543621.6769764,161.181
1685543621.6801424,161.181
1685543621.6832178,161.181
1685543621.6867921,161.181
1685543621.6898608,161.181
1685543621.6929224,161.181
1685543621.6959848,161.181
1685543621.6990569,161.181
1685543621.7021205,161.181
1685543621.706856,161.181
1685543621.709929,161.181
1685543621.7130015,161.181
1685543621.71607,161.181
1685543621.719128,161.181
1685543621.7221959,161.181
1685543621.7269828,161.181
1685543621.730045,161.181
1685543621.7331147,161.181
1685543621.7361932,161.181
1685543621.7392952,161.181
1685543621.7424552,161.181
1685543621.747061,161.181
1685543621.7501311,161.181
1685543621.753186,161.181
1685543621.7562513,161.181
1685543621.7593105,161.181
1685543621.7623734,161.181
1685543621.7671976,161.181
1685543621.7702746,161.181
1685543621.7733452,158.479
1685543621.7764115,158.479
1685543621.7797484,158.479
1685543621.7829196,158.479
1685543621.787442,158.479
1685543621.790512,158.479
1685543621.793586,158.479
1685543621.7966554,158.479
1685543621.799809,158.479
1685543621.802875,158.479
1685543621.8074818,158.479
1685543621.8105567,158.479
1685543621.8136349,158.479
1685543621.8167064,158.479
1685543621.8197799,158.479
1685543621.8228452,158.479
1685543621.827615,158.479
1685543621.8306868,158.479
1685543621.8337638,158.479
1685543621.8368258,158.479
1685543621.8399582,158.479
1685543621.8431287,158.479
1685543621.8477325,158.479
1685543621.8508968,158.479
1685543621.8539886,158.479
1685543621.8584542,158.479
1685543621.8615296,158.479
1685543621.8646023,158.479
1685543621.8681498,158.479
1685543621.871222,158.479
1685543621.874296,159.416
1685543621.8773687,159.416
1685543621.880653,159.416
1685543621.8838296,159.416
1685543621.888209,159.416
1685543621.8912792,159.416
1685543621.8943403,159.416
1685543621.8974197,159.416
1685543621.9004872,159.416
1685543621.9042919,159.416
1685543621.9084067,159.416
1685543621.9114745,159.416
1685543621.914541,159.416
1685543621.9176257,159.416
1685543621.9206917,159.416
1685543621.9237618,159.416
1685543621.9285684,159.416
1685543621.9316266,159.416
1685543621.934692,159.416
1685543621.9377606,159.416
1685543621.9408724,159.416
1685543621.944056,159.416
1685543621.9486518,159.416
1685543621.95172,159.416
1685543621.9547777,159.416
1685543621.9578388,159.416
1685543621.9609027,159.416
1685543621.963964,159.416
1685543621.968798,159.416
1685543621.9718604,159.416
1685543621.974933,161.508
1685543621.977998,161.508
1685543621.9810605,161.508
1685543621.9842265,161.508
1685543621.9890714,161.508
1685543621.992131,161.508
1685543621.995192,161.508
1685543621.99826,161.508
1685543622.0013359,161.508
1685543622.0044117,161.508
1685543622.0090396,161.508
1685543622.012113,161.508
1685543622.015184,161.508
1685543622.0182736,161.508
1685543622.0213513,161.508
1685543622.0244162,161.508
1685543622.0291677,161.508
1685543622.0322437,161.508
1685543622.03532,161.508
1685543622.0383854,161.508
1685543622.041591,161.508
1685543622.0447726,161.508
1685543622.049375,161.508
1685543622.0525107,161.508
1685543622.0555866,161.508
1685543622.058734,161.508
1685543622.061801,161.508
1685543622.0648658,161.508
1685543622.0694947,161.508
1685543622.0725734,161.508
1685543622.0756447,161.782
1685543622.0787225,161.782
1685543622.0817792,161.782
1685543622.084851,161.782
1685543622.0904438,161.782
1685543622.093509,161.782
1685543622.0965762,161.782
1685543622.0996337,161.782
1685543622.1027036,161.782
1685543622.1057646,161.782
1685543622.1103024,161.782
1685543622.113368,161.782
1685543622.116437,161.782
1685543622.1194944,161.782
1685543622.1225548,161.782
1685543622.125609,161.782
1685543622.12997,161.782
1685543622.1330457,161.782
1685543622.1361077,161.782
1685543622.1391866,161.782
1685543622.1424007,161.782
1685543622.14556,161.782
1685543622.1501343,161.782
1685543622.1531956,161.782
1685543622.1562655,161.782
1685543622.1593275,161.782
1685543622.1623838,161.782
1685543622.1654625,161.782
1685543622.1701512,161.782
1685543622.1732197,161.782
1685543622.176278,162.11
1685543622.1793296,162.11
1685543622.1823907,162.11
1685543622.1854537,162.11
1685543622.1910374,162.11
1685543622.1940913,162.11
1685543622.1971583,162.11
1685543622.2002194,162.11
1685543622.2032723,162.11
1685543622.2063475,162.11
1685543622.210652,162.11
1685543622.2137408,162.11
1685543622.216815,162.11
1685543622.2198894,162.11
1685543622.222983,162.11
1685543622.2260535,162.11
1685543622.230435,162.11
1685543622.233515,162.11
1685543622.2365873,162.11
1685543622.2396693,162.11
1685543622.2429726,162.11
1685543622.2461455,162.11
1685543622.250514,162.11
1685543622.2536867,162.11
1685543622.2567503,162.11
1685543622.2598894,162.11
1685543622.2629519,162.11
1685543622.2660453,162.11
1685543622.2706923,162.11
1685543622.2737644,162.11
1685543622.2768242,162.719
1685543622.2798977,162.719
1685543622.2829566,162.719
1685543622.2860193,162.719
1685543622.2910626,162.719
1685543622.2942238,162.719
1685543622.2972958,162.719
1685543622.300359,162.719
1685543622.3034177,162.719
1685543622.3064742,162.719
1685543622.3108482,162.719
1685543622.3139243,162.719
1685543622.316996,162.719
1685543622.3200686,162.719
1685543622.3231435,162.719
1685543622.32621,162.719
1685543622.3310416,162.719
1685543622.3341017,162.719
1685543622.3371627,162.719
1685543622.3402233,162.719
1685543622.3435056,162.719
1685543622.3466842,162.719
1685543622.3510907,162.719
1685543622.3541632,162.719
1685543622.3572435,162.719
1685543622.3603067,162.719
1685543622.363376,162.719
1685543622.3664393,162.719
1685543622.3710582,162.719
1685543622.3741274,162.719
1685543622.377201,164.202
1685543622.3802748,164.202
1685543622.3833566,164.202
1685543622.3864207,164.202
1685543622.3911877,164.202
1685543622.394651,164.202
1685543622.397836,164.202
1685543622.4009054,164.202
1685543622.4039686,164.202
1685543622.407036,164.202
1685543622.41141,164.202
1685543622.414473,164.202
1685543622.4175406,164.202
1685543622.4206076,164.202
1685543622.4236774,164.202
1685543622.4267526,164.202
1685543622.4315429,164.202
1685543622.4346125,164.202
1685543622.4376895,164.202
1685543622.4407852,164.202
1685543622.4441447,164.202
1685543622.4472337,164.202
1685543622.4516451,164.202
1685543622.4547768,164.202
1685543622.457841,164.202
1685543622.460977,164.202
1685543622.4640472,164.202
1685543622.4671247,164.202
1685543622.4719772,164.202
1685543622.4750466,164.202
1685543622.4781206,162.992
1685543622.481183,162.992
1685543622.4842596,162.992
1685543622.4873164,162.992
1685543622.491995,162.992
1685543622.4953883,162.992
1685543622.4985414,162.992
1685543622.501605,162.992
1685543622.504667,162.992
1685543622.5077312,162.992
1685543622.512178,162.992
1685543622.5152469,162.992
1685543622.5182998,162.992
1685543622.5213645,162.992
1685543622.5244305,162.992
1685543622.5275714,162.992
1685543622.532379,162.992
1685543622.5354419,162.992
1685543622.5385056,162.992
1685543622.541576,162.992
1685543622.5449345,162.992
1685543622.5480208,162.992
1685543622.5524645,162.992
1685543622.5555394,162.992
1685543622.5586061,162.992
1685543622.5616732,162.992
1685543622.5647473,162.992
1685543622.56782,162.992
1685543622.5726078,162.992
1685543622.5756898,162.992
1685543622.5787492,162.11
1685543622.581817,162.11
1685543622.584889,162.11
1685543622.5879579,162.11
1685543622.5927029,162.11
1685543622.5957613,162.11
1685543622.5992048,162.11
1685543622.6023495,162.11
1685543622.6054232,162.11
1685543622.608494,162.11
1685543622.6129503,162.11
1685543622.6160176,162.11
1685543622.6190755,162.11
1685543622.6221368,162.11
1685543622.6252084,162.11
1685543622.6282628,162.11
1685543622.6331084,162.11
1685543622.6361666,162.11
1685543622.6392183,162.11
1685543622.6422868,162.11
1685543622.645662,162.11
1685543622.6487548,162.11
1685543622.6532252,162.11
1685543622.6563642,162.11
1685543622.6594346,162.11
1685543622.6625836,162.11
1685543622.6656492,162.11
1685543622.668727,162.11
1685543622.673468,162.11
1685543622.676544,162.11
1685543622.6796212,159.088
1685543622.6826963,159.088
1685543622.6857717,159.088
1685543622.6888409,159.088
1685543622.6936567,159.088
1685543622.6967487,159.088
1685543622.6999903,159.088
1685543622.703159,159.088
1685543622.7062352,159.088
1685543622.7092948,159.088
1685543622.7136552,159.088
1685543622.716722,159.088
1685543622.7197897,159.088
1685543622.7228656,159.088
1685543622.7259502,159.088
1685543622.7290199,159.088
1685543622.7337523,159.088
1685543622.7368143,159.088
1685543622.7398837,159.088
1685543622.742944,159.088
1685543622.7463005,159.088
1685543622.749373,159.088
1685543622.7538922,159.088
1685543622.756966,159.088
1685543622.7600582,159.088
1685543622.7631385,159.088
1685543622.766198,159.088
1685543622.7692614,159.088
1685543622.7739892,159.088
1685543622.7789907,158.807
1685543622.7820802,158.807
1685543622.78515,158.807
1685543622.7882082,158.807
1685543622.7912796,158.807
1685543622.7946556,158.807
1685543622.797716,158.807
1685543622.8007886,158.807
1685543622.8042545,158.807
1685543622.8073306,158.807
1685543622.810386,158.807
1685543622.814248,158.807
1685543622.8173082,158.807
1685543622.820373,158.807
1685543622.8234305,158.807
1685543622.8264947,158.807
1685543622.8295548,158.807
1685543622.8342233,158.807
1685543622.8372862,158.807
1685543622.8403592,158.807
1685543622.843419,158.807
1685543622.8467028,158.807
1685543622.8498647,158.807
1685543622.8543618,158.807
1685543622.8574932,158.807
1685543622.8605688,158.807
1685543622.8637056,158.807
1685543622.8667955,158.807
1685543622.8698702,158.807
1685543622.8746715,158.807
1685543622.8777466,158.807
1685543622.8808134,159.416
1685543622.8838887,159.416
1685543622.8869634,159.416
1685543622.8900251,159.416
1685543622.894839,159.416
1685543622.8979182,159.416
1685543622.900993,159.416
1685543622.9049404,159.416
1685543622.9081035,159.416
1685543622.9111726,159.416
1685543622.9149618,159.416
1685543622.9180424,159.416
1685543622.921103,159.416
1685543622.9241648,159.416
1685543622.9272437,159.416
1685543622.9303112,159.416
1685543622.9350066,159.416
1685543622.9380612,159.416
1685543622.94113,159.416
1685543622.9441984,159.416
1685543622.947549,159.416
1685543622.9506226,159.416
1685543622.9552202,159.416
1685543622.9582856,159.416
1685543622.961348,159.416
1685543622.9644165,159.416
1685543622.9675324,159.416
1685543622.9705966,159.416
1685543622.975234,159.416
1685543622.9782946,159.416
1685543622.981359,160.572
1685543622.9844506,160.572
1685543622.987519,160.572
1685543622.9905891,160.572
1685543622.9953856,160.572
1685543622.9984503,160.572
1685543623.001516,160.572
1685543623.0045753,160.572
1685543623.0077245,160.572
1685543623.010895,160.572
1685543623.0154924,160.572
1685543623.0185645,160.572
1685543623.0216258,160.572
1685543623.0246959,160.572
1685543623.027771,160.572
1685543623.0308282,160.572
1685543623.035591,160.572
1685543623.0386555,160.572
1685543623.0417156,160.572
1685543623.044771,160.572
1685543623.0480707,160.572
1685543623.0511403,160.572
1685543623.0557215,160.572
1685543623.058881,160.572
1685543623.061971,160.572
1685543623.0651052,160.572
1685543623.0681732,160.572
1685543623.071245,160.572
1685543623.0760627,160.572
1685543623.0791416,160.572
1685543623.0822139,160.572
1685543623.0852864,160.572
1685543623.0883627,160.572
1685543623.0914402,160.572
1685543623.0961094,160.572
1685543623.099178,160.572
1685543623.1022563,160.572
1685543623.105336,160.572
1685543623.108407,160.572
1685543623.1120062,160.572
1685543623.1167467,160.572
1685543623.119821,160.572
1685543623.122899,160.572
1685543623.1259832,160.572
1685543623.1290522,160.572
1685543623.1321242,160.572
1685543623.1364894,160.572
1685543623.1395605,160.572
1685543623.1426399,160.572
1685543623.145704,160.572
1685543623.1491463,160.572
1685543623.1521995,160.572
1685543623.156544,160.572
1685543623.1596258,160.572
1685543623.1627016,160.572
1685543623.1657643,160.572
1685543623.168829,160.572
1685543623.1718926,160.572
1685543623.1767597,160.572
1685543623.179834,160.572
1685543623.182893,160.017
1685543623.1859581,160.017
1685543623.1890252,160.017
1685543623.1920865,160.017
1685543623.196689,160.017
1685543623.19976,160.017
1685543623.2028315,160.017
1685543623.2059095,160.017
1685543623.208976,160.017
1685543623.21242,160.017
1685543623.2169876,160.017
1685543623.220058,160.017
1685543623.2231214,160.017
1685543623.2261796,160.017
1685543623.2292452,160.017
1685543623.2323077,160.017
1685543623.237037,160.017
1685543623.2401156,160.017
1685543623.2431948,160.017
1685543623.246249,160.017
1685543623.249675,160.017
1685543623.2527413,160.017
1685543623.2571743,160.017
1685543623.260312,160.017
1685543623.2633736,160.017
1685543623.2665055,160.017
1685543623.2695749,160.017
1685543623.272634,160.017
1685543623.277453,160.017
1685543623.2805283,160.017
1685543623.2835963,162.11
1685543623.286673,162.11
1685543623.2897518,162.11
1685543623.2928224,162.11
1685543623.2975256,162.11
1685543623.3005943,162.11
1685543623.3036728,162.11
1685543623.3067484,162.11
1685543623.3098145,162.11
1685543623.3128822,162.11
1685543623.3183992,162.11
1685543623.3214674,162.11
1685543623.324532,162.11
1685543623.327599,162.11
1685543623.3306742,162.11
1685543623.333736,162.11
1685543623.3378348,162.11
1685543623.340904,162.11
1685543623.3439703,162.11
1685543623.3483708,162.11
1685543623.35156,162.11
1685543623.354632,162.11
1685543623.358008,162.11
1685543623.3610785,162.11
1685543623.364157,162.11
1685543623.367262,162.11
1685543623.3703287,162.11
1685543623.3733907,162.11
1685543623.377987,162.11
1685543623.3810592,162.11
1685543623.3841279,160.298
1685543623.387202,160.298
1685543623.3902595,160.298
1685543623.3933215,160.298
1685543623.3980238,160.298
1685543623.4010825,160.298
1685543623.4041486,160.298
1685543623.407223,160.298
1685543623.4102852,160.298
1685543623.4133584,160.298
1685543623.419231,160.298
1685543623.4222996,160.298
1685543623.4253688,160.298
1685543623.4284396,160.298
1685543623.4314997,160.298
1685543623.4345603,160.298
1685543623.4384089,160.298
1685543623.4415455,160.298
1685543623.4446123,160.298
1685543623.4476767,160.298
1685543623.4511297,160.298
1685543623.454199,160.298
1685543623.458552,160.298
1685543623.4681523,160.298
1685543623.4756668,160.298
1685543623.497428,160.298
1685543623.5101173,103.156
1685543623.5144796,103.156
1685543623.5186894,103.156
1685543623.5316446,103.156
1685543623.5358503,103.156
1685543623.540076,103.156
1685543623.5573373,103.156
1685543623.5684342,103.156
1685543623.571567,103.156
1685543623.5746343,103.156
1685543623.5777042,103.156
1685543623.5828545,103.156
1685543623.5859535,103.156
1685543623.5890226,145.745
1685543623.5920994,145.745
1685543623.5951798,145.745
1685543623.5982485,145.745
1685543623.6029322,145.745
1685543623.6059968,145.745
1685543623.6090665,145.745
1685543623.6121264,145.745
1685543623.6151876,145.745
1685543623.6182647,145.745
1685543623.6234396,145.745
1685543623.6266186,145.745
1685543623.6296914,145.745
1685543623.6327593,145.745
1685543623.6358242,145.745
1685543623.638886,145.745
1685543623.6432362,145.745
1685543623.6463003,145.745
1685543623.649365,145.745
1685543623.6524265,145.745
1685543623.6560879,145.745
1685543623.659919,145.745
1685543623.6636443,145.745
1685543623.6667824,145.745
1685543623.6698532,145.745
1685543623.67339,145.745
1685543623.676458,145.745
1685543623.6795173,145.745
1685543623.6838686,145.745
1685543623.6869338,145.745
1685543623.6899903,160.572
1685543623.6930568,160.572
1685543623.6961217,160.572
1685543623.6991837,160.572
1685543623.7039945,160.572
1685543623.7070649,160.572
1685543623.7101274,160.572
1685543623.7132003,160.572
1685543623.7162623,160.572
1685543623.7193255,160.572
1685543623.7242181,160.572
1685543623.7273645,160.572
1685543623.7304392,160.572
1685543623.733498,160.572
1685543623.7365572,160.572
1685543623.7396176,160.572
1685543623.7441275,160.572
1685543623.7471883,160.572
1685543623.7502491,160.572
1685543623.753306,160.572
1685543623.7568154,160.572
1685543623.7606769,160.572
1685543623.7645626,160.572
1685543623.7676167,160.572
1685543623.7706876,160.572
1685543623.7737658,160.572
1685543623.776826,160.572
1685543623.779902,160.572
1685543623.784574,160.572
1685543623.7876544,160.572
1685543623.7907245,161.508
1685543623.7937896,161.508
1685543623.796858,161.508
1685543623.7999377,161.508
1685543623.80474,161.508
1685543623.8078115,161.508
1685543623.8108873,161.508
1685543623.8139682,161.508
1685543623.8170254,161.508
1685543623.820194,161.508
1685543623.8248372,161.508
1685543623.8283458,161.508
1685543623.8314078,161.508
1685543623.8344784,161.508
1685543623.8375564,161.508
1685543623.840617,161.508
1685543623.8450284,161.508
1685543623.848094,161.508
1685543623.8511665,161.508
1685543623.8542356,161.508
1685543623.8576827,161.508
1685543623.860752,161.508
1685543623.8652177,161.508
1685543623.868359,161.508
1685543623.8714256,161.508
1685543623.875017,161.508
1685543623.8780937,161.508
1685543623.881157,161.508
1685543623.88553,161.508
1685543623.8885999,161.508
1685543623.8916724,161.782
1685543623.8947456,161.782
1685543623.897807,161.782
1685543623.9008646,161.782
1685543623.9057338,161.782
1685543623.9088075,161.782
1685543623.9131799,161.782
1685543623.916256,161.782
1685543623.9193428,161.782
1685543623.9224138,161.782
1685543623.9258335,161.782
1685543623.9292483,161.782
1685543623.9324155,161.782
1685543623.935478,161.782
1685543623.9385378,161.782
1685543623.9415975,161.782
1685543623.9459698,161.782
1685543623.949034,161.782
1685543623.9520898,161.782
1685543623.9551518,161.782
1685543623.958658,161.782
1685543623.9617293,161.782
1685543623.966071,161.782
1685543623.9691732,161.782
1685543623.972241,161.782
1685543623.9753194,161.782
1685543623.9783754,161.782
1685543623.9814382,161.782
1685543623.986176,161.782
1685543623.9892406,161.782
1685543623.9923077,159.088
1685543623.9953961,159.088
1685543623.9984713,159.088
1685543624.0015473,159.088
1685543624.006246,159.088
1685543624.0093327,159.088
1685543624.0132782,159.088
1685543624.0163612,159.088
1685543624.019427,159.088
1685543624.022507,159.088
1685543624.028005,159.088
1685543624.031365,159.088
1685543624.0345392,159.088
1685543624.0392933,159.088
1685543624.0425649,159.088
1685543624.0475879,159.088
1685543624.050875,159.088
1685543624.0543382,159.088
1685543624.0574105,159.088
1685543624.060791,159.088
1685543624.0642648,159.088
1685543624.068061,159.088
1685543624.071315,159.088
1685543624.0749984,159.088
1685543624.078065,159.088
1685543624.081147,159.088
1685543624.0842147,159.088
1685543624.087666,159.088
1685543624.0914328,167.177
1685543624.0945125,167.177
1685543624.0975764,167.177
1685543624.1006405,167.177
1685543624.1037018,167.177
1685543624.1070507,167.177
1685543624.1101205,167.177
1685543624.1131916,167.177
1685543624.1162562,167.177
1685543624.119309,167.177
1685543624.1223695,167.177
1685543624.1273553,167.177
1685543624.1304157,167.177
1685543624.13378,167.177
1685543624.1369476,167.177
1685543624.140018,167.177
1685543624.1430736,167.177
1685543624.14718,167.177
1685543624.1502414,167.177
1685543624.1533048,167.177
1685543624.1563656,167.177
1685543624.1598089,167.177
1685543624.1628783,167.177
1685543624.1674383,167.177
1685543624.170496,167.177
1685543624.1735592,167.177
1685543624.176619,167.177
1685543624.1796844,167.177
1685543624.1827462,167.177
1685543624.18756,167.177
1685543624.1906455,167.177
1685543624.1937265,160.572
1685543624.1968043,160.572
1685543624.1998768,160.572
1685543624.202941,160.572
1685543624.2076344,160.572
1685543624.2107074,160.572
1685543624.2137902,160.572
1685543624.2168615,160.572
1685543624.219937,160.572
1685543624.2230012,160.572
1685543624.2277606,160.572
1685543624.230833,160.572
1685543624.2338996,160.572
1685543624.237148,160.572
1685543624.2403007,160.572
1685543624.2433686,160.572
1685543624.2479486,160.572
1685543624.2510257,160.572
1685543624.2540984,160.572
1685543624.257167,160.572
1685543624.2606037,160.572
1685543624.2636876,160.572
1685543624.2682436,160.572
1685543624.2713795,160.572
1685543624.27445,160.572
1685543624.2775838,160.572
1685543624.2806537,160.572
1685543624.2837179,160.572
1685543624.2883587,160.572
1685543624.2914307,160.572
1685543624.294492,161.181
1685543624.2975576,161.181
1685543624.3006346,161.181
1685543624.3037024,161.181
1685543624.3084927,161.181
1685543624.3115597,161.181
1685543624.3146307,161.181
1685543624.3176925,161.181
1685543624.3207686,161.181
1685543624.3238432,161.181
1685543624.3285377,161.181
1685543624.3316152,161.181
1685543624.334679,161.181
1685543624.337885,161.181
1685543624.3410406,161.181
1685543624.3441007,161.181
1685543624.348695,161.181
1685543624.3517585,161.181
1685543624.3548155,161.181
1685543624.3578703,161.181
1685543624.3614006,161.181
1685543624.364466,161.181
1685543624.3688586,161.181
1685543624.371915,161.181
1685543624.3749793,161.181
1685543624.3780465,161.181
1685543624.3811114,161.181
1685543624.3841815,161.181
1685543624.3888276,161.181
1685543624.3918948,161.181
1685543624.3949594,164.483
1685543624.3980327,164.483
1685543624.4011137,164.483
1685543624.4041908,164.483
1685543624.4089475,164.483
1685543624.4120255,164.483
1685543624.415098,164.483
1685543624.4181714,164.483
1685543624.421239,164.483
1685543624.4243054,164.483
1685543624.4290123,164.483
1685543624.4320755,164.483
1685543624.4351513,164.483
1685543624.438233,164.483
1685543624.441386,164.483
1685543624.44455,164.483
1685543624.4492013,164.483
1685543624.4522731,164.483
1685543624.4553509,164.483
1685543624.4584084,164.483
1685543624.461842,164.483
1685543624.4649258,164.483
1685543624.469388,164.483
1685543624.4725268,164.483
1685543624.4755993,164.483
1685543624.4787328,164.483
1685543624.481812,164.483
1685543624.4848819,164.483
1685543624.490752,164.483
1685543624.4941077,160.899
1685543624.497174,160.899
1685543624.5002491,160.899
1685543624.503309,160.899
1685543624.5063727,160.899
1685543624.5097878,160.899
1685543624.512852,160.899
1685543624.5159159,160.899
