timestamp,power_usage
1684827876.6127813,406.4
1684827876.6148279,406.4
1684827876.6168747,406.4
1684827876.6189249,406.4
1684827876.6209702,406.4
1684827876.6230164,406.4
1684827876.6250608,406.4
1684827876.6271157,406.4
1684827876.6291623,388.439
1684827876.63121,388.439
1684827876.6332576,388.439
1684827876.6353045,388.439
1684827876.6373482,388.439
1684827876.6393921,388.439
1684827876.6414392,388.439
1684827876.6434872,388.439
1684827876.6455321,388.439
1684827876.647578,388.439
1684827876.6496248,388.439
1684827876.6516707,388.439
1684827876.653715,388.439
1684827876.655762,388.439
1684827876.6578093,388.439
1684827876.6598568,388.439
1684827876.6619008,388.439
1684827876.6639483,388.439
1684827876.6659946,388.439
1684827876.668043,388.439
1684827876.6700897,388.439
1684827876.6721323,388.439
1684827876.6741781,388.439
1684827876.6762245,388.439
1684827876.6782649,388.439
1684827876.6803124,388.439
1684827876.6823595,388.439
1684827876.684406,388.439
1684827876.686452,388.439
1684827876.6885006,388.439
1684827876.6905472,388.439
1684827876.692593,388.439
1684827876.6946373,388.439
1684827876.696684,388.439
1684827876.6987298,388.439
1684827876.7007759,388.439
1684827876.702825,388.439
1684827876.704868,388.439
1684827876.7069128,388.439
1684827876.7089627,388.439
1684827876.7110069,388.439
1684827876.7130573,388.439
1684827876.7151082,388.439
1684827876.7171557,388.439
1684827876.7192016,388.439
1684827876.7212493,388.439
1684827876.7232962,388.439
1684827876.7253456,388.439
1684827876.7273881,388.439
1684827876.7294333,388.439
1684827876.7314813,398.927
1684827876.733525,398.927
1684827876.735569,398.927
1684827876.7376144,398.927
1684827876.739661,398.927
1684827876.741715,398.927
1684827876.7437594,398.927
1684827876.745806,398.927
1684827876.7478504,398.927
1684827876.7498991,398.927
1684827876.7519426,398.927
1684827876.7539892,398.927
1684827876.7560325,398.927
1684827876.7580802,398.927
1684827876.7601252,398.927
1684827876.7621727,398.927
1684827876.7642217,398.927
1684827876.7662673,398.927
1684827876.768314,398.927
1684827876.7703629,398.927
1684827876.7724078,398.927
1684827876.7744527,398.927
1684827876.7764976,398.927
1684827876.778544,398.927
1684827876.7805865,398.927
1684827876.7826343,398.927
1684827876.784677,398.927
1684827876.7867231,398.927
1684827876.7887707,398.927
1684827876.790819,398.927
1684827876.7928617,398.927
1684827876.794914,398.927
1684827876.7969587,398.927
1684827876.7990055,398.927
1684827876.8010535,398.927
1684827876.8030999,398.927
1684827876.8051448,398.927
1684827876.8071933,398.927
1684827876.8092403,398.927
1684827876.811286,398.927
1684827876.8133323,398.927
1684827876.815382,398.927
1684827876.8174264,398.927
1684827876.819474,398.927
1684827876.82152,398.927
1684827876.8235655,398.927
1684827876.825613,398.927
1684827876.8276577,398.927
1684827876.8297067,398.927
1684827876.8317556,398.927
1684827876.8338025,398.927
1684827876.8358347,396.037
1684827876.8378677,396.037
1684827876.8399003,396.037
1684827876.8419325,396.037
1684827876.843969,396.037
1684827876.846004,396.037
1684827876.8480387,396.037
1684827876.8500686,396.037
1684827876.8521032,396.037
1684827876.8541358,396.037
1684827876.8561773,396.037
1684827876.858211,396.037
1684827876.8602424,396.037
1684827876.8622754,396.037
1684827876.864311,396.037
1684827876.8663433,396.037
1684827876.868379,396.037
1684827876.87041,396.037
1684827876.8724446,396.037
1684827876.8745122,396.037
1684827876.8765645,396.037
1684827876.8786142,396.037
1684827876.8806617,396.037
1684827876.8827083,396.037
1684827876.8847556,396.037
1684827876.8868048,396.037
1684827876.8888545,396.037
1684827876.8908985,396.037
1684827876.8929563,396.037
1684827876.8950002,396.037
1684827876.8970497,396.037
1684827876.899096,396.037
1684827876.9011426,396.037
1684827876.9046302,396.037
1684827876.9066935,396.037
1684827876.9087412,396.037
1684827876.91079,396.037
1684827876.9128366,396.037
1684827876.9148922,396.037
1684827876.9169521,396.037
1684827876.9190001,396.037
1684827876.9210474,396.037
1684827876.923093,396.037
1684827876.925138,396.037
1684827876.9271843,396.037
1684827876.9292326,396.037
1684827876.9312809,396.037
1684827876.9333248,396.037
1684827876.9353728,396.037
1684827876.9374201,407.425
1684827876.939466,407.425
1684827876.941515,407.425
1684827876.9435625,407.425
1684827876.9456124,407.425
1684827876.9476604,407.425
1684827876.9497051,407.425
1684827876.9517486,407.425
1684827876.9537947,407.425
1684827876.9558403,407.425
1684827876.9578888,407.425
1684827876.959938,407.425
1684827876.9619892,407.425
1684827876.9640372,407.425
1684827876.9660857,407.425
1684827876.9681337,407.425
1684827876.9701855,407.425
1684827876.9722407,407.425
1684827876.97428,407.425
1684827876.9763143,407.425
1684827876.9783502,407.425
1684827876.980381,407.425
1684827876.9824126,407.425
1684827876.984443,407.425
1684827876.9864762,407.425
1684827876.9885087,407.425
1684827876.9905405,407.425
1684827876.9925716,407.425
1684827876.9946048,407.425
1684827876.9966438,407.425
1684827876.9986873,407.425
1684827877.0007312,407.425
1684827877.0027773,407.425
1684827877.0048246,407.425
1684827877.0068667,407.425
1684827877.0089228,407.425
1684827877.0109694,407.425
1684827877.0130165,407.425
1684827877.015062,407.425
1684827877.0171092,407.425
1684827877.0191555,407.425
1684827877.021207,407.425
1684827877.0232522,407.425
1684827877.0252976,407.425
1684827877.0273423,407.425
1684827877.0293841,407.425
1684827877.031423,407.425
1684827877.0334651,407.425
1684827877.035504,407.425
1684827877.037547,407.425
1684827877.0395875,407.425
1684827877.0416286,393.823
1684827877.0436687,393.823
1684827877.0457122,393.823
1684827877.047754,393.823
1684827877.049797,393.823
1684827877.0518396,393.823
1684827877.0538826,393.823
1684827877.055921,393.823
1684827877.057965,393.823
1684827877.0600083,393.823
1684827877.0620513,393.823
1684827877.064089,393.823
1684827877.066129,393.823
1684827877.0681682,393.823
1684827877.0702124,393.823
1684827877.072254,393.823
1684827877.0742958,393.823
1684827877.0763247,393.823
1684827877.0783544,393.823
1684827877.0803838,393.823
1684827877.0824153,393.823
1684827877.0844438,393.823
1684827877.0864794,393.823
1684827877.0885093,393.823
1684827877.0905378,393.823
1684827877.092568,393.823
1684827877.0945978,393.823
1684827877.0966256,393.823
1684827877.098654,393.823
1684827877.1006818,393.823
1684827877.1027114,393.823
1684827877.1047387,393.823
1684827877.106767,393.823
1684827877.1087945,393.823
1684827877.1108239,393.823
1684827877.112848,393.823
1684827877.1148808,393.823
1684827877.116928,393.823
1684827877.1189706,393.823
1684827877.1210113,393.823
1684827877.1230536,393.823
1684827877.125095,393.823
1684827877.1271374,393.823
1684827877.129184,393.823
1684827877.1312282,393.823
1684827877.1332777,393.823
1684827877.135323,393.823
1684827877.1373675,393.823
1684827877.139416,393.823
1684827877.1414645,393.823
1684827877.1435132,392.943
1684827877.1455598,392.943
1684827877.147607,392.943
1684827877.149653,392.943
1684827877.1517,392.943
1684827877.153743,392.943
1684827877.155789,392.943
1684827877.1578398,392.943
1684827877.1598847,392.943
1684827877.1619325,392.943
1684827877.1639836,392.943
1684827877.1660311,392.943
1684827877.168077,392.943
1684827877.1701245,392.943
1684827877.1721668,392.943
1684827877.174211,392.943
1684827877.1762614,392.943
1684827877.178308,392.943
1684827877.180353,392.943
1684827877.1824024,392.943
1684827877.1844504,392.943
1684827877.1864982,392.943
1684827877.1885433,392.943
1684827877.19059,392.943
1684827877.1926343,392.943
1684827877.1946793,392.943
1684827877.1967251,392.943
1684827877.1987746,392.943
1684827877.2008278,392.943
1684827877.2028692,392.943
1684827877.204929,392.943
1684827877.2069764,392.943
1684827877.2090302,392.943
1684827877.211079,392.943
1684827877.213126,392.943
1684827877.215175,392.943
1684827877.2172203,392.943
1684827877.2192612,392.943
1684827877.2213066,392.943
1684827877.2233524,392.943
1684827877.225403,392.943
1684827877.2274485,392.943
1684827877.2294962,392.943
1684827877.2315412,392.943
1684827877.2335925,392.943
1684827877.2356377,392.943
1684827877.2376873,392.943
1684827877.2397375,392.943
1684827877.2417881,392.943
1684827877.243834,392.943
1684827877.245881,396.919
1684827877.2479296,396.919
1684827877.2499747,396.919
1684827877.2520163,396.919
1684827877.2540658,396.919
1684827877.2561145,396.919
1684827877.2581637,396.919
1684827877.2602103,396.919
1684827877.2622523,396.919
1684827877.2642975,396.919
1684827877.2663467,396.919
1684827877.2683907,396.919
1684827877.2704365,396.919
1684827877.2724812,396.919
1684827877.274528,396.919
1684827877.2765734,396.919
1684827877.2786212,396.919
1684827877.2806654,396.919
1684827877.2827125,396.919
1684827877.2847545,396.919
1684827877.2868004,396.919
1684827877.290126,396.919
1684827877.2921848,396.919
1684827877.2942343,396.919
1684827877.2962825,396.919
1684827877.2983274,396.919
1684827877.3003733,396.919
1684827877.3024218,396.919
1684827877.304468,396.919
1684827877.3065164,396.919
1684827877.3085659,396.919
1684827877.310608,396.919
1684827877.3126552,396.919
1684827877.3147008,396.919
1684827877.316754,396.919
1684827877.318797,396.919
1684827877.320842,396.919
1684827877.3228867,396.919
1684827877.3249464,396.919
1684827877.326991,396.919
1684827877.3290415,396.919
1684827877.3310864,396.919
1684827877.3331335,396.919
1684827877.3351772,396.919
1684827877.3372278,396.919
1684827877.3392758,396.919
1684827877.3413265,396.919
1684827877.343373,396.919
1684827877.3454225,396.919
1684827877.3474722,395.109
1684827877.3495197,395.109
1684827877.3515637,395.109
1684827877.3536105,395.109
1684827877.355658,395.109
1684827877.357699,395.109
1684827877.359729,395.109
1684827877.3617642,395.109
1684827877.363798,395.109
1684827877.3658333,395.109
1684827877.3678658,395.109
1684827877.3699002,395.109
1684827877.3719351,395.109
1684827877.373974,395.109
1684827877.3760092,395.109
1684827877.3780458,395.109
1684827877.380078,395.109
1684827877.3821135,395.109
1684827877.3841455,395.109
1684827877.3861806,395.109
1684827877.3882134,395.109
1684827877.3902452,395.109
1684827877.392277,395.109
1684827877.3943126,395.109
1684827877.39635,395.109
1684827877.3983865,395.109
1684827877.400419,395.109
1684827877.4024587,395.109
1684827877.4044902,395.109
1684827877.4065263,395.109
1684827877.408556,395.109
1684827877.4105897,395.109
1684827877.4126203,395.109
1684827877.4146543,395.109
1684827877.4166892,395.109
1684827877.4187262,395.109
1684827877.4207685,395.109
1684827877.4228146,395.109
1684827877.4248567,395.109
1684827877.426911,395.109
1684827877.428955,395.109
1684827877.4310088,395.109
1684827877.4330497,395.109
1684827877.4350927,395.109
1684827877.437136,395.109
1684827877.4391787,395.109
1684827877.4412198,395.109
1684827877.4432611,395.109
1684827877.445304,395.109
1684827877.4473464,395.109
1684827877.4493864,390.527
1684827877.4514287,390.527
1684827877.4534693,390.527
1684827877.4555132,390.527
1684827877.4575536,390.527
1684827877.459595,390.527
1684827877.4616387,390.527
1684827877.463682,390.527
1684827877.465725,390.527
1684827877.4677672,390.527
1684827877.4698126,390.527
1684827877.4718566,390.527
1684827877.4738972,390.527
1684827877.4759371,390.527
1684827877.4779778,390.527
1684827877.4800215,390.527
1684827877.4820635,390.527
1684827877.4841058,390.527
1684827877.4861488,390.527
1684827877.4881938,390.527
1684827877.4902384,390.527
1684827877.49228,390.527
1684827877.4943244,390.527
1684827877.4963686,390.527
1684827877.498411,390.527
1684827877.5004563,390.527
1684827877.5024984,390.527
1684827877.5045438,390.527
1684827877.5065823,390.527
1684827877.5086248,390.527
1684827877.5106685,390.527
1684827877.5127113,390.527
1684827877.5147562,390.527
1684827877.5167968,390.527
1684827877.5188363,390.527
1684827877.5208802,390.527
1684827877.5229235,390.527
1684827877.5249646,390.527
1684827877.5270064,390.527
1684827877.5290542,390.527
1684827877.531094,390.527
1684827877.5331411,390.527
1684827877.5351872,390.527
1684827877.5372329,390.527
1684827877.5392697,390.527
1684827877.5413034,390.527
1684827877.543332,390.527
1684827877.545372,390.527
1684827877.5474029,390.527
1684827877.5494342,390.527
1684827877.5514634,390.527
1684827877.5534966,403.384
1684827877.5555236,403.384
1684827877.5575566,403.384
1684827877.5595894,403.384
1684827877.5616224,403.384
1684827877.563654,403.384
1684827877.5656853,403.384
1684827877.56772,403.384
1684827877.5697532,403.384
1684827877.5717878,403.384
1684827877.5738208,403.384
1684827877.575854,403.384
1684827877.5778873,403.384
1684827877.579913,403.384
1684827877.5819428,403.384
1684827877.5839748,403.384
1684827877.5860074,403.384
1684827877.5880356,403.384
1684827877.5900686,403.384
1684827877.5920992,403.384
1684827877.594136,403.384
1684827877.596171,403.384
1684827877.5982027,403.384
1684827877.6002345,403.384
1684827877.6022818,403.384
1684827877.6043282,403.384
1684827877.6063762,403.384
1684827877.6084216,403.384
1684827877.6104677,403.384
1684827877.61251,403.384
1684827877.6145594,403.384
1684827877.6166065,403.384
1684827877.6186523,403.384
1684827877.6206992,403.384
1684827877.6227412,403.384
1684827877.624786,403.384
1684827877.626838,403.384
1684827877.6288793,403.384
1684827877.6309242,403.384
1684827877.6329694,403.384
1684827877.6350152,403.384
1684827877.6370606,403.384
1684827877.639105,403.384
1684827877.641148,403.384
1684827877.6431944,403.384
1684827877.6452398,403.384
1684827877.6472874,403.384
1684827877.6493323,403.384
1684827877.6513782,403.384
1684827877.6534235,403.384
1684827877.655469,403.104
1684827877.6575155,403.104
1684827877.6595664,403.104
1684827877.6616151,403.104
1684827877.6636608,403.104
1684827877.6657054,403.104
1684827877.6677506,403.104
1684827877.6697958,403.104
1684827877.6741135,403.104
1684827877.6761966,403.104
1684827877.6782494,403.104
1684827877.6802986,403.104
1684827877.6823444,403.104
1684827877.6843934,403.104
1684827877.6864426,403.104
1684827877.6884875,403.104
1684827877.6905339,403.104
1684827877.6925771,403.104
1684827877.6946232,403.104
1684827877.6966677,403.104
1684827877.6987143,403.104
1684827877.70076,403.104
1684827877.7028081,403.104
1684827877.7048552,403.104
1684827877.706913,403.104
1684827877.7089643,403.104
1684827877.7110138,403.104
1684827877.7130597,403.104
1684827877.7151036,403.104
1684827877.717149,403.104
1684827877.7191935,403.104
1684827877.7212331,403.104
1684827877.7232652,403.104
1684827877.7252991,403.104
1684827877.7273302,403.104
1684827877.729363,403.104
1684827877.7313964,403.104
1684827877.7334297,403.104
1684827877.7354636,403.104
1684827877.7374952,403.104
1684827877.7395284,403.104
1684827877.7415662,403.104
1684827877.743599,403.104
1684827877.7456298,403.104
1684827877.747663,403.104
1684827877.749697,403.104
1684827877.7517297,403.104
1684827877.753763,403.104
1684827877.755796,403.104
1684827877.7578292,396.847
1684827877.7598631,396.847
1684827877.7618988,396.847
1684827877.7639303,396.847
1684827877.7659664,396.847
1684827877.7680018,396.847
1684827877.7700334,396.847
1684827877.7720695,396.847
1684827877.7741039,396.847
1684827877.7761426,396.847
1684827877.7781732,396.847
1684827877.780203,396.847
1684827877.7822394,396.847
1684827877.7842824,396.847
1684827877.7863255,396.847
1684827877.7883692,396.847
1684827877.7904139,396.847
1684827877.7924557,396.847
1684827877.7944996,396.847
1684827877.7965426,396.847
1684827877.798589,396.847
1684827877.8006337,396.847
1684827877.8026757,396.847
1684827877.8047202,396.847
1684827877.806763,396.847
1684827877.8088067,396.847
1684827877.8108482,396.847
1684827877.812905,396.847
1684827877.8149502,396.847
1684827877.8169956,396.847
1684827877.8190382,396.847
1684827877.8210819,396.847
1684827877.823125,396.847
1684827877.8251712,396.847
1684827877.8272138,396.847
1684827877.8292582,396.847
1684827877.8313034,396.847
1684827877.8333468,396.847
1684827877.8353863,396.847
1684827877.8374312,396.847
1684827877.8394744,396.847
1684827877.8415184,396.847
1684827877.8435612,396.847
1684827877.8456059,396.847
1684827877.847648,396.847
1684827877.8496907,396.847
1684827877.851733,396.847
1684827877.8537767,396.847
1684827877.855821,396.847
1684827877.8578634,396.847
1684827877.8599076,411.184
1684827877.8619497,411.184
1684827877.8639908,411.184
1684827877.8660383,411.184
1684827877.8680794,411.184
1684827877.870124,411.184
1684827877.8721662,411.184
1684827877.8742085,411.184
1684827877.8762503,411.184
1684827877.8782947,411.184
1684827877.880343,411.184
1684827877.8823905,411.184
1684827877.8844342,411.184
1684827877.8864796,411.184
1684827877.8885224,411.184
1684827877.8905728,411.184
1684827877.892616,411.184
1684827877.8946598,411.184
1684827877.896703,411.184
1684827877.8987544,411.184
1684827877.9007995,411.184
1684827877.902844,411.184
1684827877.904904,411.184
1684827877.9069457,411.184
1684827877.9089878,411.184
1684827877.9110348,411.184
1684827877.9130793,411.184
1684827877.9151268,411.184
1684827877.9171727,411.184
1684827877.9192176,411.184
1684827877.9212627,411.184
1684827877.9233062,411.184
1684827877.9253519,411.184
1684827877.927399,411.184
1684827877.9294443,411.184
1684827877.931494,411.184
1684827877.9335408,411.184
1684827877.935587,411.184
1684827877.937643,411.184
1684827877.9396877,411.184
1684827877.9417284,411.184
1684827877.9437706,411.184
1684827877.9458168,411.184
1684827877.947865,411.184
1684827877.94991,411.184
1684827877.9519572,411.184
1684827877.9540036,411.184
1684827877.9560485,411.184
1684827877.9580908,411.184
1684827877.9601357,411.184
1684827877.962183,396.037
1684827877.9642267,396.037
1684827877.9662707,396.037
1684827877.9683173,396.037
1684827877.9703608,396.037
1684827877.9724085,396.037
1684827877.9744534,396.037
1684827877.9764946,396.037
1684827877.9785428,396.037
1684827877.98059,396.037
1684827877.9826295,396.037
1684827877.984672,396.037
1684827877.986718,396.037
1684827877.9887612,396.037
1684827877.9908009,396.037
1684827877.9928458,396.037
1684827877.9948857,396.037
1684827877.9969435,396.037
1684827877.9989836,396.037
1684827878.0010304,396.037
1684827878.0030766,396.037
1684827878.005129,396.037
1684827878.0071692,396.037
1684827878.009213,396.037
1684827878.0112562,396.037
1684827878.0133023,396.037
1684827878.0153472,396.037
1684827878.017393,396.037
1684827878.019438,396.037
1684827878.0214863,396.037
1684827878.0235298,396.037
1684827878.0255806,396.037
1684827878.0276237,396.037
1684827878.0296702,396.037
1684827878.0317147,396.037
1684827878.0337598,396.037
1684827878.0358045,396.037
1684827878.0378492,396.037
1684827878.0398924,396.037
1684827878.0419362,396.037
1684827878.0439777,396.037
1684827878.0460236,396.037
1684827878.0480654,396.037
1684827878.05011,396.037
1684827878.0521555,396.037
1684827878.0542026,396.037
1684827878.0562477,396.037
1684827878.0582912,396.037
1684827878.0621653,396.037
1684827878.0642474,396.037
1684827878.066292,403.19
1684827878.0683384,403.19
1684827878.0703893,403.19
1684827878.072434,403.19
1684827878.0744817,403.19
1684827878.0765269,403.19
1684827878.0785718,403.19
1684827878.0806165,403.19
1684827878.0826597,403.19
1684827878.0847044,403.19
1684827878.0867553,403.19
1684827878.0888026,403.19
1684827878.0908444,403.19
1684827878.0929022,403.19
1684827878.0949466,403.19
1684827878.0969915,403.19
1684827878.0990338,403.19
1684827878.1010816,403.19
1684827878.103125,403.19
1684827878.1051714,403.19
1684827878.1072133,403.19
1684827878.1092596,403.19
1684827878.1113029,403.19
1684827878.113351,403.19
1684827878.115391,403.19
1684827878.1174378,403.19
1684827878.1194851,403.19
1684827878.1215408,403.19
1684827878.1235833,403.19
1684827878.1256285,403.19
1684827878.1276748,403.19
1684827878.1297224,403.19
1684827878.1317656,403.19
1684827878.1338124,403.19
1684827878.135856,403.19
1684827878.1378987,403.19
1684827878.139943,403.19
1684827878.1419902,403.19
1684827878.144029,403.19
1684827878.1460664,403.19
1684827878.1480994,403.19
1684827878.1501331,403.19
1684827878.1521678,403.19
1684827878.1542044,403.19
1684827878.1562352,403.19
1684827878.1582713,403.19
1684827878.1603062,403.19
1684827878.1623437,403.19
1684827878.1643767,403.19
1684827878.1664138,403.19
1684827878.1684465,363.379
1684827878.170483,363.379
1684827878.1725137,363.379
1684827878.1745455,363.379
1684827878.1765778,363.379
1684827878.1786094,363.379
1684827878.1806407,363.379
1684827878.1826754,363.379
1684827878.1847076,363.379
1684827878.1867435,363.379
1684827878.1887763,363.379
1684827878.1908085,363.379
1684827878.192842,363.379
1684827878.1948822,363.379
1684827878.1969254,363.379
1684827878.198957,363.379
1684827878.20099,363.379
1684827878.203024,363.379
1684827878.2050543,363.379
1684827878.2070832,363.379
1684827878.2091208,363.379
1684827878.2111542,363.379
1684827878.2131865,363.379
1684827878.2152193,363.379
1684827878.2172532,363.379
1684827878.2192888,363.379
1684827878.221319,363.379
1684827878.223356,363.379
1684827878.2253904,363.379
1684827878.2274256,363.379
1684827878.2294576,363.379
1684827878.2314916,363.379
1684827878.2335267,363.379
1684827878.2355645,363.379
1684827878.2375975,363.379
1684827878.2396321,363.379
1684827878.2416654,363.379
1684827878.2437,363.379
1684827878.2457383,363.379
1684827878.247773,363.379
1684827878.2498064,363.379
1684827878.2518415,363.379
1684827878.2538762,363.379
1684827878.2559102,363.379
1684827878.2579432,363.379
1684827878.259978,363.379
1684827878.262016,363.379
1684827878.264055,363.379
1684827878.266092,363.379
1684827878.2681234,363.379
1684827878.2701557,363.379
1684827878.272192,363.379
1684827878.2742262,363.379
1684827878.2762613,363.379
1684827878.278303,363.379
1684827878.2803452,416.996
1684827878.2823904,416.996
1684827878.2844343,416.996
1684827878.286475,416.996
1684827878.2885306,416.996
1684827878.2905886,416.996
1684827878.2926452,416.996
1684827878.2947009,416.996
1684827878.2967553,416.996
1684827878.298813,416.996
1684827878.3008738,416.996
1684827878.3029284,416.996
1684827878.3049853,416.996
1684827878.3070405,416.996
1684827878.3090982,416.996
1684827878.3111548,416.996
1684827878.3132124,416.996
1684827878.3152683,416.996
1684827878.3173285,416.996
1684827878.3193836,416.996
1684827878.321441,416.996
1684827878.3234968,416.996
1684827878.3255544,416.996
1684827878.3276086,416.996
1684827878.3296654,416.996
1684827878.33172,416.996
1684827878.3337836,416.996
1684827878.3358395,416.996
1684827878.3378975,416.996
1684827878.3399522,416.996
1684827878.3420124,416.996
1684827878.3440652,416.996
1684827878.3461251,416.996
1684827878.34818,416.996
1684827878.350231,416.996
1684827878.3522694,416.996
1684827878.3543124,416.996
1684827878.3563542,416.996
1684827878.358399,416.996
1684827878.3604383,416.996
1684827878.3624818,416.996
1684827878.3645232,416.996
1684827878.366568,416.996
1684827878.368605,416.996
1684827878.3706453,416.996
1684827878.3726907,416.996
1684827878.3747344,416.996
1684827878.3767812,416.996
1684827878.3788233,416.996
1684827878.380862,416.996
1684827878.382913,404.126
1684827878.3849537,404.126
1684827878.3869967,404.126
1684827878.3890407,404.126
1684827878.3910866,404.126
1684827878.3931308,404.126
1684827878.3951745,404.126
1684827878.397218,404.126
1684827878.399262,404.126
1684827878.4013093,404.126
1684827878.4033508,404.126
1684827878.4053926,404.126
1684827878.4074333,404.126
1684827878.4094746,404.126
1684827878.4115152,404.126
1684827878.4135594,404.126
1684827878.415601,404.126
1684827878.4176426,404.126
1684827878.4196866,404.126
1684827878.4217303,404.126
1684827878.423777,404.126
1684827878.4258223,404.126
1684827878.4278674,404.126
1684827878.429911,404.126
1684827878.431954,404.126
1684827878.434,404.126
1684827878.4360464,404.126
1684827878.4380903,404.126
1684827878.4401333,404.126
1684827878.442174,404.126
1684827878.4442313,404.126
1684827878.4462914,404.126
1684827878.4483368,404.126
1684827878.4503846,404.126
1684827878.4524252,404.126
1684827878.454469,404.126
1684827878.456512,404.126
1684827878.4585507,404.126
1684827878.4605901,404.126
1684827878.4626327,404.126
1684827878.4646792,404.126
1684827878.4667175,404.126
1684827878.4687598,404.126
1684827878.4708018,404.126
1684827878.472844,404.126
1684827878.4748855,404.126
1684827878.4769425,404.126
1684827878.4789844,404.126
1684827878.4810314,404.126
1684827878.4830706,404.126
1684827878.485113,405.192
1684827878.4871542,405.192
1684827878.4892008,405.192
1684827878.49124,405.192
1684827878.4932876,405.192
1684827878.4953287,405.192
1684827878.4973752,405.192
1684827878.4994144,405.192
1684827878.5014572,405.192
1684827878.5035079,405.192
1684827878.5055525,405.192
1684827878.507593,405.192
1684827878.5096364,405.192
1684827878.5116735,405.192
1684827878.513719,405.192
1684827878.5157595,405.192
1684827878.5178025,405.192
1684827878.5198443,405.192
1684827878.5218892,405.192
1684827878.5239282,405.192
1684827878.5259738,405.192
1684827878.528019,405.192
1684827878.5300636,405.192
1684827878.5321057,405.192
1684827878.5341513,405.192
1684827878.5361974,405.192
1684827878.538242,405.192
1684827878.54028,405.192
1684827878.5423265,405.192
1684827878.544371,405.192
1684827878.546432,405.192
1684827878.5484786,405.192
1684827878.5505261,405.192
1684827878.5525708,405.192
1684827878.5546198,405.192
1684827878.5566623,405.192
1684827878.558711,405.192
1684827878.5607603,405.192
1684827878.5628088,405.192
1684827878.5648549,405.192
1684827878.5669122,405.192
1684827878.56896,405.192
1684827878.5710206,405.192
1684827878.573084,405.192
1684827878.5751452,405.192
1684827878.577205,405.192
1684827878.5792778,405.192
1684827878.5813408,405.192
1684827878.5834024,405.192
1684827878.5854611,405.192
1684827878.587522,396.512
1684827878.5895836,396.512
1684827878.5916452,396.512
1684827878.5937142,396.512
1684827878.595777,396.512
1684827878.5978363,396.512
1684827878.599897,396.512
1684827878.601956,396.512
1684827878.6040173,396.512
1684827878.6060758,396.512
1684827878.608138,396.512
1684827878.6101997,396.512
1684827878.6122606,396.512
1684827878.6143217,396.512
1684827878.6163836,396.512
1684827878.6184437,396.512
1684827878.6205044,396.512
1684827878.6225624,396.512
1684827878.6246228,396.512
1684827878.6266851,396.512
1684827878.628747,396.512
1684827878.6308053,396.512
1684827878.6328666,396.512
1684827878.6349256,396.512
1684827878.636985,396.512
1684827878.6390443,396.512
1684827878.64111,396.512
1684827878.6431706,396.512
1684827878.6452322,396.512
1684827878.6472926,396.512
1684827878.6493542,396.512
1684827878.6514173,396.512
1684827878.6534777,396.512
1684827878.6555343,396.512
1684827878.6575956,396.512
1684827878.6596582,396.512
1684827878.6617212,396.512
1684827878.663784,396.512
1684827878.6658487,396.512
1684827878.667909,396.512
1684827878.669969,396.512
1684827878.672011,396.512
1684827878.6740565,396.512
1684827878.6760979,396.512
1684827878.6781452,396.512
1684827878.6801865,396.512
1684827878.6822326,396.512
1684827878.6842768,396.512
1684827878.6863265,396.512
1684827878.6883688,396.512
1684827878.6904118,396.512
1684827878.692454,383.662
1684827878.694505,383.662
1684827878.696546,383.662
1684827878.698592,383.662
1684827878.7006383,383.662
1684827878.7026863,383.662
1684827878.7047281,383.662
1684827878.7067747,383.662
1684827878.7088175,383.662
1684827878.7108643,383.662
1684827878.7129242,383.662
1684827878.7149682,383.662
1684827878.7170143,383.662
1684827878.7190583,383.662
1684827878.7211025,383.662
1684827878.7231448,383.662
1684827878.725189,383.662
1684827878.7272348,383.662
1684827878.7292786,383.662
1684827878.731322,383.662
1684827878.733367,383.662
1684827878.7354126,383.662
1684827878.737455,383.662
1684827878.7394984,383.662
1684827878.741547,383.662
1684827878.7435925,383.662
1684827878.745636,383.662
1684827878.7476768,383.662
1684827878.7497203,383.662
1684827878.7517626,383.662
1684827878.753804,383.662
1684827878.7558477,383.662
1684827878.7578907,383.662
1684827878.7599387,383.662
1684827878.7619858,383.662
1684827878.7640257,383.662
1684827878.7660706,383.662
1684827878.7681131,383.662
1684827878.7701538,383.662
1684827878.7721975,383.662
1684827878.7742414,383.662
1684827878.7762818,383.662
1684827878.7783232,383.662
1684827878.780363,383.662
1684827878.782406,383.662
1684827878.7844512,383.662
1684827878.7864952,383.662
1684827878.7885394,383.662
1684827878.7905793,383.662
1684827878.7926207,383.662
1684827878.79466,409.516
1684827878.7967024,409.516
1684827878.7987454,409.516
1684827878.800791,409.516
1684827878.802832,409.516
1684827878.8048732,409.516
1684827878.806917,409.516
1684827878.8089666,409.516
1684827878.811011,409.516
1684827878.8130536,409.516
1684827878.8151019,409.516
1684827878.8171463,409.516
1684827878.8191874,409.516
1684827878.8212268,409.516
1684827878.8232691,409.516
1684827878.8253102,409.516
1684827878.8281012,409.516
1684827878.8301625,409.516
1684827878.8322065,409.516
1684827878.8342538,409.516
1684827878.836296,409.516
1684827878.838342,409.516
1684827878.8403845,409.516
1684827878.8424299,409.516
1684827878.844471,409.516
1684827878.8465183,409.516
1684827878.848574,409.516
1684827878.850619,409.516
1684827878.852662,409.516
1684827878.8547068,409.516
1684827878.8567524,409.516
