timestamp,power_usage
1684741990.9321687,364.315
1684741990.9451137,364.315
1684741990.9580245,364.315
1684741990.9712677,365.524
1684741990.9838984,365.524
1684741990.996783,365.524
1684741991.009731,365.524
1684741991.0226662,365.524
1684741991.0355532,365.524
1684741991.0485275,365.524
1684741991.0615175,365.524
1684741991.0743673,375.086
1684741991.087313,375.086
1684741991.1017702,375.086
1684741991.1131568,375.086
1684741991.1260884,375.086
1684741991.1390066,375.086
1684741991.1519625,375.086
1684741991.1648698,375.086
1684741991.1777828,366.397
1684741991.1907175,366.397
1684741991.2036386,366.397
1684741991.2166193,366.397
1684741991.2295089,366.397
1684741991.2432811,366.397
1684741991.2553859,366.397
1684741991.268612,366.397
1684741991.2824128,363.979
1684741991.2941415,363.979
1684741991.3070824,363.979
1684741991.319996,363.979
1684741991.3329446,363.979
1684741991.34586,363.979
1684741991.3589258,363.979
1684741991.3717196,363.979
1684741991.3846462,366.07
1684741991.397549,366.07
1684741991.4104948,366.07
1684741991.4235082,366.07
1684741991.4363275,366.07
1684741991.4492912,366.07
1684741991.4639735,366.07
1684741991.4751318,372.395
1684741991.488072,372.395
1684741991.5009663,372.395
1684741991.5139172,372.395
1684741991.5268416,372.395
1684741991.5397446,372.395
1684741991.552688,372.395
1684741991.5656106,372.395
1684741991.5785208,373.604
1684741991.5914574,373.604
1684741991.6051428,373.604
1684741991.6173265,373.604
1684741991.6302407,373.604
1684741991.6458046,373.604
1684741991.6560888,373.604
1684741991.6690247,373.604
1684741991.6819243,364.588
1684741991.6948795,364.588
1684741991.707797,364.588
1684741991.7208154,364.588
1684741991.733658,364.588
1684741991.7465818,364.588
1684741991.7594743,364.588
1684741991.7724283,364.588
1684741991.7862434,364.315
1684741991.7982483,364.315
1684741991.8112245,364.315
1684741991.8241386,364.315
1684741991.8370638,364.315
1684741991.849988,364.315
1684741991.8630393,364.315
1684741991.8758903,364.315
1684741991.8887885,370.913
1684741991.9016914,370.913
1684741991.9146378,370.913
1684741991.9275794,370.913
1684741991.9404852,370.913
1684741991.95344,370.913
1684741991.9681907,370.913
1684741991.9792693,372.286
1684741991.9922016,372.286
1684741992.00511,372.286
1684741992.018385,372.286
1684741992.0309749,372.286
1684741992.0438595,372.286
1684741992.056815,372.286
1684741992.0700142,372.286
1684741992.0826273,373.277
1684741992.0955746,373.277
1684741992.1084902,373.277
1684741992.1213984,373.277
1684741992.1343443,373.277
1684741992.1491141,373.277
1684741992.1601675,373.277
1684741992.1731403,373.277
1684741992.1860306,364.588
1684741992.19898,364.588
1684741992.2121234,364.588
1684741992.2248523,364.588
1684741992.2377965,364.588
1684741992.2515185,364.588
1684741992.263598,364.588
1684741992.2765665,364.588
1684741992.2895129,371.686
1684741992.3023844,371.686
1684741992.3153243,371.686
1684741992.3297675,371.686
1684741992.3411674,371.686
1684741992.3541157,371.686
1684741992.3670387,371.686
1684741992.380149,369.096
1684741992.392898,369.096
1684741992.4057977,369.096
1684741992.4187567,369.096
1684741992.4316702,369.096
1684741992.444566,369.096
1684741992.457524,369.096
1684741992.4706485,369.096
1684741992.4833572,374.158
1684741992.4962847,374.158
1684741992.5109885,374.158
1684741992.5220895,374.158
1684741992.5350273,374.158
1684741992.5479493,374.158
1684741992.5608902,374.158
1684741992.5738194,374.158
1684741992.5867546,368.99
1684741992.5996797,368.99
1684741992.6126628,368.99
1684741992.6255603,368.99
1684741992.6384509,368.99
1684741992.652454,368.99
1684741992.6642885,368.99
1684741992.67723,368.99
1684741992.6901577,366.678
1684741992.7030764,366.678
1684741992.7160075,366.678
1684741992.728914,366.678
1684741992.7418566,366.678
1684741992.7547827,366.678
1684741992.767691,366.678
1684741992.7806468,366.678
1684741992.7935684,365.149
1684741992.8064778,365.149
1684741992.8194447,365.149
1684741992.833336,365.149
1684741992.8452654,365.149
1684741992.8582256,365.149
1684741992.8711417,365.149
1684741992.884048,372.668
1684741992.8969903,372.668
1684741992.9098904,372.668
1684741992.9228358,372.668
1684741992.9357822,372.668
1684741992.9486806,372.668
1684741992.9616024,372.668
1684741992.974533,372.668
1684741992.9874482,374.702
1684741993.0004103,374.702
1684741993.0142796,374.702
1684741993.0262656,374.702
1684741993.0391788,374.702
1684741993.0523033,374.702
1684741993.0650394,374.702
1684741993.0779612,374.702
1684741993.0908387,363.379
1684741993.10382,363.379
1684741993.1167355,363.379
1684741993.129635,363.379
1684741993.1425905,363.379
1684741993.155866,363.379
1684741993.1687336,363.379
1684741993.181384,363.379
1684741993.1964676,365.188
1684741993.2072155,365.188
1684741993.2201765,365.188
1684741993.233089,365.188
1684741993.2460117,365.188
1684741993.260479,365.188
1684741993.2718542,365.188
1684741993.284815,365.188
1684741993.29776,368.488
1684741993.310663,368.488
1684741993.323569,368.488
1684741993.3364944,368.488
1684741993.3494012,368.488
1684741993.3623536,368.488
1684741993.3768384,368.488
1684741993.3881698,372.996
1684741993.4014144,372.996
1684741993.4140327,372.996
1684741993.4270232,372.996
1684741993.4399107,372.996
1684741993.4528408,372.996
1684741993.4657922,372.996
1684741993.4787123,372.996
1684741993.491622,372.613
1684741993.5045824,372.613
1684741993.5175383,372.613
1684741993.530388,372.613
1684741993.5433424,372.613
1684741993.5580368,372.613
1684741993.569171,372.613
1684741993.5821238,372.613
1684741993.5950427,365.188
1684741993.60806,365.188
1684741993.6209626,365.188
1684741993.6338859,365.188
1684741993.646778,365.188
1684741993.659712,365.188
1684741993.672631,365.188
1684741993.68558,365.188
1684741993.6985834,368.717
1684741993.7114542,368.717
1684741993.7255192,368.717
1684741993.740884,368.717
1684741993.7502177,368.717
1684741993.7631536,368.717
1684741993.7760534,368.717
1684741993.788993,372.668
1684741993.8019261,372.668
1684741993.8148727,372.668
1684741993.827908,372.668
1684741993.840722,372.668
1684741993.8536136,372.668
1684741993.8665643,372.668
1684741993.8799314,372.668
1684741993.8924007,372.286
1684741993.9053516,372.286
1684741993.9202194,372.286
1684741993.9311833,372.286
1684741993.9441395,372.286
1684741993.9570327,372.286
1684741993.9700003,372.286
1684741993.9829814,372.286
1684741993.9958248,364.814
1684741994.0087667,364.814
1684741994.0216966,364.814
1684741994.0346274,364.814
1684741994.047567,364.814
1684741994.061377,364.814
1684741994.0734043,364.814
1684741994.0863593,364.814
1684741994.0992842,369.697
1684741994.1122131,369.697
1684741994.1251388,369.697
1684741994.1380386,369.697
1684741994.1509974,369.697
1684741994.1639256,369.697
1684741994.176828,369.697
1684741994.1897843,369.697
1684741994.2027142,366.07
1684741994.2156308,366.07
1684741994.228583,366.07
1684741994.2426772,366.07
1684741994.2543867,366.07
1684741994.2673538,366.07
1684741994.2802584,366.07
1684741994.2931776,369.096
1684741994.3061223,369.096
1684741994.3190193,369.096
1684741994.3319838,369.096
1684741994.3449054,369.096
1684741994.3577912,369.096
1684741994.370752,369.096
1684741994.3836696,369.096
1684741994.396578,375.855
1684741994.409546,375.855
1684741994.4239383,375.855
1684741994.4353843,375.855
1684741994.448314,375.855
1684741994.4614425,375.855
1684741994.4741855,375.855
1684741994.4871185,375.855
1684741994.500021,365.149
1684741994.512973,365.149
1684741994.5260587,365.149
1684741994.5388296,365.149
1684741994.5517497,365.149
1684741994.5657785,365.149
1684741994.577597,365.149
1684741994.590553,365.149
1684741994.6050982,364.915
1684741994.6163952,364.915
1684741994.6294367,364.915
1684741994.6422594,364.915
1684741994.6551712,364.915
1684741994.6681004,364.915
1684741994.6809723,364.915
1684741994.694896,368.215
1684741994.7068596,368.215
1684741994.7197745,368.215
1684741994.7328532,368.215
1684741994.7457018,368.215
1684741994.7585492,368.215
1684741994.771473,368.215
1684741994.7861037,368.215
1684741994.797298,376.241
1684741994.8102455,376.241
1684741994.8231528,376.241
1684741994.8371277,376.241
1684741994.8490193,376.241
1684741994.8619182,376.241
1684741994.8748817,376.241
1684741994.8878176,376.241
1684741994.9007173,366.629
1684741994.913673,366.629
1684741994.926819,366.629
1684741994.939524,366.629
1684741994.9524555,366.629
1684741994.9672265,366.629
1684741994.9782784,366.629
1684741994.9912496,366.629
1684741995.0041559,364.915
1684741995.0171192,364.915
1684741995.0300522,364.915
1684741995.0429792,364.915
1684741995.0558877,364.915
1684741995.0688214,364.915
1684741995.0817063,364.915
1684741995.0946662,364.915
1684741995.1080625,365.797
1684741995.1205025,365.797
1684741995.1334355,365.797
1684741995.1483173,365.797
1684741995.1592655,365.797
1684741995.1722238,365.797
1684741995.1851227,365.797
1684741995.198096,373.277
1684741995.2110157,373.277
1684741995.2239418,373.277
1684741995.237064,373.277
1684741995.2497728,373.277
1684741995.2626765,373.277
1684741995.2756357,373.277
1684741995.2894773,373.277
1684741995.3018017,373.774
1684741995.314406,373.774
1684741995.3273115,373.774
1684741995.3402576,373.774
1684741995.3531759,373.774
1684741995.3660908,373.774
1684741995.3790164,373.774
1684741995.3919473,373.774
1684741995.4048338,368.488
1684741995.4177818,368.488
1684741995.4307122,368.488
1684741995.4492426,368.488
1684741995.4689817,368.488
1684741995.4800165,368.488
1684741995.490215,368.488
1684741995.501502,368.488
1684741995.52501,372.996
1684741995.5343063,372.996
1684741995.54359,372.996
1684741995.554051,372.996
1684741995.563499,372.996
1684741995.573597,372.996
1684741995.5859282,372.996
1684741995.5988576,372.996
1684741995.613714,369.697
1684741995.624675,369.697
1684741995.6376228,369.697
1684741995.6506007,369.697
1684741995.6634896,369.697
1684741995.676397,369.697
1684741995.6893005,369.697
1684741995.70226,369.697
1684741995.7151563,370.578
1684741995.7280717,370.578
1684741995.7410138,370.578
1684741995.7551322,370.578
1684741995.7668538,370.578
1684741995.7813997,370.578
1684741995.7926912,370.578
1684741995.8055968,381.085
1684741995.8185382,381.085
1684741995.8314471,381.085
1684741995.8456979,381.085
1684741995.8573394,381.085
1684741995.8702605,381.085
1684741995.8831632,381.085
1684741995.8960853,381.085
1684741995.9089677,379.876
1684741995.92192,379.876
1684741995.935967,379.876
1684741995.9477286,379.876
1684741995.9609923,379.876
1684741995.9736364,379.876
1684741995.9865317,379.876
1684741995.9994612,379.876
1684741996.0123472,369.369
1684741996.0253036,369.369
1684741996.0384326,369.369
1684741996.0511777,369.369
1684741996.064069,369.369
1684741996.0770743,369.369
1684741996.0898871,369.369
1684741996.1028342,369.369
1684741996.1173508,369.598
1684741996.1286595,369.598
1684741996.1416137,369.598
1684741996.154519,369.598
1684741996.167465,369.598
1684741996.180374,369.598
1684741996.1932597,369.598
1684741996.2069576,372.894
1684741996.2191267,372.894
1684741996.2320795,372.894
1684741996.2454553,372.894
1684741996.2585258,372.894
1684741996.2708402,372.894
1684741996.2837658,372.894
1684741996.300977,372.894
1684741996.3105812,380.757
1684741996.3225205,380.757
1684741996.3354104,380.757
1684741996.3483639,380.757
1684741996.3612747,380.757
1684741996.3742065,380.757
1684741996.3871186,380.757
1684741996.4000485,380.757
1684741996.412939,371.406
1684741996.4258795,371.406
1684741996.4396093,371.406
1684741996.4517775,371.406
1684741996.4646587,371.406
1684741996.477596,371.406
1684741996.4904854,371.406
1684741996.5033994,371.406
1684741996.516298,369.096
1684741996.529239,369.096
1684741996.5421443,369.096
1684741996.555053,369.096
1684741996.5680072,369.096
1684741996.5813065,369.096
1684741996.5938058,369.096
1684741996.6068408,369.096
1684741996.6206765,370.806
1684741996.6325862,370.806
1684741996.6455278,370.806
1684741996.658495,370.806
1684741996.671379,370.806
1684741996.6843097,370.806
1684741996.6971984,370.806
1684741996.710216,378.386
1684741996.7230904,378.386
1684741996.73599,378.386
1684741996.748929,378.386
1684741996.7618566,378.386
1684741996.774754,378.386
1684741996.7877262,378.386
1684741996.8021004,378.386
1684741996.8135173,377.67
1684741996.8264813,377.67
1684741996.8393724,377.67
1684741996.8523676,377.67
1684741996.8652525,377.67
1684741996.878154,377.67
1684741996.8911142,377.67
1684741996.9040215,377.67
1684741996.9169292,372.286
1684741996.9298606,372.286
1684741996.9429264,372.286
1684741996.9557052,372.286
1684741996.9686544,372.286
1684741996.9835312,372.286
1684741996.9945164,372.286
1684741997.0074332,372.286
1684741997.0203476,370.198
1684741997.0332668,370.198
1684741997.046192,370.198
1684741997.059162,370.198
1684741997.0720375,370.198
1684741997.084986,370.198
1684741997.0978944,370.198
1684741997.1107986,370.198
1684741997.1241722,372.668
1684741997.1366477,372.668
1684741997.1495903,372.668
1684741997.1643653,372.668
1684741997.175392,372.668
1684741997.1883903,372.668
1684741997.2012656,372.668
1684741997.2141566,377.67
1684741997.2271051,377.67
1684741997.2400122,377.67
1684741997.254923,377.67
1684741997.2658753,377.67
1684741997.2787788,377.67
1684741997.2918322,377.67
1684741997.3055806,377.67
1684741997.3176138,378.878
1684741997.3304777,378.878
1684741997.343402,378.878
1684741997.3563685,378.878
1684741997.369282,378.878
1684741997.3823748,378.878
1684741997.3951972,378.878
1684741997.4080567,378.878
1684741997.4209385,369.697
1684741997.435713,369.697
1684741997.4470234,369.697
1684741997.4597685,369.697
1684741997.472659,369.697
1684741997.4867353,369.697
1684741997.4985073,369.697
1684741997.5114052,369.697
1684741997.5243154,370.578
1684741997.5372596,370.578
1684741997.550189,370.578
1684741997.5630827,370.578
1684741997.5760365,370.578
1684741997.5889723,370.578
1684741997.601945,370.578
1684741997.614862,370.578
1684741997.6277676,377.177
1684741997.640621,377.177
1684741997.6535993,377.177
1684741997.668279,377.177
1684741997.6794145,377.177
1684741997.6923711,377.177
1684741997.7057214,377.177
1684741997.7182245,378.058
1684741997.7311587,378.058
1684741997.7440782,378.058
1684741997.7570214,378.058
1684741997.7699294,378.058
1684741997.7828243,378.058
1684741997.7957902,378.058
1684741997.8089108,378.058
1684741997.821583,377.785
1684741997.8345313,377.785
1684741997.8493736,377.785
1684741997.8604116,377.785
1684741997.8732967,377.785
1684741997.8864255,377.785
1684741997.8991363,377.785
1684741997.9120662,377.785
1684741997.9249597,368.717
1684741997.9379172,368.717
1684741997.9508355,368.717
1684741997.9637213,368.717
1684741997.9766717,368.717
1684741997.9904382,368.717
1684741998.002512,368.717
1684741998.0154853,368.717
1684741998.0303462,375.695
1684741998.0412912,375.695
1684741998.0542445,375.695
1684741998.06721,375.695
1684741998.08009,375.695
1684741998.0930173,375.695
1684741998.1059,375.695
1684741998.1197112,375.855
1684741998.1317801,375.855
1684741998.1446736,375.855
1684741998.1576152,375.855
1684741998.1714647,375.855
1684741998.183459,375.855
1684741998.1964006,375.855
1684741998.2093034,375.855
1684741998.2222295,375.367
1684741998.2351875,375.367
1684741998.2481847,375.367
1684741998.261054,375.367
1684741998.273965,375.367
1684741998.286851,375.367
1684741998.2998223,375.367
1684741998.3127453,375.367
1684741998.325635,375.695
1684741998.3385813,375.695
1684741998.3526146,375.695
1684741998.3644073,375.695
1684741998.3773644,375.695
1684741998.3903039,375.695
1684741998.4032068,375.695
1684741998.4161646,375.695
1684741998.429031,371.787
1684741998.441969,371.787
1684741998.4549112,371.787
1684741998.4678354,371.787
1684741998.4807193,371.787
1684741998.4939232,371.787
1684741998.5065546,371.787
1684741998.5196757,371.787
1684741998.534208,374.982
1684741998.5453227,374.982
1684741998.5582857,374.982
1684741998.5711918,374.982
1684741998.5841398,374.982
1684741998.597068,374.982
1684741998.610049,374.982
1684741998.6237838,373.604
1684741998.6358242,373.604
1684741998.6487,373.604
1684741998.6621299,373.604
1684741998.6754074,373.604
1684741998.6875808,373.604
1684741998.7005217,373.604
1684741998.7153933,373.604
1684741998.7263832,381.631
1684741998.7417433,381.631
1684741998.7525043,381.631
1684741998.765404,381.631
1684741998.7780693,381.631
1684741998.7909665,381.631
1684741998.8039272,381.631
1684741998.8168626,381.631
1684741998.8297791,372.013
1684741998.8426993,372.013
1684741998.856641,372.013
1684741998.8685803,372.013
1684741998.8814733,372.013
1684741998.8944263,372.013
1684741998.9073179,372.013
1684741998.9202647,372.013
1684741998.9331806,369.317
1684741998.946097,369.317
1684741998.959029,369.317
1684741998.9719298,369.317
1684741998.9848995,369.317
1684741998.997813,369.317
1684741999.0107174,369.317
1684741999.0236657,369.317
1684741999.037546,370.806
1684741999.0494952,370.806
1684741999.0624387,370.806
1684741999.075385,370.806
1684741999.0882702,370.806
1684741999.1014934,370.806
1684741999.114112,370.806
1684741999.1270318,380.476
1684741999.1399715,380.476
1684741999.152858,380.476
1684741999.1658142,380.476
1684741999.1787488,380.476
1684741999.191632,380.476
1684741999.2045689,380.476
1684741999.2187483,380.476
1684741999.2303987,379.54
1684741999.2433813,379.54
1684741999.256252,379.54
1684741999.269239,379.54
1684741999.2821336,379.54
1684741999.2951715,379.54
1684741999.3080163,379.54
1684741999.3209047,379.54
1684741999.3337965,368.717
1684741999.346753,368.717
1684741999.3600514,368.717
1684741999.372583,368.717
1684741999.3855379,368.717
1684741999.4004104,368.717
1684741999.4113443,368.717
1684741999.4243004,368.717
1684741999.4372108,370.806
1684741999.4522407,370.806
1684741999.4630802,370.806
1684741999.47601,370.806
1684741999.4889421,370.806
1684741999.501858,370.806
1684741999.5147471,370.806
1684741999.5277162,370.806
1684741999.5413847,374.486
1684741999.5535443,374.486
1684741999.5664785,374.486
1684741999.5793693,374.486
1684741999.5923343,374.486
1684741999.6053183,374.486
1684741999.6181562,374.486
1684741999.6310563,377.998
1684741999.6439807,377.998
1684741999.6569428,377.998
1684741999.6708188,377.998
1684741999.6827748,377.998
1684741999.6956751,377.998
1684741999.7086282,377.998
1684741999.7226288,377.998
1684741999.7344496,379.486
1684741999.7474456,379.486
1684741999.76036,379.486
1684741999.7732852,379.486
1684741999.786198,379.486
1684741999.7993183,379.486
1684741999.8120453,379.486
1684741999.8249772,379.486
1684741999.8378685,370.913
1684741999.850941,370.913
1684741999.8655734,370.913
1684741999.8768642,370.913
1684741999.8896976,370.913
1684741999.9037893,370.913
1684741999.915498,370.913
1684741999.9284444,370.913
1684741999.9413378,372.286
1684741999.9545774,372.286
1684741999.9672282,372.286
1684741999.9801452,372.286
1684741999.9930801,372.286
1684742000.0059998,372.286
1684742000.0188982,372.286
1684742000.0326009,377.458
1684742000.044777,377.458
1684742000.0577314,377.458
1684742000.0708325,377.458
1684742000.0852761,377.458
1684742000.0964603,377.458
1684742000.1094027,377.458
1684742000.1223142,377.458
1684742000.1352499,376.241
1684742000.148183,376.241
1684742000.1611202,376.241
1684742000.1740272,376.241
1684742000.1869745,376.241
1684742000.1999073,376.241
1684742000.2128208,376.241
1684742000.2259276,376.241
1684742000.238629,376.79
1684742000.2515948,376.79
1684742000.2671344,376.79
1684742000.2774801,376.79
1684742000.2903655,376.79
1684742000.3050275,376.79
1684742000.3162675,376.79
1684742000.329125,376.79
1684742000.3420024,373.774
1684742000.354946,373.774
1684742000.3678455,373.774
1684742000.3807416,373.774
1684742000.3936768,373.774
1684742000.4080317,373.774
1684742000.4195487,373.774
1684742000.4323993,373.774
1684742000.4453044,380.966
1684742000.4582298,380.966
1684742000.4711475,380.966
1684742000.484069,380.966
1684742000.4969742,380.966
1684742000.5098999,380.966
1684742000.5227807,380.966
1684742000.5358462,381.574
1684742000.5486326,381.574
1684742000.561514,381.574
1684742000.5744543,381.574
1684742000.5884702,381.574
1684742000.6002564,381.574
1684742000.613242,381.574
1684742000.6260686,381.574
1684742000.6389976,383.776
1684742000.6519208,383.776
1684742000.6648135,383.776
1684742000.6777556,383.776
1684742000.6906393,383.776
1684742000.7035277,383.776
1684742000.7164748,383.776
1684742000.7294853,383.776
1684742000.7422752,377.785
1684742000.7552059,377.785
1684742000.76987,377.785
1684742000.7813487,377.785
1684742000.7939548,377.785
1684742000.8068907,377.785
1684742000.819771,377.785
1684742000.8327017,377.785
1684742000.845566,375.309
1684742000.8585029,375.309
1684742000.8714485,375.309
1684742000.8843422,375.309
1684742000.8972528,375.309
1684742000.910943,375.309
1684742000.92305,375.309
1684742000.9359605,375.309
1684742000.9488437,376.463
1684742000.961782,376.463
1684742000.9746916,376.463
1684742000.9876127,376.463
1684742001.0005136,376.463
1684742001.0134175,376.463
1684742001.0263085,376.463
1684742001.039219,384.93
1684742001.0521545,384.93
1684742001.0650334,384.93
1684742001.0799327,384.93
1684742001.092087,384.93
1684742001.1037676,384.93
1684742001.1167085,384.93
1684742001.1295824,384.93
1684742001.1424978,385.47
1684742001.1554317,385.47
1684742001.168316,385.47
1684742001.1814187,385.47
1684742001.19416,385.47
1684742001.20705,385.47
1684742001.21998,385.47
1684742001.2330546,385.47
1684742001.245765,378.878
1684742001.2587125,378.878
1684742001.2741768,378.878
1684742001.2847512,378.878
1684742001.2974463,378.878
1684742001.3103743,378.878
1684742001.3232863,378.878
1684742001.3361723,378.878
1684742001.3490748,376.576
1684742001.3620093,376.576
1684742001.3749328,376.576
1684742001.3881633,376.576
1684742001.4007366,376.576
1684742001.4146006,376.576
1684742001.4265704,376.576
1684742001.4394686,376.576
1684742001.4523792,376.79
1684742001.465298,376.79
1684742001.4782085,376.79
1684742001.4912767,376.79
1684742001.5040147,376.79
1684742001.516925,376.79
1684742001.529806,376.79
1684742001.5427754,378.878
1684742001.5556552,378.878
1684742001.568544,378.878
1684742001.5829637,378.878
1684742001.5956218,378.878
1684742001.6073842,378.878
1684742001.6202328,378.878
1684742001.633132,378.878
1684742001.6460233,384.87
1684742001.6589704,384.87
1684742001.6718678,384.87
1684742001.6847937,384.87
1684742001.6977048,384.87
1684742001.7105956,384.87
1684742001.723511,384.87
1684742001.7366676,384.87
1684742001.7493322,375.855
1684742001.7622728,375.855
1684742001.7769556,375.855
1684742001.7880607,375.855
1684742001.8010237,375.855
1684742001.8139374,375.855
1684742001.8268406,375.855
1684742001.839743,375.855
1684742001.8526502,374.374
1684742001.8655784,374.374
1684742001.8784766,374.374
1684742001.8914208,374.374
1684742001.9043303,374.374
1684742001.9180598,374.374
1684742001.9301145,374.374
1684742001.9430392,374.374
1684742001.9559276,380.966
1684742001.9688404,380.966
1684742001.981759,380.966
1684742001.9946384,380.966
1684742002.0075753,380.966
1684742002.020476,380.966
1684742002.0333676,380.966
1684742002.046276,382.782
1684742002.059232,382.782
1684742002.0721192,382.782
1684742002.0861647,382.782
1684742002.0989661,382.782
1684742002.110841,382.782
1684742002.1237516,382.782
1684742002.1366315,382.782
1684742002.1495314,384.87
1684742002.1624825,384.87
1684742002.1753588,384.87
1684742002.1882932,384.87
1684742002.2012024,384.87
1684742002.2143066,384.87
1684742002.2270303,384.87
1684742002.2399385,384.87
1684742002.2528496,373.494
1684742002.2657936,373.494
1684742002.2806513,373.494
1684742002.2916305,373.494
1684742002.304537,373.494
1684742002.317746,373.494
1684742002.330347,373.494
1684742002.3432782,373.494
1684742002.3561656,374.102
1684742002.3690934,374.102
1684742002.3820326,374.102
1684742002.394932,374.102
1684742002.4078565,374.102
1684742002.421453,374.102
1684742002.4336796,374.102
1684742002.4465938,374.102
1684742002.4614723,376.576
1684742002.4724002,376.576
1684742002.485351,376.576
1684742002.4982874,376.576
1684742002.511173,376.576
1684742002.5240855,376.576
1684742002.536982,376.576
1684742002.5499015,384.535
1684742002.5628312,384.535
1684742002.5757031,384.535
1684742002.5886457,384.535
1684742002.6025875,384.535
1684742002.6146154,384.535
1684742002.6273644,384.535
1684742002.6402667,384.535
1684742002.6531641,387.231
1684742002.6660903,387.231
1684742002.6789863,387.231
1684742002.6919293,387.231
1684742002.7048283,387.231
1684742002.7184727,387.231
1684742002.7306514,387.231
1684742002.7437272,387.231
1684742002.756461,374.102
1684742002.7694113,374.102
1684742002.78404,374.102
1684742002.79519,374.102
1684742002.8081372,374.102
1684742002.8211021,374.102
1684742002.8339705,374.102
1684742002.8468797,374.102
1684742002.8597555,379.267
1684742002.8727057,379.267
1684742002.8856277,379.267
1684742002.8985379,379.267
1684742002.911467,379.267
1684742002.9255936,379.267
1684742002.9372551,379.267
1684742002.9501734,379.267
1684742002.9650507,376.19
1684742002.9760046,376.19
1684742002.988922,376.19
1684742003.0018082,376.19
1684742003.0147598,376.19
1684742003.0276785,376.19
1684742003.0405545,376.19
1684742003.0534878,379.151
1684742003.0664084,379.151
1684742003.0793052,379.151
1684742003.0922434,379.151
1684742003.1060839,379.151
1684742003.1180377,379.151
1684742003.1309884,379.151
1684742003.1438427,379.151
1684742003.1567874,388.766
1684742003.1697416,388.766
1684742003.1826208,388.766
1684742003.195559,388.766
1684742003.2084754,388.766
1684742003.2216058,388.766
1684742003.2343078,388.766
1684742003.2471843,388.766
1684742003.2600832,373.774
1684742003.2730236,373.774
1684742003.2877305,373.774
1684742003.2988942,373.774
1684742003.3117886,373.774
1684742003.3247175,373.774
1684742003.3376012,373.774
1684742003.3505056,373.774
1684742003.363392,375.855
1684742003.3763335,375.855
1684742003.38924,375.855
1684742003.4021227,375.855
1684742003.4150422,375.855
1684742003.4282558,375.855
1684742003.4413388,375.855
1684742003.455483,382.84
1684742003.4685714,382.84
1684742003.4795985,382.84
1684742003.492532,382.84
1684742003.505479,382.84
1684742003.5183392,382.84
1684742003.5312486,382.84
1684742003.54417,382.84
1684742003.5570452,383.448
1684742003.5699933,383.448
1684742003.582865,383.448
1684742003.595812,383.448
1684742003.6096406,383.448
1684742003.6215966,383.448
1684742003.6345208,383.448
1684742003.6474495,383.448
1684742003.6603165,384.87
1684742003.6732497,384.87
1684742003.6861403,384.87
1684742003.6991248,384.87
1684742003.711999,384.87
1684742003.7251196,384.87
1684742003.737819,384.87
1684742003.750724,384.87
1684742003.7671509,374.102
1684742003.7765415,374.102
1684742003.7926013,374.102
1684742003.8023422,374.102
1684742003.815286,374.102
1684742003.8282263,374.102
1684742003.8410969,374.102
1684742003.854004,374.102
1684742003.8668826,374.702
1684742003.8798351,374.702
1684742003.8927462,374.702
1684742003.9056785,374.702
1684742003.918556,374.702
1684742003.9317706,374.702
1684742003.944358,374.702
1684742003.9572957,374.702
1684742003.9719832,377.458
1684742003.9830863,377.458
1684742003.9960225,377.458
1684742004.0089169,377.458
1684742004.0218532,377.458
1684742004.034783,377.458
1684742004.0476668,377.458
1684742004.0605826,385.265
1684742004.0735044,385.265
1684742004.0863826,385.265
1684742004.0993834,385.265
1684742004.113063,385.265
1684742004.1254551,385.265
1684742004.138089,385.265
1684742004.1510558,385.265
1684742004.1639,385.743
1684742004.176834,385.743
1684742004.189725,385.743
1684742004.2026362,385.743
1684742004.2155592,385.743
1684742004.2286856,385.743
1684742004.241379,385.743
1684742004.2542982,385.743
1684742004.2672012,375.367
1684742004.2801366,375.367
1684742004.2946677,375.367
1684742004.3059483,375.367
1684742004.3188665,375.367
1684742004.3317964,375.367
1684742004.3446913,375.367
1684742004.35819,375.367
1684742004.3704872,380.694
1684742004.3833969,380.694
1684742004.3963156,380.694
1684742004.4092019,380.694
1684742004.4221458,380.694
1684742004.4353933,380.694
1684742004.4479454,380.694
1684742004.4608924,380.694
1684742004.475626,376.19
1684742004.4866664,376.19
1684742004.4998457,376.19
1684742004.5125504,376.19
1684742004.525426,376.19
1684742004.538336,376.19
1684742004.5512197,376.19
1684742004.5641856,380.086
1684742004.5770867,380.086
1684742004.5899775,380.086
1684742004.6029227,380.086
1684742004.616698,380.086
1684742004.628728,380.086
1684742004.641648,380.086
1684742004.654544,380.086
1684742004.6674733,389.039
1684742004.6803794,389.039
1684742004.6932561,389.039
1684742004.706209,389.039
1684742004.719125,389.039
1684742004.7322419,389.039
1684742004.744955,389.039
1684742004.7578654,389.039
1684742004.770777,374.102
1684742004.7836957,374.102
1684742004.7977564,374.102
1684742004.8094904,374.102
1684742004.8224282,374.102
1684742004.8353548,374.102
1684742004.8482635,374.102
1684742004.8611877,374.102
1684742004.8741057,375.582
1684742004.8869863,375.582
1684742004.8999078,375.582
1684742004.9128668,375.582
1684742004.925742,375.582
1684742004.9389405,375.582
1684742004.9515471,375.582
1684742004.9653342,382.782
1684742004.9791365,382.782
1684742004.990274,382.782
1684742005.0032163,382.782
1684742005.0161088,382.782
1684742005.0290384,382.782
1684742005.0419555,382.782
1684742005.054851,382.782
