timestamp,power_usage
1684740595.4495127,298.763
1684740595.4637256,298.763
1684740595.4785182,298.763
1684740595.4921079,296.618
1684740595.5063334,296.618
1684740595.5207186,296.618
1684740595.5347576,296.618
1684740595.5489562,296.618
1684740595.5631545,296.618
1684740595.5793104,296.618
1684740595.5915248,299.918
1684740595.6057403,299.918
1684740595.619949,299.918
1684740595.6341336,299.918
1684740595.6483893,299.918
1684740595.662584,299.918
1684740595.6767523,299.918
1684740595.6909523,305.035
1684740595.705163,305.035
1684740595.7201545,305.035
1684740595.7340906,305.035
1684740595.7477534,305.035
1684740595.7620053,305.035
1684740595.7761507,305.035
1684740595.790344,299.309
1684740595.8045704,299.309
1684740595.8207684,299.309
1684740595.832981,299.309
1684740595.8472297,299.309
1684740595.861417,299.309
1684740595.8755908,299.309
1684740595.889817,302.336
1684740595.9040413,302.336
1684740595.9182093,302.336
1684740595.9324613,302.336
1684740595.9468234,302.336
1684740595.961761,302.336
1684740595.9750574,302.336
1684740595.9892766,300.526
1684740596.0035067,300.526
1684740596.0176857,300.526
1684740596.031958,300.526
1684740596.0461495,300.526
1684740596.0622904,300.526
1684740596.0745397,300.526
1684740596.0887794,298.763
1684740596.1030257,298.763
1684740596.1171997,298.763
1684740596.1314776,298.763
1684740596.145621,298.763
1684740596.1598413,298.763
1684740596.1740348,298.763
1684740596.1891997,301.127
1684740596.2045734,301.127
1684740596.2166374,301.127
1684740596.2308834,301.127
1684740596.2451022,301.127
1684740596.259324,301.127
1684740596.2735083,301.127
1684740596.2877095,301.127
1684740596.303707,300.245
1684740596.3160894,300.245
1684740596.3307447,300.245
1684740596.344553,300.245
1684740596.358764,300.245
1684740596.3729432,300.245
1684740596.387135,300.245
1684740596.40132,299.918
1684740596.4155664,299.918
1684740596.4297767,299.918
1684740596.444511,299.918
1684740596.458703,299.918
1684740596.4723492,299.918
1684740596.486576,299.918
1684740596.500765,302.336
1684740596.516335,302.336
1684740596.5292618,302.336
1684740596.545256,302.336
1684740596.557577,302.336
1684740596.5718346,302.336
1684740596.5860562,302.336
1684740596.6002324,299.036
1684740596.6144624,299.036
1684740596.628659,299.036
1684740596.64284,299.036
1684740596.6570747,299.036
1684740596.6713095,299.036
1684740596.6861336,299.036
1684740596.699669,299.616
1684740596.7138987,299.616
1684740596.7281036,299.616
1684740596.742298,299.616
1684740596.7564845,299.616
1684740596.7707164,299.616
1684740596.7868755,299.616
1684740596.7991133,303.217
1684740596.8133657,303.217
1684740596.827582,303.217
1684740596.841767,303.217
1684740596.8559904,303.217
1684740596.8702226,303.217
1684740596.884387,303.217
1684740596.898605,299.918
1684740596.9128294,299.918
1684740596.927553,299.918
1684740596.9417796,299.918
1684740596.9554658,299.918
1684740596.970065,299.918
1684740596.9839265,299.918
1684740596.9980931,299.309
1684740597.0123508,299.309
1684740597.0283225,299.309
1684740597.0407295,299.309
1684740597.0549731,299.309
1684740597.0691931,299.309
1684740597.0834024,299.309
1684740597.0975752,302.008
1684740597.1118007,302.008
1684740597.1259453,302.008
1684740597.140217,302.008
1684740597.1544135,302.008
1684740597.169362,302.008
1684740597.1828754,302.008
1684740597.1970518,298.155
1684740597.2112975,298.155
1684740597.225469,298.155
1684740597.2397106,298.155
1684740597.255713,298.155
1684740597.2699103,298.155
1684740597.2823594,298.155
1684740597.2965224,301.454
1684740597.3107586,301.454
1684740597.324935,301.454
1684740597.3391726,301.454
1684740597.3533685,301.454
1684740597.367592,301.454
1684740597.3817952,301.454
1684740597.396425,302.944
1684740597.41073,302.944
1684740597.4243708,302.944
1684740597.4386153,302.944
1684740597.4528322,302.944
1684740597.4670582,302.944
1684740597.481655,302.944
1684740597.495442,302.944
1684740597.5112264,299.036
1684740597.524036,299.036
1684740597.5384352,299.036
1684740597.5522723,299.036
1684740597.5664933,299.036
1684740597.5807061,299.036
1684740597.594937,299.036
1684740597.6090572,301.127
1684740597.6236467,301.127
1684740597.6374862,301.127
1684740597.6522598,301.127
1684740597.6662426,301.127
1684740597.680117,301.127
1684740597.6943243,301.127
1684740597.7085202,298.436
1684740597.7227454,298.436
1684740597.7369716,298.436
1684740597.7531223,298.436
1684740597.765361,298.436
1684740597.77959,298.436
1684740597.7937982,298.436
1684740597.807964,300.245
1684740597.8222039,300.245
1684740597.8364103,300.245
1684740597.8505688,300.245
1684740597.8648074,300.245
1684740597.879013,300.245
1684740597.8949814,300.245
1684740597.9073815,299.309
1684740597.9216151,299.309
1684740597.9385412,299.309
1684740597.9777367,299.309
1684740597.9889636,299.309
1684740598.012949,299.309
1684740598.0227501,305.035
1684740598.0328677,305.035
1684740598.0426612,305.035
1684740598.0521102,305.035
1684740598.0620902,305.035
1684740598.0722082,305.035
1684740598.0817509,305.035
1684740598.0921137,305.035
1684740598.1063108,299.343
1684740598.1205714,299.343
1684740598.1347468,299.343
1684740598.1489768,299.343
1684740598.1631997,299.343
1684740598.1781714,299.343
1684740598.1915972,299.343
1684740598.205813,301.127
1684740598.2200243,301.127
1684740598.2342036,301.127
1684740598.2484698,301.127
1684740598.2626648,301.127
1684740598.278684,301.127
1684740598.2910366,301.127
1684740598.3052468,299.036
1684740598.3195238,299.036
1684740598.3336673,299.036
1684740598.3479116,299.036
1684740598.3621013,299.036
1684740598.3763318,299.036
1684740598.3905385,299.036
1684740598.405364,299.918
1684740598.4197762,299.918
1684740598.4331894,299.918
1684740598.4474049,299.918
1684740598.4616368,299.918
1684740598.4758346,299.918
1684740598.4900327,299.918
1684740598.504239,299.918
1684740598.5203648,303.545
1684740598.5326385,303.545
1684740598.5468848,303.545
1684740598.5611274,303.545
1684740598.5753512,303.545
1684740598.58952,303.545
1684740598.6037607,303.545
1684740598.6179686,299.036
1684740598.6321812,299.036
1684740598.646383,299.036
1684740598.661119,299.036
1684740598.6748912,299.036
1684740598.689019,299.036
1684740598.7032251,299.036
1684740598.7174516,301.127
1684740598.731682,301.127
1684740598.7458715,301.127
1684740598.7620962,301.127
1684740598.7743313,301.127
1684740598.7885585,301.127
1684740598.8027549,301.127
1684740598.816982,302.008
1684740598.8311677,302.008
1684740598.8453937,302.008
1684740598.8595533,302.008
1684740598.8738172,302.008
1684740598.8881357,302.008
1684740598.9027932,302.008
1684740598.918889,298.155
1684740598.9306796,298.155
1684740598.9449105,298.155
1684740598.9591932,298.155
1684740598.9733286,298.155
1684740598.9875588,298.155
1684740599.003729,298.155
1684740599.0159557,297.554
1684740599.0301912,297.554
1684740599.0444021,297.554
1684740599.058587,297.554
1684740599.072817,297.554
1684740599.0870261,297.554
1684740599.1016855,297.554
1684740599.115434,304.153
1684740599.129657,304.153
1684740599.144567,304.153
1684740599.159126,304.153
1684740599.1723003,304.153
1684740599.1864862,304.153
1684740599.2006695,304.153
1684740599.21487,302.609
1684740599.2291226,302.609
1684740599.2432864,302.609
1684740599.2575397,302.609
1684740599.2717435,302.609
1684740599.2859554,302.609
1684740599.3001065,302.609
1684740599.3143346,299.918
1684740599.3285935,299.918
1684740599.3427749,299.918
1684740599.3570347,299.918
1684740599.3712473,299.918
1684740599.3864381,299.918
1684740599.3996236,299.918
1684740599.413837,302.298
1684740599.42807,302.298
1684740599.4422853,302.298
1684740599.4564908,302.298
1684740599.4707034,302.298
1684740599.4870398,302.298
1684740599.4991083,302.298
1684740599.5133226,300.854
1684740599.5277426,300.854
1684740599.5417957,300.854
1684740599.5560095,300.854
1684740599.5702121,300.854
1684740599.5844572,300.854
1684740599.5986612,300.854
1684740599.6129942,298.155
1684740599.6280675,298.155
1684740599.6412978,298.155
1684740599.6555188,298.155
1684740599.6697364,298.155
1684740599.6839786,298.155
1684740599.698156,298.155
1684740599.7124,298.155
1684740599.7285824,301.735
1684740599.740859,301.735
1684740599.755084,301.735
1684740599.7692873,301.735
1684740599.783528,301.735
1684740599.797709,301.735
1684740599.811952,301.735
1684740599.8260958,302.609
1684740599.8403506,302.609
1684740599.8545523,302.609
1684740599.869629,302.609
1684740599.8829992,302.609
1684740599.897195,302.609
1684740599.9114137,302.609
1684740599.925589,298.763
1684740599.9398365,298.763
1684740599.9540155,298.763
1684740599.9712164,298.763
1684740599.982563,298.763
1684740599.9966843,298.763
1684740600.0108802,298.763
1684740600.0250762,300.854
1684740600.0393317,300.854
1684740600.053564,300.854
1684740600.0677447,300.854
1684740600.0820122,300.854
1684740600.0962043,300.854
1684740600.1112027,300.854
1684740600.1246047,299.645
1684740600.13886,299.645
1684740600.153067,299.645
1684740600.1673248,299.645
1684740600.1814826,299.645
1684740600.1957078,299.645
1684740600.2118723,299.645
1684740600.2241018,298.436
1684740600.2383447,298.436
1684740600.25257,298.436
1684740600.266752,298.436
1684740600.2810032,298.436
1684740600.2951906,298.436
1684740600.309368,298.436
1684740600.3236127,300.526
1684740600.337859,300.526
1684740600.3532865,300.526
1684740600.3663085,300.526
1684740600.3805213,300.526
1684740600.3947413,300.526
1684740600.408919,300.526
1684740600.4231448,305.308
1684740600.437372,305.308
1684740600.4540792,305.308
1684740600.4657745,305.308
1684740600.4800277,305.308
1684740600.4942229,305.308
1684740600.5084126,305.308
1684740600.5227354,302.944
1684740600.536898,302.944
1684740600.5510821,302.944
1684740600.5657682,302.944
1684740600.5795443,302.944
1684740600.5945787,302.944
1684740600.6079512,302.944
1684740600.6221812,299.918
1684740600.6364362,299.918
1684740600.650621,299.918
1684740600.6648624,299.918
1684740600.679056,299.918
1684740600.6951234,299.918
1684740600.707444,299.918
1684740600.7216554,302.336
1684740600.735899,302.336
1684740600.7500877,302.336
1684740600.7643344,302.336
1684740600.778546,302.336
1684740600.7927685,302.336
1684740600.8070374,302.336
1684740600.8211722,302.944
1684740600.8361137,302.944
1684740600.849588,302.944
1684740600.8638496,302.944
1684740600.8780484,302.944
1684740600.89228,302.944
1684740600.9064815,302.944
1684740600.921158,299.036
1684740600.9365387,299.036
1684740600.949083,299.036
1684740600.9638345,299.036
1684740600.9775422,299.036
1684740600.991807,299.036
1684740601.0060287,299.036
1684740601.020246,299.036
1684740601.0344245,302.008
1684740601.0486887,302.008
1684740601.062889,302.008
1684740601.0776303,302.008
1684740601.0913265,302.008
1684740601.1055503,302.008
1684740601.1197598,302.008
1684740601.1339393,303.217
1684740601.1481793,303.217
1684740601.1628547,303.217
1684740601.1784964,303.217
1684740601.1912282,303.217
1684740601.2050152,303.217
1684740601.2192569,303.217
1684740601.2334518,298.763
1684740601.247692,298.763
1684740601.261901,298.763
1684740601.276155,298.763
1684740601.2903614,298.763
1684740601.30457,298.763
1684740601.3191965,298.763
1684740601.3329709,301.127
1684740601.347213,301.127
1684740601.3614256,301.127
1684740601.3756704,301.127
1684740601.3898635,301.127
1684740601.4040694,301.127
1684740601.4197516,301.127
1684740601.4324849,302.008
1684740601.4466996,302.008
1684740601.4609506,302.008
1684740601.4754102,302.008
1684740601.4893832,302.008
1684740601.5035903,302.008
1684740601.5179472,302.008
1684740601.5319643,297.227
1684740601.5462294,297.227
1684740601.5610065,297.227
1684740601.5746863,297.227
1684740601.5889306,297.227
1684740601.6030421,297.227
1684740601.617226,297.227
1684740601.631467,301.127
1684740601.645705,301.127
1684740601.661716,301.127
1684740601.6740937,301.127
1684740601.6883712,301.127
1684740601.702586,301.127
1684740601.7167766,301.127
1684740601.7309945,303.545
1684740601.745226,303.545
1684740601.7594037,303.545
1684740601.7751765,303.545
1684740601.7878673,303.545
1684740601.802667,303.545
1684740601.8162546,303.545
1684740601.8304715,302.008
1684740601.844725,302.008
1684740601.858919,302.008
1684740601.8731382,302.008
1684740601.887363,302.008
1684740601.9033186,302.008
1684740601.9157703,302.008
1684740601.9299695,299.918
1684740601.9441988,299.918
1684740601.9583793,299.918
1684740601.9726322,299.918
1684740601.9872453,299.918
1684740602.0010693,299.918
1684740602.0152786,299.918
1684740602.0294821,302.609
1684740602.0441947,302.609
1684740602.0579011,302.609
1684740602.072146,302.609
1684740602.0863564,302.609
1684740602.100582,302.609
1684740602.1147974,302.609
1684740602.1289802,303.217
1684740602.1445749,303.217
1684740602.1574223,303.217
1684740602.171685,303.217
1684740602.1859207,303.217
1684740602.200141,303.217
1684740602.2143393,303.217
1684740602.2295237,298.436
1684740602.2427578,298.436
1684740602.256999,298.436
1684740602.2712219,298.436
1684740602.2854714,298.436
1684740602.2996328,298.436
1684740602.313834,298.436
1684740602.3280609,298.436
1684740602.3422346,301.454
1684740602.3564978,301.454
1684740602.3707368,301.454
1684740602.3863964,301.454
1684740602.399602,301.454
1684740602.4133496,301.454
1684740602.4275615,301.454
1684740602.4417312,302.944
1684740602.455977,302.944
1684740602.4702098,302.944
1684740602.4843686,302.944
1684740602.499455,302.944
1684740602.5128384,302.944
1684740602.5274854,302.944
1684740602.541218,299.309
1684740602.5554588,299.309
1684740602.5696688,299.309
1684740602.5838687,299.309
1684740602.598082,299.309
1684740602.61229,299.309
1684740602.6283011,299.309
1684740602.640721,301.454
1684740602.654944,301.454
1684740602.669178,301.454
1684740602.6833367,301.454
1684740602.6975572,301.454
1684740602.7117875,301.454
1684740602.7259429,301.454
1684740602.74017,299.918
1684740602.7544098,299.918
1684740602.7688751,299.918
1684740602.7828577,299.918
1684740602.7970738,299.918
1684740602.8112953,299.918
1684740602.8254647,299.918
1684740602.839677,303.545
1684740602.8539152,303.545
1684740602.8694932,303.545
1684740602.8823202,303.545
1684740602.8965924,303.545
1684740602.9112854,303.545
1684740602.9249911,303.545
1684740602.9392035,301.735
1684740602.955412,301.735
1684740602.9676735,301.735
1684740602.9829574,301.735
1684740602.996108,301.735
1684740603.0107515,301.735
1684740603.024509,301.735
1684740603.038704,305.035
1684740603.0529516,305.035
1684740603.0671353,305.035
1684740603.0814104,305.035
1684740603.0956266,305.035
1684740603.1112976,305.035
1684740603.1240845,305.035
1684740603.1382515,303.217
1684740603.1524987,303.217
1684740603.1666784,303.217
1684740603.180945,303.217
1684740603.1951628,303.217
1684740603.2093954,303.217
1684740603.2236102,303.217
1684740603.2377849,299.309
1684740603.2520456,299.309
1684740603.2662287,299.309
1684740603.2804742,299.309
1684740603.294697,299.309
1684740603.3089201,299.309
1684740603.323135,299.309
1684740603.3373036,302.336
1684740603.352558,302.336
1684740603.3656883,302.336
1684740603.379943,302.336
1684740603.3941612,302.336
1684740603.4083831,302.336
1684740603.4230456,302.336
1684740603.4371521,303.217
1684740603.4509916,303.217
1684740603.4652438,303.217
1684740603.4794564,303.217
1684740603.4936454,303.217
1684740603.5078762,303.217
1684740603.5222561,303.217
1684740603.5362802,303.217
1684740603.5504665,299.645
1684740603.5647044,299.645
1684740603.5789273,299.645
1684740603.594429,299.645
1684740603.6073759,299.645
1684740603.6215782,299.645
1684740603.635771,299.645
1684740603.6499548,302.944
1684740603.6641958,302.944
1684740603.6784089,302.944
1684740603.692583,302.944
1684740603.707278,302.944
1684740603.7210522,302.944
1684740603.7352803,302.944
1684740603.7494507,302.318
1684740603.7637079,302.318
1684740603.7779436,302.318
1684740603.792168,302.318
1684740603.8064728,302.318
1684740603.820552,302.318
1684740603.8358111,302.318
1684740603.8489435,300.245
1684740603.8631613,300.245
1684740603.8773882,300.245
1684740603.8915641,300.245
1684740603.9058137,300.245
1684740603.9200056,300.245
1684740603.9373262,300.245
1684740603.9483914,300.854
1684740603.9626155,300.854
1684740603.9768398,300.854
1684740603.9910557,300.854
1684740604.0052447,300.854
1684740604.019458,300.854
1684740604.0336692,300.854
1684740604.0478528,304.153
1684740604.062093,304.153
1684740604.0772586,304.153
1684740604.0904913,304.153
1684740604.1047034,304.153
1684740604.1189508,304.153
1684740604.1331472,304.153
1684740604.1473575,302.008
1684740604.1615832,302.008
1684740604.1777802,302.008
1684740604.190047,302.008
1684740604.2042453,302.008
1684740604.2184541,302.008
1684740604.2326674,302.008
1684740604.2469397,300.218
1684740604.2611291,300.218
1684740604.2752876,300.218
1684740604.2895525,300.218
1684740604.303753,300.218
1684740604.3187656,300.218
1684740604.3321526,300.218
1684740604.3463979,304.153
1684740604.3606195,304.153
1684740604.37479,304.153
1684740604.3904967,304.153
1684740604.4032717,304.153
1684740604.4194295,304.153
1684740604.4316657,304.153
1684740604.446115,299.309
1684740604.4601188,299.309
1684740604.4742951,299.309
1684740604.4885302,299.309
1684740604.5027792,299.309
1684740604.5178652,299.309
1684740604.5311882,299.309
1684740604.5453503,300.854
1684740604.5603826,300.854
1684740604.5738049,300.854
1684740604.5880315,300.854
1684740604.6022317,300.854
1684740604.616449,300.854
1684740604.6306155,300.854
1684740604.6448135,303.217
1684740604.6612542,303.217
1684740604.6732285,303.217
1684740604.6874838,303.217
1684740604.7016728,303.217
1684740604.715907,303.217
1684740604.7300992,303.217
1684740604.7451863,298.763
1684740604.7585375,298.763
1684740604.7727447,298.763
1684740604.7869773,298.763
1684740604.8021958,298.763
1684740604.8154314,298.763
1684740604.829625,298.763
1684740604.843859,298.763
1684740604.8580697,302.336
1684740604.8722742,302.336
1684740604.8865142,302.336
1684740604.902603,302.336
1684740604.914963,302.336
1684740604.929132,302.336
1684740604.9433343,302.336
1684740604.9575725,304.153
1684740604.972789,304.153
1684740604.9864495,304.153
1684740605.0002077,304.153
1684740605.0148425,304.153
1684740605.0286586,304.153
1684740605.0437121,304.153
1684740605.0570343,299.645
1684740605.0712907,299.645
1684740605.0854974,299.645
1684740605.0996778,299.645
1684740605.1139276,299.645
1684740605.1281426,299.645
1684740605.1442966,299.645
1684740605.1565225,301.735
1684740605.1707828,301.735
1684740605.184984,301.735
1684740605.1992042,301.735
1684740605.2133937,301.735
1684740605.227613,301.735
1684740605.2418056,301.735
1684740605.2560194,300.245
1684740605.270256,300.245
1684740605.285425,300.245
1684740605.2986255,300.245
1684740605.312876,300.245
1684740605.3270755,300.245
1684740605.3412576,300.245
1684740605.3554983,303.545
1684740605.3697507,303.545
1684740605.3859353,303.545
1684740605.3981705,303.545
1684740605.4123778,303.545
1684740605.426567,303.545
1684740605.4407964,303.545
1684740605.4549875,302.008
1684740605.4692688,302.008
1684740605.483487,302.008
1684740605.497699,302.008
1684740605.511905,302.008
1684740605.527054,302.008
1684740605.5402915,302.008
1684740605.5544791,305.908
1684740605.5687127,305.908
1684740605.5832167,305.908
1684740605.5976486,305.908
1684740605.6113396,305.908
1684740605.6277192,305.908
1684740605.639842,305.908
1684740605.6539419,301.454
1684740605.6681814,301.454
1684740605.6824026,301.454
1684740605.6966147,301.454
1684740605.7108378,301.454
1684740605.7250757,301.454
1684740605.7392914,301.454
1684740605.7534838,299.918
1684740605.7685614,299.918
1684740605.7819462,299.918
1684740605.7961485,299.918
1684740605.8103633,299.918
1684740605.8245933,299.918
1684740605.8387945,299.918
1684740605.852993,302.944
1684740605.8691812,302.944
1684740605.8814437,302.944
1684740605.8956585,302.944
1684740605.9098516,302.944
1684740605.9240937,302.944
1684740605.9382832,302.944
1684740605.9529335,302.609
1684740605.9666836,302.609
1684740605.9813294,302.609
1684740605.9951506,302.609
1684740606.010357,302.609
1684740606.0236247,302.609
1684740606.037836,302.609
1684740606.052063,302.609
1684740606.0662258,300.245
1684740606.0804818,300.245
1684740606.0946906,300.245
1684740606.110753,300.245
1684740606.1231112,300.245
1684740606.1373196,300.245
1684740606.1515834,300.245
1684740606.1657834,302.336
1684740606.180031,302.336
1684740606.194266,302.336
1684740606.2084353,302.336
1684740606.2231128,302.336
1684740606.2368765,302.336
1684740606.2517617,302.336
1684740606.2652657,303.217
1684740606.279516,303.217
1684740606.293741,303.217
1684740606.3079002,303.217
1684740606.322131,303.217
1684740606.3363507,303.217
1684740606.352486,303.217
1684740606.3647325,301.127
1684740606.3789551,301.127
1684740606.3935993,301.127
1684740606.407353,301.127
1684740606.421551,301.127
1684740606.4357717,301.127
1684740606.449948,301.127
1684740606.4641683,298.763
1684740606.4783359,298.763
1684740606.4936953,298.763
1684740606.506825,298.763
1684740606.5212638,298.763
1684740606.5352175,298.763
1684740606.5493946,298.763
1684740606.5636091,304.426
1684740606.577836,304.426
1684740606.5940566,304.426
1684740606.6062808,304.426
1684740606.6204863,304.426
1684740606.6346867,304.426
1684740606.648868,304.426
1684740606.6631231,301.426
1684740606.6773252,301.426
1684740606.6915228,301.426
1684740606.7057815,301.426
1684740606.7200048,301.426
1684740606.7351232,301.426
1684740606.7484002,301.426
1684740606.7625916,304.722
1684740606.776828,304.722
1684740606.7909927,304.722
1684740606.805258,304.722
1684740606.8194184,304.722
1684740606.835707,304.722
1684740606.8478453,304.722
1684740606.8620546,302.944
1684740606.8762856,302.944
1684740606.8904583,302.944
1684740606.9047432,302.944
1684740606.9189413,302.944
1684740606.933157,302.944
1684740606.947375,302.944
1684740606.961562,300.526
1684740606.9765368,300.526
1684740606.9899843,300.526
1684740607.0044363,300.526
1684740607.0184178,300.526
1684740607.0326517,300.526
1684740607.0468504,300.526
1684740607.0610352,303.545
1684740607.0772414,303.545
1684740607.0894666,303.545
1684740607.1037025,303.545
1684740607.117916,303.545
1684740607.1321523,303.545
1684740607.146361,303.545
1684740607.1606226,303.545
1684740607.1747615,303.545
1684740607.1890085,303.545
1684740607.203225,303.545
1684740607.218339,303.545
1684740607.2316716,303.545
1684740607.2458568,303.545
1684740607.2601037,303.545
1684740607.274274,300.245
1684740607.2885098,300.245
1684740607.3027241,300.245
1684740607.3188512,300.245
1684740607.3312032,300.245
1684740607.3454018,300.245
1684740607.3596299,300.245
1684740607.3737922,303.545
1684740607.388036,303.545
1684740607.4022698,303.545
1684740607.4169078,303.545
1684740607.4307141,303.545
1684740607.4449039,303.545
1684740607.4596777,303.545
1684740607.473316,304.153
1684740607.4875538,304.153
1684740607.5017755,304.153
1684740607.517442,304.153
1684740607.5306957,304.153
1684740607.544408,304.153
1684740607.5603404,304.153
1684740607.5727892,299.918
1684740607.5870252,299.918
1684740607.6012394,299.918
1684740607.6154494,299.918
1684740607.6296792,299.918
1684740607.643894,299.918
1684740607.658057,299.918
1684740607.6722589,301.735
1684740607.6865187,301.735
1684740607.701252,301.735
1684740607.7149394,301.735
1684740607.7291849,301.735
1684740607.7433767,301.735
1684740607.7575488,301.735
1684740607.7717547,299.645
1684740607.7859626,299.645
1684740607.8017995,299.645
1684740607.8144364,299.645
1684740607.8286853,299.645
1684740607.842872,299.645
1684740607.8570719,299.645
1684740607.8712745,303.545
1684740607.885512,303.545
1684740607.899681,303.545
1684740607.9139352,303.545
1684740607.9286666,303.545
1684740607.9429162,303.545
1684740607.9565618,303.545
1684740607.9730155,302.336
1684740607.9850495,302.336
1684740607.9992223,302.336
1684740608.013526,302.336
1684740608.0276902,302.336
1684740608.0434632,302.336
1684740608.056117,302.336
1684740608.0703492,305.635
1684740608.0845373,305.635
1684740608.0987074,305.635
1684740608.1129534,305.635
1684740608.127177,305.635
1684740608.1414084,305.635
1684740608.1556094,305.635
1684740608.169803,301.127
1684740608.1842608,301.127
1684740608.1982348,301.127
1684740608.2130342,301.127
1684740608.2266874,301.127
1684740608.2409136,301.127
1684740608.2551048,301.127
1684740608.2692876,299.918
1684740608.2849343,299.918
1684740608.2977483,299.918
1684740608.3119977,299.918
1684740608.3262303,299.918
1684740608.340454,299.918
1684740608.354649,299.918
1684740608.368856,303.217
1684740608.3830805,303.217
1684740608.3973129,303.217
1684740608.411543,303.217
1684740608.4261491,303.217
1684740608.4404657,303.217
1684740608.454195,303.217
1684740608.4687026,304.426
1684740608.482611,304.426
1684740608.4968388,304.426
1684740608.511062,304.426
1684740608.526697,304.426
1684740608.5395305,304.426
1684740608.553729,304.426
1684740608.5679479,304.426
1684740608.582112,300.526
1684740608.5963614,300.526
1684740608.6106224,300.526
1684740608.6247818,300.526
1684740608.6390057,300.526
1684740608.653197,300.526
1684740608.6678393,300.526
1684740608.6816006,303.545
1684740608.6958334,303.545
1684740608.710027,303.545
1684740608.7242088,303.545
1684740608.7389333,303.545
1684740608.7526722,303.545
1684740608.7683744,303.545
1684740608.7810817,302.944
1684740608.7953427,302.944
1684740608.8099647,302.944
1684740608.823754,302.944
1684740608.8379502,302.944
1684740608.8521721,302.944
1684740608.8663182,302.944
1684740608.8805404,301.454
1684740608.8947837,301.454
1684740608.909427,301.454
1684740608.9231832,301.454
1684740608.9374135,301.454
1684740608.9519525,301.454
1684740608.9657965,301.454
1684740608.9800174,299.645
1684740608.9942434,299.645
1684740609.0099015,299.645
1684740609.0227468,299.645
1684740609.036902,299.645
1684740609.051126,299.645
1684740609.065345,299.645
1684740609.0795603,304.699
1684740609.0937657,304.699
1684740609.107954,304.699
1684740609.1221964,304.699
1684740609.1363914,304.699
1684740609.1510966,304.699
1684740609.1648266,304.699
1684740609.179032,302.944
1684740609.1932662,302.944
1684740609.2074506,302.944
1684740609.2216933,302.944
1684740609.2358897,302.944
1684740609.2519872,302.944
1684740609.2643142,302.944
1684740609.2784812,302.336
1684740609.2927084,302.336
1684740609.3068786,302.336
1684740609.3211372,302.336
1684740609.33533,302.336
1684740609.3495615,302.336
1684740609.3637621,302.336
1684740609.377931,303.826
1684740609.3926792,303.826
1684740609.4063613,303.826
1684740609.4213321,303.826
1684740609.434833,303.826
1684740609.449069,303.826
1684740609.4632823,303.826
1684740609.4774623,300.245
1684740609.493505,300.245
1684740609.5059013,300.245
1684740609.520407,300.245
1684740609.5343685,300.245
1684740609.5485852,300.245
1684740609.5627856,300.245
1684740609.577012,302.336
1684740609.5912185,302.336
1684740609.6054852,302.336
1684740609.6196904,302.336
1684740609.6347466,302.336
1684740609.6481748,302.336
1684740609.6623442,302.336
1684740609.6770575,302.609
1684740609.6907392,302.609
1684740609.704987,302.609
1684740609.7192044,302.609
1684740609.7353113,302.609
1684740609.7476504,302.609
1684740609.7618446,302.609
1684740609.7760706,302.609
1684740609.790266,300.245
1684740609.8044872,300.245
1684740609.8187122,300.245
1684740609.832932,300.245
1684740609.8471382,300.245
1684740609.8613424,300.245
1684740609.8768759,300.245
1684740609.8897288,301.735
1684740609.9039648,301.735
1684740609.9181752,301.735
1684740609.9323516,301.735
1684740609.9470122,301.735
1684740609.9608054,301.735
1684740609.9774687,301.735
1684740609.989187,303.217
1684740610.003457,303.217
1684740610.0181286,303.217
1684740610.0318866,303.217
1684740610.0461104,303.217
1684740610.0603356,303.217
1684740610.0745075,303.217
1684740610.0887384,300.526
1684740610.1029782,300.526
1684740610.11781,300.526
1684740610.1313488,300.526
1684740610.1455956,300.526
1684740610.1597905,300.526
1684740610.1739907,300.526
1684740610.1882539,301.454
1684740610.2024589,301.454
1684740610.2186162,301.454
1684740610.2308784,301.454
1684740610.2451026,301.454
1684740610.259322,301.454
1684740610.2735312,301.454
1684740610.287773,302.609
1684740610.3019693,302.609
1684740610.3161714,302.609
1684740610.3303957,302.609
1684740610.344613,302.609
1684740610.3596032,302.609
1684740610.3729892,302.609
1684740610.3872378,305.035
1684740610.401425,305.035
1684740610.4155924,305.035
1684740610.4298556,305.035
1684740610.4440784,305.035
1684740610.4602568,305.035
1684740610.4725013,305.035
1684740610.4870958,301.454
1684740610.500977,301.454
1684740610.5151775,301.454
1684740610.5295286,301.454
1684740610.543617,301.454
1684740610.5578256,301.454
1684740610.5720167,301.454
1684740610.586216,305.308
1684740610.601311,305.308
1684740610.614716,305.308
1684740610.630753,305.308
1684740610.6430657,305.308
1684740610.6572723,305.308
1684740610.671458,305.308
1684740610.6856384,302.944
1684740610.699885,302.944
1684740610.7140825,302.944
1684740610.7282782,302.944
1684740610.7424872,302.944
1684740610.7567022,302.944
1684740610.7709608,302.944
1684740610.7851515,300.245
1684740610.7993908,300.245
1684740610.8135772,300.245
1684740610.8278022,300.245
1684740610.8433115,300.245
1684740610.8562164,300.245
1684740610.870409,300.245
1684740610.8851044,302.944
1684740610.898864,302.944
1684740610.9130752,302.944
1684740610.9273012,302.944
1684740610.9415,302.944
1684740610.95574,302.944
1684740610.9699233,302.944
1684740610.9841404,302.944
1684740610.9986722,301.454
1684740611.0125296,301.454
