timestamp,power_usage
1685543554.0884962,153.693
1685543554.0915096,153.693
1685543554.0944972,153.693
1685543554.0994818,153.693
1685543554.1023827,153.693
1685543554.1052759,153.693
1685543554.1081648,153.693
1685543554.1110542,153.693
1685543554.1140597,153.693
1685543554.1169436,153.693
1685543554.120352,153.693
1685543554.1232462,153.693
1685543554.1261356,153.693
1685543554.1290252,153.693
1685543554.1319177,153.693
1685543554.1348052,153.693
1685543554.1395848,153.693
1685543554.142473,153.693
1685543554.145362,146.533
1685543554.1482546,146.533
1685543554.151141,146.533
1685543554.1540318,146.533
1685543554.1569266,146.533
1685543554.160278,146.533
1685543554.1631603,146.533
1685543554.1660447,146.533
1685543554.1689258,146.533
1685543554.1718228,146.533
1685543554.1747148,146.533
1685543554.1776283,146.533
1685543554.1826575,146.533
1685543554.1857557,146.533
1685543554.188652,146.533
1685543554.1915479,146.533
1685543554.1948445,146.533
1685543554.1978502,146.533
1685543554.2011933,146.533
1685543554.204093,146.533
1685543554.2069805,146.533
1685543554.2098677,146.533
1685543554.212996,146.533
1685543554.2159135,146.533
1685543554.2201335,146.533
1685543554.2230275,146.533
1685543554.2259407,146.533
1685543554.2288325,146.533
1685543554.2320127,146.533
1685543554.2349834,146.533
1685543554.2378745,146.533
1685543554.242125,146.533
1685543554.245742,153.693
1685543554.2486393,153.693
1685543554.2515352,153.693
1685543554.2544239,153.693
1685543554.2573152,153.693
1685543554.2606583,153.693
1685543554.2635477,153.693
1685543554.2664382,153.693
1685543554.2693257,153.693
1685543554.2722208,153.693
1685543554.2751174,153.693
1685543554.2780113,153.693
1685543554.2813554,153.693
1685543554.284251,153.693
1685543554.287143,153.693
1685543554.2900345,153.693
1685543554.2929254,153.693
1685543554.2958183,153.693
1685543554.3015764,153.693
1685543554.3044798,153.693
1685543554.3073618,153.693
1685543554.310259,153.693
1685543554.3131552,153.693
1685543554.316145,153.693
1685543554.320925,153.693
1685543554.3238187,153.693
1685543554.326707,153.693
1685543554.3295975,153.693
1685543554.3324823,153.693
1685543554.3353715,153.693
1685543554.3382711,153.693
1685543554.3416803,153.693
1685543554.3445866,153.693
1685543554.347485,151.928
1685543554.3503768,151.928
1685543554.3532693,151.928
1685543554.356166,151.928
1685543554.361135,151.928
1685543554.3640397,151.928
1685543554.3669312,151.928
1685543554.3698251,151.928
1685543554.3727355,151.928
1685543554.375627,151.928
1685543554.378508,151.928
1685543554.3818562,151.928
1685543554.3847651,151.928
1685543554.3876565,151.928
1685543554.390535,151.928
1685543554.3934388,151.928
1685543554.3963282,151.928
1685543554.4018657,151.928
1685543554.4047668,151.928
1685543554.4076498,151.928
1685543554.4105523,151.928
1685543554.413441,151.928
1685543554.4164188,151.928
1685543554.4193172,151.928
1685543554.4226606,151.928
1685543554.425556,151.928
1685543554.4284534,151.928
1685543554.4313467,151.928
1685543554.434314,151.928
1685543554.4372122,151.928
1685543554.4429128,151.928
1685543554.445812,151.928
1685543554.4487085,142.902
1685543554.451605,142.902
1685543554.4544992,142.902
1685543554.4573941,142.902
1685543554.4618084,142.902
1685543554.4647262,142.902
1685543554.4676275,142.902
1685543554.4705257,142.902
1685543554.4734225,142.902
1685543554.476307,142.902
1685543554.4792092,142.902
1685543554.4825804,142.902
1685543554.4854672,142.902
1685543554.4883707,142.902
1685543554.4912632,142.902
1685543554.4941468,142.902
1685543554.4970434,142.902
1685543554.5023377,142.902
1685543554.5053396,142.902
1685543554.508245,142.902
1685543554.5111356,142.902
1685543554.5140212,142.902
1685543554.5170026,142.902
1685543554.5198913,142.902
1685543554.5232568,142.902
1685543554.5261483,142.902
1685543554.5290468,142.902
1685543554.5319324,142.902
1685543554.5348241,142.902
1685543554.5377386,142.902
1685543554.542393,142.902
1685543554.5452824,142.902
1685543554.5481808,146.806
1685543554.551073,146.806
1685543554.5539622,146.806
1685543554.556848,146.806
1685543554.5597572,146.806
1685543554.5630884,146.806
1685543554.5659688,146.806
1685543554.568849,146.806
1685543554.5717576,146.806
1685543554.574649,146.806
1685543554.5775485,146.806
1685543554.5804405,146.806
1685543554.5837836,146.806
1685543554.5866706,146.806
1685543554.58958,146.806
1685543554.5924902,146.806
1685543554.5953782,146.806
1685543554.5982687,146.806
1685543554.6026895,146.806
1685543554.6059492,146.806
1685543554.6088521,146.806
1685543554.6117587,146.806
1685543554.6146412,146.806
1685543554.617678,146.806
1685543554.6229773,146.806
1685543554.625944,146.806
1685543554.628835,146.806
1685543554.6317458,146.806
1685543554.635036,146.806
1685543554.637928,146.806
1685543554.6408858,146.806
1685543554.6452482,146.806
1685543554.6486285,146.205
1685543554.6515398,146.205
1685543554.6544323,146.205
1685543554.6573312,146.205
1685543554.6602283,146.205
1685543554.663618,146.205
1685543554.666509,146.205
1685543554.6693923,146.205
1685543554.6722846,146.205
1685543554.675184,146.205
1685543554.6780722,146.205
1685543554.6809525,146.205
1685543554.6843295,146.205
1685543554.6872227,146.205
1685543554.6901023,146.205
1685543554.6929817,146.205
1685543554.6958973,146.205
1685543554.6990573,146.205
1685543554.7037053,146.205
1685543554.7069159,146.205
1685543554.7099042,146.205
1685543554.7127838,146.205
1685543554.7156823,146.205
1685543554.718674,146.205
1685543554.7215667,146.205
1685543554.7249496,146.205
1685543554.727849,146.205
1685543554.7307377,146.205
1685543554.733657,146.205
1685543554.7365751,146.205
1685543554.7394705,146.205
1685543554.7440772,146.205
1685543554.7469766,146.205
1685543554.749874,148.899
1685543554.7527628,148.899
1685543554.7556567,148.899
1685543554.7585483,148.899
1685543554.7614377,148.899
1685543554.7647796,148.899
1685543554.76769,148.899
1685543554.7705717,148.899
1685543554.7734582,148.899
1685543554.7763414,148.899
1685543554.7792215,148.899
1685543554.784228,148.899
1685543554.7871149,148.899
1685543554.7900207,148.899
1685543554.79292,148.899
1685543554.7958198,148.899
1685543554.7987037,148.899
1685543554.8016138,148.899
1685543554.80498,148.899
1685543554.8079739,148.899
1685543554.8113563,148.899
1685543554.8142612,148.899
1685543554.8175426,148.899
1685543554.8204443,148.899
1685543554.824631,148.899
1685543554.8275256,148.899
1685543554.8304234,148.899
1685543554.8333154,148.899
1685543554.8365145,148.899
1685543554.8394117,148.899
1685543554.8424664,148.899
1685543554.8465636,148.899
1685543554.8498547,149.234
1685543554.8527493,149.234
1685543554.8556416,149.234
1685543554.8585274,149.234
1685543554.8614178,149.234
1685543554.8647711,149.234
1685543554.8676581,149.234
1685543554.871307,149.234
1685543554.8742056,149.234
1685543554.8770933,149.234
1685543554.8800004,149.234
1685543554.8849247,149.234
1685543554.8878212,149.234
1685543554.8907144,149.234
1685543554.8936002,149.234
1685543554.8964877,149.234
1685543554.8993652,149.234
1685543554.90225,149.234
1685543554.9055946,149.234
1685543554.9084952,149.234
1685543554.9116442,149.234
1685543554.914625,149.234
1685543554.9178183,149.234
1685543554.9207413,149.234
1685543554.9251645,149.234
1685543554.9280584,149.234
1685543554.930954,149.234
1685543554.9338505,149.234
1685543554.9367433,149.234
1685543554.9396307,149.234
1685543554.9425213,149.234
1685543554.9458666,149.234
1685543554.9488025,149.234
1685543554.951688,149.508
1685543554.9545643,149.508
1685543554.957454,149.508
1685543554.9603477,149.508
1685543554.9653625,149.508
1685543554.968251,149.508
1685543554.9711468,149.508
1685543554.9740348,149.508
1685543554.9769285,149.508
1685543554.9798257,149.508
1685543554.9827087,149.508
1685543554.9860678,149.508
1685543554.9889872,149.508
1685543554.991884,149.508
1685543554.994783,149.508
1685543554.9976788,149.508
1685543555.0005672,149.508
1685543555.0055728,149.508
1685543555.00847,149.508
1685543555.011368,149.508
1685543555.0143487,149.508
1685543555.0173523,149.508
1685543555.0203538,149.508
1685543555.023267,149.508
1685543555.0266242,149.508
1685543555.029521,149.508
1685543555.0324142,149.508
1685543555.0353236,149.508
1685543555.0382814,149.508
1685543555.0411873,149.508
1685543555.0469923,149.508
1685543555.0498962,149.508
1685543555.0527887,144.721
1685543555.0556846,144.721
1685543555.0585814,144.721
1685543555.061476,144.721
1685543555.066218,144.721
1685543555.0691237,144.721
1685543555.0720153,144.721
1685543555.0749133,144.721
1685543555.0778062,144.721
1685543555.0806956,144.721
1685543555.0835836,144.721
1685543555.0869873,144.721
1685543555.0898848,144.721
1685543555.0927699,144.721
1685543555.0956602,144.721
1685543555.0985565,144.721
1685543555.1014407,144.721
1685543555.1064508,144.721
1685543555.1093426,144.721
1685543555.1122243,144.721
1685543555.115108,144.721
1685543555.1184375,144.721
1685543555.1214216,144.721
1685543555.1243074,144.721
1685543555.1276622,144.721
1685543555.1305485,144.721
1685543555.133454,144.721
1685543555.1363533,144.721
1685543555.1392455,144.721
1685543555.1421337,144.721
1685543555.1467733,144.721
1685543555.151964,138.99
1685543555.1548576,138.99
1685543555.1577773,138.99
1685543555.1606615,138.99
1685543555.1635606,138.99
1685543555.1669154,138.99
1685543555.1698146,138.99
1685543555.1727312,138.99
1685543555.175621,138.99
1685543555.178511,138.99
1685543555.1814175,138.99
1685543555.1843102,138.99
1685543555.1876552,138.99
1685543555.1905508,138.99
1685543555.193452,138.99
1685543555.1963415,138.99
1685543555.199233,138.99
1685543555.2021298,138.99
1685543555.207023,138.99
1685543555.2099245,138.99
1685543555.2128181,138.99
1685543555.2157187,138.99
1685543555.219026,138.99
1685543555.2220242,138.99
1685543555.2249398,138.99
1685543555.2282953,138.99
1685543555.231194,138.99
1685543555.2340858,138.99
1685543555.2369852,138.99
1685543555.2399406,138.99
1685543555.2428367,138.99
1685543555.2482843,138.99
1685543555.2511902,138.99
1685543555.2540836,143.839
1685543555.256974,143.839
1685543555.2598686,143.839
1685543555.2627578,143.839
1685543555.2674978,143.839
1685543555.2703931,143.839
1685543555.2732806,143.839
1685543555.2761743,143.839
1685543555.279066,143.839
1685543555.2819583,143.839
1685543555.2848427,143.839
1685543555.2881966,143.839
1685543555.2910957,143.839
1685543555.2939901,143.839
1685543555.2968667,143.839
1685543555.2997658,143.839
1685543555.3026528,143.839
1685543555.3076859,143.839
1685543555.3105812,143.839
1685543555.3134642,143.839
1685543555.316367,143.839
1685543555.3192449,143.839
1685543555.3226757,143.839
1685543555.325573,143.839
1685543555.3289316,143.839
1685543555.3318188,143.839
1685543555.3347137,143.839
1685543555.337753,143.839
1685543555.3406494,143.839
1685543555.3435526,143.839
1685543555.3479843,143.839
1685543555.350875,143.839
1685543555.3537693,148.625
1685543555.3566525,148.625
1685543555.3595312,148.625
1685543555.362412,148.625
1685543555.3652933,148.625
1685543555.3686588,148.625
1685543555.3715453,148.625
1685543555.3744297,148.625
1685543555.3773232,148.625
1685543555.3802145,148.625
1685543555.3831103,148.625
1685543555.3860137,148.625
1685543555.3893435,148.625
1685543555.392242,148.625
1685543555.3951278,148.625
1685543555.3980162,148.625
1685543555.4009078,148.625
1685543555.403817,148.625
1685543555.4083838,148.625
1685543555.4112713,148.625
1685543555.4141755,148.625
1685543555.4170744,148.625
1685543555.4199789,148.625
1685543555.4232833,148.625
1685543555.4262729,148.625
1685543555.4296584,148.625
1685543555.4326098,148.625
1685543555.4355025,148.625
1685543555.438394,148.625
1685543555.4413638,148.625
1685543555.444275,148.625
1685543555.4496608,148.625
1685543555.452574,148.625
1685543555.4554732,143.839
1685543555.4583585,143.839
1685543555.4612553,143.839
1685543555.464177,143.839
1685543555.46888,143.839
1685543555.4717758,143.839
1685543555.474665,143.839
1685543555.4775467,143.839
1685543555.4804382,143.839
1685543555.4850283,143.839
1685543555.489024,143.839
1685543555.4929314,143.839
1685543555.4958282,143.839
1685543555.4987261,143.839
1685543555.5018327,143.839
1685543555.5054786,143.839
1685543555.5108259,143.839
1685543555.5147164,143.839
1685543555.5178201,143.839
1685543555.5214982,143.839
1685543555.5262198,143.839
1685543555.530331,143.839
1685543555.533214,143.839
1685543555.5361087,143.839
1685543555.5390065,143.839
1685543555.5418823,143.839
1685543555.5447762,143.839
1685543555.549463,143.839
1685543555.552353,143.839
1685543555.5552554,144.386
1685543555.5581422,144.386
1685543555.5610304,144.386
1685543555.5639277,144.386
1685543555.566815,144.386
1685543555.5701702,144.386
1685543555.5730646,144.386
1685543555.5759618,144.386
1685543555.5788455,144.386
1685543555.581748,144.386
1685543555.5846279,144.386
1685543555.589642,144.386
1685543555.592541,144.386
1685543555.5954194,144.386
1685543555.5983133,144.386
1685543555.6012068,144.386
1685543555.6041193,144.386
1685543555.6070168,144.386
1685543555.6103723,144.386
1685543555.6132743,144.386
1685543555.6161673,144.386
1685543555.619071,144.386
1685543555.6222503,144.386
1685543555.6251595,144.386
1685543555.6305008,144.386
1685543555.6333928,144.386
1685543555.6362898,144.386
1685543555.6391997,144.386
1685543555.6421845,144.386
1685543555.6450815,144.386
1685543555.6484935,144.386
1685543555.6519058,144.386
1685543555.6552544,150.991
1685543555.6581645,150.991
1685543555.6610537,150.991
1685543555.6639464,150.991
1685543555.666828,150.991
1685543555.6703653,150.991
1685543555.6732616,150.991
1685543555.6761515,150.991
1685543555.67904,150.991
1685543555.6819324,150.991
1685543555.6848211,150.991
1685543555.6894968,150.991
1685543555.6924913,150.991
1685543555.695389,150.991
1685543555.6982796,150.991
1685543555.7012756,150.991
1685543555.704175,150.991
1685543555.707059,150.991
1685543555.7105944,150.991
1685543555.7134821,150.991
1685543555.7163677,150.991
1685543555.7192514,150.991
1685543555.7221472,150.991
1685543555.7251313,150.991
1685543555.7280338,150.991
1685543555.7323499,150.991
1685543555.735244,150.991
1685543555.738128,150.991
1685543555.7410104,150.991
1685543555.7438993,150.991
1685543555.74678,150.991
1685543555.7509716,150.991
1685543555.753886,150.991
1685543555.75677,147.087
1685543555.759664,147.087
1685543555.7625582,147.087
1685543555.7654421,147.087
1685543555.7683432,147.087
1685543555.771682,147.087
1685543555.774564,147.087
1685543555.7774434,147.087
1685543555.7803314,147.087
1685543555.7832282,147.087
1685543555.786127,147.087
1685543555.7910926,147.087
1685543555.7939947,147.087
1685543555.7968783,147.087
1685543555.7997766,147.087
1685543555.8026738,147.087
1685543555.8055725,147.087
1685543555.808464,147.087
1685543555.811817,147.087
1685543555.814706,147.087
1685543555.817623,147.087
1685543555.8205302,147.087
1685543555.8237045,147.087
1685543555.826619,147.087
1685543555.831354,147.087
1685543555.8348017,147.087
1685543555.8377376,147.087
1685543555.8406518,147.087
1685543555.843623,147.087
1685543555.846514,147.087
1685543555.8499193,147.087
1685543555.853286,147.087
1685543555.8566875,151.327
1685543555.859578,151.327
1685543555.862454,151.327
1685543555.8653374,151.327
1685543555.8682237,151.327
1685543555.8724158,151.327
1685543555.8753035,151.327
1685543555.878199,151.327
1685543555.8810918,151.327
1685543555.883982,151.327
1685543555.8868678,151.327
1685543555.8897874,151.327
1685543555.8931456,151.327
1685543555.8960361,151.327
1685543555.89893,151.327
1685543555.9018178,151.327
1685543555.9047275,151.327
1685543555.9076047,151.327
1685543555.9120474,151.327
1685543555.9149423,151.327
1685543555.9178414,151.327
1685543555.9207308,151.327
1685543555.9236221,151.327
1685543555.9266095,151.327
1685543555.9295144,151.327
1685543555.9328632,151.327
1685543555.9360678,151.327
1685543555.9390447,151.327
1685543555.9419482,151.327
1685543555.944834,151.327
1685543555.9478655,151.327
1685543555.9524834,151.327
1685543555.9553766,151.327
1685543555.9582767,147.087
1685543555.9611633,147.087
1685543555.9640589,147.087
1685543555.9669483,147.087
1685543555.9698298,147.087
1685543555.9731848,147.087
1685543555.9760692,147.087
1685543555.9789495,147.087
1685543555.981848,147.087
1685543555.984741,147.087
1685543555.9876263,147.087
1685543555.99053,147.087
1685543555.993885,147.087
1685543555.9967752,147.087
1685543555.999677,147.087
1685543556.002566,147.087
1685543556.0054603,147.087
1685543556.00836,147.087
1685543556.0127869,147.087
1685543556.0156693,147.087
1685543556.0185654,147.087
1685543556.0214603,147.087
1685543556.024358,147.087
1685543556.0273485,147.087
1685543556.030251,147.087
1685543556.0335984,147.087
1685543556.036489,147.087
1685543556.0398507,147.087
1685543556.0427468,147.087
1685543556.045732,147.087
1685543556.0486379,147.087
1685543556.0558743,147.087
1685543556.0587676,134.67
1685543556.0616612,134.67
1685543556.064545,134.67
1685543556.0674388,134.67
1685543556.0703328,134.67
1685543556.0736818,134.67
1685543556.0765648,134.67
1685543556.0794659,134.67
1685543556.0823534,134.67
1685543556.0852451,134.67
1685543556.0881362,134.67
1685543556.091021,134.67
1685543556.0944269,134.67
1685543556.0973227,134.67
1685543556.1002085,134.67
1685543556.1030996,134.67
1685543556.1059935,134.67
1685543556.1088753,134.67
1685543556.113773,134.67
1685543556.11666,134.67
1685543556.119553,134.67
1685543556.1224427,134.67
1685543556.125341,134.67
1685543556.1283348,134.67
1685543556.1312242,134.67
1685543556.1346805,134.67
1685543556.1375813,134.67
1685543556.140852,134.67
1685543556.1438248,134.67
1685543556.146704,134.67
1685543556.149613,134.67
1685543556.1540213,134.67
1685543556.1569183,134.67
1685543556.1598163,148.024
1685543556.1627026,148.024
1685543556.16561,148.024
1685543556.1684988,148.024
1685543556.1714044,148.024
1685543556.1747456,148.024
1685543556.1776705,148.024
1685543556.1805627,148.024
1685543556.183464,148.024
1685543556.1863549,148.024
1685543556.1892414,148.024
1685543556.1921344,148.024
1685543556.195486,148.024
1685543556.198378,148.024
1685543556.201286,148.024
1685543556.2041726,148.024
1685543556.2070518,148.024
1685543556.2099469,148.024
1685543556.2144628,148.024
1685543556.2173905,148.024
1685543556.220286,148.024
1685543556.223172,148.024
1685543556.2260575,148.024
1685543556.229048,148.024
1685543556.2319434,148.024
1685543556.2352972,148.024
1685543556.238195,148.024
1685543556.2410905,148.024
1685543556.2444713,148.024
1685543556.2474375,148.024
1685543556.2503278,148.024
1685543556.2560525,148.024
1685543556.2597356,146.533
1685543556.2626266,146.533
1685543556.265523,146.533
1685543556.2684114,146.533
1685543556.2712936,146.533
1685543556.2750208,146.533
1685543556.2779055,146.533
1685543556.280807,146.533
1685543556.2836962,146.533
1685543556.2865908,146.533
1685543556.2894843,146.533
1685543556.2923684,146.533
1685543556.2957118,146.533
1685543556.2985954,146.533
1685543556.3014886,146.533
1685543556.3043795,146.533
1685543556.3072689,146.533
1685543556.3101618,146.533
1685543556.3130605,146.533
1685543556.3164132,146.533
1685543556.3193123,146.533
1685543556.322202,146.533
1685543556.3250875,146.533
1685543556.3283703,146.533
1685543556.3312647,146.533
1685543556.33549,146.533
1685543556.3383715,146.533
1685543556.341254,146.533
1685543556.3441405,146.533
1685543556.3471825,146.533
1685543556.350074,146.533
1685543556.3529587,146.533
1685543556.3563101,146.533
1685543556.3592174,146.533
1685543556.3621192,150.991
1685543556.3650134,150.991
1685543556.3679094,150.991
1685543556.370803,150.991
1685543556.3757637,150.991
1685543556.378671,150.991
1685543556.3815808,150.991
1685543556.3844607,150.991
1685543556.387338,150.991
1685543556.390235,150.991
1685543556.3931243,150.991
1685543556.3964858,150.991
1685543556.3993797,150.991
1685543556.402279,150.991
1685543556.4051678,150.991
1685543556.4080672,150.991
1685543556.4109502,150.991
1685543556.4159114,150.991
1685543556.4188097,150.991
1685543556.421732,150.991
1685543556.4246619,150.991
1685543556.4275725,150.991
1685543556.4305696,150.991
1685543556.4334497,150.991
1685543556.4368536,150.991
1685543556.439739,150.991
1685543556.4426153,150.991
1685543556.4455087,150.991
1685543556.4488688,150.991
1685543556.4518552,150.991
1685543556.4572396,150.991
1685543556.4610684,148.024
1685543556.4639604,148.024
1685543556.4668489,148.024
1685543556.4697413,148.024
1685543556.4726257,148.024
1685543556.4764073,148.024
1685543556.4792979,148.024
1685543556.4822044,148.024
1685543556.4850876,148.024
1685543556.4879947,148.024
1685543556.4908748,148.024
1685543556.4937897,148.024
1685543556.497128,148.024
1685543556.500023,148.024
1685543556.5029218,148.024
1685543556.5058072,148.024
1685543556.5086958,148.024
1685543556.5115833,148.024
1685543556.5144773,148.024
1685543556.5178504,148.024
1685543556.5207367,148.024
1685543556.523621,148.024
1685543556.5265074,148.024
1685543556.529806,148.024
1685543556.5327098,148.024
1685543556.536852,148.024
1685543556.5397425,148.024
1685543556.542627,148.024
1685543556.545533,148.024
1685543556.5484178,148.024
1685543556.5518198,148.024
1685543556.5547051,148.024
1685543556.558064,148.024
1685543556.56175,154.294
1685543556.564644,154.294
1685543556.5675209,154.294
1685543556.5704074,154.294
1685543556.573303,154.294
1685543556.5772033,154.294
1685543556.5800934,154.294
1685543556.582991,154.294
1685543556.5858824,154.294
1685543556.588769,154.294
1685543556.5916605,154.294
1685543556.5945482,154.294
1685543556.597951,154.294
1685543556.6008558,154.294
1685543556.6037579,154.294
1685543556.6066506,154.294
1685543556.6095505,154.294
1685543556.612446,154.294
1685543556.617443,154.294
1685543556.6203535,154.294
1685543556.623247,154.294
1685543556.626141,154.294
1685543556.6290345,154.294
1685543556.632023,154.294
1685543556.6349356,154.294
1685543556.6382976,154.294
1685543556.6412072,154.294
1685543556.6441104,154.294
1685543556.6470528,154.294
1685543556.6500235,154.294
1685543556.6530747,154.294
1685543556.6585703,154.294
1685543556.6623633,147.087
1685543556.665255,147.087
1685543556.668142,147.087
1685543556.6710377,147.087
1685543556.6739304,147.087
1685543556.6777258,147.087
1685543556.6806087,147.087
1685543556.6835072,147.087
1685543556.6864052,147.087
1685543556.6892936,147.087
1685543556.6921778,147.087
1685543556.6950672,147.087
1685543556.6984115,147.087
1685543556.7012978,147.087
1685543556.7041976,147.087
1685543556.7073982,147.087
1685543556.7102897,147.087
1685543556.7131848,147.087
1685543556.717987,147.087
1685543556.7208827,147.087
1685543556.7237754,147.087
1685543556.7266655,147.087
1685543556.7295427,147.087
1685543556.7325513,147.087
1685543556.7354546,147.087
1685543556.7388105,147.087
1685543556.742897,147.087
1685543556.745809,147.087
1685543556.748698,147.087
1685543556.7515981,147.087
1685543556.7548733,147.087
1685543556.758886,147.087
1685543556.7617989,147.087
1685543556.7646909,148.024
1685543556.7675917,148.024
1685543556.7705455,148.024
1685543556.7734442,148.024
1685543556.7784083,148.024
1685543556.7813036,148.024
1685543556.7841952,148.024
1685543556.787097,148.024
1685543556.7899923,148.024
1685543556.7928874,148.024
1685543556.795787,148.024
1685543556.7991586,148.024
1685543556.8020585,148.024
1685543556.8049507,148.024
1685543556.8078513,148.024
1685543556.8107438,148.024
1685543556.81366,148.024
1685543556.8185287,148.024
1685543556.8214252,148.024
1685543556.8243115,148.024
1685543556.827214,148.024
1685543556.8301396,148.024
1685543556.8331316,148.024
1685543556.8360198,148.024
1685543556.8393795,148.024
1685543556.8422773,148.024
1685543556.8451705,148.024
1685543556.8480637,148.024
1685543556.8510175,148.024
1685543556.8538973,148.024
1685543556.8604078,148.024
1685543556.8634562,137.233
1685543556.8663568,137.233
1685543556.869247,137.233
1685543556.8728838,137.233
1685543556.8757894,137.233
1685543556.8791606,137.233
1685543556.882044,137.233
1685543556.8849328,137.233
1685543556.8878396,137.233
1685543556.8907373,137.233
1685543556.8936498,137.233
1685543556.8965404,137.233
1685543556.8998818,137.233
1685543556.9027789,137.233
1685543556.9057071,137.233
1685543556.9085948,137.233
1685543556.9114847,137.233
1685543556.914366,137.233
1685543556.9192283,137.233
1685543556.9221122,137.233
1685543556.9249945,137.233
1685543556.9279,137.233
1685543556.9307866,137.233
1685543556.9338012,137.233
1685543556.9367192,137.233
1685543556.9401011,137.233
1685543556.942993,137.233
1685543556.9459026,137.233
1685543556.948825,137.233
1685543556.951717,137.233
1685543556.9545982,137.233
1685543556.9598963,137.233
1685543556.9628842,137.233
1685543556.9658024,143.503
1685543556.9686863,143.503
1685543556.971576,143.503
1685543556.974473,143.503
1685543556.9773488,143.503
1685543556.980743,143.503
1685543556.9836354,143.503
1685543556.9865208,143.503
1685543556.9894357,143.503
1685543556.9923291,143.503
1685543556.995229,143.503
1685543556.9998598,143.503
1685543557.0027704,143.503
1685543557.0056791,143.503
1685543557.0085669,143.503
1685543557.0114636,143.503
1685543557.0143557,143.503
1685543557.0172517,143.503
1685543557.0206192,143.503
1685543557.0235114,143.503
1685543557.0264008,143.503
1685543557.0292952,143.503
1685543557.032555,143.503
1685543557.0354388,143.503
1685543557.0400991,143.503
1685543557.0429904,143.503
1685543557.045884,143.503
1685543557.0487628,143.503
1685543557.0517223,143.503
1685543557.0546033,143.503
1685543557.0582418,143.503
1685543557.0637944,143.503
1685543557.0666912,140.536
1685543557.069587,140.536
1685543557.0724719,140.536
1685543557.0753613,140.536
1685543557.0782466,140.536
1685543557.0816348,140.536
1685543557.0845327,140.536
1685543557.0874274,140.536
1685543557.0903277,140.536
1685543557.0932188,140.536
1685543557.0961092,140.536
1685543557.1007311,140.536
1685543557.1036174,140.536
1685543557.1065001,140.536
1685543557.1093981,140.536
1685543557.1122987,140.536
1685543557.1152046,140.536
1685543557.1181014,140.536
1685543557.1214483,140.536
1685543557.1243405,140.536
1685543557.127224,140.536
1685543557.1301072,140.536
1685543557.133366,140.536
1685543557.1362562,140.536
1685543557.1409895,140.536
1685543557.1438808,140.536
1685543557.146765,140.536
1685543557.1496701,140.536
1685543557.1525574,140.536
1685543557.155449,140.536
1685543557.1583302,140.536
1685543557.1616876,140.536
1685543557.1662486,154.63
1685543557.169134,154.63
1685543557.172024,154.63
1685543557.1748993,154.63
1685543557.1777987,154.63
1685543557.1813548,154.63
1685543557.1842558,154.63
1685543557.1871555,154.63
1685543557.1900585,154.63
1685543557.1929543,154.63
1685543557.1958513,154.63
1685543557.1987486,154.63
1685543557.2021506,154.63
1685543557.2050486,154.63
1685543557.2079415,154.63
1685543557.2108426,154.63
1685543557.2137613,154.63
1685543557.2166636,154.63
1685543557.2215428,154.63
1685543557.2244463,154.63
1685543557.2273543,154.63
1685543557.23024,154.63
1685543557.2332683,154.63
1685543557.2362535,154.63
1685543557.239147,154.63
1685543557.242535,154.63
1685543557.2454183,154.63
1685543557.248305,154.63
1685543557.2512057,154.63
1685543557.2541604,154.63
1685543557.2570596,154.63
1685543557.2621875,154.63
1685543557.2650807,154.63
1685543557.2707539,145.596
1685543557.2737045,145.596
1685543557.2766037,145.596
1685543557.2795107,145.596
1685543557.282939,145.596
1685543557.2858322,145.596
1685543557.2887297,145.596
1685543557.291628,145.596
1685543557.2945204,145.596
1685543557.297411,145.596
1685543557.3022187,145.596
1685543557.3051102,145.596
1685543557.3080044,145.596
1685543557.3108902,145.596
1685543557.313802,145.596
1685543557.3166866,145.596
1685543557.3195884,145.596
1685543557.3229878,145.596
1685543557.3258762,145.596
1685543557.328764,145.596
1685543557.331645,145.596
1685543557.3348901,145.596
1685543557.3377998,145.596
1685543557.3424394,145.596
1685543557.345334,145.596
1685543557.3482165,145.596
1685543557.3510976,145.596
1685543557.3539987,145.596
1685543557.356879,145.596
1685543557.3597634,145.596
1685543557.363116,145.596
1685543557.3669305,157.323
1685543557.3701334,157.323
1685543557.373113,157.323
1685543557.3760004,157.323
1685543557.3788903,157.323
1685543557.382609,157.323
1685543557.3855052,157.323
1685543557.3884056,157.323
1685543557.3913004,157.323
1685543557.3941996,157.323
1685543557.3970919,157.323
1685543557.4000006,157.323
1685543557.4033494,157.323
1685543557.4062474,157.323
1685543557.4091434,157.323
1685543557.4120526,157.323
1685543557.4149435,157.323
1685543557.4178312,157.323
1685543557.422822,157.323
1685543557.425732,157.323
1685543557.428627,157.323
1685543557.43151,157.323
1685543557.4345403,157.323
1685543557.4375286,157.323
1685543557.4404056,157.323
1685543557.443808,157.323
1685543557.446707,157.323
1685543557.4495955,157.323
1685543557.4525456,157.323
1685543557.455598,157.323
1685543557.4584901,157.323
1685543557.46331,157.323
1685543557.4662063,157.323
1685543557.4690843,145.322
1685543557.4720783,145.322
1685543557.475074,145.322
1685543557.4779658,145.322
1685543557.4808767,145.322
1685543557.4842346,145.322
1685543557.4871175,145.322
1685543557.4900143,145.322
1685543557.4928973,145.322
1685543557.4957924,145.322
1685543557.4986749,145.322
1685543557.5033252,145.322
1685543557.506205,145.322
