timestamp,power_usage
1685543509.6956913,148.024
1685543509.6985834,148.024
1685543509.701482,148.024
1685543509.704855,148.024
1685543509.7077498,148.024
1685543509.7106423,148.024
1685543509.7135391,148.024
1685543509.7164328,148.024
1685543509.719328,148.024
1685543509.722221,148.024
1685543509.7255692,148.024
1685543509.7284634,148.024
1685543509.7314947,148.024
1685543509.7343962,148.024
1685543509.7372835,148.024
1685543509.7401612,148.024
1685543509.7445626,148.024
1685543509.747444,148.024
1685543509.7503302,148.024
1685543509.7533064,148.024
1685543509.756633,148.024
1685543509.7595203,148.024
1685543509.7641,152.81
1685543509.768716,152.81
1685543509.771599,152.81
1685543509.774491,152.81
1685543509.77738,152.81
1685543509.7802715,152.81
1685543509.7850065,152.81
1685543509.787904,152.81
1685543509.7907882,152.81
1685543509.7936988,152.81
1685543509.7965865,152.81
1685543509.7994623,152.81
1685543509.802342,152.81
1685543509.8056927,152.81
1685543509.8085847,152.81
1685543509.8114774,152.81
1685543509.8143575,152.81
1685543509.817255,152.81
1685543509.8201413,152.81
1685543509.8230236,152.81
1685543509.8263583,152.81
1685543509.8292508,152.81
1685543509.8322873,152.81
1685543509.8351843,152.81
1685543509.8380592,152.81
1685543509.8409362,152.81
1685543509.8453577,152.81
1685543509.8482497,152.81
1685543509.8511405,152.81
1685543509.8540337,152.81
1685543509.8575947,152.81
1685543509.860478,152.81
1685543509.866119,150.991
1685543509.8690069,150.991
1685543509.871883,150.991
1685543509.8747685,150.991
1685543509.8776557,150.991
1685543509.8805392,150.991
1685543509.885511,150.991
1685543509.888392,150.991
1685543509.8912926,150.991
1685543509.8941858,150.991
1685543509.8970652,150.991
1685543509.899961,150.991
1685543509.9028416,150.991
1685543509.906244,150.991
1685543509.9091253,150.991
1685543509.9120038,150.991
1685543509.9148977,150.991
1685543509.917798,150.991
1685543509.920704,150.991
1685543509.9257019,150.991
1685543509.9286327,150.991
1685543509.9317422,150.991
1685543509.9347298,150.991
1685543509.937644,150.991
1685543509.940524,150.991
1685543509.943423,150.991
1685543509.9468086,150.991
1685543509.9497213,150.991
1685543509.9526017,150.991
1685543509.9554808,150.991
1685543509.9584568,150.991
1685543509.961418,150.991
1685543509.9676719,154.63
1685543509.970586,154.63
1685543509.973473,154.63
1685543509.9763563,154.63
1685543509.9792528,154.63
1685543509.9821355,154.63
1685543509.9862967,154.63
1685543509.9891803,154.63
1685543509.9920633,154.63
1685543509.9949412,154.63
1685543509.9978187,154.63
1685543510.0007207,154.63
1685543510.0035985,154.63
1685543510.0070102,154.63
1685543510.0099037,154.63
1685543510.012788,154.63
1685543510.015674,154.63
1685543510.0185597,154.63
1685543510.0214505,154.63
1685543510.0243528,154.63
1685543510.0276911,154.63
1685543510.0305684,154.63
1685543510.033563,154.63
1685543510.0364485,154.63
1685543510.0393302,154.63
1685543510.0422032,154.63
1685543510.0466237,154.63
1685543510.049517,154.63
1685543510.0523949,154.63
1685543510.0552754,154.63
1685543510.0581555,154.63
1685543510.0614226,154.63
1685543510.0654423,155.785
1685543510.0687993,155.785
1685543510.071694,155.785
1685543510.0745792,155.785
1685543510.077451,155.785
1685543510.0803218,155.785
1685543510.0832,155.785
1685543510.0869777,155.785
1685543510.0898693,155.785
1685543510.0927682,155.785
1685543510.0956523,155.785
1685543510.098544,155.785
1685543510.101425,155.785
1685543510.1043096,155.785
1685543510.1076536,155.785
1685543510.1105452,155.785
1685543510.1134386,155.785
1685543510.1173751,155.785
1685543510.1203246,155.785
1685543510.1232238,155.785
1685543510.1272156,155.785
1685543510.130103,155.785
1685543510.133216,155.785
1685543510.1362143,155.785
1685543510.1391003,155.785
1685543510.1420035,155.785
1685543510.1448908,155.785
1685543510.1482902,155.785
1685543510.1511843,155.785
1685543510.1540682,155.785
1685543510.1569626,155.785
1685543510.159926,155.785
1685543510.1631873,155.785
1685543510.1693885,145.932
1685543510.1722927,145.932
1685543510.1751833,145.932
1685543510.1780674,145.932
1685543510.1809492,145.932
1685543510.1838298,145.932
1685543510.1879601,145.932
1685543510.190855,145.932
1685543510.1937497,145.932
1685543510.1966195,145.932
1685543510.1995013,145.932
1685543510.2023947,145.932
1685543510.2052915,145.932
1685543510.208625,145.932
1685543510.2115004,145.932
1685543510.214403,145.932
1685543510.217281,145.932
1685543510.2201731,145.932
1685543510.2230597,145.932
1685543510.2259367,145.932
1685543510.2293067,145.932
1685543510.2322056,145.932
1685543510.2351844,145.932
1685543510.2380826,145.932
1685543510.24098,145.932
1685543510.2439117,145.932
1685543510.2483792,145.932
1685543510.2512689,145.932
1685543510.254151,145.932
1685543510.257035,145.932
1685543510.259926,145.932
1685543510.2628157,145.932
1685543510.2659235,145.932
1685543510.2706409,149.781
1685543510.2735353,149.781
1685543510.2764246,149.781
1685543510.2793055,149.781
1685543510.2821846,149.781
1685543510.2850738,149.781
1685543510.2886865,149.781
1685543510.291581,149.781
1685543510.2944736,149.781
1685543510.2973561,149.781
1685543510.3002677,149.781
1685543510.3031588,149.781
1685543510.306041,149.781
1685543510.3094432,149.781
1685543510.3123448,149.781
1685543510.3152347,149.781
1685543510.318114,149.781
1685543510.3210127,149.781
1685543510.3239076,149.781
1685543510.3288388,149.781
1685543510.3317184,149.781
1685543510.3348994,149.781
1685543510.3377988,149.781
1685543510.3406804,149.781
1685543510.3435643,149.781
1685543510.3464606,149.781
1685543510.349803,149.781
1685543510.3526988,149.781
1685543510.3556082,149.781
1685543510.358486,149.781
1685543510.361439,149.781
1685543510.3643208,149.781
1685543510.3724573,155.176
1685543510.3753521,155.176
1685543510.3782475,155.176
1685543510.3811235,155.176
1685543510.3840086,155.176
1685543510.3868902,155.176
1685543510.3903413,155.176
1685543510.393221,155.176
1685543510.3960998,155.176
1685543510.3989878,155.176
1685543510.4018672,155.176
1685543510.4047542,155.176
1685543510.4094503,155.176
1685543510.4123356,155.176
1685543510.4152331,155.176
1685543510.418126,155.176
1685543510.4212656,155.176
1685543510.424165,155.176
1685543510.4270525,155.176
1685543510.4304438,155.176
1685543510.4333298,155.176
1685543510.43643,155.176
1685543510.4393272,155.176
1685543510.4424133,155.176
1685543510.4458668,155.176
1685543510.4496408,155.176
1685543510.4525332,155.176
1685543510.455416,155.176
1685543510.4582958,155.176
1685543510.461188,155.176
1685543510.465515,155.176
1685543510.471151,145.322
1685543510.4743211,145.322
1685543510.4779623,145.322
1685543510.4814193,145.322
1685543510.4860663,145.322
1685543510.4902751,145.322
1685543510.4952781,145.322
1685543510.4981627,145.322
1685543510.501054,145.322
1685543510.50394,145.322
1685543510.506834,145.322
1685543510.510192,145.322
1685543510.5130823,145.322
1685543510.5159733,145.322
1685543510.518848,145.322
1685543510.5217514,145.322
1685543510.5246544,145.322
1685543510.5275528,145.322
1685543510.5308833,145.322
1685543510.533779,145.322
1685543510.53708,145.322
1685543510.5399773,145.322
1685543510.5428588,145.322
1685543510.545776,145.322
1685543510.550383,145.322
1685543510.5532665,145.322
1685543510.5561502,145.322
1685543510.5590389,145.322
1685543510.562249,145.322
1685543510.5651295,145.322
1685543510.5693452,152.482
1685543510.5735767,152.482
1685543510.5765584,152.482
1685543510.579463,152.482
1685543510.5823448,152.482
1685543510.5852282,152.482
1685543510.5881162,152.482
1685543510.591496,152.482
1685543510.5943747,152.482
1685543510.597256,152.482
1685543510.6001394,152.482
1685543510.6030226,152.482
1685543510.6059108,152.482
1685543510.6108491,152.482
1685543510.6137934,152.482
1685543510.616674,152.482
1685543510.6196089,152.482
1685543510.622484,152.482
1685543510.6253715,152.482
1685543510.6282408,152.482
1685543510.6316118,152.482
1685543510.634513,152.482
1685543510.637795,152.482
1685543510.6406717,152.482
1685543510.6435752,152.482
1685543510.6464517,152.482
1685543510.6510973,152.482
1685543510.6539774,152.482
1685543510.6568666,152.482
1685543510.6597593,152.482
1685543510.6626322,152.482
1685543510.6655092,152.482
1685543510.6683922,152.482
1685543510.6727874,150.991
1685543510.6762817,150.991
1685543510.679184,150.991
1685543510.6820936,150.991
1685543510.687251,150.991
1685543510.6914878,150.991
1685543510.6943986,150.991
1685543510.6972852,150.991
1685543510.700193,150.991
1685543510.7030754,150.991
1685543510.7059648,150.991
1685543510.708861,150.991
1685543510.712225,150.991
1685543510.715109,150.991
1685543510.7180007,150.991
1685543510.7208734,150.991
1685543510.7237678,150.991
1685543510.7266562,150.991
1685543510.7295427,150.991
1685543510.7328837,150.991
1685543510.735784,150.991
1685543510.7387648,150.991
1685543510.7416644,150.991
1685543510.744548,150.991
1685543510.7474437,150.991
1685543510.7518342,150.991
1685543510.7547326,150.991
1685543510.7576213,150.991
1685543510.760524,150.991
1685543510.7637157,150.991
1685543510.7665946,150.991
1685543510.7709122,155.176
1685543510.7743402,155.176
1685543510.7776222,155.176
1685543510.7806187,155.176
1685543510.7834964,155.176
1685543510.786394,155.176
1685543510.7892816,155.176
1685543510.7926574,155.176
1685543510.7955375,155.176
1685543510.7984164,155.176
1685543510.8012962,155.176
1685543510.804178,155.176
1685543510.807065,155.176
1685543510.8099473,155.176
1685543510.8133237,155.176
1685543510.816229,155.176
1685543510.8191059,155.176
1685543510.8219883,155.176
1685543510.824899,155.176
1685543510.8277755,155.176
1685543510.8325703,155.176
1685543510.835464,155.176
1685543510.8387165,155.176
1685543510.8416116,155.176
1685543510.8444884,155.176
1685543510.847389,155.176
1685543510.8502722,155.176
1685543510.8536692,155.176
1685543510.8576481,155.176
1685543510.8605332,155.176
1685543510.8634214,155.176
1685543510.8662992,155.176
1685543510.8692157,155.176
1685543510.873601,148.625
1685543510.8764954,148.625
1685543510.879733,148.625
1685543510.882719,148.625
1685543510.8856144,148.625
1685543510.8885357,148.625
1685543510.8930337,148.625
1685543510.8959332,148.625
1685543510.8988237,148.625
1685543510.901733,148.625
1685543510.904612,148.625
1685543510.907494,148.625
1685543510.910378,148.625
1685543510.9137135,148.625
1685543510.916617,148.625
1685543510.919502,148.625
1685543510.922399,148.625
1685543510.9252748,148.625
1685543510.9282193,148.625
1685543510.9310994,148.625
1685543510.9344463,148.625
1685543510.9373233,148.625
1685543510.940312,148.625
1685543510.9432065,148.625
1685543510.9460886,148.625
1685543510.9489653,148.625
1685543510.9535415,148.625
1685543510.9564426,148.625
1685543510.9593265,148.625
1685543510.9622087,148.625
1685543510.9653766,148.625
1685543510.9682674,148.625
1685543510.972518,151.327
1685543510.9758954,151.327
1685543510.9787798,151.327
1685543510.9820037,151.327
1685543510.9849896,151.327
1685543510.9878821,151.327
1685543510.9907577,151.327
1685543510.9942057,151.327
1685543510.9970949,151.327
1685543510.9999847,151.327
1685543511.002864,151.327
1685543511.0057771,151.327
1685543511.008648,151.327
1685543511.0115383,151.327
1685543511.01489,151.327
1685543511.017792,151.327
1685543511.02067,151.327
1685543511.0235476,151.327
1685543511.0264258,151.327
1685543511.0293074,151.327
1685543511.0342054,151.327
1685543511.037086,151.327
1685543511.0403671,151.327
1685543511.043263,151.327
1685543511.0461469,151.327
1685543511.0490282,151.327
1685543511.0519054,151.327
1685543511.055296,151.327
1685543511.0581987,151.327
1685543511.0610764,151.327
1685543511.0639615,151.327
1685543511.0668373,151.327
1685543511.0697474,151.327
1685543511.074744,153.693
1685543511.0776403,153.693
1685543511.0805376,153.693
1685543511.0837631,153.693
1685543511.0867443,153.693
1685543511.0896451,153.693
1685543511.0946033,153.693
1685543511.097497,153.693
1685543511.1003947,153.693
1685543511.1032763,153.693
1685543511.106157,153.693
1685543511.109047,153.693
1685543511.1119337,153.693
1685543511.1153128,153.693
1685543511.1182077,153.693
1685543511.1211011,153.693
1685543511.1239817,153.693
1685543511.1268616,153.693
1685543511.1297562,153.693
1685543511.1346648,153.693
1685543511.137572,153.693
1685543511.1408157,153.693
1685543511.143713,153.693
1685543511.1466112,153.693
1685543511.1494918,153.693
1685543511.152368,153.693
1685543511.1558187,153.693
1685543511.1587062,153.693
1685543511.1616156,153.693
1685543511.164503,153.693
1685543511.167459,153.693
1685543511.1703415,153.693
1685543511.1762211,153.084
1685543511.179108,153.084
1685543511.1819978,153.084
1685543511.1848705,153.084
1685543511.188191,153.084
1685543511.191075,153.084
1685543511.1954288,153.084
1685543511.1983128,153.084
1685543511.2011976,153.084
1685543511.2040868,153.084
1685543511.2069774,153.084
1685543511.2098691,153.084
1685543511.2127614,153.084
1685543511.2161329,153.084
1685543511.2190046,153.084
1685543511.221901,153.084
1685543511.2247863,153.084
1685543511.2276754,153.084
1685543511.2305534,153.084
1685543511.2334402,153.084
1685543511.2367935,153.084
1685543511.2396908,153.084
1685543511.2426744,153.084
1685543511.2474575,153.084
1685543511.2504835,153.084
1685543511.253494,153.084
1685543511.2568624,153.084
1685543511.259752,153.084
1685543511.2626257,153.084
1685543511.2655172,153.084
1685543511.2683868,153.084
1685543511.271265,153.084
1685543511.276151,148.899
1685543511.2790456,148.899
1685543511.281927,148.899
1685543511.284819,148.899
1685543511.2877045,148.899
1685543511.2910023,148.899
1685543511.2938952,148.899
1685543511.2972834,148.899
1685543511.3001647,148.899
1685543511.3030574,148.899
1685543511.3059452,148.899
1685543511.308835,148.899
1685543511.3117192,148.899
1685543511.3161428,148.899
1685543511.3190367,148.899
1685543511.3219194,148.899
1685543511.3248007,148.899
1685543511.3276806,148.899
1685543511.3305738,148.899
1685543511.3334742,148.899
1685543511.3368115,148.899
1685543511.3397129,148.899
1685543511.343017,148.899
1685543511.3459053,148.899
1685543511.3487797,148.899
1685543511.3516529,148.899
1685543511.3564024,148.899
1685543511.3592896,148.899
1685543511.3621745,148.899
1685543511.3650427,148.899
1685543511.3683605,148.899
1685543511.3712468,148.899
1685543511.375266,152.482
1685543511.3786662,152.482
1685543511.381542,152.482
1685543511.3844273,152.482
1685543511.387324,152.482
1685543511.390222,152.482
1685543511.3935142,152.482
1685543511.396929,152.482
1685543511.3998246,152.482
1685543511.4027138,152.482
1685543511.4056134,152.482
1685543511.4084942,152.482
1685543511.4113736,152.482
1685543511.4142659,152.482
1685543511.417593,152.482
1685543511.420483,152.482
1685543511.42336,152.482
1685543511.4262407,152.482
1685543511.4292066,152.482
1685543511.4321005,152.482
1685543511.4349713,152.482
1685543511.4383543,152.482
1685543511.4412372,152.482
1685543511.4442198,152.482
1685543511.4471147,152.482
1685543511.4499998,152.482
1685543511.4528897,152.482
1685543511.4573226,152.482
1685543511.460211,152.482
1685543511.4631066,152.482
1685543511.4659855,152.482
1685543511.4688728,152.482
1685543511.471766,152.482
1685543511.4755464,153.084
1685543511.4789178,153.084
1685543511.4818149,153.084
1685543511.4847083,153.084
1685543511.4876046,153.084
1685543511.4905002,153.084
1685543511.493711,153.084
1685543511.4983137,153.084
1685543511.5011988,153.084
1685543511.504091,153.084
1685543511.5069735,153.084
1685543511.5098555,153.084
1685543511.51274,153.084
1685543511.517717,153.084
1685543511.5206075,153.084
1685543511.523512,153.084
1685543511.5263917,153.084
1685543511.5292735,153.084
1685543511.5321505,153.084
1685543511.5350347,153.084
1685543511.5383852,153.084
1685543511.5412595,153.084
1685543511.544345,153.084
1685543511.5472367,153.084
1685543511.550116,153.084
1685543511.552989,153.084
1685543511.5579715,153.084
1685543511.560856,153.084
1685543511.5637484,153.084
1685543511.5666273,153.084
1685543511.5695972,153.084
1685543511.5724783,153.084
1685543511.5767841,152.81
1685543511.5801878,152.81
1685543511.5830672,152.81
1685543511.585966,152.81
1685543511.5888433,152.81
1685543511.5917294,152.81
1685543511.5946085,152.81
1685543511.5989301,152.81
1685543511.601814,152.81
1685543511.604698,152.81
1685543511.6075988,152.81
1685543511.6104782,152.81
1685543511.613385,152.81
1685543511.6184006,152.81
1685543511.6212828,152.81
1685543511.6241658,152.81
1685543511.6270466,152.81
1685543511.6299396,152.81
1685543511.6328335,152.81
1685543511.6357226,152.81
1685543511.639128,152.81
1685543511.642011,152.81
1685543511.645078,152.81
1685543511.6479557,152.81
1685543511.6508226,152.81
1685543511.6537385,152.81
1685543511.6586764,152.81
1685543511.661575,152.81
1685543511.664463,152.81
1685543511.6673307,152.81
1685543511.6702108,152.81
1685543511.6730957,152.81
1685543511.6766975,154.021
1685543511.6800468,154.021
1685543511.6829376,154.021
1685543511.68583,154.021
1685543511.6887286,154.021
1685543511.691635,154.021
1685543511.6945293,154.021
1685543511.699318,154.021
1685543511.702305,154.021
1685543511.7051945,154.021
1685543511.7080884,154.021
1685543511.710973,154.021
1685543511.713853,154.021
1685543511.7167346,154.021
1685543511.7202013,154.021
1685543511.7231019,154.021
1685543511.7259917,154.021
1685543511.7288885,154.021
1685543511.7317839,154.021
1685543511.7346818,154.021
1685543511.7391248,154.021
1685543511.7420142,154.021
1685543511.7452567,154.021
1685543511.7481446,154.021
1685543511.7510285,154.021
1685543511.7539222,154.021
1685543511.7567966,154.021
1685543511.7601798,154.021
1685543511.7630672,154.021
1685543511.7659595,154.021
1685543511.768842,154.021
1685543511.7718294,154.021
1685543511.7747114,154.021
1685543511.7804081,150.109
1685543511.783286,150.109
1685543511.7861707,150.109
1685543511.789067,150.109
1685543511.7919624,150.109
1685543511.7948403,150.109
1685543511.7995303,150.109
1685543511.8029826,150.109
1685543511.8058739,150.109
1685543511.808757,150.109
1685543511.8116515,150.109
1685543511.8145216,150.109
1685543511.8174036,150.109
1685543511.8208525,150.109
1685543511.8237352,150.109
1685543511.826619,150.109
1685543511.8295238,150.109
1685543511.832418,150.109
1685543511.8352926,150.109
1685543511.8397036,150.109
1685543511.8425887,150.109
1685543511.8459098,150.109
1685543511.8488028,150.109
1685543511.8516815,150.109
1685543511.8545554,150.109
1685543511.8599296,150.109
1685543511.8628404,150.109
1685543511.865729,150.109
1685543511.8686345,150.109
1685543511.8715165,150.109
1685543511.8744154,150.109
1685543511.877893,153.084
1685543511.881225,153.084
1685543511.8841186,153.084
1685543511.8870108,153.084
1685543511.889906,153.084
1685543511.8927855,153.084
1685543511.8956656,153.084
1685543511.9000666,153.084
1685543511.9032757,153.084
1685543511.9062467,153.084
1685543511.9091234,153.084
1685543511.9120052,153.084
1685543511.9148896,153.084
1685543511.9177847,153.084
1685543511.9211626,153.084
1685543511.9240384,153.084
1685543511.9269354,153.084
1685543511.9298494,153.084
1685543511.932742,153.084
1685543511.9356177,153.084
1685543511.9403667,153.084
1685543511.943253,153.084
1685543511.9465542,153.084
1685543511.9494286,153.084
1685543511.9523063,153.084
1685543511.955187,153.084
1685543511.9580762,153.084
1685543511.9614666,153.084
1685543511.964351,153.084
1685543511.9672353,153.084
1685543511.970129,153.084
1685543511.9730873,153.084
1685543511.9759743,153.084
1685543511.9815412,149.508
1685543511.9844263,149.508
1685543511.9873116,149.508
1685543511.9901986,149.508
1685543511.9930851,149.508
1685543511.995971,149.508
1685543512.0008361,149.508
1685543512.003717,149.508
1685543512.0068705,149.508
1685543512.0098693,149.508
1685543512.012754,149.508
1685543512.0156486,149.508
1685543512.0185375,149.508
1685543512.0219185,149.508
1685543512.0248055,149.508
1685543512.0276933,149.508
1685543512.030565,149.508
1685543512.033443,149.508
1685543512.0363169,149.508
1685543512.0412052,149.508
1685543512.0440943,149.508
1685543512.047357,149.508
1685543512.0502431,149.508
1685543512.0531282,149.508
1685543512.0560102,149.508
1685543512.058893,149.508
1685543512.062253,149.508
1685543512.0651422,149.508
1685543512.06803,149.508
1685543512.0709321,149.508
1685543512.0738242,149.508
1685543512.0767045,149.508
1685543512.0814557,151.928
1685543512.084366,151.928
1685543512.0872471,151.928
1685543512.090134,151.928
1685543512.0930207,151.928
1685543512.0959032,151.928
1685543512.0987942,151.928
1685543512.1021538,151.928
1685543512.1050358,151.928
1685543512.1082065,151.928
1685543512.111176,151.928
1685543512.1140559,151.928
1685543512.116942,151.928
1685543512.1216762,151.928
1685543512.1245573,151.928
1685543512.1274445,151.928
1685543512.130324,151.928
1685543512.1332064,151.928
1685543512.1361072,151.928
1685543512.1389942,151.928
1685543512.1423395,151.928
1685543512.1452303,151.928
1685543512.1482139,151.928
1685543512.1510968,151.928
1685543512.1539886,151.928
1685543512.1568706,151.928
1685543512.1597593,151.928
1685543512.1631289,151.928
1685543512.16601,151.928
1685543512.1689055,151.928
1685543512.171803,151.928
1685543512.1747828,151.928
1685543512.177688,151.928
1685543512.1831934,149.781
1685543512.1860714,149.781
1685543512.188951,149.781
1685543512.191851,149.781
1685543512.1947362,149.781
1685543512.197646,149.781
1685543512.202514,149.781
1685543512.2054036,149.781
1685543512.2082744,149.781
1685543512.2113967,149.781
1685543512.2143662,149.781
1685543512.2172444,149.781
1685543512.2201447,149.781
1685543512.2234895,149.781
1685543512.2263799,149.781
1685543512.229249,149.781
1685543512.2321343,149.781
1685543512.2350123,149.781
1685543512.237894,149.781
1685543512.2428086,149.781
1685543512.245697,149.781
1685543512.2489474,149.781
1685543512.2518508,149.781
1685543512.2547266,149.781
1685543512.2576225,149.781
1685543512.260503,149.781
1685543512.2639048,149.781
1685543512.2667856,149.781
1685543512.2696922,149.781
1685543512.2725732,149.781
1685543512.2754667,149.781
1685543512.2783613,149.781
1685543512.282985,150.39
1685543512.2858741,150.39
1685543512.2887583,150.39
1685543512.2916648,150.39
1685543512.2945442,150.39
1685543512.297424,150.39
1685543512.3003085,150.39
1685543512.303672,150.39
1685543512.3065639,150.39
1685543512.3094354,150.39
1685543512.31261,150.39
1685543512.315595,150.39
1685543512.318482,150.39
1685543512.3232217,150.39
1685543512.3260975,150.39
1685543512.3289878,150.39
1685543512.3318796,150.39
1685543512.3347592,150.39
1685543512.3376436,150.39
1685543512.3405297,150.39
1685543512.343877,150.39
1685543512.3467693,150.39
1685543512.349771,150.39
1685543512.3547502,150.39
1685543512.3577824,150.39
1685543512.3607922,150.39
1685543512.364177,150.39
1685543512.3670774,150.39
1685543512.369955,150.39
1685543512.3728344,150.39
1685543512.3757873,150.39
1685543512.3786693,150.39
1685543512.3857691,149.234
1685543512.388681,149.234
1685543512.3915658,149.234
1685543512.3944664,149.234
1685543512.3973503,149.234
1685543512.4002368,149.234
1685543512.403875,149.234
1685543512.4067507,149.234
1685543512.40965,149.234
1685543512.4125307,149.234
1685543512.4157836,149.234
1685543512.4187546,149.234
1685543512.4216683,149.234
1685543512.4250467,149.234
1685543512.4279397,149.234
1685543512.4308155,149.234
1685543512.433717,149.234
1685543512.4366138,149.234
1685543512.4395065,149.234
1685543512.4441528,149.234
1685543512.4470632,149.234
1685543512.4503143,149.234
1685543512.4532096,149.234
1685543512.4560926,149.234
1685543512.4589694,149.234
1685543512.4618464,149.234
1685543512.4652116,149.234
1685543512.468094,149.234
1685543512.4709797,149.234
1685543512.4738858,149.234
1685543512.4767654,149.234
1685543512.4796765,149.234
1685543512.4844956,151.6
1685543512.4873915,151.6
1685543512.4902737,151.6
1685543512.4933274,151.6
1685543512.4962363,151.6
1685543512.4991324,151.6
1685543512.5020146,151.6
1685543512.5054505,151.6
1685543512.5083594,151.6
1685543512.5112436,151.6
1685543512.5141351,151.6
1685543512.5171957,151.6
1685543512.5201962,151.6
1685543512.524816,151.6
1685543512.5277116,151.6
1685543512.5305903,151.6
1685543512.533461,151.6
1685543512.536344,151.6
1685543512.5392344,151.6
1685543512.542122,151.6
1685543512.545482,151.6
1685543512.5483644,151.6
1685543512.5513577,151.6
1685543512.5542395,151.6
1685543512.5571263,151.6
1685543512.5600154,151.6
1685543512.5628972,151.6
1685543512.5662978,151.6
1685543512.569185,151.6
1685543512.5720665,151.6
1685543512.5750175,151.6
1685543512.577961,151.6
1685543512.5808558,151.6
1685543512.5874226,148.899
1685543512.5903263,148.899
1685543512.5932138,148.899
1685543512.5961063,148.899
1685543512.598987,148.899
1685543512.6018791,148.899
1685543512.6054986,148.899
1685543512.6083817,148.899
1685543512.6112614,148.899
1685543512.6141381,148.899
1685543512.6170268,148.899
1685543512.6202173,148.899
1685543512.623185,148.899
1685543512.626629,148.899
1685543512.6295238,148.899
1685543512.6324158,148.899
1685543512.6353066,148.899
1685543512.638189,148.899
1685543512.6410704,148.899
1685543512.645722,148.899
1685543512.6485937,148.899
1685543512.6518524,148.899
1685543512.6547246,148.899
1685543512.6576333,148.899
1685543512.6605246,148.899
1685543512.6634233,148.899
1685543512.6667695,148.899
1685543512.6696842,148.899
1685543512.6725926,148.899
1685543512.6754766,148.899
1685543512.6783652,148.899
1685543512.6812606,148.899
1685543512.6860752,150.39
1685543512.6889591,150.39
1685543512.6918354,150.39
1685543512.6947303,150.39
1685543512.6976242,150.39
1685543512.7005317,150.39
1685543512.7034369,150.39
1685543512.70682,150.39
1685543512.7097223,150.39
1685543512.712603,150.39
1685543512.7155018,150.39
1685543512.7183895,150.39
1685543512.7212749,150.39
1685543512.7269642,150.39
1685543512.7298563,150.39
1685543512.7327542,150.39
1685543512.735647,150.39
1685543512.738543,150.39
1685543512.7414186,150.39
1685543512.7464087,150.39
1685543512.7492876,150.39
1685543512.7525764,150.39
1685543512.755453,150.39
1685543512.758329,150.39
1685543512.7612069,150.39
1685543512.7640936,150.39
1685543512.767456,150.39
1685543512.7703474,150.39
1685543512.7732291,150.39
1685543512.7761126,150.39
1685543512.779082,150.39
1685543512.7819753,150.39
1685543512.7887182,148.899
1685543512.7916148,148.899
1685543512.7944975,148.899
1685543512.7973802,148.899
1685543512.8002677,148.899
1685543512.8031528,148.899
1685543512.8069336,148.899
1685543512.8098242,148.899
1685543512.812727,148.899
1685543512.8156102,148.899
1685543512.81848,148.899
1685543512.821369,148.899
1685543512.8243237,148.899
1685543512.8285623,148.899
1685543512.8314512,148.899
1685543512.8343208,148.899
1685543512.837201,148.899
1685543512.8401372,148.899
1685543512.8430226,148.899
1685543512.847187,148.899
1685543512.8500676,148.899
1685543512.8534086,148.899
1685543512.8563268,148.899
1685543512.859853,148.899
1685543512.862736,148.899
1685543512.8673732,148.899
1685543512.8702774,148.899
1685543512.8731554,148.899
1685543512.8760707,148.899
1685543512.87895,148.899
1685543512.8818455,148.899
1685543512.8850827,152.201
1685543512.8884144,152.201
1685543512.8913074,152.201
1685543512.8941855,152.201
1685543512.897082,152.201
1685543512.8999612,152.201
1685543512.9028485,152.201
1685543512.9075408,152.201
1685543512.910432,152.201
1685543512.9133148,152.201
1685543512.9162006,152.201
1685543512.9190786,152.201
1685543512.921975,152.201
1685543512.9248753,152.201
1685543512.9294648,152.201
1685543512.932394,152.201
1685543512.9352784,152.201
1685543512.9381843,152.201
1685543512.9410686,152.201
1685543512.943944,152.201
1685543512.9478674,152.201
1685543512.9507563,152.201
1685543512.9540498,152.201
1685543512.9569268,152.201
1685543512.9598007,152.201
1685543512.962675,152.201
1685543512.965562,152.201
1685543512.968967,152.201
1685543512.9718635,152.201
1685543512.9747415,152.201
1685543512.9776506,152.201
1685543512.9806006,152.201
1685543512.9835005,152.201
1685543512.9886043,150.991
1685543512.9914844,150.991
1685543512.9943624,150.991
1685543512.9972546,150.991
1685543513.0001483,150.991
1685543513.0030348,150.991
1685543513.0059106,150.991
1685543513.0092428,150.991
1685543513.0121427,150.991
1685543513.0150223,150.991
1685543513.0178967,150.991
1685543513.0207787,150.991
1685543513.0236619,150.991
1685543513.0283673,150.991
1685543513.031736,150.991
1685543513.0346117,150.991
1685543513.0375166,150.991
1685543513.0404,150.991
1685543513.0433006,150.991
1685543513.0461888,150.991
1685543513.049552,150.991
1685543513.0524333,150.991
1685543513.0554128,150.991
1685543513.0582924,150.991
1685543513.0611818,150.991
1685543513.0640638,150.991
1685543513.068804,150.991
1685543513.071697,150.991
1685543513.0745804,150.991
1685543513.0774724,150.991
1685543513.0803564,150.991
1685543513.0832472,150.991
1685543513.0864284,154.63
1685543513.0897734,154.63
1685543513.0926664,154.63
1685543513.0955493,154.63
1685543513.0984402,154.63
1685543513.1013224,154.63
1685543513.104206,154.63
1685543513.1090035,154.63
1685543513.1118839,154.63
1685543513.1147714,154.63
1685543513.1176848,154.63
1685543513.120565,154.63
1685543513.1234396,154.63
