timestamp,power_usage
1684743592.1317863,398.6
1684743592.1390545,398.6
1684743592.1462479,398.6
1684743592.1534333,398.6
1684743592.1606781,398.6
1684743592.1678708,398.6
1684743592.177141,398.6
1684743592.1843138,398.6
1684743592.1915016,398.6
1684743592.199115,398.6
1684743592.2063124,398.6
1684743592.2135015,398.6
1684743592.220763,398.6
1684743592.2279634,398.6
1684743592.2351508,370.305
1684743592.2424066,370.305
1684743592.2495956,370.305
1684743592.2576058,370.305
1684743592.2648048,370.305
1684743592.272004,370.305
1684743592.2792537,370.305
1684743592.28644,370.305
1684743592.2936358,370.305
1684743592.3009264,370.305
1684743592.3081272,370.305
1684743592.3153024,370.305
1684743592.3225806,370.305
1684743592.3298373,370.305
1684743592.3381402,372.395
1684743592.3453283,372.395
1684743592.352527,372.395
1684743592.3597863,372.395
1684743592.3669574,372.395
1684743592.3741431,372.395
1684743592.3814151,372.395
1684743592.3886015,372.395
1684743592.3957896,372.395
1684743592.4030745,372.395
1684743592.4102638,372.395
1684743592.4242187,372.395
1684743592.4323792,341.819
1684743592.4403217,341.819
1684743592.4475415,341.819
1684743592.4547434,341.819
1684743592.4621017,341.819
1684743592.469313,341.819
1684743592.4765298,341.819
1684743592.4838817,341.819
1684743592.4911003,341.819
1684743592.5007806,341.819
1684743592.5081546,341.819
1684743592.5154247,341.819
1684743592.522754,341.819
1684743592.5300088,341.819
1684743592.537262,353.445
1684743592.5463066,353.445
1684743592.5535042,353.445
1684743592.5613604,353.445
1684743592.568559,353.445
1684743592.575752,353.445
1684743592.5847294,353.445
1684743592.5919645,353.445
1684743592.6006331,353.445
1684743592.6079772,353.445
1684743592.615183,353.445
1684743592.6224341,353.445
1684743592.6296353,353.445
1684743592.6368392,377.785
1684743592.6440978,377.785
1684743592.651289,377.785
1684743592.65849,377.785
1684743592.6657333,377.785
1684743592.6729188,377.785
1684743592.6849012,377.785
1684743592.692269,377.785
1684743592.703427,377.785
1684743592.7107985,377.785
1684743592.7180128,377.785
1684743592.725357,377.785
1684743592.7326367,377.785
1684743592.7400014,354.926
1684743592.74735,354.926
1684743592.7547534,354.926
1684743592.763688,354.926
1684743592.770917,354.926
1684743592.778126,354.926
1684743592.7857845,354.926
1684743592.7930803,354.926
1684743592.8002808,354.926
1684743592.807638,354.926
1684743592.814856,354.926
1684743592.8240287,354.926
1684743592.8312435,354.926
1684743592.8384416,369.697
1684743592.8467588,369.697
1684743592.8539965,369.697
1684743592.8632991,369.697
1684743592.870487,369.697
1684743592.8776848,369.697
1684743592.8849444,369.697
1684743592.892219,369.697
1684743592.899389,369.697
1684743592.9077592,369.697
1684743592.915012,369.697
1684743592.9235034,369.697
1684743592.9309828,369.697
1684743592.9387262,377.177
1684743592.9459832,377.177
1684743592.953174,377.177
1684743592.9603567,377.177
1684743592.9675994,377.177
1684743592.974789,377.177
1684743592.9838014,377.177
1684743592.9915307,377.177
1684743592.998731,377.177
1684743593.0060198,377.177
1684743593.0132065,377.177
1684743593.020391,377.177
1684743593.0276377,377.177
1684743593.03482,377.177
1684743593.0441053,376.241
1684743593.0512848,376.241
1684743593.058483,376.241
1684743593.0657356,376.241
1684743593.0729346,376.241
1684743593.0801213,376.241
1684743593.0873737,376.241
1684743593.094651,376.241
1684743593.1018255,376.241
1684743593.1107106,376.241
1684743593.11796,376.241
1684743593.1252208,376.241
1684743593.1327734,376.241
1684743593.141045,384.262
1684743593.1482983,384.262
1684743593.155485,384.262
1684743593.162684,384.262
1684743593.169935,384.262
1684743593.177119,384.262
1684743593.1849978,384.262
1684743593.1921954,384.262
1684743593.1994853,384.262
1684743593.2068503,384.262
1684743593.214037,384.262
1684743593.2212386,384.262
1684743593.2284896,384.262
1684743593.2356958,384.262
1684743593.2428882,365.797
1684743593.2501626,365.797
1684743593.2573462,365.797
1684743593.268057,365.797
1684743593.2754338,365.797
1684743593.282653,365.797
1684743593.2899911,365.797
1684743593.297501,365.797
1684743593.3112988,365.797
1684743593.3186574,365.797
1684743593.3274844,365.797
1684743593.3347628,365.797
1684743593.3425262,348.996
1684743593.3501897,348.996
1684743593.3574154,348.996
1684743593.3646097,348.996
1684743593.3718448,348.996
1684743593.3790145,348.996
1684743593.3868592,348.996
1684743593.3940377,348.996
1684743593.4016502,348.996
1684743593.4108741,348.996
1684743593.418223,348.996
1684743593.427471,348.996
1684743593.434655,348.996
1684743593.4418247,365.149
1684743593.4490783,365.149
1684743593.4562685,365.149
1684743593.4634526,365.149
1684743593.4707,365.149
1684743593.4778895,365.149
1684743593.4850714,365.149
1684743593.492308,365.149
1684743593.4994912,365.149
1684743593.511533,365.149
1684743593.518933,365.149
1684743593.526398,365.149
1684743593.5337262,365.149
1684743593.5418806,377.177
1684743593.5501535,377.177
1684743593.557357,377.177
1684743593.5645528,377.177
1684743593.5718844,377.177
1684743593.5790846,377.177
1684743593.5862856,377.177
1684743593.5937288,377.177
1684743593.600951,377.177
1684743593.6094213,377.177
1684743593.6168203,377.177
1684743593.6240509,377.177
1684743593.631327,377.177
1684743593.6385121,377.177
1684743593.6457028,386.623
1684743593.652964,386.623
1684743593.6601648,386.623
1684743593.6673515,386.623
1684743593.6745992,386.623
1684743593.6818085,386.623
1684743593.6898696,386.623
1684743593.6970735,386.623
1684743593.7042572,386.623
1684743593.711818,386.623
1684743593.719001,386.623
1684743593.7262003,386.623
1684743593.7334595,386.623
1684743593.7407172,386.623
1684743593.7480536,377.785
1684743593.7554045,377.785
1684743593.7625883,377.785
1684743593.770587,377.785
1684743593.7777653,377.785
1684743593.7849348,377.785
1684743593.7921867,377.785
1684743593.799375,377.785
1684743593.806565,377.785
1684743593.813855,377.785
1684743593.8210452,377.785
1684743593.8282278,377.785
1684743593.8354852,377.785
1684743593.8426752,377.785
1684743593.851041,365.694
1684743593.8582327,365.694
1684743593.865419,365.694
1684743593.8726726,365.694
1684743593.87986,365.694
1684743593.887056,365.694
1684743593.8943067,365.694
1684743593.9014857,365.694
1684743593.9086723,365.694
1684743593.9159572,365.694
1684743593.9231355,365.694
1684743593.9343505,365.694
1684743593.941723,365.694
1684743593.9489875,328.349
1684743593.9563215,328.349
1684743593.9635234,328.349
1684743593.9731348,328.349
1684743593.9803438,328.349
1684743593.9875343,328.349
1684743593.9948897,328.349
1684743594.0021067,328.349
1684743594.0093083,328.349
1684743594.0180216,328.349
1684743594.0253627,328.349
1684743594.0329134,328.349
1684743594.040094,328.349
1684743594.0472891,391.127
1684743594.0545378,391.127
1684743594.0617218,391.127
1684743594.068913,391.127
1684743594.0761704,391.127
1684743594.0833485,391.127
1684743594.0905428,391.127
1684743594.097795,391.127
1684743594.1049857,391.127
1684743594.1132262,391.127
1684743594.1206157,391.127
1684743594.12782,391.127
1684743594.135084,391.127
1684743594.142354,391.127
1684743594.1495867,387.02
1684743594.1568525,387.02
1684743594.1640487,387.02
1684743594.1712353,387.02
1684743594.1784852,387.02
1684743594.18568,387.02
1684743594.196639,387.02
1684743594.2040215,387.02
1684743594.2136056,387.02
1684743594.2215154,387.02
1684743594.2287338,387.02
1684743594.23608,387.02
1684743594.2432868,387.02
1684743594.2504883,370.198
1684743594.2578185,370.198
1684743594.2650301,370.198
1684743594.2722404,370.198
1684743594.2796853,370.198
1684743594.286933,370.198
1684743594.2949963,370.198
1684743594.3021913,370.198
1684743594.309386,370.198
1684743594.3185446,370.198
1684743594.325908,370.198
1684743594.3330984,370.198
1684743594.340354,370.198
1684743594.3487275,406.072
1684743594.356,406.072
1684743594.3631892,406.072
1684743594.3703845,406.072
1684743594.3776276,406.072
1684743594.384817,406.072
1684743594.392003,406.072
1684743594.4009836,406.072
1684743594.4081864,406.072
1684743594.4161782,406.072
1684743594.423814,406.072
1684743594.4311023,406.072
1684743594.4383576,406.072
1684743594.4455404,406.072
1684743594.4527311,369.369
1684743594.4599946,369.369
1684743594.4671805,369.369
1684743594.4764833,369.369
1684743594.4836745,369.369
1684743594.49086,369.369
1684743594.498104,369.369
1684743594.5053022,369.369
1684743594.5124853,369.369
1684743594.5197752,369.369
1684743594.5274997,369.369
1684743594.5367606,369.369
1684743594.544875,369.369
1684743594.552106,359.798
1684743594.559349,359.798
1684743594.5665512,359.798
1684743594.5737364,359.798
1684743594.5809958,359.798
1684743594.5881894,359.798
1684743594.6000586,359.798
1684743594.607431,359.798
1684743594.6146488,359.798
1684743594.622141,359.798
1684743594.6297495,359.798
1684743594.6391196,359.798
1684743594.646346,359.798
1684743594.6535647,366.678
1684743594.6609046,366.678
1684743594.6681228,366.678
1684743594.675329,366.678
1684743594.6827674,366.678
1684743594.6900156,366.678
1684743594.6983044,366.678
1684743594.7055054,366.678
1684743594.7126958,366.678
1684743594.721756,366.678
1684743594.7290993,366.678
1684743594.7363913,366.678
1684743594.74364,366.678
1684743594.7531252,395.631
1684743594.7604172,395.631
1684743594.7676787,395.631
1684743594.774852,395.631
1684743594.7821145,395.631
1684743594.7892945,395.631
1684743594.7964814,395.631
1684743594.8037343,395.631
1684743594.812961,395.631
1684743594.820645,395.631
1684743594.82784,395.631
1684743594.83546,395.631
1684743594.8427227,395.631
1684743594.8499098,395.631
1684743594.857093,377.998
1684743594.8643577,377.998
1684743594.8715422,377.998
1684743594.880013,377.998
1684743594.8872082,377.998
1684743594.8943877,377.998
1684743594.901651,377.998
1684743594.908838,377.998
1684743594.9160233,377.998
1684743594.923357,377.998
1684743594.9305525,377.998
1684743594.937845,377.998
1684743594.9450963,377.998
1684743594.9534535,392.335
1684743594.9607165,392.335
1684743594.9679053,392.335
1684743594.975092,392.335
1684743594.982334,392.335
1684743594.989505,392.335
1684743594.996693,392.335
1684743595.0039456,392.335
1684743595.0111341,392.335
1684743595.0183187,392.335
1684743595.0256069,392.335
1684743595.032791,392.335
1684743595.0419168,392.335
1684743595.0491009,392.335
1684743595.056282,372.668
1684743595.0635374,372.668
1684743595.0707362,372.668
1684743595.0779347,372.668
1684743595.0852,372.668
1684743595.0924103,372.668
1684743595.101351,372.668
1684743595.108542,372.668
1684743595.1157115,372.668
1684743595.123002,372.668
1684743595.1301842,372.668
1684743595.1373715,372.668
1684743595.144661,372.668
1684743595.1519127,372.668
1684743595.1592417,368.11
1684743595.1664999,368.11
1684743595.1736867,368.11
1684743595.1845176,368.11
1684743595.19188,368.11
1684743595.199089,368.11
1684743595.2064273,368.11
1684743595.2136343,368.11
1684743595.2243497,368.11
1684743595.2317178,368.11
1684743595.2389333,368.11
1684743595.2462673,368.11
1684743595.2534676,368.11
1684743595.260664,362.825
1684743595.268108,362.825
1684743595.2753413,362.825
1684743595.2857907,362.825
1684743595.2931433,362.825
1684743595.3003466,362.825
1684743595.3076787,362.825
1684743595.314881,362.825
1684743595.325727,362.825
1684743595.3331254,362.825
1684743595.340324,362.825
1684743595.347657,362.825
1684743595.3549397,362.825
1684743595.3668692,343.884
1684743595.3742156,343.884
1684743595.3814046,343.884
1684743595.3886623,343.884
1684743595.3958457,343.884
1684743595.4045064,343.884
1684743595.4132547,343.884
1684743595.420456,343.884
1684743595.428015,343.884
1684743595.4354143,343.884
1684743595.4449582,343.884
1684743595.452276,343.884
1684743595.4594674,362.125
1684743595.4667192,362.125
1684743595.473911,362.125
1684743595.4810996,362.125
1684743595.4883592,362.125
1684743595.495547,362.125
1684743595.5027452,362.125
1684743595.5099936,362.125
1684743595.5171957,362.125
1684743595.5283394,362.125
1684743595.5357084,362.125
1684743595.542932,362.125
1684743595.5503542,362.125
1684743595.558536,388.439
1684743595.5670094,388.439
1684743595.5742269,388.439
1684743595.581445,388.439
1684743595.589357,388.439
1684743595.5965762,388.439
1684743595.608465,388.439
1684743595.6158082,388.439
1684743595.6229982,388.439
1684743595.6304672,388.439
1684743595.6376705,388.439
1684743595.6491253,388.439
1684743595.6565416,388.439
1684743595.6637564,329.885
1684743595.6710927,329.885
1684743595.6783125,329.885
1684743595.6881368,329.885
1684743595.6953425,329.885
1684743595.7025485,329.885
1684743595.7098722,329.885
1684743595.7170715,329.885
1684743595.7242746,329.885
1684743595.7317214,329.885
1684743595.738976,329.885
1684743595.7486632,329.885
1684743595.756432,329.885
1684743595.7636905,340.588
1684743595.7710335,340.588
1684743595.778236,340.588
1684743595.7854364,340.588
1684743595.7927706,340.588
1684743595.799965,340.588
1684743595.8090498,340.588
1684743595.8162663,340.588
1684743595.8234625,340.588
1684743595.8324888,340.588
1684743595.8398075,340.588
1684743595.8482933,340.588
1684743595.8554754,340.588
1684743595.8626726,367.837
1684743595.869917,367.837
1684743595.8771088,367.837
1684743595.8843114,367.837
1684743595.8915632,367.837
1684743595.8987472,367.837
1684743595.9059317,367.837
1684743595.9131794,367.837
1684743595.920568,367.837
1684743595.9320698,367.837
1684743595.9394433,367.837
1684743595.9466605,367.837
1684743595.9540048,367.837
1684743595.96267,403.517
1684743595.9709196,403.517
1684743595.9781287,403.517
1684743595.9853303,403.517
1684743595.992685,403.517
1684743595.9999156,403.517
1684743596.007136,403.517
1684743596.014747,403.517
1684743596.0219636,403.517
1684743596.033894,403.517
1684743596.041544,403.517
1684743596.0487819,403.517
1684743596.0561478,403.517
1684743596.0641584,389.165
1684743596.072366,389.165
1684743596.079588,389.165
1684743596.0868,389.165
1684743596.0941434,389.165
1684743596.1013622,389.165
1684743596.10857,389.165
1684743596.116033,389.165
1684743596.123279,389.165
1684743596.1322603,389.165
1684743596.13961,389.165
1684743596.1468031,389.165
1684743596.1540534,389.165
1684743596.1613078,389.165
1684743596.1686168,363.379
1684743596.1758685,363.379
1684743596.1830492,363.379
1684743596.1902292,363.379
1684743596.1974835,363.379
1684743596.2046714,363.379
1684743596.2125602,363.379
1684743596.2197511,363.379
1684743596.2269375,363.379
1684743596.2357607,363.379
1684743596.2431026,363.379
1684743596.250297,363.379
1684743596.257551,363.379
1684743596.2654443,409.516
1684743596.2732568,409.516
1684743596.2804532,409.516
1684743596.2876363,409.516
1684743596.2949176,409.516
1684743596.3021116,409.516
1684743596.3092961,409.516
1684743596.3165545,409.516
1684743596.3237448,409.516
1684743596.330932,409.516
1684743596.3381872,409.516
1684743596.345388,409.516
1684743596.3535123,409.516
1684743596.3607948,409.516
1684743596.3686023,380.366
1684743596.3758626,380.366
1684743596.3830667,380.366
1684743596.3902516,380.366
1684743596.397509,380.366
1684743596.4046915,380.366
1684743596.411896,380.366
1684743596.4191475,380.366
1684743596.426324,380.366
1684743596.4345648,380.366
1684743596.4417536,380.366
1684743596.4489484,380.366
1684743596.456224,380.366
1684743596.4634123,380.366
1684743596.4706907,383.175
1684743596.477892,383.175
1684743596.485084,383.175
1684743596.4922767,383.175
1684743596.4995263,383.175
1684743596.5067198,383.175
1684743596.5174546,383.175
1684743596.5248213,383.175
1684743596.5320332,383.175
1684743596.5393307,383.175
1684743596.5465963,383.175
1684743596.5564845,383.175
1684743596.5637867,383.175
1684743596.571054,345.373
1684743596.5784132,345.373
1684743596.5856314,345.373
1684743596.5929065,345.373
1684743596.600349,345.373
1684743596.6075945,345.373
1684743596.618482,345.373
1684743596.6258473,345.373
1684743596.6330502,345.373
1684743596.6403236,345.373
1684743596.6476324,345.373
1684743596.6575499,345.373
1684743596.6647744,345.373
1684743596.6720023,360.68
1684743596.679355,360.68
1684743596.6865692,360.68
1684743596.6937718,360.68
1684743596.7011213,360.68
1684743596.708329,360.68
1684743596.717984,360.68
1684743596.7251928,360.68
1684743596.7324111,360.68
1684743596.7397535,360.68
1684743596.746972,360.68
1684743596.754374,360.68
1684743596.7617059,360.68
1684743596.769881,388.439
1684743596.77897,388.439
1684743596.7862687,388.439
1684743596.7934794,388.439
1684743596.8013175,388.439
1684743596.8085527,388.439
1684743596.8157475,388.439
1684743596.8229914,388.439
1684743596.830177,388.439
1684743596.8388188,388.439
1684743596.8461838,388.439
1684743596.8533685,388.439
1684743596.8606265,388.439
1684743596.867815,388.439
1684743596.8749986,360.918
1684743596.8825521,360.918
1684743596.8898256,360.918
1684743596.9011734,360.918
1684743596.908516,360.918
1684743596.9157257,360.918
1684743596.9230597,360.918
1684743596.9302764,360.918
1684743596.9410183,360.918
1684743596.9484239,360.918
1684743596.955633,360.918
1684743596.9629917,360.918
1684743596.9702618,360.918
1684743596.9776092,345.7
1684743596.98535,345.7
1684743596.992588,345.7
1684743597.0001829,345.7
1684743597.0073652,345.7
1684743597.014555,345.7
1684743597.0218062,345.7
1684743597.0289931,345.7
1684743597.0361814,345.7
1684743597.0436633,345.7
1684743597.0509222,345.7
1684743597.0581312,345.7
1684743597.0654023,345.7
1684743597.0726037,408.761
1684743597.0831568,408.761
1684743597.0905352,408.761
1684743597.097745,408.761
1684743597.105075,408.761
1684743597.1122823,408.761
1684743597.1220927,408.761
1684743597.1292918,408.761
1684743597.1364942,408.761
1684743597.144887,408.761
1684743597.1521323,408.761
1684743597.1623244,408.761
1684743597.1696162,408.761
1684743597.176878,342.147
1684743597.1842191,342.147
1684743597.191539,342.147
1684743597.1987417,342.147
1684743597.2061803,342.147
1684743597.2134204,342.147
1684743597.2219083,342.147
1684743597.2290971,342.147
1684743597.2362885,342.147
1684743597.2447941,342.147
1684743597.2520316,342.147
1684743597.259218,342.147
1684743597.2664793,342.147
1684743597.2743719,395.912
1684743597.2823524,395.912
1684743597.2895465,395.912
1684743597.2968314,395.912
1684743597.3040917,395.912
1684743597.3112853,395.912
1684743597.3184793,395.912
1684743597.3257477,395.912
1684743597.3329315,395.912
1684743597.3401277,395.912
1684743597.347377,395.912
1684743597.3545723,395.912
1684743597.3628428,395.912
1684743597.3701086,395.912
1684743597.3774383,368.99
1684743597.3847013,368.99
1684743597.3918986,368.99
1684743597.3991857,368.99
1684743597.4064536,368.99
1684743597.413662,368.99
1684743597.4208512,368.99
1684743597.4280665,368.99
1684743597.4352653,368.99
1684743597.4466047,368.99
1684743597.4539921,368.99
1684743597.4612226,368.99
1684743597.4685707,368.99
1684743597.475789,391.462
1684743597.4848287,391.462
1684743597.4920585,391.462
1684743597.4993632,391.462
1684743597.5067203,391.462
1684743597.5139327,391.462
1684743597.5211563,391.462
1684743597.528595,391.462
1684743597.5358415,391.462
1684743597.547868,391.462
1684743597.5553842,391.462
1684743597.5656934,391.462
1684743597.573045,391.462
1684743597.5804162,319.987
1684743597.5877771,319.987
1684743597.5949807,319.987
1684743597.602289,319.987
1684743597.6096253,319.987
1684743597.6168432,319.987
1684743597.6261773,319.987
1684743597.6333845,319.987
1684743597.640587,319.987
1684743597.6494226,319.987
1684743597.6567824,319.987
1684743597.6666348,319.987
1684743597.673853,319.987
1684743597.6810749,354.416
1684743597.6884174,354.416
1684743597.6956265,354.416
1684743597.702952,354.416
1684743597.7104385,354.416
1684743597.7176764,354.416
1684743597.7259183,354.416
1684743597.7331016,354.416
1684743597.7402859,354.416
1684743597.7487895,354.416
1684743597.7561715,354.416
1684743597.7633631,354.416
1684743597.7706368,354.416
1684743597.778639,409.696
1684743597.7865548,409.696
1684743597.7937503,409.696
1684743597.8009331,409.696
1684743597.8094926,409.696
1684743597.8166878,409.696
1684743597.823872,409.696
1684743597.8311307,409.696
1684743597.8383172,409.696
1684743597.850381,409.696
1684743597.8577573,409.696
1684743597.8649778,409.696
1684743597.8723233,409.696
1684743597.879541,377.07
1684743597.8886344,377.07
1684743597.8958454,377.07
1684743597.9030592,377.07
1684743597.910414,377.07
1684743597.9176154,377.07
1684743597.9248238,377.07
1684743597.9322846,377.07
1684743597.9395425,377.07
1684743597.9492702,377.07
1684743597.9566727,377.07
1684743597.9638681,377.07
1684743597.971136,377.07
1684743597.9783983,377.07
1684743597.98574,373.221
1684743597.993002,373.221
1684743598.000196,373.221
1684743598.012738,373.221
1684743598.0201077,373.221
1684743598.0303621,373.221
1684743598.037568,373.221
1684743598.0447705,373.221
1684743598.0529544,373.221
1684743598.0602224,373.221
1684743598.0705423,373.221
1684743598.077759,373.221
1684743598.0849636,335.548
1684743598.0931516,335.548
1684743598.1003966,335.548
1684743598.1075914,335.548
1684743598.1148772,335.548
1684743598.1220615,335.548
1684743598.1325865,335.548
1684743598.139931,335.548
1684743598.1471405,335.548
1684743598.156051,335.548
1684743598.1633692,335.548
1684743598.1718876,335.548
1684743598.1791723,335.548
1684743598.186438,344.846
1684743598.1937819,344.846
1684743598.201003,344.846
1684743598.2082107,344.846
1684743598.216772,344.846
1684743598.2240136,344.846
1684743598.2314973,344.846
1684743598.2386765,344.846
1684743598.245852,344.846
1684743598.2544155,344.846
1684743598.2616441,344.846
1684743598.2688282,344.846
1684743598.2760837,344.846
1684743598.2835495,413.872
1684743598.294442,413.872
1684743598.3018155,413.872
1684743598.3092253,413.872
1684743598.3168592,413.872
1684743598.3240724,413.872
1684743598.3336966,413.872
1684743598.3409011,413.872
1684743598.3481028,413.872
1684743598.3570983,413.872
1684743598.3644073,413.872
1684743598.3757792,413.872
1684743598.383148,413.872
1684743598.3904824,333.185
1684743598.3977523,333.185
1684743598.405758,333.185
1684743598.4137511,333.185
1684743598.4210577,333.185
1684743598.4282625,333.185
1684743598.4355197,333.185
1684743598.4427178,333.185
1684743598.4499211,333.185
1684743598.4572427,333.185
1684743598.4644835,333.185
1684743598.471675,333.185
1684743598.478932,333.185
1684743598.4861267,407.888
1684743598.4967618,407.888
1684743598.5041282,407.888
1684743598.5113497,407.888
1684743598.5187597,407.888
1684743598.5260599,407.888
1684743598.5357,407.888
1684743598.5429142,407.888
1684743598.550122,407.888
1684743598.560137,407.888
1684743598.5675008,407.888
1684743598.5781376,407.888
1684743598.5854936,407.888
1684743598.5927207,313.388
1684743598.5999913,313.388
1684743598.607179,313.388
1684743598.6181345,313.388
1684743598.6255124,313.388
1684743598.6327245,313.388
1684743598.6400557,313.388
1684743598.6472585,313.388
1684743598.661025,313.388
1684743598.6683805,313.388
1684743598.6780055,313.388
1684743598.6852138,313.388
1684743598.6924293,326.859
1684743598.69978,326.859
1684743598.706987,326.859
1684743598.714195,326.859
1684743598.7215173,326.859
1684743598.7288215,326.859
1684743598.7399573,326.859
1684743598.7473063,326.859
1684743598.754678,326.859
1684743598.7625723,326.859
1684743598.7698095,326.859
1684743598.7782266,326.859
1684743598.7854905,326.859
1684743598.792716,379.151
1684743598.7999675,379.151
1684743598.8071535,379.151
1684743598.8143408,379.151
1684743598.821601,379.151
1684743598.8288956,379.151
1684743598.836083,379.151
1684743598.8433459,379.151
1684743598.8505418,379.151
1684743598.861872,379.151
1684743598.869203,379.151
1684743598.8764076,379.151
1684743598.8836825,379.151
1684743598.8908684,401.623
1684743598.8991396,401.623
1684743598.9063485,401.623
1684743598.913546,401.623
1684743598.9208095,401.623
1684743598.9280124,401.623
1684743598.9353008,401.623
1684743598.942551,401.623
1684743598.9497497,401.623
1684743598.9569385,401.623
1684743598.9642,401.623
1684743598.97138,401.623
1684743598.9822547,401.623
1684743598.9896455,401.623
1684743598.9970186,327.194
1684743599.0067005,327.194
1684743599.0139225,327.194
1684743599.0214362,327.194
1684743599.0286517,327.194
1684743599.0359447,327.194
1684743599.0432718,327.194
1684743599.0504954,327.194
1684743599.0577145,327.194
1684743599.068706,327.194
1684743599.0760558,327.194
1684743599.0833156,327.194
1684743599.0905054,327.194
1684743599.0976913,372.013
1684743599.1049476,372.013
1684743599.112132,372.013
1684743599.1193187,372.013
1684743599.1265733,372.013
1684743599.1340103,372.013
1684743599.1444347,372.013
1684743599.1518025,372.013
1684743599.1590192,372.013
1684743599.1698258,372.013
1684743599.177136,372.013
1684743599.184485,372.013
1684743599.191764,372.013
1684743599.1990232,348.145
1684743599.2063737,348.145
1684743599.2135775,348.145
1684743599.225436,348.145
1684743599.2327695,348.145
1684743599.2401004,348.145
1684743599.247352,348.145
1684743599.2545264,348.145
1684743599.2673538,348.145
1684743599.274709,348.145
1684743599.2837164,348.145
1684743599.2909148,348.145
1684743599.298097,360.68
1684743599.305345,360.68
1684743599.3125417,360.68
1684743599.3197296,360.68
1684743599.3269796,360.68
1684743599.3341706,360.68
1684743599.3414361,360.68
1684743599.3486981,360.68
1684743599.35588,360.68
1684743599.364882,360.68
1684743599.3720875,360.68
1684743599.3792844,360.68
1684743599.3865402,360.68
1684743599.3938124,360.68
1684743599.4011562,373.877
1684743599.4083726,373.877
1684743599.4155605,373.877
1684743599.4244542,373.877
1684743599.4316428,373.877
1684743599.4388313,373.877
1684743599.4461048,373.877
1684743599.45329,373.877
1684743599.4604723,373.877
1684743599.4677205,373.877
1684743599.4749107,373.877
1684743599.4821012,373.877
1684743599.4893577,373.877
1684743599.4965436,403.104
1684743599.505007,403.104
1684743599.5121942,403.104
1684743599.5193987,403.104
1684743599.5266511,403.104
1684743599.5338407,403.104
1684743599.5410318,403.104
1684743599.5483272,403.104
1684743599.555508,403.104
1684743599.5626962,403.104
1684743599.5699515,403.104
1684743599.5771425,403.104
1684743599.5880966,403.104
1684743599.5954716,403.104
1684743599.6027415,346.328
1684743599.6101744,346.328
1684743599.6174638,346.328
1684743599.6271632,346.328
1684743599.6343842,346.328
1684743599.6415925,346.328
1684743599.6489384,346.328
1684743599.6561306,346.328
1684743599.6633399,346.328
1684743599.6749322,346.328
1684743599.6822312,346.328
1684743599.6895742,346.328
1684743599.696875,346.328
1684743599.7040675,356.468
1684743599.7114973,356.468
1684743599.7187178,356.468
