timestamp,power_usage
1685543639.5706723,119.837
1685543639.5742989,119.837
1685543639.5779195,119.837
1685543639.5832312,119.837
1685543639.586835,121.321
1685543639.5904574,121.321
1685543639.5940635,121.321
1685543639.5981722,121.321
1685543639.6034453,121.321
1685543639.6073766,121.321
1685543639.6109986,121.321
1685543639.614607,121.321
1685543639.6182258,121.321
1685543639.6235769,121.321
1685543639.627186,121.321
1685543639.6308002,121.321
1685543639.6344025,121.321
1685543639.638003,121.321
1685543639.6436427,121.321
1685543639.647252,121.321
1685543639.6510954,121.321
1685543639.6548212,121.321
1685543639.6584427,121.321
1685543639.6638362,121.321
1685543639.6674557,121.321
1685543639.6732914,121.321
1685543639.6769295,121.321
1685543639.6805563,121.321
1685543639.6850128,130.355
1685543639.6886292,130.355
1685543639.6922498,130.355
1685543639.695855,130.355
1685543639.6996577,130.355
1685543639.7041051,130.355
1685543639.7077172,130.355
1685543639.7113187,130.355
1685543639.7149358,130.355
1685543639.7185414,130.355
1685543639.7242005,130.355
1685543639.727802,130.355
1685543639.731419,130.355
1685543639.7350295,130.355
1685543639.7386293,130.355
1685543639.7443006,130.355
1685543639.7479177,130.355
1685543639.751817,130.355
1685543639.7554524,130.355
1685543639.7591457,130.355
1685543639.7649407,130.355
1685543639.7686312,130.355
1685543639.772229,130.355
1685543639.7758315,130.355
1685543639.779435,130.355
1685543639.7847977,130.355
1685543639.7884107,123.14
1685543639.792032,123.14
1685543639.7956471,123.14
1685543639.7992728,123.14
1685543639.8058116,123.14
1685543639.8094327,123.14
1685543639.8130505,123.14
1685543639.8166633,123.14
1685543639.8202798,123.14
1685543639.8251011,123.14
1685543639.8287199,123.14
1685543639.832331,123.14
1685543639.835944,123.14
1685543639.8395653,123.14
1685543639.8450332,123.14
1685543639.848646,123.14
1685543639.852473,123.14
1685543639.8561747,123.14
1685543639.859796,123.14
1685543639.8653686,123.14
1685543639.868977,123.14
1685543639.8725781,123.14
1685543639.8761852,123.14
1685543639.8797905,123.14
1685543639.8854456,123.14
1685543639.8890686,123.14
1685543639.8926861,123.14
1685543639.8962948,123.14
1685543639.8999016,123.14
1685543639.906173,123.14
1685543639.910594,123.14
1685543639.9142067,123.14
1685543639.9178312,123.14
1685543639.9214635,123.14
1685543639.9257329,123.14
1685543639.9293425,123.14
1685543639.9329607,123.14
1685543639.9365733,123.14
1685543639.9401731,123.14
1685543639.945784,123.14
1685543639.9493995,123.14
1685543639.9533544,123.14
1685543639.956983,123.14
1685543639.9606717,123.14
1685543639.9664245,123.14
1685543639.970191,123.14
1685543639.9737978,123.14
1685543639.977458,123.14
1685543639.9810557,123.14
1685543639.9861894,123.14
1685543639.9898078,120.843
1685543639.993421,120.843
1685543639.997024,120.843
1685543640.0006292,120.843
1685543640.006704,120.843
1685543640.0104053,120.843
1685543640.014022,120.843
1685543640.01762,120.843
1685543640.0212212,120.843
1685543640.0266209,120.843
1685543640.0302315,120.843
1685543640.0338497,120.843
1685543640.037461,120.843
1685543640.0410655,120.843
1685543640.0466793,120.843
1685543640.050299,120.843
1685543640.054261,120.843
1685543640.05787,120.843
1685543640.0614932,120.843
1685543640.066866,120.843
1685543640.0704887,120.843
1685543640.0740972,120.843
1685543640.0777116,120.843
1685543640.0813277,120.843
1685543640.0869312,120.843
1685543640.0905516,121.445
1685543640.09418,121.445
1685543640.0977864,121.445
1685543640.1013927,121.445
1685543640.1072347,121.445
1685543640.110964,121.445
1685543640.1145616,121.445
1685543640.1181655,121.445
1685543640.1217773,121.445
1685543640.1269841,121.445
1685543640.1305969,121.445
1685543640.1342084,121.445
1685543640.1378157,121.445
1685543640.1414313,121.445
1685543640.147147,121.445
1685543640.1507666,121.445
1685543640.154729,121.445
1685543640.1583412,121.445
1685543640.1620393,121.445
1685543640.167862,121.445
1685543640.1714787,121.445
1685543640.175082,121.445
1685543640.178699,121.445
1685543640.1822991,121.445
1685543640.187513,121.445
1685543640.1911314,121.93
1685543640.1947281,121.93
1685543640.198333,121.93
1685543640.2019322,121.93
1685543640.207624,121.93
1685543640.2113385,121.93
1685543640.2150426,121.93
1685543640.2186768,121.93
1685543640.2222745,121.93
1685543640.2279248,121.93
1685543640.2315297,121.93
1685543640.2351427,121.93
1685543640.238753,121.93
1685543640.2423594,121.93
1685543640.2479973,121.93
1685543640.2516034,121.93
1685543640.255605,121.93
1685543640.2592237,121.93
1685543640.2628233,121.93
1685543640.268178,121.93
1685543640.2717896,121.93
1685543640.27539,121.93
1685543640.278993,121.93
1685543640.2826176,121.93
1685543640.2882583,121.93
1685543640.2918634,121.781
1685543640.295468,121.781
1685543640.2990823,121.781
1685543640.3027072,121.781
1685543640.3083894,121.781
1685543640.3120155,121.781
1685543640.3157222,121.781
1685543640.3193352,121.781
1685543640.32295,121.781
1685543640.3285568,121.781
1685543640.3321695,121.781
1685543640.3357818,121.781
1685543640.339396,121.781
1685543640.3430212,121.781
1685543640.348613,121.781
1685543640.3522327,121.781
1685543640.356168,121.781
1685543640.359776,121.781
1685543640.3634477,121.781
1685543640.3692858,121.781
1685543640.372898,121.781
1685543640.376523,121.781
1685543640.380136,121.781
1685543640.3837523,121.781
1685543640.3889625,121.781
1685543640.3925872,123.14
1685543640.3961885,123.14
1685543640.3998022,123.14
1685543640.4034107,123.14
1685543640.4090645,123.14
1685543640.41268,123.14
1685543640.4164813,123.14
1685543640.4201784,123.14
1685543640.423917,123.14
1685543640.4292915,123.14
1685543640.4329078,123.14
1685543640.4365191,123.14
1685543640.440125,123.14
1685543640.4437227,123.14
1685543640.449354,123.14
1685543640.4529707,123.14
1685543640.4569426,123.14
1685543640.4605563,123.14
1685543640.4641688,123.14
1685543640.4695635,123.14
1685543640.473172,123.14
1685543640.4767718,123.14
1685543640.4803889,123.14
1685543640.484001,123.14
1685543640.4897063,123.14
1685543640.4933274,121.656
1685543640.496934,121.656
1685543640.5005403,121.656
1685543640.504137,121.656
1685543640.5098014,121.656
1685543640.5134175,121.656
1685543640.517038,121.656
1685543640.5207648,121.656
1685543640.524375,121.656
1685543640.5299716,121.656
1685543640.5349343,121.656
1685543640.538558,121.656
1685543640.5421705,121.656
1685543640.5457826,121.656
1685543640.5500383,121.656
1685543640.5538957,121.656
1685543640.5619245,121.656
1685543640.565919,121.656
1685543640.571745,121.656
1685543640.575456,121.656
1685543640.5790691,121.656
1685543640.5831256,121.656
1685543640.5930238,108.445
1685543640.5966525,108.445
1685543640.6002645,108.445
1685543640.6038787,108.445
1685543640.6074936,108.445
1685543640.611209,108.445
1685543640.614826,108.445
1685543640.6184373,108.445
1685543640.6225796,108.445
1685543640.626201,108.445
1685543640.630684,108.445
1685543640.6343107,108.445
1685543640.6379173,108.445
1685543640.6415176,108.445
1685543640.6451344,108.445
1685543640.6507735,108.445
1685543640.6543863,108.445
1685543640.658351,108.445
1685543640.6619651,108.445
1685543640.6655824,108.445
1685543640.6709683,108.445
1685543640.6745815,108.445
1685543640.678183,108.445
1685543640.6817968,108.445
1685543640.6854103,108.445
1685543640.6910017,108.445
1685543640.6946108,123.14
1685543640.698213,123.14
1685543640.7018218,123.14
1685543640.705433,123.14
1685543640.7110069,123.14
1685543640.7146163,123.14
1685543640.718234,123.14
1685543640.7220535,123.14
1685543640.7257452,123.14
1685543640.7311206,123.14
1685543640.7347338,123.14
1685543640.7383456,123.14
1685543640.7419498,123.14
1685543640.7455525,123.14
1685543640.751225,123.14
1685543640.7548482,123.14
1685543640.7588618,123.14
1685543640.7624798,123.14
1685543640.7661598,123.14
1685543640.772354,123.14
1685543640.7761157,123.14
1685543640.779731,123.14
1685543640.7833488,123.14
1685543640.7869518,123.14
1685543640.7928038,130.019
1685543640.796424,130.019
1685543640.800058,130.019
1685543640.803679,130.019
1685543640.8073015,130.019
1685543640.811806,130.019
1685543640.8154266,130.019
1685543640.8190417,130.019
1685543640.8226602,130.019
1685543640.8267722,130.019
1685543640.831923,130.019
1685543640.8355472,130.019
1685543640.8391576,130.019
1685543640.8427727,130.019
1685543640.846382,130.019
1685543640.8521078,130.019
1685543640.855727,130.019
1685543640.8597863,130.019
1685543640.8633995,130.019
1685543640.8670273,130.019
1685543640.8722386,130.019
1685543640.8758402,130.019
1685543640.8794608,130.019
1685543640.8830755,130.019
1685543640.8866878,130.019
1685543640.8924127,130.019
1685543640.8960218,120.57
1685543640.8996396,120.57
1685543640.9032564,120.57
1685543640.9068716,120.57
1685543640.9126203,120.57
1685543640.9162333,120.57
1685543640.9198656,120.57
1685543640.923477,120.57
1685543640.927378,120.57
1685543640.9327698,120.57
1685543640.9363878,120.57
1685543640.939991,120.57
1685543640.9436073,120.57
1685543640.9472153,120.57
1685543640.9528797,120.57
1685543640.9564936,120.57
1685543640.960459,120.57
1685543640.964063,120.57
1685543640.9677444,120.57
1685543640.9771388,120.57
1685543640.9808874,120.57
1685543640.9844952,120.57
1685543640.9881148,120.57
1685543640.9935381,120.57
1685543640.9971566,118.627
1685543641.000825,118.627
1685543641.004423,118.627
1685543641.0080237,118.627
1685543641.0136182,118.627
1685543641.0172362,118.627
1685543641.0208662,118.627
1685543641.0244927,118.627
1685543641.028091,118.627
1685543641.0345078,118.627
1685543641.038113,118.627
1685543641.0417154,118.627
1685543641.045318,118.627
1685543641.0489438,118.627
1685543641.0538538,118.627
1685543641.0574756,118.627
1685543641.0614886,118.627
1685543641.0651188,118.627
1685543641.0687325,118.627
1685543641.0739658,118.627
1685543641.0775807,118.627
1685543641.0812027,118.627
1685543641.084813,118.627
1685543641.0884376,118.627
1685543641.0941064,118.627
1685543641.0977314,121.93
1685543641.1013494,121.93
1685543641.104964,121.93
1685543641.1085725,121.93
1685543641.1141896,121.93
1685543641.1177974,121.93
1685543641.121402,121.93
1685543641.1250162,121.93
1685543641.1286204,121.93
1685543641.134928,121.93
1685543641.1385388,121.93
1685543641.142154,121.93
1685543641.1457534,121.93
1685543641.1493604,121.93
1685543641.1544437,121.93
1685543641.1580577,121.93
1685543641.1620247,121.93
1685543641.165637,121.93
1685543641.169326,121.93
1685543641.1766713,121.93
1685543641.180292,121.93
1685543641.1838925,121.93
1685543641.1875072,121.93
1685543641.191128,121.93
1685543641.1961288,133.048
1685543641.1997292,133.048
1685543641.2033377,133.048
1685543641.206953,133.048
1685543641.2105682,133.048
1685543641.2149923,133.048
1685543641.2186003,133.048
1685543641.222204,133.048
1685543641.2258465,133.048
1685543641.229458,133.048
1685543641.2354085,133.048
1685543641.239106,133.048
1685543641.2427092,133.048
1685543641.2463179,133.048
1685543641.2499235,133.048
1685543641.255271,133.048
1685543641.2588828,133.048
1685543641.2629259,133.048
1685543641.2665362,133.048
1685543641.2701313,133.048
1685543641.275472,133.048
1685543641.2790768,133.048
1685543641.282682,133.048
1685543641.286292,133.048
1685543641.2899,133.048
1685543641.2955487,133.048
1685543641.2991705,123.749
1685543641.302772,123.749
1685543641.3063738,123.749
1685543641.309976,123.749
1685543641.315642,123.749
1685543641.3192518,123.749
1685543641.3228765,123.749
1685543641.326502,123.749
1685543641.3301013,123.749
1685543641.3357449,123.749
1685543641.3394513,123.749
1685543641.3430686,123.749
1685543641.3466823,123.749
1685543641.3503013,123.749
1685543641.3559425,123.749
1685543641.3595538,123.749
1685543641.363537,123.749
1685543641.3671458,123.749
1685543641.3708255,123.749
1685543641.378067,123.749
1685543641.3816788,123.749
1685543641.3852787,123.749
1685543641.38889,123.749
1685543641.3924909,123.749
1685543641.3974676,134.204
1685543641.401086,134.204
1685543641.4046926,134.204
1685543641.408303,134.204
1685543641.4119215,134.204
1685543641.416359,134.204
1685543641.419978,134.204
1685543641.4235961,134.204
1685543641.4272056,134.204
1685543641.430821,134.204
1685543641.436481,134.204
1685543641.4401689,134.204
1685543641.443875,134.204
1685543641.4474788,134.204
1685543641.4510796,134.204
1685543641.4567487,134.204
1685543641.4603467,134.204
1685543641.464368,134.204
1685543641.4679854,134.204
1685543641.471588,134.204
1685543641.47694,134.204
1685543641.480541,134.204
1685543641.4841375,134.204
1685543641.4877374,134.204
1685543641.4913597,134.204
1685543641.4970226,134.204
1685543641.5006359,121.047
1685543641.5042467,121.047
1685543641.5078676,121.047
1685543641.5114782,121.047
1685543641.517124,121.047
1685543641.5207388,121.047
1685543641.5243628,121.047
1685543641.5279725,121.047
1685543641.5315816,121.047
1685543641.5372095,121.047
1685543641.5408254,121.047
1685543641.5463905,121.047
1685543641.5500216,121.047
1685543641.5536284,121.047
1685543641.5574088,121.047
1685543641.5610127,121.047
1685543641.5649838,121.047
1685543641.5686014,121.047
1685543641.5722814,121.047
1685543641.5784218,121.047
1685543641.5820527,121.047
1685543641.5856614,121.047
1685543641.589272,121.047
1685543641.592891,121.047
1685543641.5989223,128.535
1685543641.6025507,128.535
1685543641.6061707,128.535
1685543641.6097791,128.535
1685543641.6133988,128.535
1685543641.6180642,128.535
1685543641.6216874,128.535
1685543641.6252992,128.535
1685543641.6289058,128.535
1685543641.6325188,128.535
1685543641.6380467,128.535
1685543641.6416547,128.535
1685543641.6456268,128.535
1685543641.6493258,128.535
1685543641.6529317,128.535
1685543641.6582136,128.535
1685543641.6618288,128.535
1685543641.665812,128.535
1685543641.6694212,128.535
1685543641.6730402,128.535
1685543641.6783962,128.535
1685543641.6820116,128.535
1685543641.6856275,128.535
1685543641.6892378,128.535
1685543641.6928558,128.535
1685543641.6984727,128.535
1685543641.7020864,121.93
1685543641.7056966,121.93
1685543641.709314,121.93
1685543641.7129297,121.93
1685543641.7186027,121.93
1685543641.7222111,121.93
1685543641.7258172,121.93
1685543641.7294106,121.93
1685543641.733013,121.93
1685543641.7386923,121.93
1685543641.7423122,121.93
1685543641.7461305,121.93
1685543641.7498238,121.93
1685543641.7534258,121.93
1685543641.7588224,121.93
1685543641.762427,121.93
1685543641.766409,121.93
1685543641.7700164,121.93
1685543641.7736843,121.93
1685543641.780105,121.93
1685543641.7837303,121.93
1685543641.7873375,121.93
1685543641.7909465,121.93
1685543641.7945619,121.93
1685543641.800537,130.019
1685543641.804157,130.019
1685543641.8077664,130.019
1685543641.811385,130.019
1685543641.8149867,130.019
1685543641.819423,130.019
1685543641.8230329,130.019
1685543641.826633,130.019
1685543641.8302407,130.019
1685543641.8338537,130.019
1685543641.8395445,130.019
1685543641.8431747,130.019
1685543641.8468008,130.019
1685543641.8508189,130.019
1685543641.8544524,130.019
1685543641.8597038,130.019
1685543641.863317,130.019
1685543641.8673034,130.019
1685543641.8709347,130.019
1685543641.8745596,130.019
1685543641.879937,130.019
1685543641.8835564,130.019
1685543641.8871644,130.019
1685543641.8907685,130.019
1685543641.8943765,130.019
1685543641.8999918,130.019
1685543641.9036074,123.876
1685543641.907215,123.876
1685543641.9110203,123.876
1685543641.9146297,123.876
1685543641.9200895,123.876
1685543641.9237237,123.876
1685543641.927336,123.876
1685543641.9309547,123.876
1685543641.9345663,123.876
1685543641.9402094,123.876
1685543641.9438193,123.876
1685543641.9474273,123.876
1685543641.95137,123.876
1685543641.95506,123.876
1685543641.96044,123.876
1685543641.9640622,123.876
1685543641.9680352,123.876
1685543641.9733195,123.876
1685543641.9770577,123.876
1685543641.9821389,123.876
1685543641.9857574,123.876
1685543641.9893596,123.876
1685543641.9929724,123.876
1685543641.9965744,123.876
1685543642.0020566,134.204
1685543642.0056596,134.204
1685543642.0092607,134.204
1685543642.0128624,134.204
1685543642.0164711,134.204
1685543642.020944,134.204
1685543642.024576,134.204
1685543642.0281925,134.204
1685543642.031797,134.204
1685543642.0354016,134.204
1685543642.040985,134.204
1685543642.0445898,134.204
1685543642.048212,134.204
1685543642.0518255,134.204
1685543642.0559728,134.204
1685543642.0611043,134.204
1685543642.0647228,134.204
1685543642.068709,134.204
1685543642.0723226,134.204
1685543642.0759342,134.204
1685543642.0812998,134.204
1685543642.0849178,134.204
1685543642.088539,134.204
1685543642.0921643,134.204
1685543642.095785,134.204
1685543642.1025321,128.057
1685543642.1061513,128.057
1685543642.1097655,128.057
1685543642.1133885,128.057
1685543642.1170113,128.057
1685543642.1214206,128.057
1685543642.125035,128.057
1685543642.1286454,128.057
1685543642.1322587,128.057
1685543642.1358762,128.057
1685543642.1414769,128.057
1685543642.1450868,128.057
1685543642.1486878,128.057
1685543642.1522849,128.057
1685543642.156158,128.057
1685543642.1617496,128.057
1685543642.165364,128.057
1685543642.1693108,128.057
1685543642.1729257,128.057
1685543642.1766052,128.057
1685543642.1830878,128.057
1685543642.1867042,128.057
1685543642.1903162,128.057
1685543642.193932,128.057
1685543642.1975448,128.057
1685543642.203233,132.247
1685543642.206853,132.247
1685543642.2104807,132.247
1685543642.2140877,132.247
1685543642.217692,132.247
1685543642.222265,132.247
1685543642.2258818,132.247
1685543642.229496,132.247
1685543642.2331264,132.247
1685543642.2367322,132.247
1685543642.2424057,132.247
1685543642.2460144,132.247
1685543642.2496262,132.247
1685543642.2532382,132.247
1685543642.2568476,132.247
1685543642.263305,132.247
1685543642.2669232,132.247
1685543642.2706423,132.247
1685543642.2742565,132.247
1685543642.2778609,132.247
1685543642.2826736,132.247
1685543642.2863019,132.247
1685543642.2899187,132.247
1685543642.2935264,132.247
1685543642.2971315,132.247
1685543642.3039048,125.834
1685543642.3075304,125.834
1685543642.311134,125.834
1685543642.3147388,125.834
1685543642.3183568,125.834
1685543642.3228831,125.834
1685543642.3264945,125.834
1685543642.3300986,125.834
1685543642.3336933,125.834
1685543642.337299,125.834
1685543642.3429635,125.834
1685543642.3465865,125.834
1685543642.3502014,125.834
1685543642.353836,125.834
1685543642.357452,125.834
1685543642.363735,125.834
1685543642.3673594,125.834
1685543642.3710878,125.834
1685543642.3747098,125.834
1685543642.3783834,125.834
1685543642.3846858,125.834
1685543642.3883061,125.834
1685543642.391922,125.834
1685543642.3955443,125.834
1685543642.3991566,125.834
1685543642.4060848,130.019
1685543642.409723,130.019
1685543642.41334,130.019
1685543642.4169466,130.019
1685543642.4205682,130.019
1685543642.4242435,130.019
1685543642.42786,130.019
1685543642.4314716,130.019
1685543642.435086,130.019
1685543642.4386964,130.019
1685543642.443786,130.019
1685543642.4474046,130.019
1685543642.4510162,130.019
1685543642.4546254,130.019
1685543642.4582329,130.019
1685543642.4641871,130.019
1685543642.4678972,130.019
1685543642.471618,130.019
1685543642.475235,130.019
1685543642.4788463,130.019
1685543642.4841318,130.019
1685543642.4877384,130.019
1685543642.491341,130.019
1685543642.4949448,130.019
1685543642.4985511,130.019
1685543642.5053535,125.963
1685543642.5089598,125.963
1685543642.5125692,125.963
1685543642.5161695,125.963
1685543642.5197802,125.963
1685543642.52434,125.963
1685543642.527944,125.963
1685543642.5315635,125.963
1685543642.5352352,125.963
1685543642.5388265,125.963
1685543642.5444994,125.963
1685543642.5481093,125.963
1685543642.5517237,125.963
1685543642.5553274,125.963
1685543642.5589392,125.963
1685543642.5645802,125.963
1685543642.5682883,125.963
1685543642.5721536,125.963
1685543642.5757647,125.963
1685543642.579433,125.963
1685543642.5863757,125.963
1685543642.5899868,125.963
1685543642.5935943,125.963
1685543642.5971963,125.963
1685543642.6008146,125.963
1685543642.6062822,131.838
1685543642.6099102,131.838
1685543642.6135273,131.838
1685543642.617141,131.838
1685543642.620755,131.838
1685543642.6253417,131.838
1685543642.6289628,131.838
1685543642.632576,131.838
1685543642.6361992,131.838
1685543642.6398034,131.838
1685543642.6454196,131.838
1685543642.6490362,131.838
1685543642.652646,131.838
1685543642.6562476,131.838
1685543642.659861,131.838
1685543642.6654513,131.838
1685543642.6692827,131.838
1685543642.6729968,131.838
1685543642.6766257,131.838
1685543642.6802287,131.838
1685543642.6856203,131.838
1685543642.6892252,131.838
1685543642.6928325,131.838
1685543642.6964447,131.838
1685543642.7000642,131.838
1685543642.7068584,135.141
1685543642.7104707,135.141
1685543642.714071,135.141
1685543642.717674,135.141
1685543642.7212887,135.141
1685543642.7258573,135.141
1685543642.7294695,135.141
1685543642.7330925,135.141
1685543642.7367077,135.141
1685543642.7403092,135.141
1685543642.7459223,135.141
1685543642.7495263,135.141
1685543642.753133,135.141
1685543642.7567508,135.141
1685543642.7603612,135.141
1685543642.7660391,135.141
1685543642.7696521,135.141
1685543642.7736356,135.141
1685543642.777259,135.141
1685543642.7809408,135.141
1685543642.787639,135.141
1685543642.7912543,135.141
1685543642.7948625,135.141
1685543642.7984862,135.141
1685543642.8020837,135.141
1685543642.8077583,131.51
1685543642.811375,131.51
1685543642.814989,131.51
1685543642.81859,131.51
1685543642.822206,131.51
1685543642.826703,131.51
1685543642.8303232,131.51
1685543642.833931,131.51
1685543642.8388658,131.51
1685543642.8425581,131.51
1685543642.8467753,131.51
1685543642.8503883,131.51
1685543642.85399,131.51
1685543642.8576145,131.51
1685543642.8612235,131.51
1685543642.866863,131.51
1685543642.8704998,131.51
1685543642.8749368,131.51
1685543642.8785613,131.51
1685543642.8821745,131.51
1685543642.8871365,131.51
1685543642.890754,131.51
1685543642.8943734,131.51
1685543642.897983,131.51
1685543642.901594,131.51
1685543642.9082458,136.898
1685543642.9120681,136.898
1685543642.915669,136.898
1685543642.9192724,136.898
1685543642.9228942,136.898
1685543642.9273648,136.898
1685543642.9309833,136.898
1685543642.9345937,136.898
1685543642.938199,136.898
1685543642.9418163,136.898
1685543642.947531,136.898
1685543642.9511616,136.898
1685543642.9547765,136.898
1685543642.9583778,136.898
1685543642.9619982,136.898
1685543642.9676476,136.898
1685543642.9712582,136.898
1685543642.9751482,136.898
1685543642.9789135,136.898
1685543642.9825885,136.898
1685543642.989399,136.898
1685543642.993013,136.898
1685543642.996629,136.898
1685543643.000239,136.898
1685543643.0038533,136.898
1685543643.0090587,130.019
1685543643.0126643,130.019
1685543643.0162742,130.019
1685543643.019877,130.019
1685543643.0234942,130.019
1685543643.028155,130.019
1685543643.031769,130.019
1685543643.035383,130.019
1685543643.0389907,130.019
1685543643.0425954,130.019
1685543643.0483212,130.019
1685543643.051928,130.019
1685543643.05554,130.019
1685543643.059156,130.019
1685543643.0627878,130.019
1685543643.0684242,130.019
1685543643.0720463,130.019
1685543643.0758343,130.019
1685543643.080023,130.019
1685543643.083626,130.019
1685543643.0887318,130.019
1685543643.0923395,130.019
1685543643.09594,130.019
1685543643.0995448,130.019
1685543643.1031497,130.019
1685543643.109757,138.116
1685543643.113375,138.116
1685543643.1170068,138.116
1685543643.1206372,138.116
1685543643.1242642,138.116
1685543643.1289356,138.116
1685543643.1325517,138.116
1685543643.1361704,138.116
1685543643.1397822,138.116
1685543643.143404,138.116
1685543643.149004,138.116
1685543643.1526358,138.116
1685543643.156246,138.116
1685543643.1598566,138.116
1685543643.1634629,138.116
1685543643.1691306,138.116
1685543643.1727412,138.116
1685543643.1764612,138.116
1685543643.180442,138.116
1685543643.1841404,138.116
1685543643.1910033,138.116
1685543643.1946208,138.116
1685543643.1982367,138.116
1685543643.2018433,138.116
1685543643.2054553,138.116
1685543643.2106025,126.443
1685543643.2142153,126.443
1685543643.2178173,126.443
1685543643.2214377,126.443
1685543643.2250473,126.443
1685543643.2297282,126.443
1685543643.2333407,126.443
1685543643.2369428,126.443
1685543643.240591,126.443
1685543643.2441895,126.443
1685543643.2477908,126.443
1685543643.2514799,126.443
1685543643.2550871,126.443
1685543643.2586854,126.443
1685543643.2622862,126.443
1685543643.2659273,126.443
1685543643.2701387,126.443
1685543643.2737565,126.443
1685543643.2774777,126.443
1685543643.2810812,126.443
1685543643.2850792,126.443
1685543643.2903006,126.443
1685543643.2939029,126.443
1685543643.2975004,126.443
1685543643.3011148,126.443
1685543643.3047285,126.443
1685543643.3113306,137.233
1685543643.3149395,137.233
1685543643.3185465,137.233
1685543643.3221493,137.233
1685543643.3257508,137.233
1685543643.3305268,137.233
1685543643.3341422,137.233
1685543643.3377497,137.233
1685543643.3413637,137.233
1685543643.3449636,137.233
1685543643.350629,137.233
1685543643.3542392,137.233
1685543643.3578403,137.233
1685543643.3614633,137.233
1685543643.3650925,137.233
1685543643.3707745,137.233
1685543643.374397,137.233
1685543643.3781047,137.233
1685543643.381722,137.233
1685543643.385709,137.233
1685543643.396765,137.233
1685543643.4005213,137.233
1685543643.4041286,137.233
1685543643.4077256,137.233
1685543643.412513,121.047
1685543643.4161081,121.047
1685543643.4197037,121.047
1685543643.4232924,121.047
1685543643.4268808,121.047
1685543643.4317937,121.047
1685543643.4353828,121.047
1685543643.4389648,121.047
1685543643.4425561,121.047
1685543643.4461544,121.047
1685543643.451789,121.047
1685543643.4553769,121.047
1685543643.458965,121.047
1685543643.4625587,121.047
1685543643.4661348,121.047
1685543643.4697106,121.047
1685543643.4733706,121.047
1685543643.4769676,121.047
1685543643.4818783,121.047
1685543643.4855251,121.047
1685543643.489647,121.047
1685543643.4933043,121.047
1685543643.4968867,121.047
1685543643.5004754,121.047
1685543643.504069,121.047
1685543643.5076473,121.047
1685543643.513285,141.418
1685543643.516867,141.418
1685543643.5204558,141.418
1685543643.5240443,141.418
1685543643.5276327,141.418
1685543643.5325084,141.418
1685543643.5360904,141.418
1685543643.539674,141.418
1685543643.5432599,141.418
1685543643.546844,141.418
1685543643.550441,141.418
1685543643.554098,141.418
1685543643.5576868,141.418
1685543643.561264,141.418
1685543643.5649042,141.418
1685543643.568489,141.418
1685543643.5727153,141.418
1685543643.576304,141.418
1685543643.5799956,141.418
1685543643.5835772,141.418
1685543643.5872276,141.418
1685543643.596681,141.418
1685543643.6002638,141.418
1685543643.6038418,141.418
1685543643.6074414,141.418
1685543643.6120138,133.048
1685543643.6156662,133.048
1685543643.6192558,133.048
1685543643.6228592,133.048
