timestamp,power_usage
1685543662.52991,244.796
1685543662.5340781,244.796
1685543662.5380368,244.796
1685543662.5430236,249.327
1685543662.5468893,249.327
1685543662.5508327,249.327
1685543662.554742,249.327
1685543662.558592,249.327
1685543662.5624597,249.327
1685543662.5663242,249.327
1685543662.5702481,249.327
1685543662.5741022,249.327
1685543662.5779746,249.327
1685543662.5818453,249.327
1685543662.5857031,249.327
1685543662.590233,249.327
1685543662.594097,249.327
1685543662.5979462,249.327
1685543662.601818,249.327
1685543662.6056676,249.327
1685543662.6103337,249.327
1685543662.614483,249.327
1685543662.6184,249.327
1685543662.622261,249.327
1685543662.6261222,249.327
1685543662.6306715,249.327
1685543662.6345422,249.327
1685543662.6385493,249.327
1685543662.6424227,249.327
1685543662.646289,238.274
1685543662.6507592,238.274
1685543662.6546292,238.274
1685543662.6584888,238.274
1685543662.6623588,238.274
1685543662.6662428,238.274
1685543662.670832,238.274
1685543662.6768253,238.274
1685543662.6806931,238.274
1685543662.6845646,238.274
1685543662.6884394,238.274
1685543662.6923645,238.274
1685543662.6962202,238.274
1685543662.70009,238.274
1685543662.7039583,238.274
1685543662.7078323,238.274
1685543662.7123296,238.274
1685543662.7169032,238.274
1685543662.7209227,238.274
1685543662.724857,238.274
1685543662.728722,238.274
1685543662.7326553,238.274
1685543662.7365284,238.274
1685543662.7408638,238.274
1685543662.744766,250.536
1685543662.7486289,250.536
1685543662.752559,250.536
1685543662.7564178,250.536
1685543662.760282,250.536
1685543662.764139,250.536
1685543662.7679987,250.536
1685543662.771932,250.536
1685543662.7757888,250.536
1685543662.779643,250.536
1685543662.7834961,250.536
1685543662.787361,250.536
1685543662.792277,250.536
1685543662.7961478,250.536
1685543662.800011,250.536
1685543662.8038747,250.536
1685543662.8077424,250.536
1685543662.812175,250.536
1685543662.8162775,250.536
1685543662.8201902,250.536
1685543662.8240566,250.536
1685543662.8279243,250.536
1685543662.832314,250.536
1685543662.8361785,250.536
1685543662.8400404,250.536
1685543662.8440425,250.536
1685543662.8479075,241.246
1685543662.8523393,241.246
1685543662.8562887,241.246
1685543662.8601468,241.246
1685543662.8640082,241.246
1685543662.8678713,241.246
1685543662.8724344,241.246
1685543662.8763094,241.246
1685543662.880169,241.246
1685543662.884021,241.246
1685543662.8879006,241.246
1685543662.892392,241.246
1685543662.8962743,241.246
1685543662.9001482,241.246
1685543662.9040203,241.246
1685543662.9078972,241.246
1685543662.9125488,241.246
1685543662.9169016,241.246
1685543662.9208226,241.246
1685543662.9253812,241.246
1685543662.9292428,241.246
1685543662.933173,241.246
1685543662.9370446,241.246
1685543662.940915,241.246
1685543662.9463623,258.016
1685543662.9502296,258.016
1685543662.9541438,258.016
1685543662.958003,258.016
1685543662.9618695,258.016
1685543662.9657216,258.016
1685543662.9695826,258.016
1685543662.9735096,258.016
1685543662.9773617,258.016
1685543662.981215,258.016
1685543662.9850752,258.016
1685543662.9890866,258.016
1685543662.9931722,258.016
1685543662.9970322,258.016
1685543663.0008874,258.016
1685543663.0047534,258.016
1685543663.0086124,258.016
1685543663.0134141,258.016
1685543663.017323,258.016
1685543663.0212376,258.016
1685543663.025106,258.016
1685543663.028971,258.016
1685543663.0335498,258.016
1685543663.037416,258.016
1685543663.0412855,258.016
1685543663.0452197,258.016
1685543663.0491667,234.975
1685543663.0536382,234.975
1685543663.0575023,234.975
1685543663.0613642,234.975
1685543663.065219,234.975
1685543663.069094,234.975
1685543663.0737436,234.975
1685543663.0776124,234.975
1685543663.0814817,234.975
1685543663.085353,234.975
1685543663.0892138,234.975
1685543663.0938122,234.975
1685543663.0976937,234.975
1685543663.1015527,234.975
1685543663.1068604,234.975
1685543663.110747,234.975
1685543663.11548,234.975
1685543663.1196024,234.975
1685543663.123559,234.975
1685543663.1274853,234.975
1685543663.1313567,234.975
1685543663.1352842,234.975
1685543663.1391425,234.975
1685543663.1430006,234.975
1685543663.1474938,260.707
1685543663.1514444,260.707
1685543663.1553774,260.707
1685543663.1592448,260.707
1685543663.1631181,260.707
1685543663.1669893,260.707
1685543663.1708686,260.707
1685543663.1748142,260.707
1685543663.178675,260.707
1685543663.1825392,260.707
1685543663.1864073,260.707
1685543663.1902738,260.707
1685543663.1949327,260.707
1685543663.1987946,260.707
1685543663.2026632,260.707
1685543663.2065341,260.707
1685543663.2104046,260.707
1685543663.2150097,260.707
1685543663.2190855,260.707
1685543663.223004,260.707
1685543663.226875,260.707
1685543663.2307458,260.707
1685543663.2352602,260.707
1685543663.2391257,260.707
1685543663.2429981,260.707
1685543663.2468576,260.707
1685543663.2510788,238.792
1685543663.2554672,238.792
1685543663.259333,238.792
1685543663.263204,238.792
1685543663.2670717,238.792
1685543663.2710397,238.792
1685543663.2755232,238.792
1685543663.2794065,238.792
1685543663.283277,238.792
1685543663.287141,238.792
1685543663.2910225,238.792
1685543663.2956243,238.792
1685543663.299493,238.792
1685543663.303364,238.792
1685543663.3072262,238.792
1685543663.3110976,238.792
1685543663.3158445,238.792
1685543663.3200533,238.792
1685543663.3239625,238.792
1685543663.32789,238.792
1685543663.3317494,238.792
1685543663.3360379,238.792
1685543663.339907,238.792
1685543663.343772,238.792
1685543663.3476326,238.792
1685543663.3514853,244.546
1685543663.3569717,244.546
1685543663.3608277,244.546
1685543663.36468,244.546
1685543663.3685844,244.546
1685543663.372455,244.546
1685543663.3767753,244.546
1685543663.38063,244.546
1685543663.384497,244.546
1685543663.38835,244.546
1685543663.3922167,244.546
1685543663.3964472,244.546
1685543663.4003034,244.546
1685543663.4041631,244.546
1685543663.408023,244.546
1685543663.4118912,244.546
1685543663.4167142,244.546
1685543663.4206293,244.546
1685543663.4245508,244.546
1685543663.4284236,244.546
1685543663.4322915,244.546
1685543663.4368594,244.546
1685543663.4407556,244.546
1685543663.4446287,244.546
1685543663.4495792,255.579
1685543663.4534645,255.579
1685543663.4577434,255.579
1685543663.4616172,255.579
1685543663.4654927,255.579
1685543663.4693618,255.579
1685543663.473239,255.579
1685543663.4771683,255.579
1685543663.4810383,255.579
1685543663.484902,255.579
1685543663.488769,255.579
1685543663.4926314,255.579
1685543663.4970727,255.579
1685543663.500943,255.579
1685543663.5048132,255.579
1685543663.5086784,255.579
1685543663.5125444,255.579
1685543663.5173888,255.579
1685543663.5215063,255.579
1685543663.5254178,255.579
1685543663.5293386,255.579
1685543663.533208,255.579
1685543663.5391097,255.579
1685543663.5429747,255.579
1685543663.5468419,255.579
1685543663.5507169,243.914
1685543663.5545752,243.914
1685543663.5585282,243.914
1685543663.5624938,243.914
1685543663.5663552,243.914
1685543663.5702205,243.914
1685543663.5740795,243.914
1685543663.5780003,243.914
1685543663.5818694,243.914
1685543663.5857291,243.914
1685543663.5895905,243.914
1685543663.5934362,243.914
1685543663.5978885,243.914
1685543663.6017473,243.914
1685543663.6056042,243.914
1685543663.6094542,243.914
1685543663.6133075,243.914
1685543663.618164,243.914
1685543663.6220884,243.914
1685543663.6259935,243.914
1685543663.6298647,243.914
1685543663.6337318,243.914
1685543663.6382644,243.914
1685543663.6421354,243.914
1685543663.6460054,243.914
1685543663.6510074,255.317
1685543663.6548715,255.317
1685543663.6588688,255.317
1685543663.6628416,255.317
1685543663.6667192,255.317
1685543663.6705806,255.317
1685543663.674452,255.317
1685543663.6784728,255.317
1685543663.6823435,255.317
1685543663.686212,255.317
1685543663.6900718,255.317
1685543663.6939456,255.317
1685543663.6985648,255.317
1685543663.7024388,255.317
1685543663.706303,255.317
1685543663.7101653,255.317
1685543663.7140317,255.317
1685543663.7188425,255.317
1685543663.7230518,255.317
1685543663.7269914,255.317
1685543663.7309325,255.317
1685543663.7348027,255.317
1685543663.7388844,255.317
1685543663.7427576,255.317
1685543663.7466238,255.317
1685543663.7516084,260.107
1685543663.755477,260.107
1685543663.7594073,260.107
1685543663.7633684,260.107
1685543663.7673175,260.107
1685543663.7711763,260.107
1685543663.775043,260.107
1685543663.779019,260.107
1685543663.7828755,260.107
1685543663.7867494,260.107
1685543663.790605,260.107
1685543663.7944722,260.107
1685543663.7991407,260.107
1685543663.8030815,260.107
1685543663.8069458,260.107
1685543663.8108022,260.107
1685543663.8146594,260.107
1685543663.819516,260.107
1685543663.823428,260.107
1685543663.827349,260.107
1685543663.8312173,260.107
1685543663.8350782,260.107
1685543663.839592,260.107
1685543663.8434563,260.107
1685543663.8473248,260.107
1685543663.8522866,256.807
1685543663.8561547,256.807
1685543663.8600783,256.807
1685543663.8639605,256.807
1685543663.8679073,256.807
1685543663.8717852,256.807
1685543663.875654,256.807
1685543663.8797047,256.807
1685543663.8835742,256.807
1685543663.8874469,256.807
1685543663.8913093,256.807
1685543663.8951774,256.807
1685543663.8997486,256.807
1685543663.9036167,256.807
1685543663.907489,256.807
1685543663.9113593,256.807
1685543663.9152288,256.807
1685543663.9201412,256.807
1685543663.9256544,256.807
1685543663.9300644,256.807
1685543663.9340875,256.807
1685543663.9379604,256.807
1685543663.9419055,256.807
1685543663.9457731,256.807
1685543663.9496338,256.807
1685543663.9535065,243.329
1685543663.9573748,243.329
1685543663.9613054,243.329
1685543663.9671974,243.329
1685543663.971179,243.329
1685543663.9750552,243.329
1685543663.9804335,243.329
1685543663.984299,243.329
1685543663.9881563,243.329
1685543663.9920647,243.329
1685543663.9959247,243.329
1685543664.0004435,243.329
1685543664.0043077,243.329
1685543664.008169,243.329
1685543664.0120332,243.329
1685543664.0158904,243.329
1685543664.020925,243.329
1685543664.024843,243.329
1685543664.0287669,243.329
1685543664.032646,243.329
1685543664.0365396,243.329
1685543664.040735,243.329
1685543664.0445962,243.329
1685543664.0484653,243.329
1685543664.0533059,257.071
1685543664.0571697,257.071
1685543664.0610952,257.071
1685543664.0649602,257.071
1685543664.0689619,257.071
1685543664.0729206,257.071
1685543664.076787,257.071
1685543664.0809133,257.071
1685543664.0847843,257.071
1685543664.088656,257.071
1685543664.0925326,257.071
1685543664.0963948,257.071
1685543664.1009839,257.071
1685543664.1048455,257.071
1685543664.1087146,257.071
1685543664.1125836,257.071
1685543664.116454,257.071
1685543664.1214075,257.071
1685543664.1256945,257.071
1685543664.1296115,257.071
1685543664.1335528,257.071
1685543664.1374097,257.071
1685543664.1414883,257.071
1685543664.1453447,257.071
1685543664.1492062,257.071
1685543664.154031,260.373
1685543664.1578953,260.373
1685543664.1618314,260.373
1685543664.1657007,260.373
1685543664.1695673,260.373
1685543664.1739435,260.373
1685543664.177805,260.373
1685543664.1819243,260.373
1685543664.1858025,260.373
1685543664.1896625,260.373
1685543664.1935287,260.373
1685543664.1974027,260.373
1685543664.2018006,260.373
1685543664.2073636,260.373
1685543664.2112343,260.373
1685543664.2153223,260.373
1685543664.2192178,260.373
1685543664.22665,260.373
1685543664.2321334,260.373
1685543664.2360284,260.373
1685543664.239907,260.373
1685543664.2450979,260.373
1685543664.2491562,260.373
1685543664.2530456,260.373
1685543664.256913,226.518
1685543664.2623558,226.518
1685543664.26623,226.518
1685543664.27009,226.518
1685543664.2739654,226.518
1685543664.277911,226.518
1685543664.2825627,226.518
1685543664.2864218,226.518
1685543664.2902899,226.518
1685543664.29415,226.518
1685543664.298021,226.518
1685543664.3026066,226.518
1685543664.3064818,226.518
1685543664.3103368,226.518
1685543664.3141966,226.518
1685543664.3180501,226.518
1685543664.3231328,226.518
1685543664.3270698,226.518
1685543664.3309312,226.518
1685543664.3349426,226.518
1685543664.338812,226.518
1685543664.3429973,226.518
1685543664.3468685,226.518
1685543664.350752,226.518
1685543664.3555126,254.705
1685543664.3593707,254.705
1685543664.363304,254.705
1685543664.3671684,254.705
1685543664.3710318,254.705
1685543664.374892,254.705
1685543664.379233,254.705
1685543664.3836946,254.705
1685543664.3875642,254.705
1685543664.391426,254.705
1685543664.3952837,254.705
1685543664.3991458,254.705
1685543664.4046528,254.705
1685543664.4085317,254.705
1685543664.4123905,254.705
1685543664.416247,254.705
1685543664.4201126,254.705
1685543664.4248717,254.705
1685543664.4289792,254.705
1685543664.4328957,254.705
1685543664.4367652,254.705
1685543664.4406383,254.705
1685543664.4445708,254.705
1685543664.448434,254.705
1685543664.4522982,254.705
1685543664.4564533,264.287
1685543664.4603248,264.287
1685543664.4642565,264.287
1685543664.4681265,264.287
1685543664.4719853,264.287
1685543664.4758527,264.287
1685543664.4799948,264.287
1685543664.484297,264.287
1685543664.4881546,264.287
1685543664.4920168,264.287
1685543664.4958758,264.287
1685543664.499744,264.287
1685543664.5043488,264.287
1685543664.5082054,264.287
1685543664.5120811,264.287
1685543664.5159485,264.287
1685543664.5198092,264.287
1685543664.5249157,264.287
1685543664.529765,264.287
1685543664.5340445,264.287
1685543664.5380619,264.287
1685543664.5419164,264.287
1685543664.5458548,264.287
1685543664.5497224,264.287
1685543664.553588,264.287
1685543664.5574625,246.628
1685543664.5613341,246.628
1685543664.565264,246.628
1685543664.5691283,246.628
1685543664.5729928,246.628
1685543664.576858,246.628
1685543664.5807323,246.628
1685543664.5855722,246.628
1685543664.5894318,246.628
1685543664.593302,246.628
1685543664.597172,246.628
1685543664.601034,246.628
1685543664.6050744,246.628
1685543664.6089385,246.628
1685543664.612813,246.628
1685543664.616677,246.628
1685543664.6205585,246.628
1685543664.625599,246.628
1685543664.6297076,246.628
1685543664.6336102,246.628
1685543664.6374657,246.628
1685543664.6413333,246.628
1685543664.6454864,246.628
1685543664.6493478,246.628
1685543664.6531959,246.628
1685543664.6579664,260.975
1685543664.6618268,260.975
1685543664.6657577,260.975
1685543664.6696107,260.975
1685543664.6734662,260.975
1685543664.6773293,260.975
1685543664.6811943,260.975
1685543664.6865208,260.975
1685543664.6903877,260.975
1685543664.6942594,260.975
1685543664.6981294,260.975
1685543664.7019887,260.975
1685543664.705921,260.975
1685543664.7097929,260.975
1685543664.7136567,260.975
1685543664.7175312,260.975
1685543664.7213984,260.975
1685543664.7264187,260.975
1685543664.7313077,260.975
1685543664.735911,260.975
1685543664.7399232,260.975
1685543664.7437854,260.975
1685543664.7477171,260.975
1685543664.7515788,260.975
1685543664.755443,260.975
1685543664.759308,248.719
1685543664.763179,248.719
1685543664.7671056,248.719
1685543664.770966,248.719
1685543664.7748313,248.719
1685543664.7787027,248.719
1685543664.7825716,248.719
1685543664.7869985,248.719
1685543664.7909555,248.719
1685543664.7948112,248.719
1685543664.7986698,248.719
1685543664.8025305,248.719
1685543664.8068902,248.719
1685543664.8107574,248.719
1685543664.814619,248.719
1685543664.8184967,248.719
1685543664.822355,248.719
1685543664.8276613,248.719
1685543664.8337605,248.719
1685543664.837753,248.719
1685543664.841618,248.719
1685543664.8472345,248.719
1685543664.8511002,248.719
1685543664.8549614,248.719
1685543664.8596487,252.353
1685543664.8635144,252.353
1685543664.8674483,252.353
1685543664.8713167,252.353
1685543664.875185,252.353
1685543664.879049,252.353
1685543664.8829134,252.353
1685543664.8873947,252.353
1685543664.8913605,252.353
1685543664.8952172,252.353
1685543664.8990757,252.353
1685543664.9029353,252.353
1685543664.907589,252.353
1685543664.9114475,252.353
1685543664.915308,252.353
1685543664.919168,252.353
1685543664.9230316,252.353
1685543664.9284036,252.353
1685543664.9325452,252.353
1685543664.9368198,252.353
1685543664.9407856,252.353
1685543664.9446516,252.353
1685543664.948603,252.353
1685543664.9524834,252.353
1685543664.9563553,252.353
1685543664.9603813,253.508
1685543664.96425,253.508
1685543664.9681835,253.508
1685543664.9720523,253.508
1685543664.9759185,253.508
1685543664.979801,253.508
1685543664.9836793,253.508
1685543664.9882264,253.508
1685543664.9922447,253.508
1685543664.9962037,253.508
1685543665.0000758,253.508
1685543665.0039568,253.508
1685543665.0084262,253.508
1685543665.01229,253.508
1685543665.0161533,253.508
1685543665.0200176,253.508
1685543665.023876,253.508
1685543665.0291035,253.508
1685543665.0332298,253.508
1685543665.0371523,253.508
1685543665.0410073,253.508
1685543665.044867,253.508
1685543665.048863,253.508
1685543665.0527399,253.508
1685543665.0565958,253.508
1685543665.0611553,261.043
1685543665.0650132,261.043
1685543665.0689454,261.043
1685543665.072802,261.043
1685543665.0766633,261.043
1685543665.080516,261.043
1685543665.0843756,261.043
1685543665.0890021,261.043
1685543665.0928645,261.043
1685543665.0968287,261.043
1685543665.1007023,261.043
1685543665.104573,261.043
1685543665.1091056,261.043
1685543665.1129665,261.043
1685543665.116819,261.043
1685543665.1206768,261.043
1685543665.1245382,261.043
1685543665.1298187,261.043
1685543665.147896,261.043
1685543665.1699562,261.043
1685543665.1750956,122.531
1685543665.180108,122.531
1685543665.185264,122.531
1685543665.1994576,122.531
1685543665.2077014,122.531
1685543665.2167225,122.531
1685543665.2208002,122.531
1685543665.2246687,122.531
1685543665.2285395,122.531
1685543665.2332418,122.531
1685543665.2373464,122.531
1685543665.2412446,122.531
1685543665.2451031,122.531
1685543665.2489736,122.531
1685543665.2529192,122.531
1685543665.25679,122.531
1685543665.2615385,122.531
1685543665.265447,235.216
1685543665.269319,235.216
1685543665.2732544,235.216
1685543665.2771177,235.216
1685543665.2809896,235.216
1685543665.2848623,235.216
1685543665.288779,235.216
1685543665.2927556,235.216
1685543665.2966225,235.216
1685543665.300917,235.216
1685543665.3047838,235.216
1685543665.3086472,235.216
1685543665.3130324,235.216
1685543665.3169053,235.216
1685543665.3207572,235.216
1685543665.324615,235.216
1685543665.3284674,235.216
1685543665.3336372,235.216
1685543665.3377755,235.216
1685543665.3419614,235.216
1685543665.3471565,235.216
1685543665.3510869,235.216
1685543665.3550198,235.216
1685543665.3588896,235.216
1685543665.362761,235.216
1685543665.3666272,240.885
1685543665.3704898,240.885
1685543665.3744178,240.885
1685543665.3782935,240.885
1685543665.3821561,240.885
1685543665.3860216,240.885
1685543665.389899,240.885
1685543665.3942158,240.885
1685543665.3980958,240.885
1685543665.4021811,240.885
1685543665.406139,240.885
1685543665.4100094,240.885
1685543665.413953,240.885
1685543665.4178047,240.885
1685543665.421666,240.885
1685543665.4255328,240.885
1685543665.429406,240.885
1685543665.4351988,240.885
1685543665.4393532,240.885
1685543665.4432182,240.885
1685543665.447074,240.885
1685543665.4509351,240.885
1685543665.454862,240.885
1685543665.4587286,240.885
1685543665.4625971,240.885
1685543665.4665499,258.016
1685543665.4704146,258.016
1685543665.474368,258.016
1685543665.478227,258.016
1685543665.4820871,258.016
1685543665.4859376,258.016
1685543665.4898102,258.016
1685543665.4944522,258.016
1685543665.4983094,258.016
1685543665.5021808,258.016
1685543665.506135,258.016
1685543665.510005,258.016
1685543665.514555,258.016
1685543665.518407,258.016
1685543665.5222757,258.016
1685543665.526138,258.016
1685543665.530009,258.016
1685543665.535654,258.016
1685543665.5401292,258.016
1685543665.545674,258.016
1685543665.549628,258.016
1685543665.555227,258.016
1685543665.5590973,258.016
1685543665.5629663,258.016
1685543665.5677364,245.398
1685543665.5717807,245.398
1685543665.579136,245.398
1685543665.5830197,245.398
1685543665.5868762,245.398
1685543665.5907493,245.398
1685543665.5954306,245.398
1685543665.6011903,245.398
1685543665.6068833,245.398
1685543665.6108625,245.398
1685543665.615593,245.398
1685543665.619467,245.398
1685543665.623333,245.398
1685543665.6271982,245.398
1685543665.6310594,245.398
1685543665.6364975,245.398
1685543665.6407683,245.398
1685543665.6446407,245.398
1685543665.6485116,245.398
1685543665.6523635,245.398
1685543665.656304,245.398
1685543665.6601584,245.398
1685543665.6640112,245.398
1685543665.6681504,252.353
1685543665.6720614,252.353
1685543665.67607,252.353
1685543665.679943,252.353
1685543665.6838038,252.353
1685543665.6876633,252.353
1685543665.6915202,252.353
1685543665.6961954,252.353
1685543665.7000513,252.353
1685543665.7039053,252.353
1685543665.7080603,252.353
1685543665.712023,252.353
1685543665.7163696,252.353
1685543665.720225,252.353
1685543665.7240758,252.353
1685543665.727937,252.353
1685543665.731789,252.353
1685543665.737272,252.353
1685543665.7419038,252.353
1685543665.746404,252.353
1685543665.7502773,252.353
1685543665.7541459,252.353
1685543665.7580898,252.353
1685543665.761965,252.353
1685543665.765835,252.353
1685543665.7697098,247.237
1685543665.773576,247.237
1685543665.77752,247.237
1685543665.7813878,247.237
1685543665.7865818,247.237
1685543665.7905018,247.237
1685543665.7943726,247.237
1685543665.798313,247.237
1685543665.8021672,247.237
1685543665.806042,247.237
1685543665.8099048,247.237
1685543665.8141513,247.237
1685543665.8180814,247.237
1685543665.8219528,247.237
1685543665.8258212,247.237
1685543665.8296828,247.237
1685543665.8335474,247.237
1685543665.8384478,247.237
1685543665.8426676,247.237
1685543665.8465364,247.237
1685543665.8503916,247.237
1685543665.854249,247.237
1685543665.858178,247.237
1685543665.8620372,247.237
1685543665.8658943,247.237
1685543665.8698068,258.344
1685543665.8736668,258.344
1685543665.877782,258.344
1685543665.881636,258.344
1685543665.8855033,258.344
1685543665.8893685,258.344
1685543665.893228,258.344
1685543665.8978605,258.344
1685543665.9017205,258.344
1685543665.9055848,258.344
1685543665.9094365,258.344
1685543665.913717,258.344
1685543665.9181046,258.344
1685543665.9219754,258.344
1685543665.9265697,258.344
1685543665.9304364,258.344
1685543665.934288,258.344
1685543665.9390683,258.344
