timestamp,power_usage
1685543598.5431092,151.327
1685543598.5461044,151.327
1685543598.5507782,151.327
1685543598.5537875,151.327
1685543598.5567899,151.327
1685543598.5597882,151.327
1685543598.5627773,151.327
1685543598.565777,151.327
1685543598.5708914,151.327
1685543598.5738986,151.327
1685543598.576896,151.327
1685543598.5798912,151.327
1685543598.5828838,151.327
1685543598.5858839,151.327
1685543598.5913148,151.327
1685543598.5943184,151.327
1685543598.5973086,151.327
1685543598.60032,151.327
1685543598.6033149,151.327
1685543598.6063092,151.327
1685543598.6110783,151.327
1685543598.6140761,151.327
1685543598.6170743,151.327
1685543598.6200726,151.327
1685543598.6232936,161.782
1685543598.626292,161.782
1685543598.6311998,161.782
1685543598.6341913,161.782
1685543598.6375659,161.782
1685543598.6406534,161.782
1685543598.643643,161.782
1685543598.6466312,161.782
1685543598.6513956,161.782
1685543598.6543875,161.782
1685543598.6573753,161.782
1685543598.6603806,161.782
1685543598.6633806,161.782
1685543598.6663754,161.782
1685543598.6714208,161.782
1685543598.6744163,161.782
1685543598.6774225,161.782
1685543598.6804242,161.782
1685543598.6834233,161.782
1685543598.6864238,161.782
1685543598.6918445,161.782
1685543598.694856,161.782
1685543598.6978757,161.782
1685543598.7008758,161.782
1685543598.7042222,161.782
1685543598.7072275,161.782
1685543598.7129114,161.782
1685543598.71592,161.782
1685543598.7189355,161.782
1685543598.7219386,161.782
1685543598.724939,154.903
1685543598.7279434,154.903
1685543598.7318335,154.903
1685543598.734838,154.903
1685543598.7379267,154.903
1685543598.7410114,154.903
1685543598.744001,154.903
1685543598.7469857,154.903
1685543598.7520323,154.903
1685543598.7550273,154.903
1685543598.7580292,154.903
1685543598.7610273,154.903
1685543598.76403,154.903
1685543598.7670295,154.903
1685543598.7720957,154.903
1685543598.7750962,154.903
1685543598.7780995,154.903
1685543598.7811015,154.903
1685543598.7840905,154.903
1685543598.7870817,154.903
1685543598.7925775,154.903
1685543598.7955813,154.903
1685543598.7985845,154.903
1685543598.8015823,154.903
1685543598.8045719,154.903
1685543598.8075716,154.903
1685543598.8121722,154.903
1685543598.815186,154.903
1685543598.8181784,154.903
1685543598.8211687,154.903
1685543598.8243458,163.265
1685543598.8273387,163.265
1685543598.8323286,163.265
1685543598.835329,163.265
1685543598.8383276,163.265
1685543598.841425,163.265
1685543598.8445191,163.265
1685543598.847511,163.265
1685543598.8525007,163.265
1685543598.85549,163.265
1685543598.858498,163.265
1685543598.8614953,163.265
1685543598.86449,163.265
1685543598.868323,163.265
1685543598.8724704,163.265
1685543598.8754838,163.265
1685543598.8784785,163.265
1685543598.8814716,163.265
1685543598.884474,163.265
1685543598.8874626,163.265
1685543598.890467,163.265
1685543598.8948705,163.265
1685543598.8978863,163.265
1685543598.900886,163.265
1685543598.9038978,163.265
1685543598.9069798,163.265
1685543598.9139924,163.265
1685543598.917008,163.265
1685543598.9200127,163.265
1685543598.9230175,163.265
1685543598.9262116,150.39
1685543598.9296467,150.39
1685543598.9350517,150.39
1685543598.9385056,150.39
1685543598.9417317,150.39
1685543598.945874,150.39
1685543598.94888,150.39
1685543598.9533825,150.39
1685543598.9568279,150.39
1685543598.9598722,150.39
1685543598.9633007,150.39
1685543598.9667282,150.39
1685543598.969743,150.39
1685543598.9733365,150.39
1685543598.9763384,150.39
1685543598.9793334,150.39
1685543598.9823344,150.39
1685543598.9853365,150.39
1685543598.988336,150.39
1685543598.9937234,150.39
1685543598.9967237,150.39
1685543598.9997132,150.39
1685543599.0027084,150.39
1685543599.005694,150.39
1685543599.0086944,150.39
1685543599.01347,150.39
1685543599.0164652,150.39
1685543599.019467,150.39
1685543599.0224652,150.39
1685543599.025467,161.782
1685543599.0284624,161.782
1685543599.0334535,161.782
1685543599.0364633,161.782
1685543599.0394607,161.782
1685543599.0424504,161.782
1685543599.045755,161.782
1685543599.0488393,161.782
1685543599.0535965,161.782
1685543599.0565958,161.782
1685543599.05959,161.782
1685543599.06259,161.782
1685543599.0655892,161.782
1685543599.06859,161.782
1685543599.0736623,161.782
1685543599.0766578,161.782
1685543599.0796487,161.782
1685543599.0826628,161.782
1685543599.0856633,161.782
1685543599.0886667,161.782
1685543599.0941133,161.782
1685543599.0971134,161.782
1685543599.1001146,161.782
1685543599.1031199,161.782
1685543599.10634,161.782
1685543599.1093457,161.782
1685543599.1151056,161.782
1685543599.1181078,161.782
1685543599.1211045,161.782
1685543599.1241083,161.782
1685543599.1271079,154.63
1685543599.1301289,154.63
1685543599.1340454,154.63
1685543599.1370444,154.63
1685543599.1400373,154.63
1685543599.1430333,154.63
1685543599.1460316,154.63
1685543599.1492023,154.63
1685543599.154317,154.63
1685543599.1573122,154.63
1685543599.1603088,154.63
1685543599.1633036,154.63
1685543599.1662912,154.63
1685543599.1692917,154.63
1685543599.174268,154.63
1685543599.1772766,154.63
1685543599.1802826,154.63
1685543599.1832829,154.63
1685543599.186344,154.63
1685543599.189333,154.63
1685543599.1948674,154.63
1685543599.1978843,154.63
1685543599.2008827,154.63
1685543599.203886,154.63
1685543599.206884,154.63
1685543599.209887,154.63
1685543599.2145014,154.63
1685543599.2174952,154.63
1685543599.2204943,154.63
1685543599.2234848,154.63
1685543599.2265615,155.504
1685543599.2295585,155.504
1685543599.2346294,155.504
1685543599.2376285,155.504
1685543599.2406342,155.504
1685543599.24364,155.504
1685543599.2466338,155.504
1685543599.249712,155.504
1685543599.2551847,155.504
1685543599.2581801,155.504
1685543599.2611845,155.504
1685543599.264182,155.504
1685543599.2671926,155.504
1685543599.2701898,155.504
1685543599.2748604,155.504
1685543599.27787,155.504
1685543599.2808697,155.504
1685543599.2838573,155.504
1685543599.286852,155.504
1685543599.289857,155.504
1685543599.2953799,155.504
1685543599.2983801,155.504
1685543599.3013797,155.504
1685543599.3043826,155.504
1685543599.307604,155.504
1685543599.3106105,155.504
1685543599.3162181,155.504
1685543599.3192375,155.504
1685543599.3222485,155.504
1685543599.3252544,155.504
1685543599.328261,154.021
1685543599.331254,154.021
1685543599.3353403,154.021
1685543599.3383372,154.021
1685543599.341348,154.021
1685543599.3443382,154.021
1685543599.3473482,154.021
1685543599.3503351,154.021
1685543599.3536468,154.021
1685543599.3577287,154.021
1685543599.36073,154.021
1685543599.3637242,154.021
1685543599.3667169,154.021
1685543599.3697908,154.021
1685543599.372792,154.021
1685543599.376175,154.021
1685543599.37918,154.021
1685543599.3821788,154.021
1685543599.3851762,154.021
1685543599.3881652,154.021
1685543599.391166,154.021
1685543599.3980734,154.021
1685543599.401171,154.021
1685543599.4041657,154.021
1685543599.40717,154.021
1685543599.4101684,154.021
1685543599.4131684,154.021
1685543599.4165294,154.021
1685543599.4195282,154.021
1685543599.4225268,154.021
1685543599.4255304,154.021
1685543599.428537,156.995
1685543599.4315445,156.995
1685543599.4360733,156.995
1685543599.4390798,156.995
1685543599.4420872,156.995
1685543599.4450855,156.995
1685543599.4480817,156.995
1685543599.4510813,156.995
1685543599.457176,156.995
1685543599.460177,156.995
1685543599.463181,156.995
1685543599.4661872,156.995
1685543599.4691806,156.995
1685543599.4721808,156.995
1685543599.4762309,156.995
1685543599.4792335,156.995
1685543599.4822311,156.995
1685543599.4852326,156.995
1685543599.488228,156.995
1685543599.49123,156.995
1685543599.4968307,156.995
1685543599.4998298,156.995
1685543599.5028267,156.995
1685543599.505817,156.995
1685543599.5089056,156.995
1685543599.511907,156.995
1685543599.5192761,156.995
1685543599.522287,156.995
1685543599.5252876,156.995
1685543599.528655,154.63
1685543599.5316617,154.63
1685543599.5346658,154.63
1685543599.5380683,154.63
1685543599.541073,154.63
1685543599.5440705,154.63
1685543599.54707,154.63
1685543599.550073,154.63
1685543599.5530784,154.63
1685543599.55696,154.63
1685543599.5600488,154.63
1685543599.5630379,154.63
1685543599.5660312,154.63
1685543599.5690193,154.63
1685543599.572017,154.63
1685543599.5771244,154.63
1685543599.5801349,154.63
1685543599.5831375,154.63
1685543599.5861442,154.63
1685543599.5891352,154.63
1685543599.5921352,154.63
1685543599.5976622,154.63
1685543599.6006699,154.63
1685543599.6036608,154.63
1685543599.6066506,154.63
1685543599.6096442,154.63
1685543599.612649,154.63
1685543599.617359,154.63
1685543599.6203594,154.63
1685543599.6233556,154.63
1685543599.6263447,154.63
1685543599.6293447,159.689
1685543599.632348,159.689
1685543599.6374424,159.689
1685543599.6404355,159.689
1685543599.6434324,159.689
1685543599.646428,159.689
1685543599.6494308,159.689
1685543599.652437,159.689
1685543599.6575131,159.689
1685543599.6606283,159.689
1685543599.663732,159.689
1685543599.6667216,159.689
1685543599.6697192,159.689
1685543599.672726,159.689
1685543599.6777344,159.689
1685543599.6807406,159.689
1685543599.6837296,159.689
1685543599.6867301,159.689
1685543599.6897316,159.689
1685543599.6927361,159.689
1685543599.6981907,159.689
1685543599.7011912,159.689
1685543599.7042003,159.689
1685543599.7072015,159.689
1685543599.710259,159.689
1685543599.713262,159.689
1685543599.7205753,159.689
1685543599.723588,159.689
1685543599.7265844,159.689
1685543599.7298563,155.504
1685543599.7328572,155.504
1685543599.7358587,155.504
1685543599.7392333,155.504
1685543599.7422464,155.504
1685543599.7452369,155.504
1685543599.748248,155.504
1685543599.7513065,155.504
1685543599.754303,155.504
1685543599.7581658,155.504
1685543599.7611694,155.504
1685543599.764672,155.504
1685543599.7676847,155.504
1685543599.7706797,155.504
1685543599.7736833,155.504
1685543599.7782674,155.504
1685543599.781271,155.504
1685543599.7842698,155.504
1685543599.7872682,155.504
1685543599.7902682,155.504
1685543599.7932673,155.504
1685543599.7962575,155.504
1685543599.8002205,155.504
1685543599.8032207,155.504
1685543599.8062334,155.504
1685543599.8092227,155.504
1685543599.8122184,155.504
1685543599.8152213,155.504
1685543599.8186133,155.504
1685543599.821612,155.504
1685543599.824612,155.504
1685543599.827599,155.504
1685543599.8305848,162.992
1685543599.8335855,162.992
1685543599.838661,162.992
1685543599.8416603,162.992
1685543599.8446567,162.992
1685543599.8476548,162.992
1685543599.8506472,162.992
1685543599.8536396,162.992
1685543599.8586938,162.992
1685543599.8616965,162.992
1685543599.8649557,162.992
1685543599.8680503,162.992
1685543599.8710508,162.992
1685543599.874048,162.992
1685543599.878822,162.992
1685543599.8818238,162.992
1685543599.8848202,162.992
1685543599.8878002,162.992
1685543599.8907907,162.992
1685543599.8943708,162.992
1685543599.899401,162.992
1685543599.9024098,162.992
1685543599.9054017,162.992
1685543599.9084067,162.992
1685543599.911498,162.992
1685543599.9144838,162.992
1685543599.9218414,162.992
1685543599.924846,162.992
1685543599.9278526,162.992
1685543599.931112,153.693
1685543599.9341238,153.693
1685543599.937126,153.693
1685543599.9405031,153.693
1685543599.9435055,153.693
1685543599.9465044,153.693
1685543599.9495058,153.693
1685543599.9524946,153.693
1685543599.9554949,153.693
1685543599.959528,153.693
1685543599.9625635,153.693
1685543599.9655616,153.693
1685543599.9694011,153.693
1685543599.9724,153.693
1685543599.975398,153.693
1685543599.9797795,153.693
1685543599.9827785,153.693
1685543599.9857812,153.693
1685543599.988784,153.693
1685543599.9917896,153.693
1685543599.9947817,153.693
1685543599.9977775,153.693
1685543600.0016665,153.693
1685543600.0046692,153.693
1685543600.0076792,153.693
1685543600.0106745,153.693
1685543600.0136774,153.693
1685543600.0166683,153.693
1685543600.020237,153.693
1685543600.0232363,153.693
1685543600.0262306,153.693
1685543600.0292275,153.693
1685543600.0322273,160.017
1685543600.0352297,160.017
1685543600.0402913,160.017
1685543600.043285,160.017
1685543600.0462854,160.017
1685543600.0492861,160.017
1685543600.05229,160.017
1685543600.0552871,160.017
1685543600.060333,160.017
1685543600.0633366,160.017
1685543600.0663326,160.017
1685543600.0696635,160.017
1685543600.072742,160.017
1685543600.0757434,160.017
1685543600.0805082,160.017
1685543600.0835075,160.017
1685543600.086513,160.017
1685543600.0895116,160.017
1685543600.0925033,160.017
1685543600.0955014,160.017
1685543600.101268,160.017
1685543600.1042643,160.017
1685543600.1072567,160.017
1685543600.1102507,160.017
1685543600.1133153,160.017
1685543600.1163042,160.017
1685543600.1215618,160.017
1685543600.1245534,160.017
1685543600.1275487,160.017
1685543600.1305506,160.017
1685543600.1335504,154.021
1685543600.1365366,154.021
1685543600.1408408,154.021
1685543600.1438448,154.021
1685543600.146844,154.021
1685543600.1498592,154.021
1685543600.1528578,154.021
1685543600.1558638,154.021
1685543600.1609654,154.021
1685543600.1639621,154.021
1685543600.1669614,154.021
1685543600.1699657,154.021
1685543600.1731503,154.021
1685543600.1762524,154.021
1685543600.1811676,154.021
1685543600.18417,154.021
1685543600.1871705,154.021
1685543600.190169,154.021
1685543600.193169,154.021
1685543600.1961749,154.021
1685543600.2027087,154.021
1685543600.2057083,154.021
1685543600.208699,154.021
1685543600.2117147,154.021
1685543600.2147133,154.021
1685543600.2177157,154.021
1685543600.2213886,154.021
1685543600.2243981,154.021
1685543600.227403,154.021
1685543600.2304015,154.021
1685543600.2333987,157.878
1685543600.2364032,157.878
1685543600.2414277,157.878
1685543600.2444446,157.878
1685543600.2474399,157.878
1685543600.2504323,157.878
1685543600.2534208,157.878
1685543600.256407,157.878
1685543600.261482,157.878
1685543600.2644787,157.878
1685543600.2674785,157.878
1685543600.2704723,157.878
1685543600.2735667,157.878
1685543600.2769575,157.878
1685543600.281517,157.878
1685543600.2845287,157.878
1685543600.2875266,157.878
1685543600.2905092,157.878
1685543600.2935064,157.878
1685543600.2965186,157.878
1685543600.3025558,157.878
1685543600.3055499,157.878
1685543600.3085492,157.878
1685543600.3115447,157.878
1685543600.3146067,157.878
1685543600.3176053,157.878
1685543600.3229125,157.878
1685543600.3259048,157.878
1685543600.328894,157.878
1685543600.331896,157.878
1685543600.3348913,154.294
1685543600.337898,154.294
1685543600.3421524,154.294
1685543600.3451467,154.294
1685543600.3481388,154.294
1685543600.351124,154.294
1685543600.3541157,154.294
1685543600.3571308,154.294
1685543600.3621686,154.294
1685543600.36517,154.294
1685543600.3681788,154.294
1685543600.371187,154.294
1685543600.3741875,154.294
1685543600.3774705,154.294
1685543600.3824184,154.294
1685543600.385423,154.294
1685543600.3884249,154.294
1685543600.3915448,154.294
1685543600.3945475,154.294
1685543600.3975437,154.294
1685543600.4033377,154.294
1685543600.4063504,154.294
1685543600.40935,154.294
1685543600.4123492,154.294
1685543600.4153504,154.294
1685543600.4183497,154.294
1685543600.4226577,154.294
1685543600.4256527,154.294
1685543600.4286442,154.294
1685543600.431644,154.294
1685543600.4346387,156.113
1685543600.4376457,156.113
1685543600.4427314,156.113
1685543600.4457319,156.113
1685543600.4502106,156.113
1685543600.4532254,156.113
1685543600.456226,156.113
1685543600.4592168,156.113
1685543600.4628181,156.113
1685543600.4658182,156.113
1685543600.4688072,156.113
1685543600.4718058,156.113
1685543600.4748037,156.113
1685543600.4778056,156.113
1685543600.4835982,156.113
1685543600.4865978,156.113
1685543600.489605,156.113
1685543600.4925985,156.113
1685543600.4955916,156.113
1685543600.4985871,156.113
1685543600.5038872,156.113
1685543600.5068939,156.113
1685543600.5101104,156.113
1685543600.5135186,156.113
1685543600.5165942,156.113
1685543600.521563,156.113
1685543600.5249853,156.113
1685543600.5281844,156.113
1685543600.5316062,156.113
1685543600.5364103,151.772
1685543600.539413,151.772
1685543600.5453067,151.772
1685543600.5489185,151.772
1685543600.552335,151.772
1685543600.5553396,151.772
1685543600.558337,151.772
1685543600.563366,151.772
1685543600.5663717,151.772
1685543600.569365,151.772
1685543600.5723681,151.772
1685543600.575381,151.772
1685543600.5783799,151.772
1685543600.5842795,151.772
1685543600.587283,151.772
1685543600.5902858,151.772
1685543600.593282,151.772
1685543600.596284,151.772
1685543600.5992794,151.772
1685543600.6043375,151.772
1685543600.6073387,151.772
1685543600.6103365,151.772
1685543600.6133378,151.772
1685543600.6163416,151.772
1685543600.6193476,151.772
1685543600.6236398,151.772
1685543600.6266384,151.772
1685543600.6296284,151.772
1685543600.632627,151.772
1685543600.6356208,156.386
1685543600.6386058,156.386
1685543600.6416028,156.386
1685543600.6450033,156.386
1685543600.6480026,156.386
1685543600.6509972,156.386
1685543600.6539881,156.386
1685543600.6569805,156.386
1685543600.65997,156.386
1685543600.6638618,156.386
1685543600.666866,156.386
1685543600.6698678,156.386
1685543600.6728592,156.386
1685543600.6758533,156.386
1685543600.6788445,156.386
1685543600.6818526,156.386
1685543600.6861753,156.386
1685543600.6891828,156.386
1685543600.6921833,156.386
1685543600.6951802,156.386
1685543600.6981847,156.386
1685543600.7011814,156.386
1685543600.705656,156.386
1685543600.7086635,156.386
1685543600.7116542,156.386
1685543600.714655,156.386
1685543600.717752,156.386
1685543600.7207475,156.386
1685543600.7255466,156.386
1685543600.728544,156.386
1685543600.731544,156.386
1685543600.73455,156.386
1685543600.7375357,157.323
1685543600.740537,157.323
1685543600.7448266,157.323
1685543600.747818,157.323
1685543600.7508168,157.323
1685543600.753812,157.323
1685543600.7568014,157.323
1685543600.7598016,157.323
1685543600.7628167,157.323
1685543600.766192,157.323
1685543600.7691953,157.323
1685543600.772197,157.323
1685543600.7751935,157.323
1685543600.7781985,157.323
1685543600.7811995,157.323
1685543600.7850237,157.323
1685543600.7884932,157.323
1685543600.791494,157.323
1685543600.7945046,157.323
1685543600.7975056,157.323
1685543600.8005087,157.323
1685543600.8060884,157.323
1685543600.8090959,157.323
1685543600.8120892,157.323
1685543600.8150845,157.323
1685543600.818077,157.323
1685543600.821073,157.323
1685543600.8253813,157.323
1685543600.828379,157.323
1685543600.8313782,157.323
1685543600.8343685,157.323
1685543600.837364,156.714
1685543600.8403535,156.714
1685543600.8433552,156.714
1685543600.8467221,156.714
1685543600.8497236,156.714
1685543600.8527267,156.714
1685543600.8557255,156.714
1685543600.8587236,156.714
1685543600.8617253,156.714
1685543600.8655784,156.714
1685543600.8685877,156.714
1685543600.871588,156.714
1685543600.8745747,156.714
1685543600.8775551,156.714
1685543600.8805406,156.714
1685543600.8835454,156.714
1685543600.8869138,156.714
1685543600.890333,156.714
1685543600.894342,156.714
1685543600.8973355,156.714
1685543600.900332,156.714
1685543600.9033754,156.714
1685543600.907285,156.714
1685543600.9102926,156.714
1685543600.9132953,156.714
1685543600.9163017,156.714
1685543600.9193666,156.714
1685543600.9223533,156.714
1685543600.9285526,156.714
1685543600.9315476,156.714
1685543600.9345367,156.714
1685543600.9376953,158.807
1685543600.9406888,158.807
1685543600.9436872,158.807
1685543600.9470286,158.807
1685543600.9500258,158.807
1685543600.9530332,158.807
1685543600.956032,158.807
1685543600.9590325,158.807
1685543600.9620628,158.807
1685543600.966387,158.807
1685543600.9693868,158.807
1685543600.9723902,158.807
1685543600.9755998,158.807
1685543600.9786081,158.807
1685543600.981609,158.807
1685543600.9866302,158.807
1685543600.9896584,158.807
1685543600.9931026,158.807
1685543600.9961061,158.807
1685543600.9991221,158.807
1685543601.0021198,158.807
1685543601.0076106,158.807
1685543601.0106182,158.807
1685543601.0136101,158.807
1685543601.0166006,158.807
1685543601.0195994,158.807
1685543601.0225956,158.807
1685543601.0269518,158.807
1685543601.0299568,158.807
1685543601.0329626,158.807
1685543601.0359612,158.807
1685543601.038964,156.386
1685543601.0419633,156.386
1685543601.0470862,156.386
1685543601.0500817,156.386
1685543601.0530891,156.386
1685543601.0560958,156.386
1685543601.0590951,156.386
1685543601.0620914,156.386
1685543601.0670846,156.386
1685543601.070077,156.386
1685543601.0730782,156.386
1685543601.0760713,156.386
1685543601.0790706,156.386
1685543601.082066,156.386
1685543601.087162,156.386
1685543601.0901535,156.386
1685543601.093467,156.386
1685543601.0965595,156.386
1685543601.0995607,156.386
1685543601.102564,156.386
1685543601.1083474,156.386
1685543601.1113505,156.386
1685543601.114345,156.386
1685543601.117341,156.386
1685543601.1204913,156.386
1685543601.1234927,156.386
1685543601.1285768,156.386
1685543601.1315713,156.386
1685543601.134565,156.386
1685543601.1375744,156.386
1685543601.1405687,154.903
1685543601.1435645,154.903
1685543601.1476152,154.903
1685543601.1506083,154.903
1685543601.1536074,154.903
1685543601.1566064,154.903
1685543601.159603,154.903
1685543601.16259,154.903
1685543601.165594,154.903
1685543601.1689513,154.903
1685543601.171935,154.903
1685543601.174936,154.903
1685543601.1779444,154.903
1685543601.1809456,154.903
1685543601.1839604,154.903
1685543601.1878195,154.903
1685543601.1908343,154.903
1685543601.1938326,154.903
1685543601.196924,154.903
1685543601.2000172,154.903
1685543601.2030125,154.903
1685543601.2089732,154.903
1685543601.2119853,154.903
1685543601.2149885,154.903
1685543601.2180033,154.903
1685543601.221006,154.903
1685543601.2240076,154.903
1685543601.2281377,154.903
1685543601.2311418,154.903
1685543601.2341404,154.903
1685543601.2371426,154.903
1685543601.2401466,155.176
1685543601.2431483,155.176
1685543601.248258,155.176
1685543601.251262,155.176
1685543601.2542605,155.176
1685543601.2572672,155.176
1685543601.2602618,155.176
1685543601.2632647,155.176
1685543601.268333,155.176
1685543601.2713282,155.176
1685543601.2743227,155.176
1685543601.2773132,155.176
1685543601.2803185,155.176
1685543601.2833216,155.176
1685543601.2884023,155.176
1685543601.2914076,155.176
1685543601.2944028,155.176
1685543601.2973914,155.176
1685543601.3009067,155.176
1685543601.3039086,155.176
1685543601.3093798,155.176
1685543601.3123844,155.176
1685543601.315383,155.176
1685543601.318382,155.176
1685543601.321441,155.176
1685543601.3244336,155.176
1685543601.3296227,155.176
1685543601.3326216,155.176
1685543601.3356261,155.176
1685543601.3386338,155.176
1685543601.3416243,154.63
1685543601.344617,154.63
1685543601.348943,154.63
1685543601.3519366,154.63
1685543601.3549354,154.63
1685543601.3579364,154.63
1685543601.3609262,154.63
1685543601.363924,154.63
1685543601.3669343,154.63
1685543601.3702857,154.63
1685543601.373281,154.63
1685543601.3762867,154.63
1685543601.379286,154.63
1685543601.3822775,154.63
1685543601.3852737,154.63
1685543601.3891556,154.63
1685543601.3921592,154.63
1685543601.39516,154.63
1685543601.398161,154.63
1685543601.40142,154.63
1685543601.4045208,154.63
1685543601.410256,154.63
1685543601.4132535,154.63
1685543601.4162562,154.63
1685543601.4192462,154.63
1685543601.4222414,154.63
1685543601.4252434,154.63
1685543601.4295328,154.63
1685543601.432533,154.63
1685543601.4355328,154.63
1685543601.4385314,154.63
1685543601.4415202,156.113
1685543601.4445229,156.113
1685543601.447526,156.113
1685543601.4508817,156.113
1685543601.4538949,156.113
1685543601.4568892,156.113
1685543601.4598954,156.113
1685543601.462891,156.113
1685543601.4658976,156.113
1685543601.4697828,156.113
1685543601.4727862,156.113
1685543601.475786,156.113
1685543601.4787834,156.113
1685543601.481767,156.113
1685543601.4847658,156.113
1685543601.489897,156.113
1685543601.4928982,156.113
1685543601.495896,156.113
1685543601.4988904,156.113
1685543601.503476,156.113
1685543601.506567,156.113
1685543601.5109699,156.113
1685543601.5139732,156.113
1685543601.516968,156.113
1685543601.519982,156.113
1685543601.5231378,156.113
1685543601.5261343,156.113
1685543601.5312064,156.113
1685543601.5342014,156.113
1685543601.5371876,156.113
1685543601.5401962,156.113
1685543601.5431948,156.714
1685543601.5461972,156.714
1685543601.550454,156.714
1685543601.5534568,156.714
1685543601.5564466,156.714
1685543601.5594368,156.714
1685543601.5624306,156.714
1685543601.5654178,156.714
1685543601.5705245,156.714
1685543601.5735278,156.714
1685543601.5765765,156.714
1685543601.579576,156.714
1685543601.582579,156.714
1685543601.5855823,156.714
1685543601.5905867,156.714
1685543601.5935836,156.714
1685543601.5965793,156.714
1685543601.5995796,156.714
1685543601.6025796,156.714
1685543601.6058662,156.714
1685543601.6117597,156.714
1685543601.6147585,156.714
1685543601.6177604,156.714
1685543601.6207607,156.714
1685543601.6237624,156.714
1685543601.6267571,156.714
1685543601.6308293,156.714
1685543601.6338372,156.714
1685543601.6368463,156.714
1685543601.63985,156.714
1685543601.6428437,157.878
1685543601.6458611,157.878
1685543601.6509511,157.878
1685543601.6539545,157.878
1685543601.6569586,157.878
1685543601.6599643,157.878
1685543601.6629674,157.878
1685543601.6659596,157.878
1685543601.671034,157.878
1685543601.6740339,157.878
1685543601.677035,157.878
1685543601.6800406,157.878
1685543601.683032,157.878
1685543601.6860263,157.878
1685543601.6910934,157.878
1685543601.6940877,157.878
1685543601.6970768,157.878
1685543601.7000792,157.878
1685543601.7031686,157.878
1685543601.7061632,157.878
1685543601.7128284,157.878
1685543601.715828,157.878
1685543601.71882,157.878
1685543601.7221682,157.878
1685543601.7251651,157.878
1685543601.7283807,157.878
1685543601.7337756,157.878
1685543601.7367961,157.878
1685543601.7397943,157.878
1685543601.742796,154.294
1685543601.745786,154.294
1685543601.7487812,154.294
1685543601.752189,154.294
1685543601.7551794,154.294
1685543601.7581785,154.294
1685543601.761177,154.294
1685543601.7641737,154.294
1685543601.7672734,154.294
1685543601.771754,154.294
1685543601.7747712,154.294
1685543601.7777612,154.294
1685543601.7807474,154.294
1685543601.783745,154.294
1685543601.786736,154.294
1685543601.7917953,154.294
1685543601.794805,154.294
1685543601.797813,154.294
1685543601.800812,154.294
1685543601.8038158,154.294
1685543601.8068013,154.294
1685543601.8133745,154.294
1685543601.8163886,154.294
1685543601.8193893,154.294
1685543601.8223903,154.294
1685543601.8253927,154.294
1685543601.8283956,154.294
1685543601.8322017,154.294
1685543601.8352058,154.294
1685543601.8382065,154.294
1685543601.8412168,154.294
1685543601.8442032,157.323
1685543601.8472028,157.323
1685543601.8522038,157.323
1685543601.8552022,157.323
1685543601.8581917,157.323
1685543601.861193,157.323
1685543601.8641946,157.323
1685543601.8671987,157.323
1685543601.8722775,157.323
1685543601.875277,157.323
1685543601.8782723,157.323
1685543601.8812716,157.323
1685543601.884272,157.323
1685543601.8872776,157.323
1685543601.8923435,157.323
1685543601.8959548,157.323
1685543601.898956,157.323
1685543601.901955,157.323
1685543601.9049456,157.323
1685543601.9079478,157.323
1685543601.9142213,157.323
1685543601.9173224,157.323
1685543601.92031,157.323
1685543601.923601,157.323
1685543601.926603,157.323
1685543601.9299939,157.323
1685543601.9335518,157.323
1685543601.9365535,157.323
1685543601.9395554,157.323
1685543601.9425592,157.323
1685543601.9455488,156.714
1685543601.948538,156.714
1685543601.9528465,156.714
1685543601.9558437,156.714
1685543601.9588468,156.714
1685543601.9619002,156.714
1685543601.9648993,156.714
1685543601.9679065,156.714
1685543601.9729745,156.714
1685543601.9759781,156.714
1685543601.97898,156.714
1685543601.982001,156.714
1685543601.9849846,156.714
1685543601.9879835,156.714
1685543601.993084,156.714
1685543601.9960806,156.714
1685543601.9990838,156.714
1685543602.002081,156.714
1685543602.00507,156.714
1685543602.0080762,156.714
1685543602.0140393,156.714
1685543602.0175586,156.714
1685543602.0205545,156.714
1685543602.0252583,156.714
1685543602.028278,156.714
1685543602.0312843,156.714
1685543602.0346625,156.714
1685543602.0376716,156.714
1685543602.0406706,156.714
1685543602.0445888,162.992
1685543602.0476048,162.992
1685543602.0506043,162.992
1685543602.053967,162.992
1685543602.0569644,162.992
1685543602.0599735,162.992
1685543602.0629857,162.992
1685543602.0659947,162.992
1685543602.0690002,162.992
1685543602.0736008,162.992
1685543602.0766106,162.992
1685543602.0796075,162.992
1685543602.0826063,162.992
1685543602.085608,162.992
1685543602.0886087,162.992
1685543602.0937357,162.992
1685543602.0967438,162.992
1685543602.0997372,162.992
1685543602.102735,162.992
1685543602.105738,162.992
1685543602.1087353,162.992
1685543602.114666,162.992
1685543602.1180294,162.992
1685543602.1211066,162.992
1685543602.1244395,162.992
1685543602.1274939,162.992
1685543602.1304882,162.992
1685543602.1345828,162.992
1685543602.1375818,162.992
1685543602.14058,162.992
1685543602.1435795,162.992
1685543602.1465757,156.386
1685543602.1495738,156.386
1685543602.1542342,156.386
1685543602.1572356,156.386
1685543602.1602383,156.386
1685543602.1632464,156.386
1685543602.1662478,156.386
1685543602.1692421,156.386
1685543602.1743038,156.386
1685543602.1772974,156.386
1685543602.1802928,156.386
1685543602.1833022,156.386
1685543602.1863096,156.386
