timestamp,power_usage
1684823728.1606538,327.467
1684823728.1656332,327.467
1684823728.1706216,327.467
1684823728.1756804,335.548
1684823728.1807544,335.548
1684823728.1857367,335.548
1684823728.190717,335.548
1684823728.1957564,335.548
1684823728.200736,335.548
1684823728.2057126,335.548
1684823728.2107005,335.548
1684823728.2157445,335.548
1684823728.220744,335.548
1684823728.2257366,335.548
1684823728.2307148,335.548
1684823728.2375515,335.548
1684823728.2429519,335.548
1684823728.2479382,335.548
1684823728.2537782,335.548
1684823728.2587602,335.548
1684823728.2637384,335.548
1684823728.268736,335.548
1684823728.273821,335.548
1684823728.2793071,317.023
1684823728.2842953,317.023
1684823728.2892716,317.023
1684823728.2943182,317.023
1684823728.2992942,317.023
1684823728.3042793,317.023
1684823728.3092668,317.023
1684823728.3143096,317.023
1684823728.3192823,317.023
1684823728.3242595,317.023
1684823728.3293176,317.023
1684823728.334733,317.023
1684823728.339882,317.023
1684823728.3449612,317.023
1684823728.3499422,317.023
1684823728.3549948,317.023
1684823728.3599854,317.023
1684823728.3649647,317.023
1684823728.3699422,317.023
1684823728.3758545,342.428
1684823728.381232,342.428
1684823728.3863258,342.428
1684823728.3913076,342.428
1684823728.3963506,342.428
1684823728.401333,342.428
1684823728.4063184,342.428
1684823728.4113,342.428
1684823728.4163597,342.428
1684823728.421343,342.428
1684823728.426319,342.428
1684823728.4312992,342.428
1684823728.4363894,342.428
1684823728.4413779,342.428
1684823728.4464514,342.428
1684823728.4514284,342.428
1684823728.4564843,342.428
1684823728.4614637,342.428
1684823728.466457,342.428
1684823728.471442,342.428
1684823728.476432,338.848
1684823728.4816747,338.848
1684823728.4867597,338.848
1684823728.4917378,338.848
1684823728.4967885,338.848
1684823728.5017633,338.848
1684823728.50675,338.848
1684823728.5120454,338.848
1684823728.517086,338.848
1684823728.522112,338.848
1684823728.5270948,338.848
1684823728.53215,338.848
1684823728.5378957,338.848
1684823728.542878,338.848
1684823728.548258,338.848
1684823728.5532484,338.848
1684823728.5582936,338.848
1684823728.563277,338.848
1684823728.568262,338.848
1684823728.5732527,338.848
1684823728.5782375,317.023
1684823728.5832114,317.023
1684823728.588291,317.023
1684823728.5932753,317.023
1684823728.5983129,317.023
1684823728.6032822,317.023
1684823728.6082718,317.023
1684823728.6132503,317.023
1684823728.618301,317.023
1684823728.6232874,317.023
1684823728.628275,317.023
1684823728.6332467,317.023
1684823728.6382928,317.023
1684823728.6432753,317.023
1684823728.648359,317.023
1684823728.6533372,317.023
1684823728.6583858,317.023
1684823728.6636276,317.023
1684823728.6686158,317.023
1684823728.6736085,317.023
1684823728.678587,332.243
1684823728.6835752,332.243
1684823728.6889565,332.243
1684823728.693958,332.243
1684823728.6990151,332.243
1684823728.70401,332.243
1684823728.7090049,332.243
1684823728.7139978,332.243
1684823728.719059,332.243
1684823728.7240415,332.243
1684823728.7290363,332.243
1684823728.734091,332.243
1684823728.739224,332.243
1684823728.7456884,332.243
1684823728.7508006,332.243
1684823728.7572987,332.243
1684823728.7622888,332.243
1684823728.7672749,332.243
1684823728.7722647,332.243
1684823728.7785945,316.087
1684823728.7835891,316.087
1684823728.7885678,316.087
1684823728.7936358,316.087
1684823728.7986932,316.087
1684823728.8036785,316.087
1684823728.8086605,316.087
1684823728.813647,316.087
1684823728.8187077,316.087
1684823728.8236892,316.087
1684823728.8286736,316.087
1684823728.8338585,316.087
1684823728.838929,316.087
1684823728.8439124,316.087
1684823728.8489993,316.087
1684823728.8539977,316.087
1684823728.8590512,316.087
1684823728.864031,316.087
1684823728.8690083,316.087
1684823728.873997,316.087
1684823728.8792138,341.819
1684823728.8842118,341.819
1684823728.8891935,341.819
1684823728.8942752,341.819
1684823728.8993218,341.819
1684823728.9043422,341.819
1684823728.9093213,341.819
1684823728.9143121,341.819
1684823728.9193666,341.819
1684823728.9243445,341.819
1684823728.9293237,341.819
1684823728.9343882,341.819
1684823728.939623,341.819
1684823728.9446087,341.819
1684823728.9497077,341.819
1684823728.954697,341.819
1684823728.959742,341.819
1684823728.9647226,341.819
1684823728.9697113,341.819
1684823728.9746916,341.819
1684823728.9797826,334.331
1684823728.9847674,334.331
1684823728.9897494,334.331
1684823728.9948208,334.331
1684823728.9998531,334.331
1684823729.0048335,334.331
1684823729.0098042,334.331
1684823729.0147974,334.331
1684823729.0198498,334.331
1684823729.0248437,334.331
1684823729.02983,334.331
1684823729.0348232,334.331
1684823729.0398848,334.331
1684823729.0448616,334.331
1684823729.049939,334.331
1684823729.0549445,334.331
1684823729.0599954,334.331
1684823729.0649793,334.331
1684823729.0699563,334.331
1684823729.0749395,334.331
1684823729.0803657,339.381
1684823729.085359,339.381
1684823729.0903487,339.381
1684823729.095335,339.381
1684823729.1004071,339.381
1684823729.105399,339.381
1684823729.1103776,339.381
1684823729.1153595,339.381
1684823729.120402,339.381
1684823729.125384,339.381
1684823729.130352,339.381
1684823729.1354184,339.381
1684823729.141724,339.381
1684823729.14671,339.381
1684823729.1518006,339.381
1684823729.1567762,339.381
1684823729.1618297,339.381
1684823729.1668103,339.381
1684823729.1717987,339.381
1684823729.1767936,339.381
1684823729.1817818,322.405
1684823729.1867595,322.405
1684823729.1917422,322.405
1684823729.1967347,322.405
1684823729.2018044,322.405
1684823729.206782,322.405
1684823729.2117624,322.405
1684823729.216748,322.405
1684823729.221793,322.405
1684823729.22677,322.405
1684823729.2317557,322.405
1684823729.236733,322.405
1684823729.2417774,322.405
1684823729.2467535,322.405
1684823729.2518349,322.405
1684823729.258083,322.405
1684823729.2631476,322.405
1684823729.268127,322.405
1684823729.2731059,322.405
1684823729.2780893,322.405
1684823729.2830882,331.976
1684823729.2881744,331.976
1684823729.2931638,331.976
1684823729.2981546,331.976
1684823729.3036003,331.976
1684823729.3085785,331.976
1684823729.3135653,331.976
1684823729.3185554,331.976
1684823729.323608,331.976
1684823729.328596,331.976
1684823729.3337245,331.976
1684823729.3387828,331.976
1684823729.343851,331.976
1684823729.3488457,331.976
1684823729.3539314,331.976
1684823729.358935,331.976
1684823729.3639898,331.976
1684823729.3689814,331.976
1684823729.3739624,331.976
1684823729.3789573,331.976
1684823729.383955,316.688
1684823729.3889425,316.688
1684823729.3939276,316.688
1684823729.398916,316.688
1684823729.404251,316.688
1684823729.411004,316.688
1684823729.4159904,316.688
1684823729.421701,316.688
1684823729.4266808,316.688
1684823729.4316626,316.688
1684823729.4366288,316.688
1684823729.4418242,316.688
1684823729.4468164,316.688
1684823729.4518878,316.688
1684823729.4568837,316.688
1684823729.4620059,316.688
1684823729.466999,316.688
1684823729.4719763,316.688
1684823729.476956,316.688
1684823729.4832103,321.747
1684823729.4881911,321.747
1684823729.493169,321.747
1684823729.4981503,321.747
1684823729.5032113,321.747
1684823729.508626,321.747
1684823729.5137796,321.747
1684823729.5187595,321.747
1684823729.5238557,321.747
1684823729.5288334,321.747
1684823729.5338175,321.747
1684823729.538864,321.747
1684823729.5443168,321.747
1684823729.5493045,321.747
1684823729.554392,321.747
1684823729.55937,321.747
1684823729.5644178,321.747
1684823729.5693922,321.747
1684823729.5743706,321.747
1684823729.579344,321.747
1684823729.5843277,316.087
1684823729.5892932,316.087
1684823729.5942671,316.087
1684823729.5992546,316.087
1684823729.6043203,316.087
1684823729.6094046,316.087
1684823729.6144726,316.087
1684823729.619453,316.087
1684823729.624503,316.087
1684823729.629471,316.087
1684823729.6344543,316.087
1684823729.6394227,316.087
1684823729.6444628,316.087
1684823729.6494486,316.087
1684823729.654531,316.087
1684823729.6595113,316.087
1684823729.6645694,316.087
1684823729.6695487,316.087
1684823729.6745431,316.087
1684823729.6795285,316.087
1684823729.6845243,338.848
1684823729.6895082,338.848
1684823729.6944954,338.848
1684823729.6994774,338.848
1684823729.7045333,338.848
1684823729.7095127,338.848
1684823729.7145822,338.848
1684823729.7195654,338.848
1684823729.7246137,338.848
1684823729.7295983,338.848
1684823729.734576,338.848
1684823729.7396152,338.848
1684823729.744711,338.848
1684823729.7496905,338.848
1684823729.754779,338.848
1684823729.7597647,338.848
1684823729.7648177,338.848
1684823729.7700162,338.848
1684823729.7750046,338.848
1684823729.7800012,338.848
1684823729.7849898,334.339
1684823729.7899618,334.339
1684823729.7949488,334.339
1684823729.7999284,334.339
1684823729.8049717,334.339
1684823729.80995,334.339
1684823729.8154504,334.339
1684823729.8204272,334.339
1684823729.8254864,334.339
1684823729.8304665,334.339
1684823729.8354473,334.339
1684823729.8404331,334.339
1684823729.8454788,334.339
1684823729.8504567,334.339
1684823729.855549,334.339
1684823729.8605318,334.339
1684823729.8655941,334.339
1684823729.870575,334.339
1684823729.875556,334.339
1684823729.880542,334.339
1684823729.8855257,333.739
1684823729.890506,333.739
1684823729.8954773,333.739
1684823729.900455,333.739
1684823729.9055133,333.739
1684823729.9104946,333.739
1684823729.915735,333.739
1684823729.9208174,333.739
1684823729.9258714,333.739
1684823729.9308543,333.739
1684823729.9358623,333.739
1684823729.9409,333.739
1684823729.946238,333.739
1684823729.9512215,333.739
1684823729.956296,333.739
1684823729.9612627,333.739
1684823729.9663138,333.739
1684823729.9713004,333.739
1684823729.9762843,333.739
1684823729.9812639,333.739
1684823729.9862714,336.085
1684823729.9912684,336.085
1684823729.9962494,336.085
1684823730.0012336,336.085
1684823730.0062916,336.085
1684823730.0112698,336.085
1684823730.016254,336.085
1684823730.0213335,336.085
1684823730.0263865,336.085
1684823730.031369,336.085
1684823730.036343,336.085
1684823730.0413172,336.085
1684823730.046372,336.085
1684823730.0513475,336.085
1684823730.0564308,336.085
1684823730.0614097,336.085
1684823730.0664687,336.085
1684823730.0714486,336.085
1684823730.0764418,336.085
1684823730.0814283,336.085
1684823730.086425,319.659
1684823730.0914044,319.659
1684823730.096386,319.659
1684823730.101359,319.659
1684823730.1064074,319.659
1684823730.1113894,319.659
1684823730.1163647,319.659
1684823730.121442,319.659
1684823730.1264887,319.659
1684823730.131458,319.659
1684823730.1364386,319.659
1684823730.1414757,319.659
1684823730.146558,319.659
1684823730.1515238,319.659
1684823730.1566064,319.659
1684823730.1615853,319.659
1684823730.1666381,319.659
1684823730.1716175,319.659
1684823730.176589,319.659
1684823730.181565,319.659
1684823730.1866932,336.157
1684823730.191681,336.157
1684823730.1966634,336.157
1684823730.201649,336.157
1684823730.2066875,336.157
1684823730.2116723,336.157
1684823730.2166576,336.157
1684823730.221632,336.157
1684823730.2267056,336.157
1684823730.2316878,336.157
1684823730.2366676,336.157
1684823730.2416928,336.157
1684823730.2467418,336.157
1684823730.2517333,336.157
1684823730.256826,336.157
1684823730.2618084,336.157
1684823730.2668698,336.157
1684823730.2718682,336.157
1684823730.278003,336.157
1684823730.2829854,336.157
1684823730.2879918,316.087
1684823730.2929957,316.087
1684823730.29799,316.087
1684823730.3029847,316.087
1684823730.3080397,316.087
1684823730.3130314,316.087
1684823730.318011,316.087
1684823730.3230023,316.087
1684823730.3280907,316.087
1684823730.333078,316.087
1684823730.3380733,316.087
1684823730.3431268,316.087
1684823730.3482194,316.087
1684823730.3532152,316.087
1684823730.3583074,316.087
1684823730.3632884,316.087
1684823730.3683422,316.087
1684823730.3733215,316.087
1684823730.378303,316.087
1684823730.3832815,316.087
1684823730.3882809,317.569
1684823730.3932703,317.569
1684823730.3982642,317.569
1684823730.403246,317.569
1684823730.408293,317.569
1684823730.4132767,317.569
1684823730.4182587,317.569
1684823730.4232342,317.569
1684823730.428315,317.569
1684823730.43339,317.569
1684823730.438375,317.569
1684823730.4433613,317.569
1684823730.4484074,317.569
1684823730.4533944,317.569
1684823730.4584737,317.569
1684823730.4634538,317.569
1684823730.4685044,317.569
1684823730.4734926,317.569
1684823730.4784694,317.569
1684823730.4834545,317.569
1684823730.4884453,337.974
1684823730.4934309,337.974
1684823730.4984164,337.974
1684823730.5034287,337.974
1684823730.508467,337.974
1684823730.513625,337.974
1684823730.5186117,337.974
1684823730.5236275,337.974
1684823730.5286825,337.974
1684823730.5337565,337.974
1684823730.5387354,337.974
1684823730.5437965,337.974
1684823730.5498164,337.974
1684823730.5547955,337.974
1684823730.5598714,337.974
1684823730.5648444,337.974
1684823730.5699008,337.974
1684823730.57487,337.974
1684823730.579863,337.974
1684823730.5848384,337.974
1684823730.5898225,327.795
1684823730.5947917,327.795
1684823730.5997658,327.795
1684823730.6047482,327.795
1684823730.6098037,327.795
1684823730.6147914,327.795
1684823730.619785,327.795
1684823730.6247644,327.795
1684823730.6298199,327.795
1684823730.634934,327.795
1684823730.6399217,327.795
1684823730.6449032,327.795
1684823730.6499696,327.795
1684823730.6549528,327.795
1684823730.6600494,327.795
1684823730.6650445,327.795
1684823730.6701014,327.795
1684823730.6750755,327.795
1684823730.6800616,327.795
1684823730.6850398,327.795
1684823730.6900344,319.059
1684823730.695015,319.059
1684823730.700001,319.059
1684823730.7049885,319.059
1684823730.71004,319.059
1684823730.7150278,319.059
1684823730.7200072,319.059
1684823730.724991,319.059
1684823730.730047,319.059
1684823730.7353213,319.059
1684823730.7403998,319.059
1684823730.745462,319.059
1684823730.7505248,319.059
1684823730.7554965,319.059
1684823730.7606823,319.059
1684823730.7656686,319.059
1684823730.7707112,319.059
1684823730.7756865,319.059
1684823730.7806592,319.059
1684823730.785643,319.059
1684823730.7906368,319.387
1684823730.7956235,319.387
1684823730.8006082,319.387
1684823730.8055916,319.387
1684823730.8106365,319.387
1684823730.815619,319.387
1684823730.8205984,319.387
1684823730.8255775,319.387
1684823730.8306735,319.387
1684823730.8356562,319.387
1684823730.8407347,319.387
1684823730.8457222,319.387
1684823730.8507657,319.387
1684823730.8557484,319.387
1684823730.860838,319.387
1684823730.8658233,319.387
1684823730.8708649,319.387
1684823730.8758569,319.387
1684823730.8808367,319.387
1684823730.8858151,319.387
1684823730.890808,336.43
1684823730.8959963,336.43
1684823730.9009795,336.43
1684823730.905948,336.43
1684823730.910985,336.43
1684823730.915963,336.43
1684823730.9209352,336.43
1684823730.9259176,336.43
1684823730.930975,336.43
1684823730.9359553,336.43
1684823730.9412804,336.43
1684823730.94635,336.43
1684823730.951422,336.43
1684823730.9564126,336.43
1684823730.9615068,336.43
1684823730.9664876,336.43
1684823730.9715412,336.43
1684823730.9765368,336.43
1684823730.9815133,336.43
1684823730.9864945,336.43
1684823730.9914906,339.128
1684823730.9964697,339.128
1684823731.0014527,339.128
1684823731.0064313,339.128
1684823731.011492,339.128
1684823731.0164666,339.128
1684823731.0214472,339.128
1684823731.0264244,339.128
1684823731.0314639,339.128
1684823731.0364456,339.128
1684823731.0414248,339.128
1684823731.0464888,339.128
1684823731.0515306,339.128
1684823731.0565407,339.128
1684823731.0616305,339.128
1684823731.0666146,339.128
1684823731.0716681,339.128
1684823731.0766451,339.128
1684823731.0816293,339.128
1684823731.0866125,339.128
1684823731.09161,321.477
1684823731.0965898,321.477
1684823731.1015704,321.477
1684823731.1065466,321.477
1684823731.1116004,321.477
1684823731.1165757,321.477
1684823731.1215556,321.477
1684823731.1265354,321.477
1684823731.1315892,321.477
1684823731.136566,321.477
1684823731.1415524,321.477
1684823731.1469538,321.477
1684823731.1520088,321.477
1684823731.156986,321.477
1684823731.1620553,321.477
1684823731.16703,321.477
1684823731.1720746,321.477
1684823731.1770487,321.477
1684823731.1820238,321.477
1684823731.187013,321.477
1684823731.192086,337.627
1684823731.1970572,337.627
1684823731.202034,337.627
1684823731.2070124,337.627
1684823731.2120633,337.627
1684823731.2170417,337.627
1684823731.2220194,337.627
1684823731.227,337.627
1684823731.232041,337.627
1684823731.2370214,337.627
1684823731.2420042,337.627
1684823731.24728,337.627
1684823731.2523656,337.627
1684823731.2573583,337.627
1684823731.2624452,337.627
1684823731.267425,337.627
1684823731.2724676,337.627
1684823731.2790875,337.627
1684823731.2840824,337.627
1684823731.2892826,337.627
1684823731.2953708,321.196
1684823731.301687,321.196
1684823731.3066914,321.196
1684823731.311747,321.196
1684823731.316736,321.196
1684823731.3217194,321.196
1684823731.3267002,321.196
1684823731.3317363,321.196
1684823731.3367283,321.196
1684823731.341707,321.196
1684823731.346763,321.196
1684823731.3562598,321.196
1684823731.3613548,321.196
1684823731.36633,321.196
1684823731.3725383,321.196
1684823731.3775265,321.196
1684823731.3825197,321.196
1684823731.3874996,321.196
1684823731.3937778,315.479
1684823731.3987596,315.479
1684823731.4037402,315.479
1684823731.4087243,315.479
1684823731.413775,315.479
1684823731.4187455,315.479
1684823731.4237409,315.479
1684823731.4287257,315.479
1684823731.4337752,315.479
1684823731.4387522,315.479
1684823731.4437337,315.479
1684823731.4487333,315.479
1684823731.4542155,315.479
1684823731.4591978,315.479
1684823731.4644992,315.479
1684823731.4695218,315.479
1684823731.474575,315.479
1684823731.4795651,315.479
1684823731.484553,315.479
1684823731.489527,315.479
1684823731.4945664,338.848
1684823731.499555,338.848
1684823731.504536,338.848
1684823731.5095057,338.848
1684823731.514622,338.848
1684823731.5195994,338.848
1684823731.5246413,338.848
1684823731.5296175,338.848
1684823731.53468,338.848
1684823731.5396547,338.848
1684823731.5446355,338.848
1684823731.5496905,338.848
1684823731.5561786,338.848
1684823731.5613315,338.848
1684823731.5664241,338.848
1684823731.5714176,338.848
1684823731.5764742,338.848
1684823731.5814672,338.848
1684823731.5864596,338.848
1684823731.591458,338.848
1684823731.596457,317.296
1684823731.6014395,317.296
1684823731.6064289,317.296
1684823731.6114163,317.296
1684823731.6164684,317.296
1684823731.6214464,317.296
1684823731.6264322,317.296
1684823731.6314225,317.296
1684823731.6364648,317.296
1684823731.64144,317.296
1684823731.6464334,317.296
1684823731.6514173,317.296
1684823731.656762,317.296
1684823731.661997,317.296
1684823731.6670866,317.296
1684823731.6720724,317.296
1684823731.677113,317.296
1684823731.6821141,317.296
1684823731.6870892,317.296
1684823731.6920779,317.296
1684823731.697068,320.869
1684823731.7020495,320.869
1684823731.7070336,320.869
1684823731.7120183,320.869
1684823731.7170641,320.869
1684823731.7220392,320.869
1684823731.7270095,320.869
1684823731.7319968,320.869
1684823731.7370446,320.869
1684823731.7420216,320.869
1684823731.7473814,320.869
1684823731.7523637,320.869
1684823731.7574089,320.869
1684823731.7626944,320.869
1684823731.7677855,320.869
1684823731.7727706,320.869
1684823731.7778146,320.869
1684823731.782788,320.869
1684823731.7877784,320.869
1684823731.7927642,320.869
1684823731.7977667,324.776
1684823731.802737,324.776
1684823731.8090885,324.776
1684823731.8155956,324.776
1684823731.8205774,324.776
1684823731.8255684,324.776
1684823731.830548,324.776
1684823731.8357608,324.776
1684823731.8407466,324.776
1684823731.8457272,324.776
1684823731.8507168,324.776
1684823731.8558555,324.776
1684823731.8611174,324.776
1684823731.866194,324.776
1684823731.8711667,324.776
1684823731.8761988,324.776
1684823731.881191,324.776
1684823731.886165,324.776
1684823731.891156,324.776
1684823731.8973958,337.366
1684823731.902392,337.366
1684823731.9073894,337.366
1684823731.9123836,337.366
1684823731.9174392,337.366
1684823731.9224238,337.366
1684823731.9274204,337.366
1684823731.9324017,337.366
1684823731.9374676,337.366
1684823731.9424539,337.366
1684823731.9474306,337.366
1684823731.9524772,337.366
1684823731.9581556,337.366
1684823731.9632416,337.366
1684823731.9683366,337.366
1684823731.973318,337.366
1684823731.9783642,337.366
1684823731.983354,337.366
1684823731.9883418,337.366
1684823731.9933264,337.366
1684823731.9983213,340.665
1684823732.003305,340.665
1684823732.0083082,340.665
1684823732.0133028,340.665
1684823732.0183647,340.665
1684823732.02335,340.665
1684823732.0283296,340.665
1684823732.0333233,340.665
1684823732.0383682,340.665
1684823732.043352,340.665
1684823732.0483344,340.665
1684823732.0533059,340.665
1684823732.058365,340.665
1684823732.0633416,340.665
1684823732.0686698,340.665
1684823732.0736473,340.665
1684823732.0786905,340.665
1684823732.0836706,340.665
1684823732.088653,340.665
1684823732.0936406,340.665
1684823732.0986264,328.612
1684823732.1036146,328.612
1684823732.1085923,328.612
1684823732.1135688,328.612
1684823732.1186194,328.612
1684823732.1236122,328.612
1684823732.1286085,328.612
1684823732.1335988,328.612
1684823732.1386504,328.612
1684823732.1436293,328.612
1684823732.1486688,328.612
1684823732.153725,328.612
1684823732.160327,328.612
1684823732.1661336,328.612
1684823732.171296,328.612
1684823732.178016,328.612
1684823732.1829877,328.612
1684823732.1879728,328.612
1684823732.192952,328.612
1684823732.1992638,329.285
1684823732.2042556,329.285
1684823732.2092366,329.285
1684823732.214227,329.285
1684823732.2192867,329.285
1684823732.224279,329.285
1684823732.229273,329.285
1684823732.2342548,329.285
1684823732.2393095,329.285
1684823732.2442935,329.285
1684823732.2492912,329.285
1684823732.254271,329.285
1684823732.2593389,329.285
1684823732.264326,329.285
1684823732.2694113,329.285
1684823732.274489,329.285
1684823732.2795444,329.285
1684823732.2845404,329.285
1684823732.2895186,329.285
1684823732.2944977,329.285
1684823732.299705,340.588
1684823732.3046982,340.588
1684823732.309679,340.588
1684823732.3146613,340.588
1684823732.3216288,340.588
1684823732.326702,340.588
1684823732.3317056,340.588
1684823732.3387077,340.588
1684823732.3437111,340.588
1684823732.3486848,340.588
1684823732.3537402,340.588
1684823732.3615265,340.588
1684823732.3673308,340.588
1684823732.3723123,340.588
1684823732.3792949,340.588
1684823732.384294,340.588
1684823732.3892777,340.588
1684823732.394259,340.588
1684823732.4003787,319.987
1684823732.405361,319.987
1684823732.4103546,319.987
1684823732.4153414,319.987
1684823732.4204032,319.987
1684823732.425392,319.987
1684823732.43038,319.987
1684823732.4353654,319.987
1684823732.4404163,319.987
1684823732.4453945,319.987
1684823732.45038,319.987
1684823732.4553614,319.987
1684823732.4604175,319.987
1684823732.4654057,319.987
1684823732.4705505,319.987
1684823732.475877,319.987
1684823732.480942,319.987
1684823732.485919,319.987
1684823732.4908988,319.987
1684823732.495907,319.987
1684823732.501042,325.316
1684823732.5060184,325.316
1684823732.511002,325.316
1684823732.5161476,325.316
1684823732.521196,325.316
1684823732.5262108,325.316
1684823732.5311918,325.316
1684823732.5361855,325.316
1684823732.541924,325.316
1684823732.5469089,325.316
1684823732.5522106,325.316
1684823732.5572176,325.316
1684823732.5635808,325.316
1684823732.568674,325.316
1684823732.573666,325.316
1684823732.5812135,325.316
1684823732.5862055,325.316
1684823732.5912004,325.316
1684823732.5961814,325.316
1684823732.6017005,336.692
1684823732.6066818,336.692
1684823732.6116714,336.692
1684823732.6166632,336.692
1684823732.6217146,336.692
1684823732.6267,336.692
1684823732.6316872,336.692
1684823732.63668,336.692
1684823732.6417222,336.692
1684823732.6467102,336.692
1684823732.6516821,336.692
1684823732.6566682,336.692
1684823732.66173,336.692
1684823732.6667106,336.692
1684823732.67179,336.692
1684823732.6767871,336.692
1684823732.6821578,336.692
1684823732.687233,336.692
1684823732.6922152,336.692
1684823732.6971946,336.692
1684823732.7022893,325.377
1684823732.7072642,325.377
1684823732.7122445,325.377
1684823732.7172241,325.377
1684823732.722268,325.377
1684823732.7272458,325.377
1684823732.7322261,325.377
1684823732.737206,325.377
1684823732.7422507,325.377
1684823732.7472415,325.377
1684823732.7522297,325.377
1684823732.7572787,325.377
1684823732.76232,325.377
1684823732.7672946,325.377
1684823732.7723823,325.377
1684823732.7773755,325.377
1684823732.7825577,325.377
1684823732.7876372,325.377
1684823732.7926147,325.377
1684823732.7975893,325.377
1684823732.8028536,331.04
1684823732.8078506,331.04
1684823732.8128316,331.04
1684823732.81781,331.04
1684823732.8228478,331.04
1684823732.8300896,331.04
1684823732.835133,331.04
1684823732.8418672,331.04
1684823732.8468528,331.04
1684823732.8518424,331.04
1684823732.8568144,331.04
1684823732.8620532,331.04
1684823732.8670382,331.04
1684823732.8721304,331.04
1684823732.8771253,331.04
1684823732.882195,331.04
1684823732.8876889,331.04
1684823732.8926802,331.04
1684823732.8976662,331.04
1684823732.9034474,330.494
1684823732.9084373,330.494
1684823732.9134283,330.494
1684823732.918415,330.494
1684823732.9234676,330.494
1684823732.9284632,330.494
1684823732.9341693,330.494
1684823732.939157,330.494
1684823732.9442053,330.494
1684823732.949197,330.494
1684823732.9544737,330.494
1684823732.9654732,330.494
1684823732.9722085,330.494
1684823732.9773402,330.494
1684823732.9833765,330.494
1684823732.9892042,330.494
1684823732.994776,330.494
1684823732.9997718,330.494
1684823733.0047636,296.065
1684823733.0097451,296.065
1684823733.0147278,296.065
1684823733.019718,296.065
1684823733.024767,296.065
1684823733.0297418,296.065
1684823733.0347319,296.065
1684823733.039722,296.065
1684823733.044773,296.065
1684823733.0497541,296.065
1684823733.054751,296.065
1684823733.0597317,296.065
1684823733.0647979,296.065
1684823733.069786,296.065
1684823733.0750306,296.065
1684823733.080015,296.065
1684823733.0850651,296.065
1684823733.0903313,296.065
1684823733.0954077,296.065
1684823733.1003838,296.065
1684823733.105369,318.179
1684823733.1103432,318.179
1684823733.115328,318.179
1684823733.1202993,318.179
1684823733.1253552,318.179
1684823733.1303332,318.179
1684823733.135315,318.179
1684823733.140297,318.179
1684823733.1453497,318.179
1684823733.1503236,318.179
1684823733.1556454,318.179
1684823733.160696,318.179
1684823733.1673121,318.179
1684823733.172602,318.179
1684823733.1775923,318.179
1684823733.1846578,318.179
1684823733.1897426,318.179
1684823733.1950452,318.179
1684823733.200041,318.179
1684823733.205944,311.906
1684823733.210937,311.906
1684823733.215926,311.906
1684823733.220914,311.906
1684823733.22597,311.906
1684823733.2309632,311.906
1684823733.2359447,311.906
1684823733.240941,311.906
1684823733.2459824,311.906
1684823733.2509747,311.906
1684823733.2559566,311.906
1684823733.2609506,311.906
1684823733.2659953,311.906
1684823733.2709758,311.906
1684823733.2760625,311.906
1684823733.2810585,311.906
1684823733.286107,311.906
1684823733.2910888,311.906
1684823733.2963412,311.906
1684823733.3014157,311.906
1684823733.3065815,331.04
1684823733.311557,331.04
1684823733.3165295,331.04
1684823733.3215182,331.04
1684823733.3265615,331.04
1684823733.3315387,331.04
1684823733.3365197,331.04
1684823733.3414984,331.04
1684823733.3465524,331.04
1684823733.351528,331.04
1684823733.3567064,331.04
1684823733.3617773,331.04
1684823733.3685043,331.04
1684823733.3739347,331.04
1684823733.378932,331.04
1684823733.383921,331.04
1684823733.3889687,331.04
1684823733.3939607,331.04
1684823733.3993335,331.04
1684823733.4063275,331.04
1684823733.411307,273.304
1684823733.4162946,273.304
1684823733.4212718,273.304
1684823733.4263768,273.304
1684823733.4313586,273.304
1684823733.4363244,273.304
1684823733.441299,273.304
1684823733.4464893,273.304
1684823733.4536788,273.304
1684823733.4587345,273.304
1684823733.4637253,273.304
1684823733.468793,273.304
1684823733.4743369,273.304
1684823733.4793324,273.304
1684823733.4843183,273.304
1684823733.4893801,273.304
1684823733.4943702,273.304
1684823733.4996805,273.304
1684823733.5047734,273.304
1684823733.5097694,325.651
1684823733.5149755,325.651
1684823733.5199666,325.651
1684823733.5269554,325.651
1684823733.531946,325.651
1684823733.5369241,325.651
1684823733.541903,325.651
1684823733.5469446,325.651
1684823733.5519285,325.651
1684823733.5569143,325.651
1684823733.561959,325.651
1684823733.5680778,325.651
1684823733.5730634,325.651
1684823733.5781455,325.651
1684823733.583135,325.651
1684823733.5881908,325.651
1684823733.5931726,325.651
1684823733.5981588,325.651
1684823733.6033792,325.651
1684823733.608671,334.339
1684823733.6136515,334.339
1684823733.6186364,334.339
1684823733.6236165,334.339
1684823733.6286662,334.339
1684823733.6336474,334.339
1684823733.638623,334.339
1684823733.6436002,334.339
1684823733.6486402,334.339
1684823733.653624,334.339
1684823733.658609,334.339
1684823733.663588,334.339
1684823733.6686308,334.339
1684823733.6736183,334.339
1684823733.6786997,334.339
1684823733.6836834,334.339
1684823733.688736,334.339
1684823733.6937246,334.339
1684823733.6987047,334.339
1684823733.703691,334.339
1684823733.7101364,337.038
1684823733.715132,337.038
1684823733.7201102,337.038
1684823733.7250905,337.038
1684823733.730141,337.038
1684823733.7351274,337.038
1684823733.7401035,337.038
1684823733.7450857,337.038
1684823733.750137,337.038
1684823733.7551162,337.038
