timestamp,power_usage
1685543528.81685,122.867
1685543528.8198273,122.867
1685543528.8228037,122.867
1685543528.825786,122.867
1685543528.828778,122.867
1685543528.8321571,122.867
1685543528.835139,122.867
1685543528.8381145,122.867
1685543528.8410935,122.867
1685543528.8440878,122.867
1685543528.8470533,122.867
1685543528.8512077,122.867
1685543528.8552642,122.867
1685543528.858303,122.867
1685543528.8613029,122.867
1685543528.8650296,122.867
1685543528.868018,122.867
1685543528.8714726,122.867
1685543528.8747575,122.867
1685543528.8777552,122.867
1685543528.880941,122.867
1685543528.888116,126.443
1685543528.8922923,126.443
1685543528.8952026,126.443
1685543528.8981152,126.443
1685543528.9010246,126.443
1685543528.9040284,126.443
1685543528.9069355,126.443
1685543528.909871,126.443
1685543528.9132407,126.443
1685543528.9161692,126.443
1685543528.9190776,126.443
1685543528.9219837,126.443
1685543528.924909,126.443
1685543528.9278207,126.443
1685543528.9322698,126.443
1685543528.9352424,126.443
1685543528.9381683,126.443
1685543528.9427295,126.443
1685543528.9456823,126.443
1685543528.9486074,126.443
1685543528.9524474,126.443
1685543528.9564993,126.443
1685543528.9594762,126.443
1685543528.962384,126.443
1685543528.9652936,126.443
1685543528.9682076,126.443
1685543528.9724715,126.443
1685543528.9753773,126.443
1685543528.9782872,126.443
1685543528.9811952,126.443
1685543528.9841177,126.443
1685543528.9870272,138.444
1685543528.9899518,138.444
1685543528.9933078,138.444
1685543528.9962301,138.444
1685543528.9991367,138.444
1685543529.0020504,138.444
1685543529.0052745,138.444
1685543529.0082862,138.444
1685543529.0127156,138.444
1685543529.015643,138.444
1685543529.0185416,138.444
1685543529.021443,138.444
1685543529.0243602,138.444
1685543529.0272677,138.444
1685543529.0301807,138.444
1685543529.0335457,138.444
1685543529.0364459,138.444
1685543529.0393553,138.444
1685543529.042262,138.444
1685543529.0451853,138.444
1685543529.048096,138.444
1685543529.0529428,138.444
1685543529.055961,138.444
1685543529.05887,138.444
1685543529.0618052,138.444
1685543529.0647311,138.444
1685543529.067643,138.444
1685543529.0705516,138.444
1685543529.073929,138.444
1685543529.0769129,138.444
1685543529.0798032,138.444
1685543529.0831397,138.444
1685543529.0903018,143.503
1685543529.0943155,143.503
1685543529.097196,143.503
1685543529.1000912,143.503
1685543529.1029744,143.503
1685543529.1060147,143.503
1685543529.1089826,143.503
1685543529.11365,143.503
1685543529.116564,143.503
1685543529.119457,143.503
1685543529.12235,143.503
1685543529.12523,143.503
1685543529.12811,143.503
1685543529.1310096,143.503
1685543529.1343713,143.503
1685543529.1372766,143.503
1685543529.140162,143.503
1685543529.1430552,143.503
1685543529.145936,143.503
1685543529.1488159,143.503
1685543529.1539886,143.503
1685543529.1579747,143.503
1685543529.160917,143.503
1685543529.1638224,143.503
1685543529.1666975,143.503
1685543529.1696043,143.503
1685543529.173992,143.503
1685543529.1768801,143.503
1685543529.1797616,143.503
1685543529.1826398,143.503
1685543529.1855404,143.503
1685543529.188433,146.383
1685543529.1913118,146.383
1685543529.1946714,146.383
1685543529.197584,146.383
1685543529.200481,146.383
1685543529.2033927,146.383
1685543529.2062845,146.383
1685543529.2092588,146.383
1685543529.21438,146.383
1685543529.2172577,146.383
1685543529.2201421,146.383
1685543529.2230184,146.383
1685543529.22592,146.383
1685543529.2288105,146.383
1685543529.2316954,146.383
1685543529.2350547,146.383
1685543529.2379615,146.383
1685543529.2408566,146.383
1685543529.243753,146.383
1685543529.2466297,146.383
1685543529.249522,146.383
1685543529.254772,146.383
1685543529.2587986,146.383
1685543529.261754,146.383
1685543529.2646344,146.383
1685543529.2675343,146.383
1685543529.2704225,146.383
1685543529.2748525,146.383
1685543529.2781546,146.383
1685543529.2810433,146.383
1685543529.2839296,146.383
1685543529.2880995,151.327
1685543529.2909782,151.327
1685543529.2951622,151.327
1685543529.2980518,151.327
1685543529.3009462,151.327
1685543529.303846,151.327
1685543529.3067348,151.327
1685543529.3096466,151.327
1685543529.3130271,151.327
1685543529.3164036,151.327
1685543529.3193092,151.327
1685543529.322209,151.327
1685543529.325091,151.327
1685543529.3279874,151.327
1685543529.3308847,151.327
1685543529.3354578,151.327
1685543529.338356,151.327
1685543529.3412604,151.327
1685543529.3441641,151.327
1685543529.3470542,151.327
1685543529.3499713,151.327
1685543529.352878,151.327
1685543529.3565671,151.327
1685543529.3594658,151.327
1685543529.362343,151.327
1685543529.365226,151.327
1685543529.368122,151.327
1685543529.3710003,151.327
1685543529.3777666,151.327
1685543529.3807015,151.327
1685543529.383585,151.327
1685543529.3864627,151.327
1685543529.3893473,143.503
1685543529.3922296,143.503
1685543529.3958137,143.503
1685543529.3987029,143.503
1685543529.4015958,143.503
1685543529.4044847,143.503
1685543529.4073734,143.503
1685543529.4102612,143.503
1685543529.4134345,143.503
1685543529.4174201,143.503
1685543529.4203932,143.503
1685543529.4232726,143.503
1685543529.4261487,143.503
1685543529.4290287,143.503
1685543529.4319203,143.503
1685543529.4361038,143.503
1685543529.438993,143.503
1685543529.4419038,143.503
1685543529.444786,143.503
1685543529.4476843,143.503
1685543529.4505694,143.503
1685543529.453467,143.503
1685543529.4571934,143.503
1685543529.460106,143.503
1685543529.4629836,143.503
1685543529.4658656,143.503
1685543529.4687436,143.503
1685543529.4716299,143.503
1685543529.4762502,143.503
1685543529.479447,143.503
1685543529.4823449,143.503
1685543529.485407,143.503
1685543529.4893003,154.021
1685543529.4921901,154.021
1685543529.4963846,154.021
1685543529.4992902,154.021
1685543529.502171,154.021
1685543529.5050514,154.021
1685543529.5079358,154.021
1685543529.5108125,154.021
1685543529.5137253,154.021
1685543529.5181358,154.021
1685543529.5210338,154.021
1685543529.523916,154.021
1685543529.5267985,154.021
1685543529.5297227,154.021
1685543529.532601,154.021
1685543529.53658,154.021
1685543529.5398245,154.021
1685543529.5427127,154.021
1685543529.545622,154.021
1685543529.5485225,154.021
1685543529.5514033,154.021
1685543529.5543048,154.021
1685543529.558122,154.021
1685543529.561016,154.021
1685543529.563913,154.021
1685543529.5667956,154.021
1685543529.569717,154.021
1685543529.5726106,154.021
1685543529.5769525,154.021
1685543529.579865,154.021
1685543529.5827491,154.021
1685543529.5856595,154.021
1685543529.5885427,154.021
1685543529.5914385,150.718
1685543529.5943198,150.718
1685543529.5976596,150.718
1685543529.6005464,150.718
1685543529.6034403,150.718
1685543529.6063302,150.718
1685543529.6092155,150.718
1685543529.6121228,150.718
1685543529.6150084,150.718
1685543529.6186152,150.718
1685543529.621603,150.718
1685543529.6245103,150.718
1685543529.6274004,150.718
1685543529.630283,150.718
1685543529.6331794,150.718
1685543529.637377,150.718
1685543529.6402662,150.718
1685543529.6431417,150.718
1685543529.646031,150.718
1685543529.6489203,150.718
1685543529.6517966,150.718
1685543529.6546853,150.718
1685543529.6583612,150.718
1685543529.6612523,150.718
1685543529.6641512,150.718
1685543529.6670485,150.718
1685543529.6699345,150.718
1685543529.672823,150.718
1685543529.6777194,150.718
1685543529.6809022,150.718
1685543529.6837857,150.718
1685543529.6868298,150.718
1685543529.690689,152.81
1685543529.6936014,152.81
1685543529.6979766,152.81
1685543529.700864,152.81
1685543529.703755,152.81
1685543529.7066548,152.81
1685543529.7095323,152.81
1685543529.7124143,152.81
1685543529.715291,152.81
1685543529.7186732,152.81
1685543529.721818,152.81
1685543529.724829,152.81
1685543529.7277257,152.81
1685543529.7306166,152.81
1685543529.733513,152.81
1685543529.7382824,152.81
1685543529.7411942,152.81
1685543529.7440755,152.81
1685543529.7469547,152.81
1685543529.7498531,152.81
1685543529.752737,152.81
1685543529.7556484,152.81
1685543529.7593944,152.81
1685543529.7622862,152.81
1685543529.7651715,152.81
1685543529.7680676,152.81
1685543529.7709568,152.81
1685543529.7738523,152.81
1685543529.7784886,152.81
1685543529.7813783,152.81
1685543529.7842617,152.81
1685543529.7871518,152.81
1685543529.7911305,153.693
1685543529.7940068,153.693
1685543529.798474,153.693
1685543529.8013628,153.693
1685543529.8042443,153.693
1685543529.807125,153.693
1685543529.8100133,153.693
1685543529.8128858,153.693
1685543529.8157964,153.693
1685543529.8218672,153.693
1685543529.825312,153.693
1685543529.8282044,153.693
1685543529.8310895,153.693
1685543529.833983,153.693
1685543529.8388536,153.693
1685543529.8417635,153.693
1685543529.8446567,153.693
1685543529.847546,153.693
1685543529.8504262,153.693
1685543529.8533282,153.693
1685543529.8562286,153.693
1685543529.8600006,153.693
1685543529.8636115,153.693
1685543529.866516,153.693
1685543529.8694,153.693
1685543529.8722932,153.693
1685543529.8751733,153.693
1685543529.879088,153.693
1685543529.8822827,153.693
1685543529.885174,153.693
1685543529.888206,153.693
1685543529.8920202,150.718
1685543529.8949137,150.718
1685543529.8993726,150.718
1685543529.9022505,150.718
1685543529.905121,150.718
1685543529.9080324,150.718
1685543529.910937,150.718
1685543529.913834,150.718
1685543529.9167297,150.718
1685543529.9200785,150.718
1685543529.9229891,150.718
1685543529.9261723,150.718
1685543529.92916,150.718
1685543529.932072,150.718
1685543529.9351182,150.718
1685543529.9395773,150.718
1685543529.9424915,150.718
1685543529.9453745,150.718
1685543529.9482565,150.718
1685543529.951145,150.718
1685543529.9540308,150.718
1685543529.9569397,150.718
1685543529.9606805,150.718
1685543529.963563,150.718
1685543529.9664576,150.718
1685543529.9693391,150.718
1685543529.9722297,150.718
1685543529.975129,150.718
1685543529.9798188,150.718
1685543529.9827118,150.718
1685543529.9856067,150.718
1685543529.9885044,150.718
1685543529.9925184,155.504
1685543529.9953976,155.504
1685543529.999957,155.504
1685543530.002839,155.504
1685543530.005755,155.504
1685543530.0086358,155.504
1685543530.0115151,155.504
1685543530.014389,155.504
1685543530.017279,155.504
1685543530.0206215,155.504
1685543530.0235074,155.504
1685543530.0263934,155.504
1685543530.0297554,155.504
1685543530.0326428,155.504
1685543530.0355296,155.504
1685543530.0402846,155.504
1685543530.0431733,155.504
1685543530.0460646,155.504
1685543530.048957,155.504
1685543530.0518384,155.504
1685543530.054734,155.504
1685543530.0576441,155.504
1685543530.0614166,155.504
1685543530.064314,155.504
1685543530.0672143,155.504
1685543530.0701115,155.504
1685543530.0729804,155.504
1685543530.0758579,155.504
1685543530.0805717,155.504
1685543530.0837748,155.504
1685543530.0866613,155.504
1685543530.090001,155.504
1685543530.093382,151.928
1685543530.096276,151.928
1685543530.1008747,151.928
1685543530.103763,151.928
1685543530.1066427,151.928
1685543530.1095586,151.928
1685543530.1124434,151.928
1685543530.115329,151.928
1685543530.1182144,151.928
1685543530.1216192,151.928
1685543530.1245353,151.928
1685543530.12743,151.928
1685543530.13061,151.928
1685543530.1335888,151.928
1685543530.1364753,151.928
1685543530.1412172,151.928
1685543530.1441133,151.928
1685543530.147004,151.928
1685543530.1499026,151.928
1685543530.1527834,151.928
1685543530.1556795,151.928
1685543530.1585722,151.928
1685543530.1623838,151.928
1685543530.1652606,151.928
1685543530.168162,151.928
1685543530.1710417,151.928
1685543530.1739292,151.928
1685543530.1768267,151.928
1685543530.181342,151.928
1685543530.1842508,151.928
1685543530.1871305,151.928
1685543530.190016,151.928
1685543530.1939847,152.482
1685543530.1968672,152.482
1685543530.2014954,152.482
1685543530.2043865,152.482
1685543530.207289,152.482
1685543530.2101703,152.482
1685543530.2130563,152.482
1685543530.2159388,152.482
1685543530.2188206,152.482
1685543530.2221682,152.482
1685543530.2250488,152.482
1685543530.2279432,152.482
1685543530.2308207,152.482
1685543530.2339308,152.482
1685543530.2369025,152.482
1685543530.2418363,152.482
1685543530.2447317,152.482
1685543530.2476172,152.482
1685543530.2505019,152.482
1685543530.2533758,152.482
1685543530.2583072,152.482
1685543530.2622523,152.482
1685543530.2651384,152.482
1685543530.268044,152.482
1685543530.2709332,152.482
1685543530.2738302,152.482
1685543530.2767358,152.482
1685543530.2796266,152.482
1685543530.2829752,152.482
1685543530.2859592,152.482
1685543530.2888453,152.482
1685543530.2923923,152.482
1685543530.295276,146.533
1685543530.2981498,146.533
1685543530.3023179,146.533
1685543530.3052123,146.533
1685543530.3080993,146.533
1685543530.3111122,146.533
1685543530.3140101,146.533
1685543530.3169084,146.533
1685543530.3198273,146.533
1685543530.3231778,146.533
1685543530.3260713,146.533
1685543530.3289535,146.533
1685543530.33185,146.533
1685543530.3348753,146.533
1685543530.337878,146.533
1685543530.3425317,146.533
1685543530.3454118,146.533
1685543530.3482916,146.533
1685543530.3511794,146.533
1685543530.3540668,146.533
1685543530.3569484,146.533
1685543530.359829,146.533
1685543530.3635464,146.533
1685543530.3664556,146.533
1685543530.3693411,146.533
1685543530.3722346,146.533
1685543530.3751132,146.533
1685543530.3779922,146.533
1685543530.3827837,146.533
1685543530.385701,146.533
1685543530.388586,146.533
1685543530.391465,146.533
1685543530.3952353,153.084
1685543530.3981102,153.084
1685543530.4028268,153.084
1685543530.4057264,153.084
1685543530.4086227,153.084
1685543530.4115067,153.084
1685543530.4143872,153.084
1685543530.4172666,153.084
1685543530.420152,153.084
1685543530.4234984,153.084
1685543530.4263918,153.084
1685543530.4292643,153.084
1685543530.432151,153.084
1685543530.4350324,153.084
1685543530.4380233,153.084
1685543530.4410143,153.084
1685543530.4443877,153.084
1685543530.4472845,153.084
1685543530.4501874,153.084
1685543530.4530861,153.084
1685543530.4559565,153.084
1685543530.4588397,153.084
1685543530.4636037,153.084
1685543530.4664912,153.084
1685543530.4695952,153.084
1685543530.4730375,153.084
1685543530.4761088,153.084
1685543530.4794922,153.084
1685543530.4834437,153.084
1685543530.486682,153.084
1685543530.493252,153.084
1685543530.4964726,129.418
1685543530.4999483,129.418
1685543530.503898,129.418
1685543530.509061,129.418
1685543530.5119538,129.418
1685543530.51485,129.418
1685543530.5177584,129.418
1685543530.5206501,129.418
1685543530.524003,129.418
1685543530.5268962,129.418
1685543530.529801,129.418
1685543530.532687,129.418
1685543530.5355704,129.418
1685543530.5384758,129.418
1685543530.5418267,129.418
1685543530.5452263,129.418
1685543530.5481672,129.418
1685543530.5510657,129.418
1685543530.5539443,129.418
1685543530.556823,129.418
1685543530.5597188,129.418
1685543530.5645308,129.418
1685543530.5674424,129.418
1685543530.5703266,129.418
1685543530.5732322,129.418
1685543530.5761173,129.418
1685543530.5790212,129.418
1685543530.5819044,129.418
1685543530.5853074,129.418
1685543530.588206,129.418
1685543530.591115,129.418
1685543530.5939865,129.418
1685543530.5968602,148.899
1685543530.5997581,148.899
1685543530.6044385,148.899
1685543530.6073282,148.899
1685543530.6102118,148.899
1685543530.6131067,148.899
1685543530.6159809,148.899
1685543530.6188605,148.899
1685543530.6217506,148.899
1685543530.6251035,148.899
1685543530.6279929,148.899
1685543530.6308906,148.899
1685543530.6338131,148.899
1685543530.6366885,148.899
1685543530.6395967,148.899
1685543530.6452725,148.899
1685543530.6481686,148.899
1685543530.651046,148.899
1685543530.6539226,148.899
1685543530.656803,148.899
1685543530.6596856,148.899
1685543530.6650548,148.899
1685543530.6679437,148.899
1685543530.6708155,148.899
1685543530.6737268,148.899
1685543530.676616,148.899
1685543530.6795013,148.899
1685543530.6823857,148.899
1685543530.6857631,148.899
1685543530.6887105,148.899
1685543530.6916044,148.899
1685543530.6950862,148.899
1685543530.697977,147.087
1685543530.7008572,147.087
1685543530.705225,147.087
1685543530.7104428,147.087
1685543530.7133698,147.087
1685543530.7162824,147.087
1685543530.7191648,147.087
1685543530.722054,147.087
1685543530.7254,147.087
1685543530.728287,147.087
1685543530.731169,147.087
1685543530.7340598,147.087
1685543530.736943,147.087
1685543530.7398431,147.087
1685543530.7427213,147.087
1685543530.7472932,147.087
1685543530.7501814,147.087
1685543530.7530744,147.087
1685543530.7559805,147.087
1685543530.7588723,147.087
1685543530.761821,147.087
1685543530.7659512,147.087
1685543530.7688394,147.087
1685543530.7717338,147.087
1685543530.7746236,147.087
1685543530.7775126,147.087
1685543530.7804015,147.087
1685543530.7832947,147.087
1685543530.7866435,147.087
1685543530.7895348,147.087
1685543530.7924352,147.087
1685543530.7953103,147.087
1685543530.798282,156.386
1685543530.8011565,156.386
1685543530.806022,156.386
1685543530.8089209,156.386
1685543530.811804,156.386
1685543530.8146894,156.386
1685543530.8176048,156.386
1685543530.8205032,156.386
1685543530.823386,156.386
1685543530.826727,156.386
1685543530.829637,156.386
1685543530.8325317,156.386
1685543530.8354204,156.386
1685543530.838318,156.386
1685543530.841186,156.386
1685543530.8440647,156.386
1685543530.847781,156.386
1685543530.8507578,156.386
1685543530.8536718,156.386
1685543530.8565648,156.386
1685543530.8594456,156.386
1685543530.863435,156.386
1685543530.8672252,156.386
1685543530.8701088,156.386
1685543530.8729932,156.386
1685543530.8758798,156.386
1685543530.8787923,156.386
1685543530.8817036,156.386
1685543530.8866775,156.386
1685543530.8896418,156.386
1685543530.8925226,156.386
1685543530.8957675,156.386
1685543530.8991454,150.109
1685543530.902033,150.109
1685543530.9068577,150.109
1685543530.9097674,150.109
1685543530.9126782,150.109
1685543530.915567,150.109
1685543530.9184518,150.109
1685543530.921324,150.109
1685543530.9242048,150.109
1685543530.9275792,150.109
1685543530.9304574,150.109
1685543530.9333363,150.109
1685543530.9362807,150.109
1685543530.9391718,150.109
1685543530.9420714,150.109
1685543530.9469895,150.109
1685543530.9501736,150.109
1685543530.953181,150.109
1685543530.9560819,150.109
1685543530.9589622,150.109
1685543530.9618533,150.109
1685543530.964746,150.109
1685543530.9690604,150.109
1685543530.9719486,150.109
1685543530.9748285,150.109
1685543530.9777575,150.109
1685543530.9806354,150.109
1685543530.9835637,150.109
1685543530.9872801,150.109
1685543530.9901605,150.109
1685543530.9930565,150.109
1685543530.9959545,150.109
1685543530.9995213,155.504
1685543531.0024047,155.504
1685543531.007298,155.504
1685543531.0101829,155.504
1685543531.0130742,155.504
1685543531.015974,155.504
1685543531.0188575,155.504
1685543531.0217676,155.504
1685543531.0246475,155.504
1685543531.0280023,155.504
1685543531.030886,155.504
1685543531.0337942,155.504
1685543531.0366657,155.504
1685543531.039545,155.504
1685543531.0424335,155.504
1685543531.0453095,155.504
1685543531.0486643,155.504
1685543531.05185,155.504
1685543531.0548263,155.504
1685543531.0577316,155.504
1685543531.0606046,155.504
1685543531.0634847,155.504
1685543531.0680466,155.504
1685543531.0709422,155.504
1685543531.0738168,155.504
1685543531.0766973,155.504
1685543531.0795724,155.504
1685543531.0824556,155.504
1685543531.0853355,155.504
1685543531.0886817,155.504
1685543531.0916395,155.504
1685543531.0945172,155.504
1685543531.0989854,155.504
1685543531.101879,143.839
1685543531.1047683,143.839
1685543531.1082609,143.839
1685543531.111145,143.839
1685543531.114036,143.839
1685543531.116919,143.839
1685543531.1198025,143.839
1685543531.122681,143.839
1685543531.1255918,143.839
1685543531.1289535,143.839
1685543531.131851,143.839
1685543531.134747,143.839
1685543531.1376557,143.839
1685543531.1405354,143.839
1685543531.1434171,143.839
1685543531.1507337,143.839
1685543531.1538234,143.839
1685543531.1568246,143.839
1685543531.1597083,143.839
1685543531.162582,143.839
1685543531.1654754,143.839
1685543531.1693263,143.839
1685543531.172218,143.839
1685543531.1751266,143.839
1685543531.1780052,143.839
1685543531.180884,143.839
1685543531.1837804,143.839
1685543531.1886785,143.839
1685543531.1915684,143.839
1685543531.194446,143.839
1685543531.1973257,143.839
1685543531.200872,155.785
1685543531.2037785,155.785
1685543531.2086856,155.785
1685543531.2115834,155.785
1685543531.2144625,155.785
1685543531.2173324,155.785
1685543531.2202253,155.785
1685543531.223114,155.785
1685543531.2260067,155.785
1685543531.2293544,155.785
1685543531.2322493,155.785
1685543531.2351217,155.785
1685543531.2380078,155.785
1685543531.2408783,155.785
1685543531.2437723,155.785
1685543531.2466648,155.785
1685543531.2499948,155.785
1685543531.2528753,155.785
1685543531.255758,155.785
1685543531.259181,155.785
1685543531.2620635,155.785
1685543531.2649603,155.785
1685543531.2694213,155.785
1685543531.2723167,155.785
1685543531.2752137,155.785
1685543531.2780952,155.785
1685543531.280964,155.785
1685543531.2838485,155.785
1685543531.2867346,155.785
1685543531.2901163,155.785
1685543531.2930975,155.785
1685543531.2959993,155.785
1685543531.2991338,155.785
1685543531.302026,147.688
1685543531.3049262,147.688
1685543531.30955,147.688
1685543531.312434,147.688
1685543531.3153226,147.688
1685543531.3182003,147.688
1685543531.3210826,147.688
1685543531.3239646,147.688
1685543531.326851,147.688
1685543531.3301919,147.688
1685543531.3330848,147.688
1685543531.335974,147.688
1685543531.3388636,147.688
1685543531.341766,147.688
1685543531.3446727,147.688
1685543531.3475785,147.688
1685543531.3509367,147.688
1685543531.3538399,147.688
1685543531.3567364,147.688
1685543531.359975,147.688
1685543531.362961,147.688
1685543531.3658676,147.688
1685543531.3702745,147.688
1685543531.3731518,147.688
1685543531.3760526,147.688
1685543531.3789365,147.688
1685543531.3818173,147.688
1685543531.3847268,147.688
1685543531.3876083,147.688
1685543531.391046,147.688
1685543531.3939335,147.688
1685543531.3968294,147.688
1685543531.399725,147.688
1685543531.402608,151.6
1685543531.4054856,151.6
1685543531.4102032,151.6
1685543531.413102,151.6
1685543531.4159887,151.6
1685543531.418874,151.6
1685543531.4217772,151.6
1685543531.4246511,151.6
1685543531.4275436,151.6
1685543531.4309394,151.6
1685543531.4338472,151.6
1685543531.4367225,151.6
1685543531.4395978,151.6
1685543531.4424863,151.6
1685543531.4453547,151.6
1685543531.4482377,151.6
1685543531.45196,151.6
1685543531.4548478,151.6
1685543531.4577487,151.6
1685543531.4606457,151.6
1685543531.4639516,151.6
1685543531.4668438,151.6
1685543531.4709373,151.6
1685543531.4738338,151.6
1685543531.4767416,151.6
1685543531.4796257,151.6
1685543531.4825034,151.6
1685543531.485387,151.6
1685543531.4882915,151.6
1685543531.4916608,151.6
1685543531.494625,151.6
1685543531.4975202,151.6
1685543531.5017629,151.6
1685543531.504668,147.688
1685543531.5075643,147.688
1685543531.511105,147.688
1685543531.5140035,147.688
1685543531.5168993,147.688
1685543531.519805,147.688
1685543531.522688,147.688
1685543531.5255828,147.688
1685543531.528466,147.688
1685543531.5318155,147.688
1685543531.5347056,147.688
1685543531.5376172,147.688
1685543531.5404918,147.688
1685543531.5433757,147.688
1685543531.5462837,147.688
1685543531.5512216,147.688
1685543531.5541427,147.688
1685543531.5570414,147.688
1685543531.5599325,147.688
1685543531.5628119,147.688
1685543531.5662327,147.688
1685543531.569132,147.688
1685543531.5735874,147.688
1685543531.576482,147.688
1685543531.5793693,147.688
1685543531.5822666,147.688
1685543531.5851555,147.688
1685543531.589392,147.688
1685543531.5924082,147.688
1685543531.5952961,147.688
1685543531.5982158,147.688
1685543531.60111,147.688
1685543531.6040022,148.024
1685543531.6068819,148.024
1685543531.6118019,148.024
1685543531.6146824,148.024
1685543531.6175935,148.024
1685543531.6204932,148.024
1685543531.6235034,148.024
1685543531.62639,148.024
1685543531.6292863,148.024
1685543531.6326578,148.024
1685543531.635556,148.024
1685543531.638438,148.024
1685543531.6413188,148.024
1685543531.6442304,148.024
1685543531.6471334,148.024
1685543531.6519446,148.024
1685543531.6548362,148.024
1685543531.6577387,148.024
1685543531.6606178,148.024
1685543531.6635025,148.024
1685543531.666698,148.024
1685543531.6697016,148.024
1685543531.6739361,148.024
1685543531.6768143,148.024
1685543531.6796982,148.024
1685543531.6825745,148.024
1685543531.6854625,148.024
1685543531.6883388,148.024
1685543531.6922874,148.024
1685543531.695273,148.024
1685543531.6981523,148.024
1685543531.7025747,148.024
1685543531.705488,142.02
1685543531.708385,142.02
1685543531.7124841,142.02
1685543531.715373,142.02
1685543531.7182713,142.02
1685543531.7211666,142.02
1685543531.7240767,142.02
1685543531.7269588,142.02
1685543531.72984,142.02
1685543531.733186,142.02
1685543531.7360847,142.02
1685543531.7389634,142.02
1685543531.7418518,142.02
1685543531.7447357,142.02
1685543531.7476227,142.02
1685543531.7526257,142.02
1685543531.755525,142.02
1685543531.7584028,142.02
1685543531.7612946,142.02
1685543531.7641726,142.02
1685543531.7670536,142.02
1685543531.770284,142.02
1685543531.7747564,142.02
1685543531.7776592,142.02
1685543531.7805576,142.02
1685543531.7834523,142.02
1685543531.786332,142.02
1685543531.789203,142.02
1685543531.7929094,142.02
1685543531.7958045,142.02
1685543531.7986882,142.02
1685543531.8015792,142.02
1685543531.8050632,155.504
1685543531.8079522,155.504
1685543531.8108265,155.504
1685543531.8141804,155.504
1685543531.8170657,155.504
1685543531.819956,155.504
1685543531.8228374,155.504
1685543531.825744,155.504
1685543531.828631,155.504
1685543531.8331397,155.504
1685543531.836042,155.504
1685543531.8389368,155.504
1685543531.841838,155.504
1685543531.8447213,155.504
1685543531.8476243,155.504
1685543531.8505163,155.504
1685543531.8538709,155.504
1685543531.8567564,155.504
1685543531.8596406,155.504
1685543531.8636296,155.504
1685543531.8665085,155.504
1685543531.8693905,155.504
1685543531.8750868,155.504
1685543531.8779895,155.504
1685543531.8808794,155.504
1685543531.8837588,155.504
1685543531.8866472,155.504
1685543531.8895485,155.504
1685543531.8937347,155.504
1685543531.8967416,155.504
1685543531.8996332,155.504
1685543531.9030452,155.504
1685543531.9060233,147.087
1685543531.9089193,147.087
1685543531.9118142,147.087
1685543531.9152331,147.087
1685543531.9181483,147.087
